1.0400000,30.0000000,15.0230000,100.0340000,0.0028169
1.0600000,30.1000179,15.0230000,100.0340000,0.0026986
1.0700000,30.2000357,15.0230000,100.0340000,0.0026894
1.0800000,30.3000536,15.0230000,100.0340000,0.0027893
1.0900000,30.4000714,15.0230000,100.0340000,0.0022462
1.1000000,30.5000893,15.0230000,100.0350000,0.0021865
1.1200000,30.6001072,15.0230000,100.0350000,0.0015424
1.1300000,30.7001250,15.0230000,100.0350000,0.0008492
1.1400000,30.8001429,15.0230000,100.0350000,0.0006877
1.1500000,30.9001607,15.0230000,100.0350000,0.0004225
1.1600000,31.0001786,15.0230000,100.0350000,0.0002634
1.1700000,31.1001965,15.0230000,100.0360000,0.0004730
1.1800000,31.2002143,15.0230000,100.0360000,0.0003147
1.2000000,31.3002322,15.0230000,100.0360000,0.0005232
1.2100000,31.4002500,15.0230000,100.0360000,0.0010445
1.2200000,31.5002679,15.0230000,100.0360000,0.0015109
1.2300000,31.6002858,15.0230000,100.0360000,0.0017154
1.2400000,31.7003036,15.0230000,100.0360000,0.0019714
1.2500000,31.8003215,15.0230000,100.0370000,0.0018122
1.2700000,31.9003393,15.0230000,100.0370000,0.0020675
1.2800000,32.0003572,15.0230000,100.0370000,0.0016511
1.2900000,32.1003751,15.0230000,100.0370000,0.0015968
1.3000000,32.2003929,15.0230000,100.0370000,0.0011825
1.3100000,32.3004108,15.0230000,100.0370000,0.0010782
1.3200000,32.4004286,15.0230000,100.0370000,0.0009226
1.3300000,32.5004465,15.0230000,100.0370000,0.0008703
1.3400000,32.6004644,15.0230000,100.0380000,0.0008689
1.3500000,32.7004822,15.0230000,100.0380000,0.0016334
1.3700000,32.8005001,15.0230000,100.0380000,0.0017832
1.3800000,32.9005179,15.0230000,100.0380000,0.0019339
1.3900000,33.0005358,15.0230000,100.0380000,0.0027962
1.4000000,33.1005537,15.0230000,100.0380000,0.0020311
1.4100000,33.2005715,15.0230000,100.0380000,0.0016729
1.4200000,33.3005894,15.0230000,100.0380000,0.0007089
1.4300000,33.4006073,15.0230000,100.0390000,0.0010618
1.4400000,33.5006251,15.0230000,100.0390000,0.0005051
1.4500000,33.6006430,15.0230000,100.0390000,0.0000504
1.4700000,33.7006608,15.0230000,100.0390000,0.0006047
1.4800000,33.8006787,15.0230000,100.0390000,0.0009564
1.4900000,33.9006966,15.0230000,100.0390000,0.0015586
1.5000000,34.0007144,15.0230000,100.0390000,0.0012050
1.5100000,34.1007323,15.0230000,100.0390000,0.0017554
1.5200000,34.2007501,15.0230000,100.0400000,0.0014027
1.5300000,34.3007680,15.0240000,100.0400000,0.0011510
1.5400000,34.4007859,15.0240000,100.0400000,0.0008498
1.5500000,34.5008037,15.0240000,100.0400000,0.0007991
1.5600000,34.6008216,15.0240000,100.0400000,0.0009481
1.5800000,34.7008394,15.0240000,100.0400000,0.0008469
1.5800000,34.8008573,15.0240000,100.0400000,0.0017925
1.6000000,34.9008752,15.0240000,100.0410000,0.0012435
1.6100000,35.0008930,15.0240000,100.0410000,0.0022374
1.6200000,35.1009109,15.0240000,100.0410000,0.0016387
1.6300000,35.2009287,15.0240000,100.0410000,0.0009926
1.6400000,35.3009466,15.0240000,100.0410000,0.0009912
1.6500000,35.4009645,15.0240000,100.0410000,0.0007429
1.6600000,35.5009823,15.0240000,100.0410000,0.0007419
1.6700000,35.6010002,15.0240000,100.0410000,0.0010874
1.6800000,35.7010180,15.0240000,100.0420000,0.0012348
1.6900000,35.8010359,15.0240000,100.0420000,0.0014807
1.7000000,35.9010538,15.0240000,100.0420000,0.0015785
1.7200000,36.0010716,15.0240000,100.0420000,0.0015770
1.7300000,36.1010895,15.0240000,100.0420000,0.0011819
1.7400000,36.2011073,15.0240000,100.0420000,0.0012299
1.7500000,36.3011252,15.0240000,100.0420000,0.0010324
1.7600000,36.4011431,15.0240000,100.0430000,0.0010804
1.7700000,36.5011609,15.0240000,100.0430000,0.0014726
1.7800000,36.6011788,15.0240000,100.0430000,0.0014714
1.7900000,36.7011966,15.0240000,100.0430000,0.0020102
1.8000000,36.8012145,15.0240000,100.0430000,0.0011763
1.8100000,36.9012324,15.0240000,100.0430000,0.0009303
1.8200000,37.0012502,15.0240000,100.0430000,0.0004404
1.8300000,37.1012681,15.0240000,100.0430000,0.0006850
1.8400000,37.2012859,15.0240000,100.0430000,0.0012222
1.8600000,37.3013038,15.0240000,100.0440000,0.0013191
1.8700000,37.4013217,15.0240000,100.0440000,0.0017579
1.8800000,37.5013395,15.0240000,100.0440000,0.0017080
1.8900000,37.6013574,15.0240000,100.0440000,0.0017076
1.9000000,37.7013752,15.0240000,100.0440000,0.0012192
1.9100000,37.8013931,15.0240000,100.0440000,0.0010720
1.9200000,37.9014110,15.0240000,100.0440000,0.0009256
1.9300000,38.0014288,15.0240000,100.0440000,0.0010714
1.9400000,38.1014467,15.0240000,100.0450000,0.0007304
1.9500000,38.2014645,15.0240000,100.0450000,0.0019462
1.9600000,38.3014824,15.0240000,100.0450000,0.0012651
1.9700000,38.4015003,15.0240000,100.0450000,0.0011187
1.9800000,38.5015181,15.0240000,100.0450000,0.0011186
1.9900000,38.6015360,15.0240000,100.0450000,0.0007289
2.0000000,38.7015538,15.0240000,100.0450000,0.0009718
2.0100000,38.8015717,15.0240000,100.0450000,0.0013114
2.0300000,38.9015896,15.0240000,100.0460000,0.0017961
2.0300000,39.0016074,15.0240000,100.0460000,0.0017467
2.0400000,39.1016253,15.0240000,100.0460000,0.0009701
2.0600000,39.2016432,15.0240000,100.0460000,0.0010664
2.0700000,39.3016610,15.0240000,100.0460000,0.0005817
2.0800000,39.4016789,15.0240000,100.0460000,0.0009208
2.0900000,39.5016967,15.0240000,100.0460000,0.0007749
2.1000000,39.6017146,15.0250000,100.0460000,0.0010166
2.1100000,39.7017325,15.0250000,100.0460000,0.0018880
2.1200000,39.8017503,15.0250000,100.0470000,0.0011614
2.1300000,39.9017682,15.0250000,100.0470000,0.0011613
2.1400000,40.0017860,15.0250000,100.0470000,0.0013056
2.1500000,40.1018039,15.0250000,100.0470000,0.0007735
2.1600000,40.2018218,15.0250000,100.0470000,0.0011597
2.1700000,40.3018396,15.0250000,100.0470000,0.0009180
2.1800000,40.4018575,15.0250000,100.0470000,0.0013523
2.1900000,40.5018753,15.0250000,100.0470000,0.0014486
2.2100000,40.6018932,15.0250000,100.0480000,0.0010137
2.2100000,40.7019111,15.0250000,100.0480000,0.0011588
2.2300000,40.8019289,15.0250000,100.0480000,0.0007725
2.2400000,40.9019468,15.0250000,100.0480000,0.0010617
2.2500000,41.0019646,15.0250000,100.0480000,0.0009650
2.2600000,41.1019825,15.0250000,100.0480000,0.0013990
2.2700000,41.2020004,15.0250000,100.0480000,0.0012542
2.2800000,41.3020182,15.0250000,100.0480000,0.0012538
2.2900000,41.4020361,15.0250000,100.0480000,0.0008679
2.3000000,41.5020539,15.0250000,100.0480000,0.0008194
2.3100000,41.6020718,15.0250000,100.0490000,0.0008673
2.3200000,41.7020897,15.0250000,100.0490000,0.0009153
2.3300000,41.8021075,15.0250000,100.0490000,0.0014932
2.3400000,41.9021254,15.0250000,100.0490000,0.0011558
2.3500000,42.0021432,15.0250000,100.0490000,0.0015409
2.3600000,42.1021611,15.0250000,100.0490000,0.0012036
2.3700000,42.2021790,15.0250000,100.0490000,0.0012992
2.3800000,42.3021968,15.0250000,100.0490000,0.0009139
2.3900000,42.4022147,15.0250000,100.0500000,0.0013463
2.4100000,42.5022325,15.0250000,100.0500000,0.0012984
2.4100000,42.6022504,15.0250000,100.0500000,0.0009614
2.4300000,42.7022683,15.0250000,100.0500000,0.0006246
