2.4600000,41.6020718,15.5520000,100.0520000
2.4700000,41.7020897,15.5520000,100.0520000
2.4800000,41.8021075,15.5520000,100.0520000
2.4900000,41.9021254,15.5520000,100.0520000
2.5000000,42.0021432,15.5520000,100.0520000
2.5100000,42.1021611,15.5520000,100.0520000
2.5200000,42.2021790,15.5520000,100.0520000
2.5300000,42.3021968,15.5520000,100.0530000
2.5400000,42.4022147,15.5520000,100.0530000
2.5500000,42.5022325,15.5530000,100.0530000
2.5600000,42.6022504,15.5530000,100.0530000
2.5700000,42.7022683,15.5530000,100.0530000
2.5800000,42.8022861,15.5530000,100.0530000
2.5900000,42.9023040,15.5530000,100.0530000
2.6000000,43.0023218,15.5530000,100.0530000
2.6100000,43.1023397,15.5530000,100.0530000
2.6200000,43.2023576,15.5530000,100.0530000
2.6300000,43.3023754,15.5530000,100.0530000
2.6400000,43.4023933,15.5530000,100.0540000
2.6500000,43.5024111,15.5530000,100.0540000
2.6600000,43.6024290,15.5530000,100.0540000
2.6700000,43.7024469,15.5530000,100.0540000
2.6900000,43.8024647,15.5530000,100.0540000
2.6900000,43.9024826,15.5530000,100.0540000
2.7100000,44.0025004,15.5530000,100.0540000
2.7100000,44.1025183,15.5530000,100.0540000
2.7300000,44.2025362,15.5530000,100.0540000
2.7400000,44.3025540,15.5530000,100.0540000
2.7500000,44.4025719,15.5530000,100.0550000
2.7600000,44.5025897,15.5530000,100.0550000
2.7700000,44.6026076,15.5530000,100.0550000
2.7800000,44.7026255,15.5530000,100.0550000
2.7900000,44.8026433,15.5530000,100.0550000
2.8000000,44.9026612,15.5530000,100.0550000
2.8100000,45.0026790,15.5530000,100.0550000
2.8200000,45.1026969,15.5530000,100.0550000
2.8300000,45.2027148,15.5530000,100.0550000
2.8400000,45.3027326,15.5530000,100.0550000
2.8500000,45.4027505,15.5530000,100.0550000
2.8600000,45.5027684,15.5530000,100.0560000
2.8700000,45.6027862,15.5530000,100.0560000
2.8800000,45.7028041,15.5530000,100.0560000
2.8900000,45.8028219,15.5530000,100.0560000
2.9000000,45.9028398,15.5530000,100.0560000
2.9100000,46.0028577,15.5530000,100.0560000
2.9200000,46.1028755,15.5530000,100.0560000
2.9300000,46.2028934,15.5530000,100.0560000
2.9400000,46.3029112,15.5530000,100.0560000
2.9500000,46.4029291,15.5530000,100.0560000
2.9600000,46.5029470,15.5530000,100.0570000
2.9700000,46.6029648,15.5530000,100.0570000
2.9800000,46.7029827,15.5530000,100.0570000
2.9900000,46.8030005,15.5530000,100.0570000
3.0000000,46.9030184,15.5530000,100.0570000
3.0100000,47.0030363,15.5530000,100.0570000
3.0200000,47.1030541,15.5530000,100.0570000
3.0400000,47.2030720,15.5530000,100.0570000
3.0400000,47.3030898,15.5530000,100.0570000
3.0600000,47.4031077,15.5530000,100.0570000
3.0600000,47.5031256,15.5530000,100.0580000
3.0800000,47.6031434,15.5530000,100.0580000
3.0900000,47.7031613,15.5530000,100.0580000
3.0900000,47.8031791,15.5530000,100.0580000
3.1100000,47.9031970,15.5530000,100.0580000
3.1200000,48.0032149,15.5530000,100.0580000
3.1300000,48.1032327,15.5530000,100.0580000
3.1400000,48.2032506,15.5530000,100.0580000
3.1500000,48.3032684,15.5530000,100.0580000
3.1600000,48.4032863,15.5530000,100.0590000
3.1700000,48.5033042,15.5530000,100.0590000
3.1800000,48.6033220,15.5530000,100.0590000
3.1900000,48.7033399,15.5530000,100.0590000
3.2000000,48.8033577,15.5530000,100.0590000
3.2100000,48.9033756,15.5530000,100.0590000
3.2200000,49.0033935,15.5530000,100.0590000
3.2300000,49.1034113,15.5530000,100.0590000
3.2400000,49.2034292,15.5540000,100.0590000
3.2500000,49.3034470,15.5540000,100.0590000
3.2600000,49.4034649,15.5540000,100.0600000
3.2700000,49.5034828,15.5540000,100.0600000
3.2800000,49.6035006,15.5540000,100.0600000
3.2900000,49.7035185,15.5540000,100.0600000
3.3000000,49.8035363,15.5540000,100.0600000
3.3100000,49.9035542,15.5540000,100.0600000
3.3200000,50.0035721,15.5540000,100.0600000
3.3300000,50.1035899,15.5540000,100.0600000
3.3400000,50.2036078,15.5540000,100.0600000
3.3500000,50.3036256,15.5540000,100.0600000
3.3600000,50.4036435,15.5540000,100.0600000
3.3700000,50.5036614,15.5540000,100.0610000
3.3800000,50.6036792,15.5540000,100.0610000
3.3900000,50.7036971,15.5540000,100.0610000
3.4000000,50.8037149,15.5540000,100.0610000
3.4100000,50.9037328,15.5540000,100.0610000
3.4200000,51.0037507,15.5540000,100.0610000
3.4300000,51.1037685,15.5540000,100.0610000
3.4400000,51.2037864,15.5540000,100.0610000
3.4500000,51.3038043,15.5540000,100.0610000
3.4600000,51.4038221,15.5540000,100.0610000
3.4700000,51.5038400,15.5540000,100.0620000
3.4800000,51.6038578,15.5540000,100.0620000
3.4900000,51.7038757,15.5540000,100.0620000
3.5100000,51.8038936,15.5540000,100.0620000
3.5100000,51.9039114,15.5540000,100.0620000
3.5300000,52.0039293,15.5540000,100.0620000
3.5400000,52.1039471,15.5540000,100.0620000
3.5400000,52.2039650,15.5540000,100.0620000
3.5600000,52.3039829,15.5540000,100.0620000
3.5600000,52.4040007,15.5540000,100.0630000
3.5800000,52.5040186,15.5540000,100.0630000
3.5900000,52.6040364,15.5540000,100.0630000
3.6000000,52.7040543,15.5540000,100.0630000
3.6100000,52.8040722,15.5540000,100.0630000
3.6200000,52.9040900,15.5540000,100.0630000
3.6300000,53.0041079,15.5540000,100.0630000
3.6400000,53.1041257,15.5540000,100.0630000
3.6500000,53.2041436,15.5540000,100.0630000
3.6600000,53.3041615,15.5540000,100.0640000
3.6700000,53.4041793,15.5540000,100.0640000
3.6800000,53.5041972,15.5540000,100.0640000
3.6900000,53.6042150,15.5540000,100.0640000
3.7000000,53.7042329,15.5540000,100.0640000
3.7100000,53.8042508,15.5540000,100.0640000
3.7200000,53.9042686,15.5540000,100.0640000
3.7300000,54.0042865,15.5540000,100.0640000
3.7400000,54.1043043,15.5540000,100.0640000
3.7500000,54.2043222,15.5540000,100.0640000
3.7600000,54.3043401,15.5540000,100.0650000
3.7700000,54.4043579,15.5540000,100.0650000
3.7800000,54.5043758,15.5540000,100.0650000
3.7900000,54.6043936,15.5540000,100.0650000
3.8000000,54.7044115,15.5540000,100.0650000
3.8100000,54.8044294,15.5540000,100.0650000
3.8200000,54.9044472,15.5540000,100.0650000
3.8300000,55.0044651,15.5540000,100.0650000
3.8400000,55.1044829,15.5540000,100.0650000
3.8500000,55.2045008,15.5540000,100.0650000
3.8600000,55.3045187,15.5540000,100.0660000
3.8700000,55.4045365,15.5550000,100.0660000
3.8800000,55.5045544,15.5550000,100.0660000
3.8900000,55.6045722,15.5550000,100.0660000
3.9000000,55.7045901,15.5550000,100.0660000
3.9100000,55.8046080,15.5550000,100.0660000
3.9200000,55.9046258,15.5550000,100.0660000
3.9300000,56.0046437,15.5550000,100.0660000
3.9400000,56.1046615,15.5550000,100.0660000
3.9500000,56.2046794,15.5550000,100.0660000
3.9600000,56.3046973,15.5550000,100.0670000
3.9700000,56.4047151,15.5550000,100.0670000
3.9800000,56.5047330,15.5550000,100.0670000
3.9900000,56.6047508,15.5550000,100.0670000
4.0000000,56.7047687,15.5550000,100.0670000
4.0100000,56.8047866,15.5550000,100.0670000
4.0200000,56.9048044,15.5550000,100.0670000
4.0300000,57.0048223,15.5550000,100.0670000
4.0400000,57.1048402,15.5550000,100.0670000
4.0500000,57.2048580,15.5550000,100.0670000
4.0600000,57.3048759,15.5550000,100.0680000
4.0700000,57.4048937,15.5550000,100.0680000
4.0800000,57.5049116,15.5550000,100.0680000
4.0900000,57.6049295,15.5550000,100.0680000
4.1000000,57.7049473,15.5550000,100.0680000
4.1100000,57.8049652,15.5550000,100.0680000
4.1200000,57.9049830,15.5550000,100.0680000
4.1300000,58.0050009,15.5550000,100.0680000
4.1400000,58.1050188,15.5550000,100.0680000
4.1500000,58.2050366,15.5550000,100.0690000
4.1600000,58.3050545,15.5550000,100.0690000
4.1700000,58.4050723,15.5550000,100.0690000
4.1800000,58.5050902,15.5550000,100.0690000
4.1900000,58.6051081,15.5550000,100.0690000
4.2100000,58.7051259,15.5550000,100.0690000
4.2100000,58.8051438,15.5550000,100.0690000
4.2300000,58.9051616,15.5550000,100.0690000
4.2400000,59.0051795,15.5550000,100.0690000
4.2400000,59.1051974,15.5550000,100.0700000
4.2600000,59.2052152,15.5550000,100.0700000
4.2600000,59.3052331,15.5550000,100.0700000
4.2800000,59.4052509,15.5550000,100.0700000
4.2900000,59.5052688,15.5550000,100.0700000
4.3000000,59.6052867,15.5550000,100.0700000
4.3000000,59.7053045,15.5550000,100.0700000
4.3100000,59.8053224,15.5550000,100.0700000
4.3300000,59.9053402,15.5550000,100.0700000
4.3400000,60.0053581,15.5550000,100.0700000
4.3500000,60.1053760,15.5550000,100.0710000
4.3500000,60.2053938,15.5550000,100.0710000
4.3600000,60.3054117,15.5550000,100.0710000
4.3800000,60.4054295,15.5550000,100.0710000
4.3900000,60.5054474,15.5550000,100.0710000
4.4000000,60.6054653,15.5550000,100.0710000
4.4100000,60.7054831,15.5550000,100.0710000
4.4200000,60.8055010,15.5550000,100.0710000
4.4300000,60.9055188,15.5550000,100.0710000
4.4400000,61.0055367,15.5550000,100.0710000
4.4500000,61.1055546,15.5550000,100.0710000
4.4600000,61.2055724,15.5550000,100.0720000
4.4700000,61.3055903,15.5550000,100.0720000
4.4800000,61.4056081,15.5550000,100.0720000
4.4900000,61.5056260,15.5550000,100.0720000
4.5000000,61.6056439,15.5550000,100.0720000
4.5100000,61.7056617,15.5550000,100.0720000
4.5200000,61.8056796,15.5550000,100.0720000
4.5300000,61.9056974,15.5560000,100.0720000
4.5400000,62.0057153,15.5560000,100.0720000
4.5500000,62.1057332,15.5560000,100.0720000
4.5600000,62.2057510,15.5560000,100.0720000
4.5700000,62.3057689,15.5560000,100.0730000
4.5800000,62.4057867,15.5560000,100.0730000
4.5900000,62.5058046,15.5560000,100.0730000
4.6000000,62.6058225,15.5560000,100.0730000
4.6100000,62.7058403,15.5560000,100.0730000
4.6200000,62.8058582,15.5560000,100.0730000
4.6300000,62.9058760,15.5560000,100.0730000
4.6400000,63.0058939,15.5560000,100.0730000
4.6500000,63.1059118,15.5560000,100.0730000
4.6600000,63.2059296,15.5560000,100.0730000
4.6700000,63.3059475,15.5560000,100.0730000
4.6800000,63.4059654,15.5560000,100.0740000
4.6900000,63.5059832,15.5560000,100.0740000
4.7000000,63.6060011,15.5560000,100.0740000
4.7100000,63.7060189,15.5560000,100.0740000
4.7200000,63.8060368,15.5560000,100.0740000
4.7300000,63.9060547,15.5560000,100.0740000
4.7400000,64.0060725,15.5560000,100.0740000
4.7500000,64.1060904,15.5560000,100.0740000
4.7600000,64.2061082,15.5560000,100.0740000
4.7700000,64.3061261,15.5560000,100.0740000
4.7800000,64.4061440,15.5560000,100.0740000
4.7900000,64.5061618,15.5560000,100.0740000
4.8000000,64.6061797,15.5560000,100.0750000
4.8100000,64.7061975,15.5560000,100.0750000
4.8200000,64.8062154,15.5560000,100.0750000
4.8300000,64.9062333,15.5560000,100.0750000
4.8400000,65.0062511,15.5560000,100.0750000
4.8500000,65.1062690,15.5560000,100.0750000
4.8600000,65.2062868,15.5560000,100.0750000
4.8700000,65.3063047,15.5560000,100.0750000
4.8800000,65.4063226,15.5560000,100.0750000
4.8900000,65.5063404,15.5560000,100.0760000
4.9000000,65.6063583,15.5560000,100.0760000
4.9100000,65.7063761,15.5560000,100.0760000
4.9200000,65.8063940,15.5560000,100.0760000
4.9300000,65.9064119,15.5560000,100.0760000
4.9400000,66.0064297,15.5560000,100.0760000
4.9500000,66.1064476,15.5560000,100.0760000
4.9600000,66.2064654,15.5560000,100.0760000
4.9700000,66.3064833,15.5560000,100.0760000
4.9800000,66.4065012,15.5560000,100.0770000
4.9900000,66.5065190,15.5560000,100.0770000
5.0000000,66.6065369,15.5560000,100.0770000
5.0100000,66.7065547,15.5560000,100.0770000
5.0200000,66.8065726,15.5560000,100.0770000
5.0300000,66.9065905,15.5560000,100.0770000
5.0400000,67.0066083,15.5560000,100.0770000
5.0500000,67.1066262,15.5560000,100.0770000
5.0600000,67.2066440,15.5560000,100.0770000
5.0700000,67.3066619,15.5560000,100.0770000
5.0800000,67.4066798,15.5560000,100.0770000
5.0900000,67.5066976,15.5560000,100.0780000
5.1000000,67.6067155,15.5560000,100.0780000
5.1100000,67.7067333,15.5560000,100.0780000
5.1200000,67.8067512,15.5560000,100.0780000
5.1300000,67.9067691,15.5560000,100.0780000
5.1400000,68.0067869,15.5560000,100.0780000
5.1500000,68.1068048,15.5560000,100.0780000
5.1600000,68.2068226,15.5560000,100.0780000
5.1700000,68.3068405,15.5560000,100.0780000
5.1800000,68.4068584,15.5560000,100.0780000
5.1900000,68.5068762,15.5560000,100.0780000
5.2000000,68.6068941,15.5570000,100.0790000
5.2100000,68.7069119,15.5570000,100.0790000
5.2200000,68.8069298,15.5570000,100.0790000
5.2300000,68.9069477,15.5570000,100.0790000
5.2400000,69.0069655,15.5570000,100.0790000
5.2500000,69.1069834,15.5570000,100.0790000
5.2600000,69.2070013,15.5570000,100.0790000
5.2700000,69.3070191,15.5570000,100.0790000
5.2800000,69.4070370,15.5570000,100.0790000
5.2900000,69.5070548,15.5570000,100.0790000
5.3000000,69.6070727,15.5570000,100.0790000
5.3100000,69.7070906,15.5570000,100.0790000
5.3200000,69.8071084,15.5570000,100.0790000
5.3300000,69.9071263,15.5570000,100.0790000
5.3400000,70.0071441,15.5570000,100.0800000
5.3500000,70.1071620,15.5570000,100.0800000
5.3600000,70.2071799,15.5570000,100.0800000
5.3700000,70.3071977,15.5570000,100.0800000
5.3800000,70.4072156,15.5570000,100.0800000
5.3900000,70.5072334,15.5570000,100.0800000
5.4000000,70.6072513,15.5570000,100.0800000
5.4100000,70.7072692,15.5570000,100.0800000
5.4200000,70.8072870,15.5570000,100.0800000
5.4300000,70.9073049,15.5570000,100.0800000
5.4400000,71.0073227,15.5570000,100.0800000
5.4500000,71.1073406,15.5570000,100.0800000
5.4600000,71.2073585,15.5570000,100.0800000
5.4700000,71.3073763,15.5570000,100.0800000
5.4800000,71.4073942,15.5570000,100.0810000
5.4900000,71.5074120,15.5570000,100.0810000
5.5000000,71.6074299,15.5570000,100.0810000
5.5100000,71.7074478,15.5570000,100.0810000
5.5200000,71.8074656,15.5570000,100.0810000
5.5300000,71.9074835,15.5570000,100.0810000
5.5400000,72.0075013,15.5570000,100.0810000
5.5500000,72.1075192,15.5570000,100.0810000
5.5600000,72.2075371,15.5570000,100.0810000
5.5700000,72.3075549,15.5570000,100.0810000
5.5800000,72.4075728,15.5570000,100.0810000
5.5900000,72.5075906,15.5570000,100.0810000
5.6000000,72.6076085,15.5570000,100.0810000
5.6100000,72.7076264,15.5570000,100.0820000
5.6200000,72.8076442,15.5570000,100.0820000
5.6300000,72.9076621,15.5570000,100.0820000
5.6400000,73.0076799,15.5570000,100.0820000
5.6500000,73.1076978,15.5570000,100.0820000
5.6600000,73.2077157,15.5570000,100.0820000
5.6700000,73.3077335,15.5570000,100.0820000
5.6800000,73.4077514,15.5570000,100.0820000
5.6900000,73.5077692,15.5570000,100.0820000
5.7000000,73.6077871,15.5570000,100.0820000
5.7100000,73.7078050,15.5570000,100.0820000
5.7200000,73.8078228,15.5570000,100.0820000
5.7300000,73.9078407,15.5570000,100.0830000
5.7400000,74.0078585,15.5570000,100.0830000
5.7500000,74.1078764,15.5570000,100.0830000
5.7600000,74.2078943,15.5570000,100.0830000
5.7700000,74.3079121,15.5570000,100.0830000
5.7800000,74.4079300,15.5570000,100.0830000
5.7900000,74.5079478,15.5570000,100.0830000
5.8000000,74.6079657,15.5570000,100.0830000
5.8100000,74.7079836,15.5570000,100.0830000
5.8200000,74.8080014,15.5570000,100.0830000
5.8300000,74.9080193,15.5570000,100.0830000
5.8400000,75.0080371,15.5570000,100.0830000
5.8500000,75.1080550,15.5570000,100.0830000
5.8600000,75.2080729,15.5570000,100.0830000
5.8700000,75.3080907,15.5570000,100.0830000
5.8800000,75.4081086,15.5570000,100.0840000
5.8900000,75.5081265,15.5570000,100.0840000
5.9000000,75.6081443,15.5570000,100.0840000
5.9100000,75.7081622,15.5570000,100.0840000
5.9200000,75.8081800,15.5570000,100.0840000
5.9300000,75.9081979,15.5570000,100.0840000
5.9400000,76.0082158,15.5570000,100.0840000
5.9500000,76.1082336,15.5570000,100.0840000
5.9600000,76.2082515,15.5570000,100.0840000
5.9700000,76.3082693,15.5570000,100.0840000
5.9900000,76.4082872,15.5570000,100.0840000
6.0000000,76.5083051,15.5570000,100.0840000
6.0000000,76.6083229,15.5570000,100.0850000
6.0100000,76.7083408,15.5570000,100.0850000
6.0300000,76.8083586,15.5570000,100.0850000
6.0400000,76.9083765,15.5570000,100.0850000
6.0500000,77.0083944,15.5570000,100.0850000
6.0500000,77.1084122,15.5570000,100.0850000
6.0600000,77.2084301,15.5580000,100.0850000
6.0800000,77.3084479,15.5580000,100.0850000
6.0900000,77.4084658,15.5580000,100.0850000
6.1000000,77.5084837,15.5580000,100.0850000
6.1000000,77.6085015,15.5580000,100.0850000
6.1100000,77.7085194,15.5580000,100.0850000
6.1300000,77.8085372,15.5580000,100.0850000
6.1400000,77.9085551,15.5580000,100.0860000
6.1500000,78.0085730,15.5580000,100.0860000
6.1500000,78.1085908,15.5580000,100.0860000
6.1600000,78.2086087,15.5580000,100.0860000
6.1800000,78.3086265,15.5580000,100.0860000
6.1900000,78.4086444,15.5580000,100.0860000
6.2000000,78.5086623,15.5580000,100.0860000
6.2000000,78.6086801,15.5580000,100.0860000
6.2100000,78.7086980,15.5580000,100.0860000
6.2300000,78.8087158,15.5580000,100.0860000
6.2400000,78.9087337,15.5580000,100.0860000
6.2500000,79.0087516,15.5580000,100.0860000
6.2500000,79.1087694,15.5580000,100.0860000
6.2600000,79.2087873,15.5580000,100.0860000
6.2800000,79.3088051,15.5580000,100.0860000
6.2900000,79.4088230,15.5580000,100.0870000
6.3000000,79.5088409,15.5580000,100.0870000
6.3000000,79.6088587,15.5580000,100.0870000
6.3100000,79.7088766,15.5580000,100.0870000
6.3300000,79.8088944,15.5580000,100.0870000
6.3400000,79.9089123,15.5580000,100.0870000
6.3500000,80.0089302,15.5580000,100.0870000
6.3500000,80.1089480,15.5580000,100.0870000
6.3600000,80.2089659,15.5580000,100.0870000
6.3800000,80.3089837,15.5580000,100.0870000
6.3900000,80.4090016,15.5580000,100.0870000
6.4000000,80.5090195,15.5580000,100.0870000
6.4000000,80.6090373,15.5580000,100.0880000
6.4100000,80.7090552,15.5580000,100.0880000
6.4300000,80.8090730,15.5580000,100.0880000
6.4400000,80.9090909,15.5580000,100.0880000
6.4500000,81.0091088,15.5580000,100.0880000
6.4500000,81.1091266,15.5580000,100.0880000
6.4600000,81.2091445,15.5580000,100.0880000
6.4800000,81.3091624,15.5580000,100.0880000
6.4900000,81.4091802,15.5580000,100.0880000
6.5000000,81.5091981,15.5580000,100.0880000
6.5000000,81.6092159,15.5580000,100.0880000
6.5100000,81.7092338,15.5580000,100.0880000
6.5300000,81.8092517,15.5580000,100.0880000
6.5400000,81.9092695,15.5580000,100.0880000
6.5500000,82.0092874,15.5580000,100.0880000
6.5500000,82.1093052,15.5580000,100.0880000
6.5600000,82.2093231,15.5580000,100.0880000
6.5800000,82.3093410,15.5580000,100.0880000
6.5900000,82.4093588,15.5580000,100.0880000
6.6000000,82.5093767,15.5580000,100.0880000
6.6000000,82.6093945,15.5580000,100.0890000
6.6100000,82.7094124,15.5580000,100.0890000
6.6300000,82.8094303,15.5580000,100.0890000
6.6400000,82.9094481,15.5580000,100.0890000
6.6500000,83.0094660,15.5580000,100.0890000
6.6500000,83.1094838,15.5580000,100.0890000
6.6600000,83.2095017,15.5580000,100.0890000
6.6800000,83.3095196,15.5580000,100.0890000
6.6900000,83.4095374,15.5580000,100.0890000
6.7000000,83.5095553,15.5580000,100.0890000
6.7000000,83.6095731,15.5580000,100.0890000
6.7100000,83.7095910,15.5580000,100.0890000
6.7300000,83.8096089,15.5580000,100.0890000
6.7400000,83.9096267,15.5580000,100.0890000
6.7500000,84.0096446,15.5580000,100.0890000
6.7500000,84.1096624,15.5580000,100.0890000
6.7600000,84.2096803,15.5580000,100.0890000
6.7800000,84.3096982,15.5580000,100.0890000
6.7900000,84.4097160,15.5580000,100.0890000
6.8000000,84.5097339,15.5580000,100.0900000
6.8000000,84.6097517,15.5580000,100.0900000
6.8100000,84.7097696,15.5580000,100.0900000
6.8300000,84.8097875,15.5580000,100.0900000
6.8400000,84.9098053,15.5580000,100.0900000
6.8500000,85.0098232,15.5580000,100.0900000
6.8500000,85.1098410,15.5580000,100.0900000
6.8600000,85.2098589,15.5580000,100.0900000
6.8800000,85.3098768,15.5580000,100.0900000
6.8900000,85.4098946,15.5580000,100.0900000
6.9000000,85.5099125,15.5580000,100.0900000
6.9000000,85.6099303,15.5580000,100.0900000
6.9100000,85.7099482,15.5580000,100.0900000
6.9300000,85.8099661,15.5580000,100.0900000
6.9400000,85.9099839,15.5580000,100.0900000
6.9500000,86.0100018,15.5580000,100.0900000
6.9600000,86.1100196,15.5580000,100.0900000
6.9700000,86.2100375,15.5580000,100.0900000
6.9800000,86.3100554,15.5580000,100.0910000
6.9900000,86.4100732,15.5580000,100.0910000
7.0000000,86.5100911,15.5580000,100.0910000
7.0100000,86.6101089,15.5580000,100.0910000
7.0200000,86.7101268,15.5580000,100.0910000
7.0300000,86.8101447,15.5580000,100.0910000
7.0400000,86.9101625,15.5580000,100.0910000
7.0500000,87.0101804,15.5580000,100.0910000
7.0600000,87.1101982,15.5580000,100.0910000
7.0700000,87.2102161,15.5580000,100.0910000
7.0800000,87.3102340,15.5580000,100.0910000
7.0900000,87.4102518,15.5580000,100.0910000
7.1000000,87.5102697,15.5580000,100.0910000
7.1100000,87.6102876,15.5580000,100.0910000
7.1200000,87.7103054,15.5580000,100.0910000
7.1300000,87.8103233,15.5580000,100.0910000
7.1400000,87.9103411,15.5580000,100.0910000
7.1500000,88.0103590,15.5580000,100.0910000
7.1600000,88.1103769,15.5590000,100.0910000
7.1700000,88.2103947,15.5590000,100.0910000
