0.7400000,30.0000000,11.6340000,100.0200000,0.0057884
0.7600000,30.1000179,11.6340000,100.0210000,0.0044138
0.7700000,30.2000357,11.6340000,100.0210000,0.0081988
0.7800000,30.3000536,11.6340000,100.0220000,0.0103391
0.8000000,30.4000714,11.6340000,100.0230000,0.0105788
0.8100000,30.5000893,11.6340000,100.0230000,0.0109515
0.8300000,30.6001072,11.6340000,100.0240000,0.0102922
0.8400000,30.7001250,11.6340000,100.0250000,0.0059603
0.8500000,30.8001429,11.6340000,100.0250000,0.0016518
0.8700000,30.9001607,11.6340000,100.0260000,0.0008778
0.8800000,31.0001786,11.6340000,100.0260000,0.0019182
0.8900000,31.1001965,11.6340000,100.0260000,0.0004611
0.9000000,31.2002143,11.6350000,100.0270000,0.0005724
0.9200000,31.3002322,11.6350000,100.0270000,0.0003987
0.9300000,31.4002500,11.6350000,100.0280000,0.0010740
0.9400000,31.5002679,11.6350000,100.0280000,0.0018534
0.9500000,31.6002858,11.6350000,100.0280000,0.0013406
0.9600000,31.7003036,11.6350000,100.0290000,0.0014458
0.9800000,31.8003215,11.6350000,100.0290000,0.0006640
0.9900000,31.9003393,11.6350000,100.0300000,0.0007164
1.0000000,32.0003572,11.6350000,100.0300000,0.0013718
1.0100000,32.1003751,11.6350000,100.0300000,0.0018581
1.0200000,32.2003929,11.6350000,100.0310000,0.0032122
1.0400000,32.3004108,11.6350000,100.0310000,0.0002166
1.0500000,32.4004286,11.6350000,100.0310000,0.0004316
1.0600000,32.5004465,11.6350000,100.0310000,0.0008074
1.0700000,32.6004644,11.6350000,100.0320000,0.0026856
1.0800000,32.7004822,11.6350000,100.0320000,0.0034815
1.0900000,32.8005001,11.6350000,100.0320000,0.0051274
1.1100000,32.9005179,11.6350000,100.0330000,0.0059121
1.1200000,33.0005358,11.6350000,100.0330000,0.0062683
1.1300000,33.1005537,11.6350000,100.0330000,0.0062003
1.1400000,33.2005715,11.6350000,100.0330000,0.0051802
1.1500000,33.3005894,11.6350000,100.0340000,0.0042720
1.1700000,33.4006073,11.6350000,100.0340000,0.0037362
1.1800000,33.5006251,11.6350000,100.0340000,0.0011035
1.1900000,33.6006430,11.6350000,100.0340000,0.0008393
1.2000000,33.7006608,11.6350000,100.0350000,0.0012044
1.2100000,33.8006787,11.6350000,100.0350000,0.0013063
1.2200000,33.9006966,11.6360000,100.0350000,0.0011472
1.2300000,34.0007144,11.6360000,100.0360000,0.0005203
1.2400000,34.1007323,11.6360000,100.0360000,0.0009353
1.2600000,34.2007501,11.6360000,100.0360000,0.0035795
1.2700000,34.3007680,11.6360000,100.0360000,0.0041442
1.2800000,34.4007859,11.6360000,100.0360000,0.0051212
1.2900000,34.5008037,11.6360000,100.0370000,0.0053172
1.3000000,34.6008216,11.6360000,100.0370000,0.0039199
1.3100000,34.7008394,11.6360000,100.0370000,0.0022663
1.3200000,34.8008573,11.6360000,100.0370000,0.0017495
1.3300000,34.9008752,11.6360000,100.0380000,0.0015931
1.3400000,35.0008930,11.6360000,100.0380000,-0.0009235
1.3600000,35.1009109,11.6360000,100.0380000,-0.0003074
1.3700000,35.2009287,11.6360000,100.0380000,-0.0005628
1.3800000,35.3009466,11.6360000,100.0380000,-0.0000512
1.3900000,35.4009645,11.6360000,100.0380000,0.0013775
1.4000000,35.5009823,11.6360000,100.0380000,0.0019363
1.4100000,35.6010002,11.6360000,100.0380000,0.0024426
1.4200000,35.7010180,11.6360000,100.0390000,0.0023377
1.4300000,35.8010359,11.6360000,100.0390000,0.0019291
1.4500000,35.9010538,11.6360000,100.0390000,0.0017234
1.4600000,36.0010716,11.6360000,100.0390000,0.0005066
1.4700000,36.1010895,11.6360000,100.0390000,0.0006068
1.4800000,36.2011073,11.6360000,100.0400000,0.0013640
1.4900000,36.3011252,11.6360000,100.0400000,0.0018166
1.5000000,36.4011431,11.6360000,100.0400000,0.0020657
1.5100000,36.5011609,11.6360000,100.0400000,0.0033729
1.5200000,36.6011788,11.6360000,100.0400000,0.0033696
1.5300000,36.7011966,11.6360000,100.0400000,0.0042716
1.5400000,36.8012145,11.6360000,100.0410000,0.0030125
1.5600000,36.9012324,11.6360000,100.0410000,0.0023070
1.5700000,37.0012502,11.6360000,100.0410000,0.0001002
1.5800000,37.1012681,11.6360000,100.0410000,-0.0005504
1.5900000,37.2012859,11.6360000,100.0410000,0.0006998
1.6000000,37.3013038,11.6360000,100.0410000,0.0011983
1.6100000,37.4013217,11.6360000,100.0420000,0.0024938
1.6200000,37.5013395,11.6360000,100.0420000,0.0031394
1.6300000,37.6013574,11.6360000,100.0420000,0.0029361
1.6400000,37.7013752,11.6360000,100.0420000,0.0024866
1.6600000,37.8013931,11.6360000,100.0420000,0.0019377
1.6700000,37.9014110,11.6360000,100.0430000,0.0006949
1.6800000,38.0014288,11.6360000,100.0430000,0.0008926
1.6900000,38.1014467,11.6360000,100.0430000,0.0007428
1.7000000,38.2014645,11.6360000,100.0430000,0.0012870
1.7100000,38.3014824,11.6360000,100.0430000,0.0020281
1.7200000,38.4015003,11.6360000,100.0430000,0.0015812
1.7300000,38.5015181,11.6360000,100.0430000,0.0007902
1.7400000,38.6015360,11.6360000,100.0430000,-0.0004934
1.7500000,38.7015538,11.6360000,100.0430000,-0.0007890
1.7600000,38.8015717,11.6360000,100.0440000,-0.0005422
1.7700000,38.9015896,11.6360000,100.0440000,-0.0001477
1.7800000,39.0016074,11.6370000,100.0440000,0.0014759
1.7900000,39.1016253,11.6370000,100.0440000,0.0031970
1.8100000,39.2016432,11.6370000,100.0440000,0.0033901
1.8200000,39.3016610,11.6370000,100.0440000,0.0037307
1.8300000,39.4016789,11.6370000,100.0450000,0.0029436
1.8400000,39.5016967,11.6370000,100.0450000,0.0014220
1.8500000,39.6017146,11.6370000,100.0450000,0.0013228
1.8600000,39.7017325,11.6370000,100.0450000,0.0014689
1.8700000,39.8017503,11.6370000,100.0450000,0.0017614
1.8800000,39.9017682,11.6370000,100.0460000,0.0029841
1.8900000,40.0017860,11.6370000,100.0460000,0.0027373
1.9000000,40.1018039,11.6370000,100.0460000,0.0019539
1.9100000,40.2018218,11.6370000,100.0460000,0.0009278
1.9200000,40.3018396,11.6370000,100.0460000,0.0010250
1.9300000,40.4018575,11.6370000,100.0460000,0.0019520
1.9400000,40.5018753,11.6370000,100.0470000,0.0015600
1.9600000,40.6018932,11.6370000,100.0470000,0.0029236
1.9700000,40.7019111,11.6370000,100.0470000,0.0032156
1.9800000,40.8019289,11.6370000,100.0470000,0.0028240
1.9900000,40.9019468,11.6370000,100.0470000,0.0020932
2.0000000,41.0019646,11.6370000,100.0480000,0.0010700
2.0100000,41.1019825,11.6370000,100.0480000,0.0008266
2.0200000,41.2020004,11.6370000,100.0480000,0.0019931
2.0300000,41.3020182,11.6370000,100.0480000,0.0011662
