1.0500000,30.0000000,12.2340000,100.0350000,0.0082308
1.0700000,30.1000179,12.2340000,100.0360000,0.0071524
1.0800000,30.2000357,12.2340000,100.0360000,0.0067948
1.0900000,30.3000536,12.2340000,100.0360000,0.0067172
1.1000000,30.4000714,12.2340000,100.0370000,0.0057723
1.1200000,30.5000893,12.2340000,100.0370000,0.0065643
1.1300000,30.6001072,12.2340000,100.0370000,0.0067051
1.1400000,30.7001250,12.2340000,100.0380000,0.0056067
1.1500000,30.8001429,12.2340000,100.0380000,0.0043556
1.1600000,30.9001607,12.2340000,100.0380000,0.0034304
1.1800000,31.0001786,12.2340000,100.0390000,0.0026733
1.1900000,31.1001965,12.2340000,100.0390000,0.0011738
1.2000000,31.2002143,12.2340000,100.0390000,-0.0002125
1.2100000,31.3002322,12.2340000,100.0400000,-0.0005825
1.2200000,31.4002500,12.2340000,100.0400000,-0.0007915
1.2300000,31.5002679,12.2340000,100.0400000,-0.0004208
1.2400000,31.6002858,12.2350000,100.0410000,-0.0003676
1.2600000,31.7003036,12.2350000,100.0410000,0.0028278
1.2700000,31.8003215,12.2350000,100.0410000,0.0040225
1.2800000,31.9003393,12.2350000,100.0410000,0.0042205
1.2900000,32.0003572,12.2350000,100.0420000,0.0048376
1.3000000,32.1003751,12.2350000,100.0420000,0.0048267
1.3100000,32.2003929,12.2350000,100.0420000,0.0048175
1.3200000,32.3004108,12.2350000,100.0420000,0.0037743
1.3300000,32.4004286,12.2350000,100.0430000,0.0032500
1.3500000,32.5004465,12.2350000,100.0430000,0.0020592
1.3600000,32.6004644,12.2350000,100.0430000,0.0018493
1.3700000,32.7004822,12.2350000,100.0430000,0.0004104
1.3800000,32.8005001,12.2350000,100.0440000,0.0006660
1.3900000,32.9005179,12.2350000,100.0440000,0.0009208
1.4000000,33.0005358,12.2350000,100.0440000,0.0033222
1.4100000,33.1005537,12.2350000,100.0440000,0.0039286
1.4300000,33.2005715,12.2350000,100.0450000,0.0040273
1.4400000,33.3005894,12.2350000,100.0450000,0.0047854
1.4500000,33.4006073,12.2350000,100.0450000,0.0036591
1.4600000,33.5006251,12.2350000,100.0450000,0.0031446
1.4700000,33.6006430,12.2350000,100.0450000,0.0002534
1.4800000,33.7006608,12.2350000,100.0460000,0.0003036
1.4900000,33.8006787,12.2350000,100.0460000,0.0000506
1.5000000,33.9006966,12.2350000,100.0460000,0.0004034
1.5100000,34.0007144,12.2350000,100.0460000,0.0008558
1.5300000,34.1007323,12.2350000,100.0470000,0.0017091
1.5300000,34.2007501,12.2350000,100.0470000,0.0036659
1.5500000,34.3007680,12.2350000,100.0470000,0.0040136
1.5600000,34.4007859,12.2350000,100.0470000,0.0036575
1.5700000,34.5008037,12.2350000,100.0470000,0.0027003
1.5800000,34.6008216,12.2350000,100.0480000,0.0011988
1.5900000,34.7008394,12.2350000,100.0480000,0.0004489
1.6000000,34.8008573,12.2350000,100.0480000,0.0005478
1.6100000,34.9008752,12.2350000,100.0480000,0.0007952
1.6200000,35.0008930,12.2350000,100.0480000,0.0013403
1.6300000,35.1009109,12.2350000,100.0490000,0.0036704
1.6400000,35.2009287,12.2360000,100.0490000,0.0037157
1.6600000,35.3009466,12.2360000,100.0490000,0.0028219
1.6700000,35.4009645,12.2360000,100.0490000,0.0006925
1.6800000,35.5009823,12.2360000,100.0490000,-0.0001482
1.6900000,35.6010002,12.2360000,100.0490000,-0.0003948
1.7000000,35.7010180,12.2360000,100.0500000,-0.0000986
1.7100000,35.8010359,12.2360000,100.0500000,0.0019706
1.7200000,35.9010538,12.2360000,100.0500000,0.0027558
1.7300000,36.0010716,12.2360000,100.0500000,0.0036405
1.7400000,36.1010895,12.2360000,100.0500000,0.0036870
1.7500000,36.2011073,12.2360000,100.0500000,0.0020133
1.7600000,36.3011252,12.2360000,100.0510000,0.0019133
1.7700000,36.4011431,12.2360000,100.0510000,-0.0001471
1.7800000,36.5011609,12.2360000,100.0510000,0.0004410
1.7900000,36.6011788,12.2360000,100.0510000,0.0014688
1.8100000,36.7011966,12.2360000,100.0510000,0.0025938
1.8200000,36.8012145,12.2360000,100.0520000,0.0035220
1.8300000,36.9012324,12.2360000,100.0520000,0.0030806
1.8400000,37.0012502,12.2360000,100.0520000,0.0032250
1.8500000,37.1012681,12.2360000,100.0520000,0.0015628
1.8600000,37.2012859,12.2360000,100.0520000,0.0010253
1.8700000,37.3013038,12.2360000,100.0530000,0.0008294
1.8800000,37.4013217,12.2360000,100.0530000,0.0020971
1.8900000,37.5013395,12.2360000,100.0530000,0.0020959
1.9000000,37.6013574,12.2360000,100.0530000,0.0027768
1.9100000,37.7013752,12.2360000,100.0530000,0.0022408
1.9200000,37.8013931,12.2360000,100.0530000,0.0011688
1.9300000,37.9014110,12.2360000,100.0530000,-0.0001460
1.9400000,38.0014288,12.2360000,100.0540000,0.0004868
1.9600000,38.1014467,12.2360000,100.0540000,0.0002919
1.9700000,38.2014645,12.2360000,100.0540000,0.0021889
1.9800000,38.3014824,12.2360000,100.0540000,0.0028192
1.9900000,38.4015003,12.2360000,100.0540000,0.0025254
2.0000000,38.5015181,12.2360000,100.0540000,0.0016018
2.0100000,38.6015360,12.2360000,100.0540000,0.0012609
2.0200000,38.7015538,12.2360000,100.0550000,0.0003877
2.0300000,38.8015717,12.2360000,100.0550000,0.0009204
2.0400000,38.9015896,12.2360000,100.0550000,0.0013078
2.0500000,39.0016074,12.2360000,100.0550000,0.0024193
2.0600000,39.1016253,12.2360000,100.0550000,0.0022247
2.0700000,39.2016432,12.2360000,100.0550000,0.0023687
2.0800000,39.3016610,12.2360000,100.0550000,0.0007247
2.0900000,39.4016789,12.2360000,100.0560000,0.0005311
2.1000000,39.5016967,12.2360000,100.0560000,0.0006273
2.1100000,39.6017146,12.2360000,100.0560000,0.0013019
2.1200000,39.7017325,12.2360000,100.0560000,0.0024579
2.1400000,39.8017503,12.2360000,100.0560000,0.0020231
2.1400000,39.9017682,12.2360000,100.0560000,0.0009635
2.1600000,40.0017860,12.2360000,100.0560000,-0.0002408
2.1700000,40.1018039,12.2360000,100.0560000,-0.0001925
2.1800000,40.2018218,12.2360000,100.0570000,-0.0004809
