0.7800000,30.0000000,8.8840000,100.0250000,0.0101082
0.8000000,30.1000179,8.8840000,100.0260000,0.0121689
0.8100000,30.2000357,8.8840000,100.0260000,0.0130457
0.8300000,30.3000536,8.8840000,100.0270000,0.0123909
0.8400000,30.4000714,8.8840000,100.0280000,0.0102926
0.8500000,30.5000893,8.8840000,100.0290000,0.0114762
0.8600000,30.6001072,8.8840000,100.0290000,0.0073053
0.8800000,30.7001250,8.8840000,100.0300000,0.0079730
0.8900000,30.8001429,8.8840000,100.0300000,0.0082961
0.9000000,30.9001607,8.8840000,100.0310000,0.0110795
0.9100000,31.0001786,8.8840000,100.0320000,0.0073740
0.9300000,31.1001965,8.8840000,100.0320000,0.0074141
0.9400000,31.2002143,8.8840000,100.0330000,0.0047821
0.9500000,31.3002322,8.8840000,100.0330000,0.0080070
0.9600000,31.4002500,8.8850000,100.0340000,0.0044713
0.9800000,31.5002679,8.8850000,100.0340000,0.0058119
0.9900000,31.6002858,8.8850000,100.0350000,0.0003932
1.0000000,31.7003036,8.8850000,100.0350000,0.0030279
1.0100000,31.8003215,8.8850000,100.0360000,0.0051824
1.0300000,31.9003393,8.8850000,100.0370000,0.0030443
1.0400000,32.0003572,8.8850000,100.0370000,0.0033052
1.0500000,32.1003751,8.8850000,100.0380000,0.0044489
1.0600000,32.2003929,8.8850000,100.0380000,0.0064549
1.0700000,32.3004108,8.8850000,100.0390000,0.0082975
1.0800000,32.4004286,8.8850000,100.0390000,0.0060543
1.1000000,32.5004465,8.8850000,100.0400000,0.0076679
1.1100000,32.6004644,8.8850000,100.0400000,0.0092031
1.1200000,32.7004822,8.8850000,100.0410000,0.0096557
1.1300000,32.8005001,8.8850000,100.0410000,0.0094551
1.1400000,32.9005179,8.8850000,100.0420000,0.0083471
1.1600000,33.0005358,8.8850000,100.0420000,0.0062976
1.1700000,33.1005537,8.8850000,100.0430000,0.0055421
1.1800000,33.2005715,8.8850000,100.0430000,0.0050239
1.1900000,33.3005894,8.8850000,100.0430000,0.0036750
1.2000000,33.4006073,8.8850000,100.0440000,0.0036115
1.2100000,33.5006251,8.8850000,100.0440000,0.0020643
1.2300000,33.6006430,8.8850000,100.0450000,0.0005810
1.2400000,33.7006608,8.8850000,100.0450000,-0.0003159
1.2500000,33.8006787,8.8860000,100.0450000,-0.0012087
1.2600000,33.9006966,8.8860000,100.0460000,-0.0003145
1.2700000,34.0007144,8.8860000,100.0460000,0.0027192
1.2800000,34.1007323,8.8860000,100.0470000,0.0038074
1.2900000,34.2007501,8.8860000,100.0470000,0.0059803
