0.6500000,30.0000000,14.7960000,100.0150000,0.0076978
0.6700000,30.1000179,14.7960000,100.0160000,0.0040779
0.6900000,30.2000357,14.7960000,100.0160000,0.0052924
0.7000000,30.3000536,14.7960000,100.0170000,0.0062002
0.7200000,30.4000714,14.7960000,100.0180000,0.0063002
0.7300000,30.5000893,14.7960000,100.0180000,0.0040133
0.7500000,30.6001072,14.7960000,100.0180000,0.0035094
0.7600000,30.7001250,14.7960000,100.0190000,0.0043482
0.7700000,30.8001429,14.7960000,100.0190000,0.0037377
0.7800000,30.9001607,14.7960000,100.0200000,0.0036974
0.8000000,31.0001786,14.7960000,100.0200000,0.0042674
0.8100000,31.1001965,14.7960000,100.0200000,0.0046489
0.8300000,31.2002143,14.7970000,100.0210000,0.0037677
0.8400000,31.3002322,14.7970000,100.0210000,0.0034976
0.8500000,31.4002500,14.7970000,100.0220000,0.0041139
0.8600000,31.5002679,14.7970000,100.0220000,0.0045502
0.8800000,31.6002858,14.7970000,100.0220000,0.0030685
0.8900000,31.7003036,14.7970000,100.0220000,0.0018389
0.9000000,31.8003215,14.7970000,100.0230000,0.0022849
0.9200000,31.9003393,14.7970000,100.0230000,0.0024965
0.9300000,32.0003572,14.7970000,100.0230000,0.0028774
0.9400000,32.1003751,14.7970000,100.0230000,0.0025257
0.9500000,32.2003929,14.7970000,100.0240000,0.0017862
0.9600000,32.3004108,14.7970000,100.0240000,0.0018889
0.9800000,32.4004286,14.7970000,100.0240000,0.0023228
0.9900000,32.5004465,14.7970000,100.0240000,0.0025889
1.0000000,32.6004644,14.7970000,100.0250000,0.0018089
1.0100000,32.7004822,14.7970000,100.0250000,0.0015846
1.0200000,32.8005001,14.7970000,100.0250000,0.0009255
1.0300000,32.9005179,14.7970000,100.0250000,0.0014651
1.0500000,33.0005358,14.7970000,100.0250000,0.0024340
1.0600000,33.1005537,14.7970000,100.0250000,0.0023180
1.0700000,33.2005715,14.7970000,100.0260000,0.0026867
1.0800000,33.3005894,14.7970000,100.0260000,0.0021983
1.0900000,33.4006073,14.7970000,100.0260000,0.0021381
1.1100000,33.5006251,14.7970000,100.0260000,0.0016530
1.1200000,33.6006430,14.7970000,100.0260000,0.0013296
1.1300000,33.7006608,14.7970000,100.0260000,0.0011144
1.1400000,33.8006787,14.7970000,100.0260000,0.0009527
1.1500000,33.9006966,14.7970000,100.0270000,0.0005280
1.1600000,34.0007144,14.7970000,100.0270000,0.0005793
1.1800000,34.1007323,14.7970000,100.0270000,0.0007356
1.1900000,34.2007501,14.7970000,100.0270000,0.0005768
1.2000000,34.3007680,14.7970000,100.0270000,0.0010468
1.2100000,34.4007859,14.7970000,100.0270000,0.0012013
1.2200000,34.5008037,14.7970000,100.0270000,0.0016157
1.2300000,34.6008216,14.7980000,100.0270000,0.0011967
1.2400000,34.7008394,14.7980000,100.0280000,0.0010903
1.2600000,34.8008573,14.7980000,100.0280000,0.0007255
1.2700000,34.9008752,14.7980000,100.0280000,0.0013967
1.2800000,35.0008930,14.7980000,100.0280000,0.0011878
1.2900000,35.1009109,14.7980000,100.0280000,0.0011343
1.3000000,35.2009287,14.7980000,100.0280000,0.0017505
1.3100000,35.3009466,14.7980000,100.0280000,0.0012333
1.3200000,35.4009645,14.7980000,100.0280000,0.0015912
1.3300000,35.5009823,14.7980000,100.0290000,0.0010760
1.3400000,35.6010002,14.7980000,100.0290000,0.0006140
1.3600000,35.7010180,14.7980000,100.0290000,0.0005620
1.3700000,35.8010359,14.7980000,100.0290000,0.0010717
1.3800000,35.9010538,14.7980000,100.0290000,0.0011719
1.3900000,36.0010716,14.7980000,100.0290000,0.0012724
1.4000000,36.1010895,14.7980000,100.0290000,0.0007626
1.4100000,36.2011073,14.7980000,100.0290000,0.0017262
1.4200000,36.3011252,14.7980000,100.0290000,0.0010140
1.4300000,36.4011431,14.7980000,100.0290000,0.0011139
1.4400000,36.5011609,14.7980000,100.0300000,0.0007586
1.4600000,36.6011788,14.7980000,100.0300000,0.0011113
1.4700000,36.7011966,14.7980000,100.0300000,0.0007568
1.4800000,36.8012145,14.7980000,100.0300000,0.0009577
1.4900000,36.9012324,14.7980000,100.0300000,0.0011581
1.5000000,37.0012502,14.7980000,100.0300000,0.0015097
1.5100000,37.1012681,14.7980000,100.0300000,0.0019604
1.5200000,37.2012859,14.7980000,100.0300000,0.0012052
1.5300000,37.3013038,14.7980000,100.0300000,0.0010535
1.5400000,37.4013217,14.7980000,100.0300000,0.0006517
1.5600000,37.5013395,14.7980000,100.0310000,0.0006009
1.5700000,37.6013574,14.7980000,100.0310000,0.0009005
1.5800000,37.7013752,14.7980000,100.0310000,0.0006996
1.5900000,37.8013931,14.7980000,100.0310000,0.0002995
1.6000000,37.9014110,14.7980000,100.0310000,0.0012474
1.6100000,38.0014288,14.7980000,100.0310000,0.0006979
1.6200000,38.1014467,14.7980000,100.0310000,0.0008463
1.6300000,38.2014645,14.7980000,100.0310000,0.0007462
1.6400000,38.3014824,14.7980000,100.0310000,0.0003978
1.6500000,38.4015003,14.7980000,100.0310000,0.0001986
1.6600000,38.5015181,14.7980000,100.0310000,0.0002481
1.6800000,38.6015360,14.7980000,100.0310000,0.0003472
1.6800000,38.7015538,14.7980000,100.0310000,0.0000000
1.7000000,38.8015717,14.7980000,100.0310000,0.0009406
1.7100000,38.9015896,14.7980000,100.0320000,0.0007912
1.7200000,39.0016074,14.7980000,100.0320000,0.0013343
1.7300000,39.1016253,14.7980000,100.0320000,0.0012840
1.7400000,39.2016432,14.7980000,100.0320000,0.0006412
1.7500000,39.3016610,14.7980000,100.0320000,0.0009368
1.7600000,39.4016789,14.7980000,100.0320000,0.0008866
1.7700000,39.5016967,14.7980000,100.0320000,0.0011323
1.7800000,39.6017146,14.7980000,100.0320000,0.0009839
1.7900000,39.7017325,14.7980000,100.0320000,0.0011309
1.8000000,39.8017503,14.7980000,100.0320000,0.0008353
1.8200000,39.9017682,14.7980000,100.0320000,0.0003927
1.8300000,40.0017860,14.7980000,100.0320000,0.0001962
1.8400000,40.1018039,14.7980000,100.0320000,0.0000490
1.8500000,40.2018218,14.7980000,100.0320000,0.0000000
1.8600000,40.3018396,14.7980000,100.0320000,0.0007346
1.8700000,40.4018575,14.7980000,100.0330000,0.0007343
1.8800000,40.5018753,14.7980000,100.0330000,0.0006360
1.8900000,40.6018932,14.7980000,100.0330000,0.0009779
1.9000000,40.7019111,14.7980000,100.0330000,0.0008796
1.9100000,40.8019289,14.7980000,100.0330000,0.0006840
1.9200000,40.9019468,14.7980000,100.0330000,0.0005858
1.9300000,41.0019646,14.7980000,100.0330000,0.0008785
1.9400000,41.1019825,14.7980000,100.0330000,0.0004879
1.9500000,41.2020004,14.7980000,100.0330000,0.0011704
1.9700000,41.3020182,14.7980000,100.0330000,0.0008288
1.9800000,41.4020361,14.7980000,100.0330000,0.0006337
1.9800000,41.5020539,14.7980000,100.0330000,0.0006333
2.0000000,41.6020718,14.7980000,100.0340000,0.0002921
2.0100000,41.7020897,14.7980000,100.0340000,0.0002921
2.0200000,41.8021075,14.7980000,100.0340000,0.0002920
2.0300000,41.9021254,14.7980000,100.0340000,0.0007295
2.0400000,42.0021432,14.7980000,100.0340000,0.0009725
2.0500000,42.1021611,14.7980000,100.0340000,0.0006318
2.0600000,42.2021790,14.7980000,100.0340000,0.0004371
2.0700000,42.3021968,14.7980000,100.0340000,0.0003884
2.0800000,42.4022147,14.7980000,100.0340000,0.0006311
2.0900000,42.5022325,14.7980000,100.0340000,0.0002913
2.1000000,42.6022504,14.7990000,100.0340000,0.0006792
2.1100000,42.7022683,14.7990000,100.0340000,0.0007277
2.1200000,42.8022861,14.7990000,100.0340000,0.0010184
2.1300000,42.9023040,14.7990000,100.0340000,0.0004850
2.1400000,43.0023218,14.7990000,100.0350000,0.0011636
2.1600000,43.1023397,14.7990000,100.0350000,0.0005333
2.1700000,43.2023576,14.7990000,100.0350000,0.0005329
2.1800000,43.3023754,14.7990000,100.0350000,0.0008236
2.1900000,43.4023933,14.7990000,100.0350000,0.0008722
2.2000000,43.5024111,14.7990000,100.0350000,0.0005327
2.2100000,43.6024290,14.7990000,100.0350000,0.0011621
2.2200000,43.7024469,14.7990000,100.0350000,0.0002420
2.2300000,43.8024647,14.7990000,100.0350000,0.0009195
2.2400000,43.9024826,14.7990000,100.0350000,0.0008705
2.2500000,44.0025004,14.7990000,100.0350000,0.0005800
2.2600000,44.1025183,14.7990000,100.0350000,0.0010151
2.2700000,44.2025362,14.7990000,100.0350000,0.0008697
