0.6500000,30.0000000,9.7490000,100.0330000,0.0132524
0.6600000,30.1000179,9.7490000,100.0340000,0.0017570
0.6800000,30.2000357,9.7490000,100.0350000,0.0129681
0.6900000,30.3000536,9.7500000,100.0360000,0.0204833
0.7100000,30.4000714,9.7500000,100.0370000,0.0089403
0.7200000,30.5000893,9.7500000,100.0380000,0.0005918
0.7300000,30.6001072,9.7500000,100.0390000,-0.0003229
0.7500000,30.7001250,9.7500000,100.0400000,0.0114244
0.7600000,30.8001429,9.7500000,100.0410000,0.0158009
0.7800000,30.9001607,9.7500000,100.0420000,0.0153692
0.7900000,31.0001786,9.7500000,100.0420000,0.0144629
0.8000000,31.1001965,9.7500000,100.0430000,0.0121762
0.8200000,31.2002143,9.7500000,100.0440000,0.0021892
0.8300000,31.3002322,9.7500000,100.0450000,0.0027156
0.8400000,31.4002500,9.7500000,100.0450000,0.0000590
0.8600000,31.5002679,9.7500000,100.0460000,0.0001190
0.8700000,31.6002858,9.7500000,100.0460000,0.0004728
0.8800000,31.7003036,9.7510000,100.0470000,0.0017017
0.9000000,31.8003215,9.7510000,100.0470000,0.0002350
0.9100000,31.9003393,9.7510000,100.0480000,0.0041113
0.9200000,32.0003572,9.7510000,100.0480000,0.0076540
0.9300000,32.1003751,9.7510000,100.0490000,0.0050950
0.9500000,32.2003929,9.7510000,100.0490000,0.0082517
0.9600000,32.3004108,9.7510000,100.0500000,0.0073603
0.9700000,32.4004286,9.7510000,100.0500000,0.0056368
0.9800000,32.5004465,9.7510000,100.0510000,0.0083499
1.0000000,32.6004644,9.7510000,100.0510000,0.0060832
1.0100000,32.7004822,9.7510000,100.0520000,0.0045574
1.0200000,32.8005001,9.7510000,100.0520000,0.0072447
1.0300000,32.9005179,9.7510000,100.0530000,0.0057317
1.0400000,33.0005358,9.7510000,100.0530000,0.0045004
1.0500000,33.1005537,9.7510000,100.0530000,0.0029544
1.0700000,33.2005715,9.7510000,100.0540000,0.0012541
1.0800000,33.3005894,9.7510000,100.0540000,0.0040719
1.0900000,33.4006073,9.7510000,100.0550000,0.0017320
1.1000000,33.5006251,9.7510000,100.0550000,0.0002702
1.1200000,33.6006430,9.7510000,100.0560000,-0.0004298
1.1300000,33.7006608,9.7510000,100.0560000,-0.0009112
1.1400000,33.8006787,9.7510000,100.0560000,-0.0005345
1.1500000,33.9006966,9.7520000,100.0570000,-0.0002667
1.1600000,34.0007144,9.7520000,100.0570000,0.0000528
1.1700000,34.1007323,9.7520000,100.0570000,0.0001054
1.1800000,34.2007501,9.7520000,100.0580000,0.0010563
1.2000000,34.3007680,9.7520000,100.0580000,0.0025830
1.2100000,34.4007859,9.7520000,100.0580000,0.0036816
1.2200000,34.5008037,9.7520000,100.0590000,0.0075078
1.2300000,34.6008216,9.7520000,100.0590000,0.0072774
1.2400000,34.7008394,9.7520000,100.0590000,0.0066881
1.2500000,34.8008573,9.7520000,100.0600000,0.0061494
1.2700000,34.9008752,9.7520000,100.0600000,0.0050955
1.2800000,35.0008930,9.7520000,100.0600000,0.0045664
1.2900000,35.1009109,9.7520000,100.0600000,0.0002077
1.3000000,35.2009287,9.7520000,100.0610000,-0.0001550
1.3100000,35.3009466,9.7520000,100.0610000,-0.0006705
