1.0500000,30.0000000,14.8260000,100.0300000,-0.0008632
1.0600000,30.1000179,14.8260000,100.0300000,-0.0000535
1.0700000,30.2000357,14.8260000,100.0310000,0.0002680
1.0800000,30.3000536,14.8260000,100.0310000,0.0006410
1.0900000,30.4000714,14.8260000,100.0310000,0.0007459
1.1100000,30.5000893,14.8260000,100.0310000,0.0010096
1.1200000,30.6001072,14.8260000,100.0310000,0.0014844
1.1300000,30.7001250,14.8260000,100.0320000,0.0015852
1.1400000,30.8001429,14.8260000,100.0320000,0.0026363
1.1500000,30.9001607,14.8260000,100.0320000,0.0031027
1.1600000,31.0001786,14.8260000,100.0320000,0.0040420
1.1800000,31.1001965,14.8260000,100.0320000,0.0040340
1.1800000,31.2002143,14.8260000,100.0320000,0.0029290
1.2000000,31.3002322,14.8260000,100.0320000,0.0020885
1.2100000,31.4002500,14.8260000,100.0330000,0.0016676
1.2200000,31.5002679,14.8260000,100.0330000,0.0011441
1.2300000,31.6002858,14.8260000,100.0330000,0.0006231
1.2400000,31.7003036,14.8260000,100.0330000,-0.0001035
1.2500000,31.8003215,14.8260000,100.0330000,-0.0005172
1.2700000,31.9003393,14.8260000,100.0330000,-0.0000000
1.2800000,32.0003572,14.8260000,100.0340000,0.0005152
1.2900000,32.1003751,14.8260000,100.0340000,0.0010807
1.3000000,32.2003929,14.8260000,100.0340000,0.0027751
1.3100000,32.3004108,14.8260000,100.0340000,0.0028745
1.3200000,32.4004286,14.8260000,100.0340000,0.0030235
1.3300000,32.5004465,14.8260000,100.0340000,0.0028138
1.3400000,32.6004644,14.8260000,100.0340000,0.0009201
1.3600000,32.7004822,14.8260000,100.0340000,0.0001531
1.3700000,32.8005001,14.8260000,100.0350000,-0.0004583
1.3800000,32.9005179,14.8260000,100.0350000,-0.0001019
1.3900000,33.0005358,14.8260000,100.0350000,-0.0000000
1.4000000,33.1005537,14.8260000,100.0350000,0.0006593
1.4100000,33.2005715,14.8260000,100.0350000,0.0026860
1.4200000,33.3005894,14.8260000,100.0350000,0.0027825
1.4300000,33.4006073,14.8260000,100.0350000,0.0033865
1.4400000,33.5006251,14.8260000,100.0360000,0.0026255
1.4600000,33.6006430,14.8260000,100.0360000,0.0017658
1.4700000,33.7006608,14.8260000,100.0360000,-0.0001007
1.4800000,33.8006787,14.8270000,100.0360000,0.0001509
1.4900000,33.9006966,14.8270000,100.0360000,-0.0001005
1.5000000,34.0007144,14.8270000,100.0360000,0.0001506
1.5100000,34.1007323,14.8270000,100.0360000,0.0008526
1.5200000,34.2007501,14.8270000,100.0360000,0.0023541
1.5300000,34.3007680,14.8270000,100.0370000,0.0029526
1.5400000,34.4007859,14.8270000,100.0370000,0.0019003
1.5500000,34.5008037,14.8270000,100.0370000,0.0015983
1.5700000,34.6008216,14.8270000,100.0370000,0.0011474
1.5800000,34.7008394,14.8270000,100.0370000,-0.0000997
1.5900000,34.8008573,14.8270000,100.0370000,0.0000498
1.6000000,34.9008752,14.8270000,100.0370000,0.0008959
1.6100000,35.0008930,14.8270000,100.0370000,0.0011932
1.6200000,35.1009109,14.8270000,100.0380000,0.0026339
1.6300000,35.2009287,14.8270000,100.0380000,0.0029776
1.6400000,35.3009466,14.8270000,100.0380000,0.0023310
1.6500000,35.4009645,14.8270000,100.0380000,0.0020815
1.6600000,35.5009823,14.8270000,100.0380000,0.0002973
1.6700000,35.6010002,14.8270000,100.0380000,0.0003463
1.6800000,35.7010180,14.8270000,100.0380000,0.0004943
1.6900000,35.8010359,14.8270000,100.0390000,0.0002963
1.7100000,35.9010538,14.8270000,100.0390000,0.0014810
1.7200000,36.0010716,14.8270000,100.0390000,0.0020228
1.7300000,36.1010895,14.8270000,100.0390000,0.0019722
1.7400000,36.2011073,14.8270000,100.0390000,0.0005419
1.7500000,36.3011252,14.8270000,100.0390000,0.0004431
1.7600000,36.4011431,14.8270000,100.0390000,0.0001969
1.7700000,36.5011609,14.8270000,100.0390000,0.0000491
1.7800000,36.6011788,14.8270000,100.0400000,0.0013757
1.7900000,36.7011966,14.8270000,100.0400000,0.0018652
1.8000000,36.8012145,14.8270000,100.0400000,0.0021594
1.8100000,36.9012324,14.8270000,100.0400000,0.0024520
1.8200000,37.0012502,14.8270000,100.0400000,0.0011270
1.8300000,37.1012681,14.8270000,100.0400000,0.0002940
1.8400000,37.2012859,14.8270000,100.0400000,0.0003427
1.8600000,37.3013038,14.8270000,100.0400000,0.0006361
1.8700000,37.4013217,14.8270000,100.0410000,0.0006358
1.8800000,37.5013395,14.8270000,100.0410000,0.0021007
1.8900000,37.6013574,14.8270000,100.0410000,0.0022949
1.9000000,37.7013752,14.8270000,100.0410000,0.0020018
1.9100000,37.8013931,14.8270000,100.0410000,0.0010250
1.9200000,37.9014110,14.8270000,100.0410000,0.0007318
1.9300000,38.0014288,14.8270000,100.0410000,0.0002926
1.9400000,38.1014467,14.8270000,100.0410000,0.0011210
1.9500000,38.2014645,14.8270000,100.0410000,0.0014620
1.9600000,38.3014824,14.8270000,100.0420000,0.0021436
1.9700000,38.4015003,14.8270000,100.0420000,0.0024349
1.9800000,38.5015181,14.8270000,100.0420000,0.0017038
1.9900000,38.6015360,14.8270000,100.0420000,0.0005840
2.0100000,38.7015538,14.8270000,100.0420000,0.0006807
2.0200000,38.8015717,14.8270000,100.0420000,0.0009720
2.0300000,38.9015896,14.8270000,100.0420000,0.0009721
2.0400000,39.0016074,14.8270000,100.0420000,0.0017972
2.0500000,39.1016253,14.8280000,100.0430000,0.0024272
2.0600000,39.2016432,14.8280000,100.0430000,0.0020385
2.0700000,39.3016610,14.8280000,100.0430000,0.0008247
2.0800000,39.4016789,14.8280000,100.0430000,0.0002910
2.0900000,39.5016967,14.8280000,100.0430000,0.0001455
2.1000000,39.6017146,14.8280000,100.0430000,0.0010667
2.1100000,39.7017325,14.8280000,100.0430000,0.0022781
2.1200000,39.8017503,14.8280000,100.0440000,0.0022777
2.1300000,39.9017682,14.8280000,100.0440000,0.0019374
2.1400000,40.0017860,14.8280000,100.0440000,0.0010654
2.1500000,40.1018039,14.8280000,100.0440000,0.0005812
2.1600000,40.2018218,14.8280000,100.0440000,0.0006779
2.1700000,40.3018396,14.8280000,100.0440000,0.0013550
2.1900000,40.4018575,14.8280000,100.0440000,0.0014034
2.1900000,40.5018753,14.8280000,100.0440000,0.0018387
2.2100000,40.6018932,14.8280000,100.0440000,0.0015965
2.2200000,40.7019111,14.8280000,100.0450000,0.0013546
2.2300000,40.8019289,14.8280000,100.0450000,0.0006770
2.2400000,40.9019468,14.8280000,100.0450000,0.0002900
2.2500000,41.0019646,14.8280000,100.0450000,0.0006766
2.2600000,41.1019825,14.8280000,100.0450000,0.0014976
2.2700000,41.2020004,14.8280000,100.0450000,0.0016906
2.2800000,41.3020182,14.8280000,100.0450000,0.0017385
2.2900000,41.4020361,14.8280000,100.0450000,0.0012553
2.3000000,41.5020539,14.8280000,100.0460000,0.0009171
2.3100000,41.6020718,14.8280000,100.0460000,0.0006274
2.3200000,41.7020897,14.8280000,100.0460000,0.0008202
2.3300000,41.8021075,14.8280000,100.0460000,0.0015435
2.3400000,41.9021254,14.8280000,100.0460000,0.0017835
2.3500000,42.0021432,14.8280000,100.0460000,0.0018800
2.3600000,42.1021611,14.8280000,100.0460000,0.0009157
2.3800000,42.2021790,14.8280000,100.0460000,0.0006745
2.3900000,42.3021968,14.8280000,100.0460000,0.0005297
2.3900000,42.4022147,14.8280000,100.0470000,0.0010113
2.4100000,42.5022325,14.8280000,100.0470000,0.0010588
2.4200000,42.6022504,14.8280000,100.0470000,0.0016363
2.4300000,42.7022683,14.8280000,100.0470000,0.0015866
2.4400000,42.8022861,14.8280000,100.0470000,0.0012021
2.4500000,42.9023040,14.8280000,100.0470000,0.0008650
2.4600000,43.0023218,14.8280000,100.0470000,0.0008165
2.4700000,43.1023397,14.8280000,100.0470000,0.0012969
2.4800000,43.2023576,14.8280000,100.0480000,0.0013443
2.4900000,43.3023754,14.8280000,100.0480000,0.0016799
2.5000000,43.4023933,14.8280000,100.0480000,0.0013437
2.5100000,43.5024111,14.8280000,100.0480000,0.0011990
2.5200000,43.6024290,14.8280000,100.0480000,0.0005756
2.5300000,43.7024469,14.8280000,100.0480000,0.0005275
2.5400000,43.8024647,14.8280000,100.0480000,0.0008629
2.5500000,43.9024826,14.8280000,100.0480000,0.0012451
2.5600000,44.0025004,14.8280000,100.0490000,0.0016280
2.5700000,44.1025183,14.8280000,100.0490000,0.0014360
2.5900000,44.2025362,14.8280000,100.0490000,0.0013398
2.5900000,44.3025540,14.8280000,100.0490000,0.0010046
2.6100000,44.4025719,14.8280000,100.0490000,0.0012907
2.6100000,44.5025897,14.8290000,100.0490000,0.0018634
2.6300000,44.6026076,14.8290000,100.0490000,0.0016236
2.6400000,44.7026255,14.8290000,100.0500000,0.0017193
2.6500000,44.8026433,14.8290000,100.0500000,0.0011455
2.6600000,44.9026612,14.8290000,100.0500000,0.0007634
2.6700000,45.0026790,14.8290000,100.0500000,0.0011449
2.6800000,45.1026969,14.8290000,100.0500000,0.0010491
2.6900000,45.2027148,14.8290000,100.0500000,0.0015257
2.7000000,45.3027326,14.8290000,100.0500000,0.0015734
2.7100000,45.4027505,14.8290000,100.0510000,0.0015248
2.7200000,45.5027684,14.8290000,100.0510000,0.0010955
2.7300000,45.6027862,14.8290000,100.0510000,0.0007616
2.7400000,45.7028041,14.8290000,100.0510000,0.0010471
2.7500000,45.8028219,14.8290000,100.0510000,0.0010466
2.7600000,45.9028398,14.8290000,100.0510000,0.0014264
2.7700000,46.0028577,14.8290000,100.0510000,0.0014742
2.7800000,46.1028755,14.8290000,100.0510000,0.0013794
2.7900000,46.2028934,14.8290000,100.0520000,0.0012831
2.8000000,46.3029112,14.8290000,100.0520000,0.0009025
2.8100000,46.4029291,14.8290000,100.0520000,0.0008548
2.8200000,46.5029470,14.8290000,100.0520000,0.0012820
2.8400000,46.6029648,14.8290000,100.0520000,0.0014241
2.8400000,46.7029827,14.8290000,100.0520000,0.0011865
2.8600000,46.8030005,14.8290000,100.0520000,0.0010914
2.8600000,46.9030184,14.8290000,100.0520000,0.0009961
2.8800000,47.0030363,14.8290000,100.0530000,0.0010432
2.8900000,47.1030541,14.8290000,100.0530000,0.0010427
2.9000000,47.2030720,14.8290000,100.0530000,0.0014692
2.9100000,47.3030898,14.8290000,100.0530000,0.0014686
2.9200000,47.4031077,14.8290000,100.0530000,0.0008998
2.9300000,47.5031256,14.8290000,100.0530000,0.0009943
2.9400000,47.6031434,14.8290000,100.0530000,0.0011360
2.9500000,47.7031613,14.8290000,100.0530000,0.0011827
2.9600000,47.8031791,14.8290000,100.0540000,0.0014662
2.9700000,47.9031970,14.8290000,100.0540000,0.0013238
2.9800000,48.0032149,14.8290000,100.0540000,0.0010399
2.9900000,48.1032327,14.8290000,100.0540000,0.0011814
3.0000000,48.2032506,14.8290000,100.0540000,0.0007087
3.0100000,48.3032684,14.8290000,100.0540000,0.0010392
3.0200000,48.4032863,14.8290000,100.0540000,0.0014639
3.0300000,48.5033042,14.8290000,100.0540000,0.0015103
3.0400000,48.6033220,14.8290000,100.0550000,0.0013685
3.0500000,48.7033399,14.8290000,100.0550000,0.0012735
3.0600000,48.8033577,14.8290000,100.0550000,0.0013673
3.0700000,48.9033756,14.8290000,100.0550000,0.0013206
3.0800000,49.0033935,14.8290000,100.0550000,0.0016500
3.0900000,49.1034113,14.8290000,100.0550000,0.0016499
3.1000000,49.2034292,14.8290000,100.0550000,0.0016966
3.1100000,49.3034470,14.8290000,100.0550000,0.0011779
3.1200000,49.4034649,14.8290000,100.0560000,0.0011308
3.1300000,49.5034828,14.8290000,100.0560000,0.0015071
3.1400000,49.6035006,14.8290000,100.0560000,0.0016476
3.1600000,49.7035185,14.8300000,100.0560000,0.0017886
3.1600000,49.8035363,14.8300000,100.0560000,0.0018357
3.1800000,49.9035542,14.8300000,100.0560000,0.0013649
3.1900000,50.0035721,14.8300000,100.0560000,0.0007055
3.1900000,50.1035899,14.8300000,100.0570000,0.0012695
3.2100000,50.2036078,14.8300000,100.0570000,0.0015982
3.2200000,50.3036256,14.8300000,100.0570000,0.0015513
3.2300000,50.4036435,14.8300000,100.0570000,0.0015509
3.2400000,50.5036614,14.8300000,100.0570000,0.0011747
3.2500000,50.6036792,14.8300000,100.0570000,0.0010807
3.2600000,50.7036971,14.8300000,100.0570000,0.0010336
3.2700000,50.8037149,14.8300000,100.0580000,0.0009392
3.2800000,50.9037328,14.8300000,100.0580000,0.0012679
3.2900000,51.0037507,14.8300000,100.0580000,0.0011735
3.3000000,51.1037685,14.8300000,100.0580000,0.0010794
3.3100000,51.2037864,14.8300000,100.0580000,0.0005633
3.3200000,51.3038043,14.8300000,100.0580000,0.0007039
3.3300000,51.4038221,14.8300000,100.0580000,0.0010322
3.3400000,51.5038400,14.8300000,100.0580000,0.0012196
3.3500000,51.6038578,14.8300000,100.0580000,0.0012663
3.3600000,51.7038757,14.8300000,100.0580000,0.0013596
3.3700000,51.8038936,14.8300000,100.0590000,0.0007029
3.3800000,51.9039114,14.8300000,100.0590000,0.0005623
3.3900000,52.0039293,14.8300000,100.0590000,0.0010305
3.4000000,52.1039471,14.8300000,100.0590000,0.0014051
3.4100000,52.2039650,14.8300000,100.0590000,0.0015452
3.4200000,52.3039829,14.8300000,100.0590000,0.0012643
3.4300000,52.4040007,14.8300000,100.0590000,0.0008895
3.4400000,52.5040186,14.8300000,100.0590000,0.0007489
3.4500000,52.6040364,14.8300000,100.0600000,0.0010760
3.4600000,52.7040543,14.8300000,100.0600000,0.0011696
3.4700000,52.8040722,14.8300000,100.0600000,0.0014967
3.4800000,52.9040900,14.8300000,100.0600000,0.0011692
3.4900000,53.0041079,14.8300000,100.0600000,0.0007014
3.5000000,53.1041257,14.8300000,100.0600000,0.0009814
3.5100000,53.2041436,14.8300000,100.0600000,0.0010745
3.5200000,53.3041615,14.8300000,100.0600000,0.0013553
3.5300000,53.4041793,14.8300000,100.0600000,0.0014484
3.5400000,53.5041972,14.8300000,100.0600000,0.0014949
3.5500000,53.6042150,14.8300000,100.0610000,0.0013548
3.5600000,53.7042329,14.8300000,100.0610000,0.0014479
3.5700000,53.8042508,14.8300000,100.0610000,0.0015878
3.5900000,53.9042686,14.8300000,100.0610000,0.0012606
3.5900000,54.0042865,14.8300000,100.0610000,0.0012604
3.6100000,54.1043043,14.8300000,100.0610000,0.0010734
3.6100000,54.2043222,14.8300000,100.0610000,0.0010267
3.6300000,54.3043401,14.8300000,100.0610000,0.0010265
3.6400000,54.4043579,14.8300000,100.0620000,0.0013993
3.6400000,54.5043758,14.8300000,100.0620000,0.0015385
3.6600000,54.6043936,14.8300000,100.0620000,0.0011185
3.6600000,54.7044115,14.8300000,100.0620000,0.0005594
3.6800000,54.8044294,14.8300000,100.0620000,0.0008856
3.6900000,54.9044472,14.8300000,100.0620000,0.0008390
3.7000000,55.0044651,14.8300000,100.0620000,0.0011183
3.7100000,55.1044829,14.8300000,100.0620000,0.0013974
3.7200000,55.2045008,14.8300000,100.0620000,0.0014901
3.7300000,55.3045187,14.8300000,100.0630000,0.0012108
3.7400000,55.4045365,14.8300000,100.0630000,0.0008380
3.7500000,55.5045544,14.8310000,100.0630000,0.0009776
