0.8700000,30.0000000,12.6670000,100.0250000,0.0087407
0.8800000,30.1000179,12.6670000,100.0260000,0.0024411
0.8900000,30.2000357,12.6680000,100.0260000,0.0036399
0.9000000,30.3000536,12.6680000,100.0260000,0.0024094
0.9200000,30.4000714,12.6680000,100.0270000,0.0029100
0.9300000,30.5000893,12.6680000,100.0270000,0.0016996
0.9400000,30.6001072,12.6680000,100.0280000,0.0015778
0.9500000,30.7001250,12.6680000,100.0280000,0.0026363
0.9700000,30.8001429,12.6680000,100.0280000,0.0022877
0.9800000,30.9001607,12.6680000,100.0290000,0.0033887
0.9900000,31.0001786,12.6680000,100.0290000,0.0039258
1.0000000,31.1001965,12.6680000,100.0300000,0.0025872
1.0200000,31.2002143,12.6680000,100.0300000,0.0030703
1.0300000,31.3002322,12.6680000,100.0300000,0.0030038
1.0400000,31.4002500,12.6680000,100.0300000,0.0041355
1.0500000,31.5002679,12.6680000,100.0310000,0.0049892
1.0600000,31.6002858,12.6680000,100.0310000,0.0058362
1.0700000,31.7003036,12.6680000,100.0310000,0.0063565
1.0800000,31.8003215,12.6680000,100.0320000,0.0064432
1.1000000,31.9003393,12.6680000,100.0320000,0.0055167
1.1100000,32.0003572,12.6680000,100.0320000,0.0049696
1.1200000,32.1003751,12.6680000,100.0330000,0.0038894
1.1300000,32.2003929,12.6680000,100.0330000,0.0032954
1.1400000,32.3004108,12.6680000,100.0330000,0.0029690
1.1600000,32.4004286,12.6680000,100.0330000,0.0024862
1.1700000,32.5004465,12.6690000,100.0340000,0.0019524
1.1800000,32.6004644,12.6690000,100.0340000,0.0016313
1.1900000,32.7004822,12.6690000,100.0340000,0.0012605
1.2000000,32.8005001,12.6690000,100.0350000,0.0009432
1.2100000,32.9005179,12.6690000,100.0350000,0.0008889
1.2300000,33.0005358,12.6690000,100.0350000,0.0006262
1.2300000,33.1005537,12.6690000,100.0350000,0.0029171
1.2500000,33.2005715,12.6690000,100.0360000,0.0032233
1.2600000,33.3005894,12.6690000,100.0360000,0.0035816
1.2700000,33.4006073,12.6690000,100.0360000,0.0036269
1.2800000,33.5006251,12.6690000,100.0360000,0.0039306
1.2900000,33.6006430,12.6690000,100.0360000,0.0024783
1.3000000,33.7006608,12.6690000,100.0370000,0.0020107
1.3200000,33.8006787,12.6690000,100.0370000,0.0019034
1.3300000,33.9006966,12.6690000,100.0370000,0.0011820
1.3400000,34.0007144,12.6690000,100.0370000,0.0003590
1.3500000,34.1007323,12.6690000,100.0370000,0.0007169
1.3600000,34.2007501,12.6690000,100.0380000,0.0006135
1.3700000,34.3007680,12.6690000,100.0380000,0.0007661
1.3800000,34.4007859,12.6690000,100.0380000,0.0028033
1.3900000,34.5008037,12.6690000,100.0380000,0.0029013
1.4100000,34.6008216,12.6690000,100.0390000,0.0031006
1.4200000,34.7008394,12.6690000,100.0390000,0.0025901
1.4300000,34.8008573,12.6690000,100.0390000,0.0025363
1.4400000,34.9008752,12.6690000,100.0390000,0.0026842
1.4500000,35.0008930,12.6690000,100.0390000,0.0013155
1.4600000,35.1009109,12.6690000,100.0400000,0.0014148
1.4700000,35.2009287,12.6690000,100.0400000,0.0022714
1.4800000,35.3009466,12.6690000,100.0400000,0.0021686
1.4900000,35.4009645,12.6690000,100.0400000,0.0027691
1.5000000,35.5009823,12.6690000,100.0400000,0.0037219
1.5200000,35.6010002,12.6690000,100.0410000,0.0031653
1.5300000,35.7010180,12.6690000,100.0410000,0.0021087
1.5400000,35.8010359,12.6690000,100.0410000,0.0015552
1.5500000,35.9010538,12.6690000,100.0410000,0.0010020
1.5600000,36.0010716,12.6690000,100.0410000,0.0005007
1.5700000,36.1010895,12.6700000,100.0420000,0.0000500
1.5800000,36.2011073,12.6700000,100.0420000,0.0014483
1.5900000,36.3011252,12.6700000,100.0420000,0.0022950
1.6000000,36.4011431,12.6700000,100.0420000,0.0033409
1.6100000,36.5011609,12.6700000,100.0420000,0.0027401
1.6200000,36.6011788,12.6700000,100.0420000,0.0022396
1.6300000,36.7011966,12.6700000,100.0430000,0.0019884
1.6400000,36.8012145,12.6700000,100.0430000,0.0004967
1.6600000,36.9012324,12.6700000,100.0430000,0.0002977
1.6700000,37.0012502,12.6700000,100.0430000,0.0008428
1.6800000,37.1012681,12.6700000,100.0430000,0.0015856
1.6900000,37.2012859,12.6700000,100.0430000,0.0021291
1.7000000,37.3013038,12.6700000,100.0440000,0.0030677
1.7100000,37.4013217,12.6700000,100.0440000,0.0021261
1.7200000,37.5013395,12.6700000,100.0440000,0.0023719
1.7300000,37.6013574,12.6700000,100.0440000,0.0011354
1.7400000,37.7013752,12.6700000,100.0440000,0.0010852
1.7500000,37.8013931,12.6700000,100.0440000,0.0015774
1.7700000,37.9014110,12.6700000,100.0450000,0.0017248
1.7800000,38.0014288,12.6700000,100.0450000,0.0029551
1.7900000,38.1014467,12.6700000,100.0450000,0.0030998
1.8000000,38.2014645,12.6700000,100.0450000,0.0030976
1.8100000,38.3014824,12.6700000,100.0450000,0.0024570
1.8200000,38.4015003,12.6700000,100.0460000,0.0014731
1.8300000,38.5015181,12.6700000,100.0460000,0.0010795
1.8400000,38.6015360,12.6700000,100.0460000,0.0002452
1.8500000,38.7015538,12.6700000,100.0460000,0.0014702
1.8600000,38.8015717,12.6700000,100.0460000,0.0020084
1.8700000,38.9015896,12.6700000,100.0460000,0.0026446
1.8800000,39.0016074,12.6700000,100.0470000,0.0026911
1.8900000,39.1016253,12.6700000,100.0470000,0.0016142
1.9000000,39.2016432,12.6700000,100.0470000,0.0010263
1.9200000,39.3016610,12.6700000,100.0470000,0.0007819
1.9300000,39.4016789,12.6700000,100.0470000,0.0011719
1.9400000,39.5016967,12.6700000,100.0470000,0.0014645
1.9500000,39.6017146,12.6700000,100.0480000,0.0019517
1.9600000,39.7017325,12.6700000,100.0480000,0.0022928
1.9700000,39.8017503,12.6700000,100.0480000,0.0023402
1.9800000,39.9017682,12.6700000,100.0480000,0.0011211
1.9900000,40.0017860,12.6700000,100.0480000,0.0006819
2.0000000,40.1018039,12.6700000,100.0490000,0.0005355
2.0100000,40.2018218,12.6700000,100.0490000,0.0013139
2.0200000,40.3018396,12.6700000,100.0490000,0.0014107
2.0300000,40.4018575,12.6700000,100.0490000,0.0020428
2.0400000,40.5018753,12.6700000,100.0490000,0.0021881
2.0500000,40.6018932,12.6700000,100.0490000,0.0017498
2.0600000,40.7019111,12.6710000,100.0490000,0.0006318
2.0800000,40.8019289,12.6710000,100.0500000,0.0010199
2.0800000,40.9019468,12.6710000,100.0500000,0.0008742
2.0900000,41.0019646,12.6710000,100.0500000,0.0015533
2.1100000,41.1019825,12.6710000,100.0500000,0.0020376
2.1200000,41.2020004,12.6710000,100.0500000,0.0022313
2.1300000,41.3020182,12.6710000,100.0500000,0.0017456
2.1400000,41.4020361,12.6710000,100.0510000,0.0015514
2.1500000,41.5020539,12.6710000,100.0510000,0.0015023
2.1600000,41.6020718,12.6710000,100.0510000,0.0018411
2.1700000,41.7020897,12.6710000,100.0510000,0.0014046
2.1800000,41.8021075,12.6710000,100.0510000,0.0021301
2.1900000,41.9021254,12.6710000,100.0510000,0.0022258
2.2000000,42.0021432,12.6710000,100.0520000,0.0020323
2.2100000,42.1021611,12.6710000,100.0520000,0.0012098
2.2200000,42.2021790,12.6710000,100.0520000,0.0011123
2.2300000,42.3021968,12.6710000,100.0520000,0.0011609
2.2400000,42.4022147,12.6710000,100.0520000,0.0015955
2.2500000,42.5022325,12.6710000,100.0520000,0.0020790
2.2600000,42.6022504,12.6710000,100.0530000,0.0020292
2.2800000,42.7022683,12.6710000,100.0530000,0.0013047
2.2900000,42.8022861,12.6710000,100.0530000,0.0010624
2.3000000,42.9023040,12.6710000,100.0530000,0.0009655
2.3100000,43.0023218,12.6710000,100.0530000,0.0011100
2.3200000,43.1023397,12.6710000,100.0530000,0.0017845
2.3300000,43.2023576,12.6710000,100.0540000,0.0020745
2.3400000,43.3023754,12.6710000,100.0540000,0.0018330
2.3500000,43.4023933,12.6710000,100.0540000,0.0015910
2.3600000,43.5024111,12.6710000,100.0540000,0.0017355
2.3700000,43.6024290,12.6710000,100.0540000,0.0013012
2.3800000,43.7024469,12.6710000,100.0540000,0.0015902
2.3900000,43.8024647,12.6710000,100.0540000,0.0017818
2.4000000,43.9024826,12.6710000,100.0550000,0.0022141
2.4100000,44.0025004,12.6710000,100.0550000,0.0021648
2.4200000,44.1025183,12.6710000,100.0550000,0.0018763
2.4300000,44.2025362,12.6710000,100.0550000,0.0012985
2.4400000,44.3025540,12.6710000,100.0550000,0.0012503
2.4600000,44.4025719,12.6710000,100.0550000,0.0010576
2.4600000,44.5025897,12.6710000,100.0560000,0.0013454
2.4800000,44.6026076,12.6710000,100.0560000,0.0021131
2.4900000,44.7026255,12.6710000,100.0560000,0.0022089
2.5000000,44.8026433,12.6710000,100.0560000,0.0022078
2.5100000,44.9026612,12.6710000,100.0560000,0.0012957
2.5200000,45.0026790,12.6710000,100.0560000,0.0009115
2.5300000,45.1026969,12.6710000,100.0560000,0.0012947
2.5400000,45.2027148,12.6710000,100.0570000,0.0011982
2.5500000,45.3027326,12.6710000,100.0570000,0.0018218
2.5600000,45.4027505,12.6710000,100.0570000,0.0018688
2.5700000,45.5027684,12.6710000,100.0570000,0.0020110
2.5800000,45.6027862,12.6710000,100.0570000,0.0017707
2.5900000,45.7028041,12.6720000,100.0570000,0.0015309
2.6000000,45.8028219,12.6720000,100.0580000,0.0015300
2.6100000,45.9028398,12.6720000,100.0580000,0.0013864
2.6200000,46.0028577,12.6720000,100.0580000,0.0016250
2.6300000,46.1028755,12.6720000,100.0580000,0.0014806
