0.8800000,30.0000000,13.9960000,100.0270000,0.0031648
0.8900000,30.1000179,13.9960000,100.0270000,0.0002911
0.9000000,30.2000357,13.9960000,100.0280000,-0.0004053
0.9200000,30.3000536,13.9960000,100.0280000,-0.0000571
0.9300000,30.4000714,13.9960000,100.0280000,-0.0004003
0.9400000,30.5000893,13.9960000,100.0290000,0.0006832
0.9500000,30.6001072,13.9960000,100.0290000,-0.0005087
0.9700000,30.7001250,13.9960000,100.0290000,0.0020265
0.9800000,30.8001429,13.9960000,100.0300000,0.0010647
0.9900000,30.9001607,13.9960000,100.0300000,0.0001677
1.0000000,31.0001786,13.9960000,100.0310000,0.0017214
1.0200000,31.1001965,13.9960000,100.0310000,0.0009958
1.0300000,31.2002143,13.9960000,100.0310000,0.0001655
1.0400000,31.3002322,13.9960000,100.0320000,-0.0001644
1.0500000,31.4002500,13.9960000,100.0320000,0.0012025
1.0600000,31.5002679,13.9960000,100.0320000,0.0007083
1.0800000,31.6002858,13.9960000,100.0330000,0.0003259
1.0900000,31.7003036,13.9960000,100.0330000,0.0001624
1.1000000,31.8003215,13.9960000,100.0330000,0.0004315
1.1100000,31.9003393,13.9960000,100.0330000,0.0008598
1.1200000,32.0003572,13.9960000,100.0340000,0.0015539
1.1300000,32.1003751,13.9970000,100.0340000,0.0018700
1.1400000,32.2003929,13.9970000,100.0340000,0.0027180
1.1600000,32.3004108,13.9970000,100.0350000,0.0029767
1.1700000,32.4004286,13.9970000,100.0350000,0.0039214
1.1800000,32.5004465,13.9970000,100.0350000,0.0045989
1.1900000,32.6004644,13.9970000,100.0350000,0.0047466
1.2000000,32.7004822,13.9970000,100.0350000,0.0052610
1.2200000,32.8005001,13.9970000,100.0360000,0.0053539
1.2300000,32.9005179,13.9970000,100.0360000,0.0048179
1.2400000,33.0005358,13.9970000,100.0360000,0.0022480
1.2500000,33.1005537,13.9970000,100.0360000,0.0017731
1.2600000,33.2005715,13.9970000,100.0360000,0.0011451
1.2700000,33.3005894,13.9970000,100.0370000,0.0003636
1.2800000,33.4006073,13.9970000,100.0370000,-0.0002071
1.2900000,33.5006251,13.9970000,100.0370000,-0.0002066
1.3100000,33.6006430,13.9970000,100.0370000,0.0007740
1.3200000,33.7006608,13.9970000,100.0380000,0.0011845
1.3300000,33.8006787,13.9970000,100.0380000,0.0018511
1.3400000,33.9006966,13.9970000,100.0380000,0.0028736
1.3500000,34.0007144,13.9970000,100.0380000,0.0044590
1.3600000,34.1007323,13.9970000,100.0380000,0.0043999
1.3700000,34.2007501,13.9970000,100.0390000,0.0041354
1.3800000,34.3007680,13.9970000,100.0390000,0.0020907
1.3900000,34.4007859,13.9970000,100.0390000,0.0014765
1.4100000,34.5008037,13.9970000,100.0390000,0.0008138
1.4200000,34.6008216,13.9970000,100.0390000,-0.0001016
1.4300000,34.7008394,13.9970000,100.0400000,0.0002027
1.4400000,34.8008573,13.9970000,100.0400000,0.0006074
1.4500000,34.9008752,13.9970000,100.0400000,0.0022243
1.4600000,35.0008930,13.9970000,100.0400000,0.0023218
1.4700000,35.1009109,13.9970000,100.0400000,0.0026212
1.4800000,35.2009287,13.9970000,100.0410000,0.0031223
1.4900000,35.3009466,13.9970000,100.0410000,0.0031178
1.5100000,35.4009645,13.9970000,100.0410000,0.0012055
1.5200000,35.5009823,13.9980000,100.0410000,0.0007024
1.5300000,35.6010002,13.9980000,100.0410000,0.0001002
1.5400000,35.7010180,13.9980000,100.0410000,0.0005001
1.5500000,35.8010359,13.9980000,100.0420000,0.0005994
1.5600000,35.9010538,13.9980000,100.0420000,0.0021469
1.5700000,36.0010716,13.9980000,100.0420000,0.0026921
