4.8700000,66.7065547,19.0400000,100.0290000
4.8800000,66.8065726,19.0400000,100.0290000
4.8900000,66.9065905,19.0400000,100.0290000
4.9000000,67.0066083,19.0400000,100.0290000
4.9100000,67.1066262,19.0400000,100.0290000
4.9200000,67.2066440,19.0400000,100.0290000
4.9300000,67.3066619,19.0400000,100.0290000
4.9400000,67.4066798,19.0400000,100.0290000
4.9500000,67.5066976,19.0400000,100.0290000
4.9600000,67.6067155,19.0400000,100.0290000
4.9700000,67.7067333,19.0400000,100.0290000
4.9800000,67.8067512,19.0400000,100.0290000
4.9900000,67.9067691,19.0400000,100.0290000
5.0000000,68.0067869,19.0400000,100.0290000
5.0100000,68.1068048,19.0400000,100.0290000
5.0200000,68.2068226,19.0400000,100.0290000
5.0300000,68.3068405,19.0400000,100.0290000
5.0400000,68.4068584,19.0400000,100.0290000
5.0500000,68.5068762,19.0400000,100.0290000
5.0600000,68.6068941,19.0400000,100.0290000
5.0700000,68.7069119,19.0400000,100.0290000
5.0800000,68.8069298,19.0400000,100.0290000
5.0900000,68.9069477,19.0400000,100.0290000
5.1000000,69.0069655,19.0400000,100.0290000
5.1100000,69.1069834,19.0400000,100.0290000
5.1200000,69.2070013,19.0400000,100.0290000
5.1300000,69.3070191,19.0400000,100.0300000
5.1400000,69.4070370,19.0400000,100.0300000
5.1500000,69.5070548,19.0400000,100.0300000
5.1600000,69.6070727,19.0400000,100.0300000
5.1700000,69.7070906,19.0400000,100.0300000
5.1800000,69.8071084,19.0400000,100.0300000
5.1900000,69.9071263,19.0400000,100.0300000
5.2000000,70.0071441,19.0400000,100.0300000
5.2100000,70.1071620,19.0400000,100.0300000
5.2200000,70.2071799,19.0400000,100.0300000
5.2300000,70.3071977,19.0400000,100.0300000
5.2400000,70.4072156,19.0400000,100.0300000
5.2500000,70.5072334,19.0400000,100.0300000
5.2600000,70.6072513,19.0400000,100.0300000
5.2700000,70.7072692,19.0400000,100.0300000
5.2800000,70.8072870,19.0400000,100.0300000
5.2900000,70.9073049,19.0400000,100.0300000
5.3000000,71.0073227,19.0400000,100.0300000
5.3100000,71.1073406,19.0400000,100.0300000
5.3200000,71.2073585,19.0400000,100.0300000
5.3300000,71.3073763,19.0400000,100.0300000
5.3400000,71.4073942,19.0400000,100.0300000
5.3500000,71.5074120,19.0400000,100.0300000
5.3600000,71.6074299,19.0400000,100.0300000
5.3700000,71.7074478,19.0400000,100.0310000
5.3800000,71.8074656,19.0400000,100.0310000
5.3900000,71.9074835,19.0400000,100.0310000
5.4000000,72.0075013,19.0400000,100.0310000
5.4100000,72.1075192,19.0400000,100.0310000
5.4200000,72.2075371,19.0400000,100.0310000
5.4300000,72.3075549,19.0400000,100.0310000
5.4400000,72.4075728,19.0400000,100.0310000
5.4500000,72.5075906,19.0400000,100.0310000
5.4600000,72.6076085,19.0400000,100.0310000
5.4700000,72.7076264,19.0400000,100.0310000
5.4800000,72.8076442,19.0400000,100.0310000
5.4900000,72.9076621,19.0400000,100.0310000
5.5000000,73.0076799,19.0400000,100.0310000
5.5100000,73.1076978,19.0400000,100.0310000
5.5200000,73.2077157,19.0400000,100.0310000
5.5300000,73.3077335,19.0400000,100.0310000
5.5400000,73.4077514,19.0400000,100.0310000
5.5500000,73.5077692,19.0400000,100.0310000
5.5600000,73.6077871,19.0400000,100.0310000
5.5700000,73.7078050,19.0400000,100.0310000
5.5800000,73.8078228,19.0400000,100.0310000
5.5900000,73.9078407,19.0400000,100.0310000
5.6000000,74.0078585,19.0400000,100.0310000
5.6100000,74.1078764,19.0400000,100.0310000
5.6200000,74.2078943,19.0400000,100.0310000
5.6300000,74.3079121,19.0400000,100.0310000
5.6400000,74.4079300,19.0400000,100.0310000
5.6500000,74.5079478,19.0400000,100.0310000
5.6600000,74.6079657,19.0400000,100.0310000
5.6700000,74.7079836,19.0400000,100.0310000
5.6800000,74.8080014,19.0400000,100.0310000
5.6900000,74.9080193,19.0400000,100.0320000
5.7000000,75.0080371,19.0400000,100.0320000
5.7100000,75.1080550,19.0400000,100.0320000
5.7200000,75.2080729,19.0400000,100.0320000
5.7300000,75.3080907,19.0400000,100.0320000
5.7400000,75.4081086,19.0400000,100.0320000
5.7500000,75.5081265,19.0400000,100.0320000
5.7600000,75.6081443,19.0400000,100.0320000
5.7700000,75.7081622,19.0400000,100.0320000
5.7800000,75.8081800,19.0400000,100.0320000
5.7900000,75.9081979,19.0400000,100.0320000
5.8000000,76.0082158,19.0400000,100.0320000
5.8100000,76.1082336,19.0400000,100.0320000
5.8200000,76.2082515,19.0400000,100.0320000
5.8300000,76.3082693,19.0400000,100.0320000
5.8400000,76.4082872,19.0400000,100.0320000
5.8500000,76.5083051,19.0400000,100.0320000
5.8600000,76.6083229,19.0400000,100.0320000
5.8700000,76.7083408,19.0400000,100.0320000
5.8800000,76.8083586,19.0400000,100.0320000
5.8900000,76.9083765,19.0400000,100.0320000
5.9000000,77.0083944,19.0400000,100.0320000
5.9100000,77.1084122,19.0400000,100.0320000
5.9200000,77.2084301,19.0400000,100.0320000
5.9300000,77.3084479,19.0400000,100.0320000
5.9400000,77.4084658,19.0400000,100.0320000
5.9500000,77.5084837,19.0400000,100.0320000
5.9600000,77.6085015,19.0400000,100.0320000
5.9700000,77.7085194,19.0400000,100.0320000
5.9800000,77.8085372,19.0400000,100.0320000
5.9900000,77.9085551,19.0400000,100.0320000
6.0000000,78.0085730,19.0400000,100.0330000
6.0100000,78.1085908,19.0400000,100.0330000
6.0200000,78.2086087,19.0400000,100.0330000
6.0300000,78.3086265,19.0400000,100.0330000
6.0400000,78.4086444,19.0400000,100.0330000
6.0500000,78.5086623,19.0400000,100.0330000
6.0600000,78.6086801,19.0400000,100.0330000
6.0700000,78.7086980,19.0400000,100.0330000
6.0800000,78.8087158,19.0400000,100.0330000
6.0900000,78.9087337,19.0400000,100.0330000
6.1000000,79.0087516,19.0400000,100.0330000
6.1100000,79.1087694,19.0400000,100.0330000
6.1200000,79.2087873,19.0400000,100.0330000
6.1300000,79.3088051,19.0400000,100.0330000
6.1400000,79.4088230,19.0400000,100.0330000
6.1500000,79.5088409,19.0400000,100.0330000
6.1600000,79.6088587,19.0400000,100.0330000
6.1700000,79.7088766,19.0400000,100.0330000
6.1800000,79.8088944,19.0400000,100.0330000
6.1900000,79.9089123,19.0400000,100.0330000
6.2000000,80.0089302,19.0400000,100.0330000
6.2100000,80.1089480,19.0400000,100.0330000
6.2200000,80.2089659,19.0400000,100.0330000
6.2300000,80.3089837,19.0400000,100.0330000
6.2400000,80.4090016,19.0400000,100.0330000
6.2500000,80.5090195,19.0400000,100.0330000
6.2600000,80.6090373,19.0400000,100.0330000
6.2700000,80.7090552,19.0400000,100.0330000
6.2800000,80.8090730,19.0400000,100.0330000
6.2900000,80.9090909,19.0400000,100.0330000
6.3000000,81.0091088,19.0400000,100.0330000
6.3100000,81.1091266,19.0400000,100.0330000
6.3200000,81.2091445,19.0400000,100.0330000
6.3300000,81.3091624,19.0400000,100.0330000
6.3400000,81.4091802,19.0410000,100.0330000
6.3500000,81.5091981,19.0410000,100.0330000
6.3600000,81.6092159,19.0410000,100.0330000
6.3700000,81.7092338,19.0410000,100.0330000
6.3800000,81.8092517,19.0410000,100.0330000
6.3900000,81.9092695,19.0410000,100.0330000
6.4000000,82.0092874,19.0410000,100.0330000
6.4100000,82.1093052,19.0410000,100.0340000
6.4200000,82.2093231,19.0410000,100.0340000
6.4300000,82.3093410,19.0410000,100.0340000
6.4400000,82.4093588,19.0410000,100.0340000
6.4500000,82.5093767,19.0410000,100.0340000
6.4600000,82.6093945,19.0410000,100.0340000
6.4700000,82.7094124,19.0410000,100.0340000
6.4800000,82.8094303,19.0410000,100.0340000
6.4900000,82.9094481,19.0410000,100.0340000
6.5000000,83.0094660,19.0410000,100.0340000
6.5100000,83.1094838,19.0410000,100.0340000
6.5200000,83.2095017,19.0410000,100.0340000
6.5300000,83.3095196,19.0410000,100.0340000
6.5400000,83.4095374,19.0410000,100.0340000
6.5500000,83.5095553,19.0410000,100.0340000
6.5600000,83.6095731,19.0410000,100.0340000
6.5700000,83.7095910,19.0410000,100.0340000
6.5800000,83.8096089,19.0410000,100.0340000
6.5900000,83.9096267,19.0410000,100.0340000
6.6000000,84.0096446,19.0410000,100.0340000
6.6100000,84.1096624,19.0410000,100.0340000
6.6200000,84.2096803,19.0410000,100.0340000
6.6300000,84.3096982,19.0410000,100.0340000
6.6400000,84.4097160,19.0410000,100.0340000
6.6500000,84.5097339,19.0410000,100.0340000
6.6600000,84.6097517,19.0410000,100.0340000
6.6700000,84.7097696,19.0410000,100.0340000
6.6800000,84.8097875,19.0410000,100.0340000
6.6900000,84.9098053,19.0410000,100.0340000
6.7000000,85.0098232,19.0410000,100.0340000
6.7100000,85.1098410,19.0410000,100.0340000
6.7200000,85.2098589,19.0410000,100.0340000
6.7300000,85.3098768,19.0410000,100.0340000
6.7400000,85.4098946,19.0410000,100.0340000
6.7500000,85.5099125,19.0410000,100.0340000
6.7600000,85.6099303,19.0410000,100.0340000
6.7700000,85.7099482,19.0410000,100.0340000
6.7800000,85.8099661,19.0410000,100.0340000
6.7900000,85.9099839,19.0410000,100.0340000
6.8000000,86.0100018,19.0410000,100.0340000
6.8100000,86.1100196,19.0410000,100.0340000
6.8300000,86.2100375,19.0410000,100.0340000
6.8400000,86.3100554,19.0410000,100.0340000
6.8500000,86.4100732,19.0410000,100.0340000
6.8500000,86.5100911,19.0410000,100.0340000
6.8600000,86.6101089,19.0410000,100.0340000
6.8800000,86.7101268,19.0410000,100.0340000
6.8900000,86.8101447,19.0410000,100.0340000
6.9000000,86.9101625,19.0410000,100.0350000
6.9000000,87.0101804,19.0410000,100.0350000
6.9100000,87.1101982,19.0410000,100.0350000
6.9300000,87.2102161,19.0410000,100.0350000
6.9400000,87.3102340,19.0410000,100.0350000
6.9500000,87.4102518,19.0410000,100.0350000
6.9500000,87.5102697,19.0410000,100.0350000
6.9600000,87.6102876,19.0410000,100.0350000
6.9800000,87.7103054,19.0410000,100.0350000
6.9900000,87.8103233,19.0410000,100.0350000
7.0000000,87.9103411,19.0410000,100.0350000
7.0000000,88.0103590,19.0410000,100.0350000
7.0100000,88.1103769,19.0410000,100.0350000
7.0300000,88.2103947,19.0410000,100.0350000
