0.9100000,30.0000000,12.3840000,100.0360000,0.0009798
0.9300000,30.1000179,12.3840000,100.0370000,0.0018907
0.9400000,30.2000357,12.3840000,100.0370000,0.0058631
0.9500000,30.3000536,12.3840000,100.0370000,0.0047001
0.9700000,30.4000714,12.3840000,100.0380000,0.0053522
0.9800000,30.5000893,12.3840000,100.0380000,0.0049923
0.9900000,30.6001072,12.3840000,100.0380000,0.0032407
1.0000000,30.7001250,12.3850000,100.0390000,0.0063396
1.0100000,30.8001429,12.3850000,100.0390000,0.0058133
1.0300000,30.9001607,12.3850000,100.0400000,0.0042468
1.0400000,31.0001786,12.3850000,100.0400000,0.0063166
1.0500000,31.1001965,12.3850000,100.0410000,0.0049782
1.0600000,31.2002143,12.3850000,100.0410000,0.0026177
1.0700000,31.3002322,12.3850000,100.0410000,0.0025545
1.0800000,31.4002500,12.3850000,100.0420000,0.0008670
1.1000000,31.5002679,12.3850000,100.0420000,0.0004324
1.1100000,31.6002858,12.3850000,100.0420000,-0.0003765
1.1200000,31.7003036,12.3850000,100.0430000,-0.0014486
1.1300000,31.8003215,12.3850000,100.0430000,-0.0011775
1.1400000,31.9003393,12.3850000,100.0430000,-0.0006941
1.1600000,32.0003572,12.3850000,100.0430000,-0.0001067
1.1700000,32.1003751,12.3850000,100.0440000,0.0017511
1.1800000,32.2003929,12.3850000,100.0440000,0.0031233
1.1900000,32.3004108,12.3850000,100.0440000,0.0038548
1.2000000,32.4004286,12.3850000,100.0440000,0.0053756
1.2100000,32.5004465,12.3850000,100.0450000,0.0062007
1.2300000,32.6004644,12.3850000,100.0450000,0.0065548
1.2400000,32.7004822,12.3850000,100.0450000,0.0062245
1.2500000,32.8005001,12.3850000,100.0460000,0.0058990
1.2600000,32.9005179,12.3850000,100.0460000,0.0028656
1.2700000,33.0005358,12.3850000,100.0460000,0.0015598
1.2800000,33.1005537,12.3850000,100.0460000,0.0011420
1.2900000,33.2005715,12.3850000,100.0460000,0.0006732
1.3100000,33.3005894,12.3850000,100.0470000,0.0006205
1.3200000,33.4006073,12.3860000,100.0470000,0.0006193
1.3300000,33.5006251,12.3860000,100.0470000,0.0006182
1.3400000,33.6006430,12.3860000,100.0480000,0.0014392
1.3500000,33.7006608,12.3860000,100.0480000,0.0023605
1.3600000,33.8006787,12.3860000,100.0480000,0.0043041
1.3700000,33.9006966,12.3860000,100.0480000,0.0050654
1.3800000,34.0007144,12.3860000,100.0480000,0.0051057
1.3900000,34.1007323,12.3860000,100.0490000,0.0024991
1.4100000,34.2007501,12.3860000,100.0490000,0.0015280
1.4200000,34.3007680,12.3860000,100.0490000,0.0010679
1.4300000,34.4007859,12.3860000,100.0490000,-0.0009651
1.4400000,34.5008037,12.3860000,100.0500000,-0.0007608
1.4500000,34.6008216,12.3860000,100.0500000,-0.0001013
1.4600000,34.7008394,12.3860000,100.0500000,0.0017705
1.4700000,34.8008573,12.3860000,100.0500000,0.0031829
1.4800000,34.9008752,12.3860000,100.0500000,0.0048416
1.4900000,35.0008930,12.3860000,100.0510000,0.0052398
1.5100000,35.1009109,12.3860000,100.0510000,0.0042760
1.5200000,35.2009287,12.3860000,100.0510000,0.0015085
1.5300000,35.3009466,12.3860000,100.0510000,0.0006529
1.5400000,35.4009645,12.3860000,100.0510000,0.0001004
1.5500000,35.5009823,12.3860000,100.0510000,-0.0002004
1.5600000,35.6010002,12.3860000,100.0520000,-0.0005005
1.5700000,35.7010180,12.3860000,100.0520000,0.0024998
1.5800000,35.8010359,12.3860000,100.0520000,0.0030961
1.5900000,35.9010538,12.3860000,100.0520000,0.0035927
1.6000000,36.0010716,12.3860000,100.0520000,0.0030414
1.6100000,36.1010895,12.3860000,100.0520000,0.0012454
1.6300000,36.2011073,12.3860000,100.0530000,0.0006964
1.6400000,36.3011252,12.3860000,100.0530000,0.0004969
1.6500000,36.4011431,12.3860000,100.0530000,0.0002483
1.6600000,36.5011609,12.3860000,100.0530000,0.0004963
1.6700000,36.6011788,12.3860000,100.0530000,0.0027260
1.6800000,36.7011966,12.3860000,100.0540000,0.0032189
1.6900000,36.8012145,12.3860000,100.0540000,0.0041082
1.7000000,36.9012324,12.3860000,100.0540000,0.0022251
1.7100000,37.0012502,12.3860000,100.0540000,0.0014326
1.7200000,37.1012681,12.3860000,100.0540000,-0.0001974
1.7300000,37.2012859,12.3860000,100.0550000,0.0003945
1.7400000,37.3013038,12.3860000,100.0550000,0.0017245
1.7600000,37.4013217,12.3870000,100.0550000,0.0017233
1.7700000,37.5013395,12.3870000,100.0550000,0.0034945
1.7800000,37.6013574,12.3870000,100.0550000,0.0032944
1.7900000,37.7013752,12.3870000,100.0560000,0.0031456
1.8000000,37.8013931,12.3870000,100.0560000,0.0024071
1.8100000,37.9014110,12.3870000,100.0560000,0.0011291
1.8200000,38.0014288,12.3870000,100.0560000,-0.0000981
1.8300000,38.1014467,12.3870000,100.0560000,0.0008824
1.8400000,38.2014645,12.3870000,100.0570000,0.0024492
1.8500000,38.3014824,12.3870000,100.0570000,0.0028890
1.8600000,38.4015003,12.3870000,100.0570000,0.0038661
1.8700000,38.5015181,12.3870000,100.0570000,0.0032287
1.8800000,38.6015360,12.3870000,100.0570000,0.0018580
1.8900000,38.7015538,12.3870000,100.0580000,0.0005378
1.9100000,38.8015717,12.3870000,100.0580000,0.0001465
1.9200000,38.9015896,12.3870000,100.0580000,0.0017581
1.9300000,39.0016074,12.3870000,100.0580000,0.0013181
1.9400000,39.1016253,12.3870000,100.0580000,0.0031226
1.9500000,39.2016432,12.3870000,100.0580000,0.0028772
1.9600000,39.3016610,12.3870000,100.0590000,0.0016575
1.9700000,39.4016789,12.3870000,100.0590000,0.0001949
1.9800000,39.5016967,12.3870000,100.0590000,0.0004384
1.9900000,39.6017146,12.3870000,100.0590000,0.0003408
2.0000000,39.7017325,12.3870000,100.0590000,0.0014118
2.0100000,39.8017503,12.3870000,100.0590000,0.0020920
2.0200000,39.9017682,12.3870000,100.0600000,0.0035990
2.0300000,40.0017860,12.3870000,100.0600000,0.0023346
2.0400000,40.1018039,12.3870000,100.0600000,0.0021870
2.0500000,40.2018218,12.3870000,100.0600000,0.0002914
2.0700000,40.3018396,12.3870000,100.0600000,0.0004370
2.0800000,40.4018575,12.3870000,100.0600000,0.0009710
2.0800000,40.5018753,12.3870000,100.0610000,0.0021833
2.1000000,40.6018932,12.3870000,100.0610000,0.0020851
2.1100000,40.7019111,12.3870000,100.0610000,0.0022784
2.1200000,40.8019289,12.3870000,100.0610000,0.0010174
2.1300000,40.9019468,12.3870000,100.0610000,0.0006781
2.1400000,41.0019646,12.3870000,100.0610000,-0.0003873
2.1500000,41.1019825,12.3870000,100.0610000,0.0012577
2.1600000,41.2020004,12.3870000,100.0620000,0.0015959
2.1700000,41.3020182,12.3870000,100.0620000,0.0030932
2.1800000,41.4020361,12.3870000,100.0620000,0.0026103
2.1900000,41.5020539,12.3870000,100.0620000,0.0025598
2.2000000,41.6020718,12.3870000,100.0620000,0.0011106
2.2100000,41.7020897,12.3870000,100.0630000,0.0011103
2.2200000,41.8021075,12.3870000,100.0630000,0.0016405
2.2300000,41.9021254,12.3880000,100.0630000,0.0024109
2.2400000,42.0021432,12.3880000,100.0630000,0.0027478
2.2600000,42.1021611,12.3880000,100.0630000,0.0033256
2.2600000,42.2021790,12.3880000,100.0640000,0.0026020
2.2800000,42.3021968,12.3880000,100.0640000,0.0009636
2.2900000,42.4022147,12.3880000,100.0640000,0.0008668
2.3000000,42.5022325,12.3880000,100.0640000,0.0006737
2.3100000,42.6022504,12.3880000,100.0640000,0.0016841
2.3200000,42.7022683,12.3880000,100.0650000,0.0023570
2.3300000,42.8022861,12.3880000,100.0650000,0.0026449
2.3400000,42.9023040,12.3880000,100.0650000,0.0022118
2.3500000,43.0023218,12.3880000,100.0650000,0.0012015
2.3600000,43.1023397,12.3880000,100.0650000,0.0014895
2.3700000,43.2023576,12.3880000,100.0660000,0.0016814
2.3800000,43.3023754,12.3880000,100.0660000,0.0023532
2.3900000,43.4023933,12.3880000,100.0660000,0.0024960
2.4000000,43.5024111,12.3880000,100.0660000,0.0027349
2.4100000,43.6024290,12.3880000,100.0660000,0.0014390
2.4200000,43.7024469,12.3880000,100.0660000,0.0009594
2.4300000,43.8024647,12.3880000,100.0660000,0.0013905
2.4400000,43.9024826,12.3880000,100.0670000,0.0014861
2.4500000,44.0025004,12.3880000,100.0670000,0.0016294
2.4600000,44.1025183,12.3880000,100.0670000,0.0025865
2.4800000,44.2025362,12.3880000,100.0670000,0.0027295
2.4900000,44.3025540,12.3880000,100.0670000,0.0016758
