0.8800000,30.0000000,13.0480000,100.0360000,0.0089804
0.8900000,30.1000179,13.0480000,100.0360000,0.0062399
0.9000000,30.2000357,13.0480000,100.0370000,0.0035327
0.9200000,30.3000536,13.0480000,100.0370000,0.0056448
0.9300000,30.4000714,13.0480000,100.0380000,0.0026329
0.9400000,30.5000893,13.0480000,100.0380000,0.0044434
0.9500000,30.6001072,13.0480000,100.0390000,0.0013023
0.9700000,30.7001250,13.0480000,100.0390000,0.0020851
0.9800000,30.8001429,13.0480000,100.0390000,0.0006725
0.9900000,30.9001607,13.0480000,100.0400000,0.0019546
1.0000000,31.0001786,13.0480000,100.0400000,0.0033379
1.0200000,31.1001965,13.0480000,100.0400000,-0.0000563
1.0300000,31.2002143,13.0480000,100.0410000,0.0007717
1.0400000,31.3002322,13.0480000,100.0410000,0.0026939
1.0500000,31.4002500,13.0480000,100.0410000,0.0042174
1.0600000,31.5002679,13.0480000,100.0420000,0.0059488
1.0800000,31.6002858,13.0490000,100.0420000,0.0030977
1.0900000,31.7003036,13.0490000,100.0420000,0.0040656
1.1000000,31.8003215,13.0490000,100.0430000,0.0051312
1.1100000,31.9003393,13.0490000,100.0430000,0.0055480
1.1200000,32.0003572,13.0490000,100.0430000,0.0067668
1.1300000,32.1003751,13.0490000,100.0430000,0.0065321
1.1500000,32.2003929,13.0490000,100.0440000,0.0067295
1.1600000,32.3004108,13.0490000,100.0440000,0.0062314
1.1700000,32.4004286,13.0490000,100.0440000,0.0052571
1.1800000,32.5004465,13.0490000,100.0440000,0.0042879
1.1900000,32.6004644,13.0490000,100.0450000,0.0028519
1.2100000,32.7004822,13.0490000,100.0450000,0.0015280
1.2200000,32.8005001,13.0490000,100.0450000,-0.0002098
1.2300000,32.9005179,13.0490000,100.0450000,-0.0014159
1.2400000,33.0005358,13.0490000,100.0460000,-0.0011514
1.2500000,33.1005537,13.0490000,100.0460000,-0.0003656
1.2600000,33.2005715,13.0490000,100.0460000,0.0008853
1.2700000,33.3005894,13.0490000,100.0460000,0.0015585
1.2800000,33.4006073,13.0490000,100.0470000,0.0028526
1.2900000,33.5006251,13.0490000,100.0470000,0.0056427
1.3100000,33.6006430,13.0490000,100.0470000,0.0052188
1.3200000,33.7006608,13.0490000,100.0470000,0.0043826
1.3300000,33.8006787,13.0490000,100.0470000,0.0040674
1.3400000,33.9006966,13.0490000,100.0480000,0.0008224
1.3500000,34.0007144,13.0490000,100.0480000,0.0004618
1.3600000,34.1007323,13.0490000,100.0480000,0.0001026
1.3800000,34.2007501,13.0490000,100.0480000,-0.0001022
1.3800000,34.3007680,13.0490000,100.0490000,0.0002039
1.4000000,34.4007859,13.0490000,100.0490000,0.0007638
1.4100000,34.5008037,13.0490000,100.0490000,0.0015762
1.4200000,34.6008216,13.0490000,100.0490000,0.0042660
1.4300000,34.7008394,13.0490000,100.0490000,0.0045634
1.4400000,34.8008573,13.0500000,100.0490000,0.0045574
1.4500000,34.9008752,13.0500000,100.0500000,0.0028827
1.4600000,35.0008930,13.0500000,100.0500000,0.0016670
1.4700000,35.1009109,13.0500000,100.0500000,-0.0002018
1.4800000,35.2009287,13.0500000,100.0500000,-0.0004030
1.5000000,35.3009466,13.0500000,100.0500000,-0.0006036
1.5100000,35.4009645,13.0500000,100.0510000,0.0013063
1.5200000,35.5009823,13.0500000,100.0510000,0.0010037
1.5300000,35.6010002,13.0500000,100.0510000,0.0037594
1.5400000,35.7010180,13.0500000,100.0510000,0.0037042
1.5500000,35.8010359,13.0500000,100.0510000,0.0032986
1.5600000,35.9010538,13.0500000,100.0510000,0.0016486
1.5700000,36.0010716,13.0500000,100.0520000,0.0013978
1.5800000,36.1010895,13.0500000,100.0520000,-0.0001994
1.5900000,36.2011073,13.0500000,100.0520000,-0.0000498
1.6100000,36.3011252,13.0500000,100.0520000,0.0012931
1.6200000,36.4011431,13.0500000,100.0520000,0.0019381
1.6300000,36.5011609,13.0500000,100.0530000,0.0038240
1.6400000,36.6011788,13.0500000,100.0530000,0.0039692
1.6500000,36.7011966,13.0500000,100.0530000,0.0029738
1.6600000,36.8012145,13.0500000,100.0530000,0.0020795
1.6700000,36.9012324,13.0500000,100.0530000,0.0002968
1.6800000,37.0012502,13.0500000,100.0530000,-0.0002470
1.6900000,37.1012681,13.0500000,100.0540000,0.0008891
1.7000000,37.2012859,13.0500000,100.0540000,0.0010858
