0.6800000,30.0000000,11.0150000,100.0200000,0.0045686
0.7000000,30.1000179,11.0150000,100.0210000,0.0099158
0.7200000,30.2000357,11.0150000,100.0220000,0.0110763
0.7300000,30.3000536,11.0150000,100.0230000,0.0040649
0.7400000,30.4000714,11.0150000,100.0230000,0.0010988
0.7600000,30.5000893,11.0150000,100.0240000,0.0040177
0.7700000,30.6001072,11.0150000,100.0240000,0.0052882
0.7800000,30.7001250,11.0150000,100.0250000,0.0060952
0.8000000,30.8001429,11.0150000,100.0250000,0.0092692
0.8100000,30.9001607,11.0150000,100.0260000,0.0084996
0.8300000,31.0001786,11.0160000,100.0270000,0.0084891
0.8400000,31.1001965,11.0160000,100.0270000,0.0063804
0.8500000,31.2002143,11.0160000,100.0280000,0.0062616
0.8700000,31.3002322,11.0160000,100.0280000,0.0035723
0.8800000,31.4002500,11.0160000,100.0290000,0.0038957
0.8900000,31.5002679,11.0160000,100.0290000,0.0010379
0.9000000,31.6002858,11.0160000,100.0290000,0.0009166
0.9200000,31.7003036,11.0160000,100.0300000,0.0014805
0.9300000,31.8003215,11.0160000,100.0300000,-0.0002265
0.9400000,31.9003393,11.0160000,100.0300000,-0.0001129
0.9500000,32.0003572,11.0160000,100.0310000,0.0002235
0.9700000,32.1003751,11.0160000,100.0310000,0.0006678
0.9800000,32.2003929,11.0160000,100.0310000,0.0008857
0.9900000,32.3004108,11.0160000,100.0320000,0.0019289
1.0000000,32.4004286,11.0160000,100.0320000,0.0023047
1.0100000,32.5004465,11.0160000,100.0320000,0.0009830
1.0300000,32.6004644,11.0160000,100.0330000,0.0007072
1.0400000,32.7004822,11.0160000,100.0330000,0.0017341
1.0500000,32.8005001,11.0160000,100.0330000,0.0023222
1.0600000,32.9005179,11.0160000,100.0330000,0.0031218
1.0700000,33.0005358,11.0160000,100.0340000,0.0039169
1.0800000,33.1005537,11.0160000,100.0340000,0.0051356
1.0900000,33.2005715,11.0160000,100.0340000,0.0049073
1.1100000,33.3005894,11.0160000,100.0340000,0.0051582
