910.0000,18.1690,0.6452,213.2158,5.7499,0.5015,0.5865
911.0000,18.1890,0.6615,220.3183,5.9414,0.5163,0.6013
912.0000,18.2090,0.6780,227.3389,6.1307,0.5313,0.6164
913.0000,18.2290,0.6946,234.2737,6.3178,0.5465,0.6315
914.0000,18.2490,0.7111,241.1317,6.5027,0.5614,0.6465
915.0000,18.2690,0.7277,247.9236,6.6859,0.5765,0.6615
916.0000,18.2890,0.7440,254.6165,6.8663,0.5913,0.6763
917.0000,18.3090,0.7605,261.1539,7.0426,0.6064,0.6914
918.0000,18.3290,0.7772,267.6117,7.2168,0.6216,0.7066
919.0000,18.3490,0.7937,274.0214,7.3896,0.6366,0.7216
920.0000,18.3690,0.8102,280.3449,7.5602,0.6515,0.7365
921.0000,18.3890,0.8266,286.5407,7.7273,0.6665,0.7515
922.0000,18.4090,0.8433,292.6794,7.8928,0.6816,0.7666
923.0000,18.4290,0.8602,298.7719,8.0571,0.6970,0.7820
924.0000,18.4490,0.8766,304.8094,8.2199,0.7119,0.7969
925.0000,18.4690,0.8932,310.7204,8.3793,0.7269,0.8120
926.0000,18.4890,0.9097,316.5086,8.5354,0.7420,0.8270
927.0000,18.5090,0.9263,322.2010,8.6889,0.7571,0.8421
928.0000,18.5290,0.9430,327.8280,8.8407,0.7723,0.8573
929.0000,18.5490,0.9594,333.3639,8.9900,0.7872,0.8722
930.0000,18.5690,0.9760,338.8091,9.1368,0.8022,0.8872
931.0000,18.5890,0.9929,344.1689,9.2813,0.8176,0.9026
932.0000,18.6090,1.0095,349.5485,9.4264,0.8327,0.9177
933.0000,18.6290,1.0262,354.8610,9.5697,0.8479,0.9329
934.0000,18.6490,1.0428,360.1070,9.7112,0.8630,0.9480
935.0000,18.6690,1.0594,365.2095,9.8488,0.8781,0.9631
936.0000,18.6890,1.0763,370.1961,9.9832,0.8934,0.9784
937.0000,18.7090,1.0927,375.1443,10.1167,0.9083,0.9933
938.0000,18.7290,1.1092,380.0207,10.2482,0.9234,1.0084
939.0000,18.7490,1.1260,384.7976,10.3770,0.9386,1.0236
940.0000,18.7690,1.1426,389.5233,10.5044,0.9538,1.0388
941.0000,18.7890,1.1596,394.2328,10.6314,0.9692,1.0542
942.0000,18.8090,1.1761,398.8851,10.7569,0.9841,1.0692
943.0000,18.8290,1.1926,403.4066,10.8788,0.9992,1.0842
944.0000,18.8490,1.2095,407.8763,10.9994,1.0145,1.0995
945.0000,18.8690,1.2261,412.3200,11.1192,1.0296,1.1146
946.0000,18.8890,1.2429,416.7308,11.2381,1.0449,1.1299
947.0000,18.9090,1.2594,421.0528,11.3547,1.0599,1.1449
948.0000,18.9290,1.2760,425.2750,11.4686,1.0750,1.1600
949.0000,18.9490,1.2928,429.4443,11.5810,1.0902,1.1753
