939.0000,18.7400,0.6389,231.3891,6.1165,0.5080,0.6144
940.0000,18.7600,0.6552,239.0652,6.3195,0.5236,0.6300
941.0000,18.7800,0.6718,246.6072,6.5188,0.5396,0.6460
942.0000,18.8000,0.6881,254.0361,6.7152,0.5553,0.6617
943.0000,18.8200,0.7047,261.3867,6.9095,0.5712,0.6776
944.0000,18.8400,0.7212,268.6717,7.1021,0.5871,0.6935
945.0000,18.8600,0.7376,275.8702,7.2924,0.6028,0.7092
946.0000,18.8800,0.7542,282.8918,7.4780,0.6188,0.7252
947.0000,18.9000,0.7706,289.8527,7.6620,0.6346,0.7410
948.0000,18.9200,0.7872,296.7610,7.8446,0.6505,0.7569
949.0000,18.9400,0.8037,303.6229,8.0260,0.6664,0.7728
950.0000,18.9600,0.8201,310.3171,8.2029,0.6822,0.7886
951.0000,18.9800,0.8369,316.9437,8.3781,0.6984,0.8047
952.0000,19.0000,0.8535,323.5931,8.5539,0.7143,0.8207
953.0000,19.0200,0.8701,330.1498,8.7272,0.7302,0.8366
954.0000,19.0400,0.8867,336.5420,8.8962,0.7462,0.8526
955.0000,19.0600,0.9031,342.8276,9.0623,0.7619,0.8683
956.0000,19.0800,0.9198,349.0415,9.2266,0.7780,0.8844
957.0000,19.1000,0.9364,355.2128,9.3897,0.7940,0.9004
958.0000,19.1200,0.9529,361.3368,9.5516,0.8098,0.9162
959.0000,19.1400,0.9695,367.3374,9.7102,0.8258,0.9322
960.0000,19.1600,0.9861,373.2407,9.8663,0.8418,0.9482
961.0000,19.1800,1.0030,379.1198,10.0217,0.8580,0.9644
962.0000,19.2000,1.0197,384.9938,10.1769,0.8741,0.9805
963.0000,19.2200,1.0361,390.7528,10.3292,0.8899,0.9963
964.0000,19.2400,1.0528,396.3424,10.4769,0.9059,1.0123
965.0000,19.2600,1.0695,401.8644,10.6229,0.9220,1.0284
966.0000,19.2800,1.0862,407.3629,10.7682,0.9380,1.0444
967.0000,19.3000,1.1029,412.7863,10.9116,0.9541,1.0605
968.0000,19.3200,1.1194,418.1355,11.0530,0.9699,1.0763
969.0000,19.3400,1.1360,423.3633,11.1912,0.9859,1.0923
970.0000,19.3600,1.1528,428.5313,11.3278,1.0021,1.1085
971.0000,19.3800,1.1694,433.7277,11.4652,1.0181,1.1245
972.0000,19.4000,1.1862,438.8677,11.6010,1.0342,1.1406
973.0000,19.4200,1.2028,443.8542,11.7329,1.0501,1.1565
974.0000,19.4400,1.2195,448.7593,11.8625,1.0662,1.1726
975.0000,19.4600,1.2363,453.6027,11.9906,1.0824,1.1888
976.0000,19.4800,1.2527,458.4531,12.1188,1.0981,1.2045
977.0000,19.5000,1.2694,463.1722,12.2435,1.1142,1.2206
978.0000,19.5200,1.2861,467.8179,12.3663,1.1302,1.2366
979.0000,19.5400,1.3027,472.4329,12.4883,1.1462,1.2526
980.0000,19.5600,1.3196,477.0015,12.6091,1.1625,1.2689
981.0000,19.5800,1.3361,481.5475,12.7292,1.1783,1.2847
982.0000,19.6000,1.3528,485.9979,12.8469,1.1944,1.3008
983.0000,19.6200,1.3695,490.3709,12.9625,1.2105,1.3168
984.0000,19.6400,1.3860,494.6813,13.0764,1.2263,1.3327
985.0000,19.6600,1.4027,498.9730,13.1899,1.2424,1.3488
986.0000,19.6800,1.4193,503.1489,13.3003,1.2583,1.3647
987.0000,19.7000,1.4360,507.3230,13.4106,1.2744,1.3808
988.0000,19.7200,1.4527,511.4905,13.5208,1.2904,1.3968
989.0000,19.7400,1.4691,515.5540,13.6282,1.3062,1.4126
990.0000,19.7600,1.4859,519.5531,13.7339,1.3224,1.4288
991.0000,19.7800,1.5027,523.5573,13.8397,1.3385,1.4449
992.0000,19.8000,1.5193,527.5329,13.9448,1.3545,1.4609
993.0000,19.8200,1.5360,531.4607,14.0487,1.3706,1.4770
994.0000,19.8400,1.5525,535.3260,14.1508,1.3864,1.4928
995.0000,19.8600,1.5691,539.1079,14.2508,1.4024,1.5088
996.0000,19.8800,1.5859,542.8389,14.3494,1.4185,1.5249
997.0000,19.9000,1.6025,546.5701,14.4481,1.4345,1.5409
998.0000,19.9200,1.6192,550.2787,14.5461,1.4505,1.5569
999.0000,19.9400,1.6358,553.9365,14.6428,1.4665,1.5729
1000.0000,19.9600,1.6526,557.5936,14.7395,1.4826,1.5890
1001.0000,19.9800,1.6695,561.2507,14.8361,1.4989,1.6053
1002.0000,20.0000,1.6861,564.8253,14.9306,1.5148,1.6212
1003.0000,20.0200,1.7027,568.3135,15.0228,1.5308,1.6372
1004.0000,20.0400,1.7194,571.7534,15.1138,1.5468,1.6532
1005.0000,20.0600,1.7359,575.1863,15.2045,1.5628,1.6692
1006.0000,20.0800,1.7528,578.6133,15.2951,1.5790,1.6854
1007.0000,20.1000,1.7693,581.9899,15.3843,1.5948,1.7012
1008.0000,20.1200,1.7858,585.3085,15.4721,1.6108,1.7172
1009.0000,20.1400,1.8028,588.6140,15.5594,1.6271,1.7335
1010.0000,20.1600,1.8195,591.9703,15.6482,1.6431,1.7495
1011.0000,20.1800,1.8362,595.2772,15.7356,1.6592,1.7656
1012.0000,20.2000,1.8528,598.4875,15.8204,1.6752,1.7816
1013.0000,20.2200,1.8694,601.6519,15.9041,1.6911,1.7975
1014.0000,20.2400,1.8864,604.7811,15.9868,1.7075,1.8139
1015.0000,20.2600,1.9029,607.9047,16.0694,1.7234,1.8297
1016.0000,20.2800,1.9195,611.0316,16.1520,1.7392,1.8456
1017.0000,20.3000,1.9361,614.0358,16.2314,1.7552,1.8616
1018.0000,20.3200,1.9527,617.0097,16.3101,1.7712,1.8776
1019.0000,20.3400,1.9698,620.0315,16.3899,1.7876,1.8940
1020.0000,20.3600,1.9865,623.1208,16.4716,1.8037,1.9101
1021.0000,20.3800,2.0030,626.1026,16.5504,1.8196,1.9260
1022.0000,20.4000,2.0198,629.0084,16.6272,1.8357,1.9421
1023.0000,20.4200,2.0364,631.9199,16.7042,1.8517,1.9580
1024.0000,20.4400,2.0530,634.7899,16.7801,1.8677,1.9741
1025.0000,20.4600,2.0696,637.6311,16.8552,1.8836,1.9900
1026.0000,20.4800,2.0861,640.4246,16.9290,1.8995,2.0059
