965.0000,19.2770,0.6714,233.8078,6.2676,0.5095,0.6104
966.0000,19.2970,0.6879,241.3179,6.4689,0.5245,0.6253
967.0000,19.3170,0.7042,248.7607,6.6684,0.5393,0.6401
968.0000,19.3370,0.7208,256.0495,6.8638,0.5544,0.6552
969.0000,19.3570,0.7373,263.2455,7.0567,0.5694,0.6702
970.0000,19.3770,0.7537,270.3619,7.2475,0.5843,0.6851
971.0000,19.3970,0.7702,277.3615,7.4351,0.5994,0.7002
972.0000,19.4170,0.7865,284.2807,7.6206,0.6142,0.7150
973.0000,19.4370,0.8032,291.0866,7.8031,0.6293,0.7302
974.0000,19.4570,0.8197,297.8254,7.9837,0.6443,0.7451
975.0000,19.4770,0.8361,304.4738,8.1619,0.6593,0.7601
976.0000,19.4970,0.8529,310.9995,8.3369,0.6745,0.7753
977.0000,19.5170,0.8693,317.4901,8.5108,0.6894,0.7903
978.0000,19.5370,0.8860,323.8473,8.6813,0.7046,0.8054
979.0000,19.5570,0.9026,330.1307,8.8497,0.7197,0.8205
980.0000,19.5770,0.9190,336.3175,9.0155,0.7346,0.8354
981.0000,19.5970,0.9357,342.3805,9.1781,0.7498,0.8506
982.0000,19.6170,0.9521,348.3304,9.3376,0.7647,0.8656
983.0000,19.6370,0.9689,354.2787,9.4970,0.7800,0.8808
984.0000,19.6570,0.9855,360.1440,9.6542,0.7951,0.8959
985.0000,19.6770,1.0020,365.9113,9.8089,0.8100,0.9109
986.0000,19.6970,1.0189,371.5916,9.9611,0.8254,0.9262
987.0000,19.7170,1.0356,377.2341,10.1124,0.8406,0.9414
988.0000,19.7370,1.0521,382.8100,10.2618,0.8557,0.9565
989.0000,19.7570,1.0688,388.2611,10.4080,0.8708,0.9716
990.0000,19.7770,1.0853,393.5896,10.5508,0.8858,0.9866
991.0000,19.7970,1.1021,398.8460,10.6917,0.9010,1.0019
992.0000,19.8170,1.1187,404.0458,10.8311,0.9162,1.0170
993.0000,19.8370,1.1352,409.1438,10.9678,0.9312,1.0320
994.0000,19.8570,1.1519,414.2094,11.1036,0.9463,1.0472
995.0000,19.8770,1.1685,419.1759,11.2367,0.9614,1.0623
996.0000,19.8970,1.1853,424.1249,11.3694,0.9767,1.0776
997.0000,19.9170,1.2021,429.0201,11.5006,0.9920,1.0928
998.0000,19.9370,1.2186,433.8273,11.6294,1.0070,1.1078
999.0000,19.9570,1.2353,438.5179,11.7552,1.0222,1.1230
1000.0000,19.9770,1.2520,443.1694,11.8799,1.0374,1.1382
1001.0000,19.9970,1.2686,447.7836,12.0036,1.0524,1.1533
1002.0000,20.0170,1.2853,452.3181,12.1251,1.0676,1.1685
1003.0000,20.0370,1.3018,456.7652,12.2443,1.0826,1.1835
1004.0000,20.0570,1.3185,461.0925,12.3603,1.0978,1.1986
1005.0000,20.0770,1.3353,465.4386,12.4768,1.1131,1.2139
1006.0000,20.0970,1.3518,469.8085,12.5940,1.1281,1.2289
1007.0000,20.1170,1.3685,474.0703,12.7082,1.1432,1.2441
1008.0000,20.1370,1.3851,478.2274,12.8197,1.1584,1.2592
1009.0000,20.1570,1.4018,482.4018,12.9316,1.1735,1.2744
1010.0000,20.1770,1.4187,486.5412,13.0425,1.1889,1.2897
1011.0000,20.1970,1.4351,490.6009,13.1514,1.2038,1.3046
1012.0000,20.2170,1.4517,494.5909,13.2583,1.2189,1.3197
1013.0000,20.2370,1.4684,498.4853,13.3627,1.2340,1.3349
1014.0000,20.2570,1.4850,502.3654,13.4667,1.2491,1.3500
1015.0000,20.2770,1.5020,506.2734,13.5715,1.2646,1.3654
1016.0000,20.2970,1.5185,510.1765,13.6761,1.2796,1.3804
1017.0000,20.3170,1.5350,514.0187,13.7791,1.2946,1.3954
1018.0000,20.3370,1.5518,517.7513,13.8792,1.3098,1.4107
1019.0000,20.3570,1.5683,521.4250,13.9776,1.3249,1.4258
1020.0000,20.3770,1.5851,525.1020,14.0762,1.3401,1.4410
1021.0000,20.3970,1.6017,528.7266,14.1734,1.3553,1.4561
1022.0000,20.4170,1.6184,532.3548,14.2706,1.3704,1.4713
1023.0000,20.4370,1.6351,535.9406,14.3668,1.3856,1.4865
1024.0000,20.4570,1.6516,539.4940,14.4620,1.4006,1.5015
1025.0000,20.4770,1.6685,542.9982,14.5560,1.4160,1.5168
1026.0000,20.4970,1.6852,546.4614,14.6488,1.4312,1.5320
1027.0000,20.5170,1.7019,549.8944,14.7408,1.4463,1.5471
1028.0000,20.5370,1.7186,553.3134,14.8325,1.4615,1.5624
1029.0000,20.5570,1.7351,556.6964,14.9232,1.4766,1.5774
1030.0000,20.5770,1.7518,560.0719,15.0136,1.4917,1.5925
1031.0000,20.5970,1.7687,563.3968,15.1028,1.5070,1.6079
1032.0000,20.6170,1.7852,566.7101,15.1916,1.5221,1.6229
1033.0000,20.6370,1.8018,569.9650,15.2788,1.5372,1.6380
1034.0000,20.6570,1.8186,573.1372,15.3639,1.5524,1.6533
1035.0000,20.6770,1.8353,576.3684,15.4505,1.5676,1.6685
1036.0000,20.6970,1.8521,579.5842,15.5367,1.5829,1.6838
1037.0000,20.7170,1.8687,582.7474,15.6215,1.5980,1.6988
1038.0000,20.7370,1.8853,585.8660,15.7051,1.6131,1.7139
1039.0000,20.7570,1.9021,588.9625,15.7881,1.6284,1.7292
1040.0000,20.7770,1.9187,592.0500,15.8709,1.6434,1.7442
1041.0000,20.7970,1.9354,595.0917,15.9524,1.6586,1.7595
1042.0000,20.8170,1.9519,598.0563,16.0319,1.6736,1.7745
1043.0000,20.8370,1.9685,601.0355,16.1117,1.6887,1.7896
1044.0000,20.8570,1.9856,604.0061,16.1914,1.7043,1.8051
1045.0000,20.8770,2.0023,607.0249,16.2723,1.7194,1.8202
1046.0000,20.8970,2.0188,610.0312,16.3529,1.7345,1.8353
1047.0000,20.9170,2.0355,612.9153,16.4302,1.7496,1.8504
1048.0000,20.9370,2.0520,615.7350,16.5058,1.7646,1.8655
1049.0000,20.9570,2.0689,618.5681,16.5817,1.7800,1.8809
1050.0000,20.9770,2.0854,621.4204,16.6582,1.7950,1.8958
1051.0000,20.9970,2.1020,624.2393,16.7338,1.8101,1.9109
1052.0000,21.0170,2.1187,626.9846,16.8073,1.8252,1.9261
1053.0000,21.0370,2.1353,629.7206,16.8807,1.8404,1.9412
1054.0000,21.0570,2.1522,632.5121,16.9555,1.8557,1.9566
