755.0000,15.0610,0.6008,209.1765,5.4232,0.5016,0.5462
756.0000,15.0810,0.6171,216.8608,5.6225,0.5165,0.5610
757.0000,15.1010,0.6335,224.4329,5.8188,0.5314,0.5760
758.0000,15.1210,0.6498,231.8597,6.0113,0.5462,0.5907
759.0000,15.1410,0.6664,239.1896,6.2014,0.5612,0.6058
760.0000,15.1610,0.6829,246.4857,6.3905,0.5763,0.6208
761.0000,15.1810,0.6995,253.7764,6.5796,0.5913,0.6359
762.0000,15.2010,0.7161,260.9430,6.7654,0.6064,0.6510
763.0000,15.2210,0.7326,267.9695,6.9475,0.6214,0.6660
764.0000,15.2410,0.7492,274.8965,7.1271,0.6365,0.6811
765.0000,15.2610,0.7657,281.7107,7.3038,0.6515,0.6961
766.0000,15.2810,0.7821,288.4426,7.4783,0.6664,0.7110
767.0000,15.3010,0.7987,295.0825,7.6505,0.6815,0.7261
768.0000,15.3210,0.8152,301.6480,7.8207,0.6965,0.7411
769.0000,15.3410,0.8318,308.1033,7.9881,0.7116,0.7562
770.0000,15.3610,0.8484,314.4671,8.1531,0.7267,0.7713
771.0000,15.3810,0.8649,320.7556,8.3161,0.7417,0.7863
772.0000,15.4010,0.8818,326.9490,8.4767,0.7571,0.8016
773.0000,15.4210,0.8984,333.1595,8.6377,0.7722,0.8167
774.0000,15.4410,0.9149,339.2296,8.7951,0.7872,0.8318
775.0000,15.4610,0.9315,345.0775,8.9467,0.8023,0.8468
776.0000,15.4810,0.9479,350.8438,9.0962,0.8172,0.8618
777.0000,15.5010,0.9648,356.5383,9.2438,0.8325,0.8771
778.0000,15.5210,0.9814,362.2034,9.3907,0.8476,0.8922
779.0000,15.5410,0.9979,367.7941,9.5357,0.8626,0.9071
780.0000,15.5610,1.0148,373.3094,9.6786,0.8779,0.9225
781.0000,15.5810,1.0314,378.8097,9.8213,0.8930,0.9376
782.0000,15.6010,1.0481,384.2472,9.9622,0.9083,0.9528
783.0000,15.6210,1.0647,389.5417,10.0995,0.9234,0.9679
784.0000,15.6410,1.0811,394.8009,10.2359,0.9383,0.9829
785.0000,15.6610,1.0980,399.9523,10.3694,0.9536,0.9982
786.0000,15.6810,1.1146,405.0771,10.5023,0.9687,1.0133
787.0000,15.7010,1.1312,410.1378,10.6335,0.9838,1.0284
788.0000,15.7210,1.1479,415.1386,10.7631,0.9990,1.0435
789.0000,15.7410,1.1644,420.0055,10.8893,1.0139,1.0585
790.0000,15.7610,1.1813,424.8415,11.0147,1.0294,1.0739
791.0000,15.7810,1.1981,429.6726,11.1400,1.0446,1.0892
792.0000,15.8010,1.2146,434.4228,11.2631,1.0596,1.1042
793.0000,15.8210,1.2313,439.0383,11.3828,1.0748,1.1194
794.0000,15.8410,1.2478,443.5682,11.5002,1.0898,1.1344
795.0000,15.8610,1.2646,448.1123,11.6180,1.1051,1.1497
796.0000,15.8810,1.2813,452.6312,11.7352,1.1202,1.1648
797.0000,15.9010,1.2977,457.0615,11.8501,1.1352,1.1797
798.0000,15.9210,1.3144,461.3944,11.9624,1.1504,1.1949
799.0000,15.9410,1.3312,465.7120,12.0743,1.1656,1.2102
800.0000,15.9610,1.3480,470.0493,12.1868,1.1809,1.2255
801.0000,15.9810,1.3648,474.3338,12.2979,1.1962,1.2407
802.0000,16.0010,1.3812,478.4938,12.4057,1.2110,1.2556
803.0000,16.0210,1.3978,482.5388,12.5106,1.2262,1.2707
804.0000,16.0410,1.4146,486.5741,12.6152,1.2414,1.2860
805.0000,16.0610,1.4310,490.5958,12.7195,1.2564,1.3009
806.0000,16.0810,1.4477,494.5562,12.8222,1.2715,1.3161
807.0000,16.1010,1.4643,498.4648,12.9235,1.2866,1.3312
808.0000,16.1210,1.4810,502.3582,13.0244,1.3018,1.3463
809.0000,16.1410,1.4979,506.2542,13.1255,1.3172,1.3617
810.0000,16.1610,1.5144,510.1503,13.2265,1.3322,1.3767
811.0000,16.1810,1.5310,513.9323,13.3245,1.3473,1.3918
812.0000,16.2010,1.5476,517.6243,13.4202,1.3624,1.4069
813.0000,16.2210,1.5643,521.3021,13.5156,1.3775,1.4221
814.0000,16.2410,1.5811,524.9753,13.6108,1.3928,1.4374
815.0000,16.2610,1.5975,528.6216,13.7054,1.4077,1.4523
816.0000,16.2810,1.6143,532.2148,13.7985,1.4230,1.4676
817.0000,16.3010,1.6311,535.7784,13.8909,1.4382,1.4828
818.0000,16.3210,1.6477,539.3320,13.9831,1.4533,1.4979
819.0000,16.3410,1.6645,542.8517,14.0743,1.4687,1.5132
820.0000,16.3610,1.6811,546.3456,14.1649,1.4837,1.5283
821.0000,16.3810,1.6978,549.8080,14.2547,1.4989,1.5435
822.0000,16.4010,1.7147,553.2394,14.3436,1.5142,1.5588
823.0000,16.4210,1.7311,556.6166,14.4312,1.5292,1.5737
824.0000,16.4410,1.7478,559.9301,14.5171,1.5443,1.5889
825.0000,16.4610,1.7645,563.1923,14.6017,1.5596,1.6041
826.0000,16.4810,1.7813,566.4965,14.6873,1.5748,1.6193
827.0000,16.5010,1.7980,569.7961,14.7729,1.5900,1.6345
828.0000,16.5210,1.8145,573.0113,14.8562,1.6050,1.6496
829.0000,16.5410,1.8314,576.2042,14.9390,1.6203,1.6649
830.0000,16.5610,1.8483,579.4197,15.0224,1.6357,1.6802
831.0000,16.5810,1.8648,582.6254,15.1055,1.6507,1.6953
832.0000,16.6010,1.8813,585.7376,15.1862,1.6657,1.7103
833.0000,16.6210,1.8979,588.7786,15.2650,1.6808,1.7254
834.0000,16.6410,1.9146,591.8416,15.3445,1.6960,1.7406
835.0000,16.6610,1.9316,594.9435,15.4249,1.7114,1.7560
836.0000,16.6810,1.9481,597.9806,15.5036,1.7264,1.7710
837.0000,16.7010,1.9646,600.9564,15.5808,1.7414,1.7860
838.0000,16.7210,1.9815,603.9120,15.6574,1.7568,1.8013
839.0000,16.7410,1.9981,606.8900,15.7346,1.7719,1.8165
840.0000,16.7610,2.0149,609.8320,15.8109,1.7871,1.8317
841.0000,16.7810,2.0313,612.7348,15.8861,1.8021,1.8467
842.0000,16.8010,2.0479,615.5524,15.9592,1.8172,1.8617
843.0000,16.8210,2.0648,618.3770,16.0324,1.8325,1.8771
844.0000,16.8410,2.0813,621.2615,16.1072,1.8475,1.8921
845.0000,16.8610,2.0980,624.1150,16.1812,1.8627,1.9073
846.0000,16.8810,2.1146,626.8337,16.2517,1.8778,1.9223
847.0000,16.9010,2.1312,629.5570,16.3223,1.8929,1.9375
848.0000,16.9210,2.1482,632.3327,16.3942,1.9084,1.9529
849.0000,16.9410,2.1647,635.1224,16.4666,1.9234,1.9679
850.0000,16.9610,2.1813,637.8752,16.5379,1.9385,1.9830
851.0000,16.9810,2.1981,640.5568,16.6075,1.9537,1.9982
852.0000,17.0010,2.2147,643.2024,16.6761,1.9688,2.0133
853.0000,17.0210,2.2315,645.8489,16.7447,1.9841,2.0286
854.0000,17.0410,2.2480,648.4908,16.8132,1.9991,2.0437
855.0000,17.0610,2.2646,651.1003,16.8808,2.0142,2.0587
856.0000,17.0810,2.2814,653.6802,16.9477,2.0294,2.0740
857.0000,17.1010,2.2980,656.2390,17.0141,2.0445,2.0891
858.0000,17.1210,2.3148,658.8204,17.0810,2.0598,2.1043
859.0000,17.1410,2.3314,661.3800,17.1473,2.0749,2.1195
860.0000,17.1610,2.3480,663.9091,17.2129,2.0900,2.1345
861.0000,17.1810,2.3648,666.4052,17.2776,2.1052,2.1498
862.0000,17.2010,2.3813,668.9003,17.3423,2.1203,2.1648
863.0000,17.2210,2.3979,671.3594,17.4061,2.1353,2.1799
864.0000,17.2410,2.4146,673.7994,17.4693,2.1505,2.1951
865.0000,17.2610,2.4312,676.2190,17.5321,2.1656,2.2102
866.0000,17.2810,2.4479,678.6559,17.5953,2.1808,2.2253
867.0000,17.3010,2.4644,681.0435,17.6572,2.1958,2.2404
868.0000,17.3210,2.4811,683.4091,17.7185,2.2109,2.2555
869.0000,17.3410,2.4979,685.7961,17.7804,2.2263,2.2708
