1113.0000,22.2330,0.7213,236.5811,6.4680,0.5077,0.6558
1114.0000,22.2530,0.7377,243.6441,6.6611,0.5226,0.6706
1115.0000,22.2730,0.7543,250.4911,6.8483,0.5376,0.6857
1116.0000,22.2930,0.7706,257.2328,7.0326,0.5525,0.7006
1117.0000,22.3130,0.7872,263.9341,7.2158,0.5676,0.7156
1118.0000,22.3330,0.8037,270.5667,7.3971,0.5826,0.7306
1119.0000,22.3530,0.8200,277.0439,7.5742,0.5974,0.7455
1120.0000,22.3730,0.8368,283.3758,7.7473,0.6126,0.7607
1121.0000,22.3930,0.8534,289.7108,7.9205,0.6277,0.7758
1122.0000,22.4130,0.8700,296.0065,8.0927,0.6428,0.7909
1123.0000,22.4330,0.8866,302.1594,8.2609,0.6579,0.8060
1124.0000,22.4530,0.9030,308.1767,8.4254,0.6728,0.8209
1125.0000,22.4730,0.9197,314.1439,8.5885,0.6880,0.8361
1126.0000,22.4930,0.9362,320.0410,8.7497,0.7031,0.8511
1127.0000,22.5130,0.9527,325.8418,8.9083,0.7180,0.8661
1128.0000,22.5330,0.9693,331.5206,9.0636,0.7331,0.8812
1129.0000,22.5530,0.9858,337.1342,9.2171,0.7481,0.8962
1130.0000,22.5730,1.0027,342.7260,9.3699,0.7635,0.9116
1131.0000,22.5930,1.0195,348.2699,9.5215,0.7787,0.9268
1132.0000,22.6130,1.0359,353.7143,9.6703,0.7937,0.9418
1133.0000,22.6330,1.0526,359.0460,9.8161,0.8088,0.9569
1134.0000,22.6530,1.0692,364.2540,9.9585,0.8239,0.9720
1135.0000,22.6730,1.0858,369.3963,10.0991,0.8390,0.9871
1136.0000,22.6930,1.1026,374.4551,10.2374,0.8542,1.0023
1137.0000,22.7130,1.1190,379.5037,10.3754,0.8692,1.0173
1138.0000,22.7330,1.1357,384.4535,10.5107,0.8844,1.0325
1139.0000,22.7530,1.1525,389.2991,10.6432,0.8997,1.0477
1140.0000,22.7730,1.1691,394.1325,10.7754,0.9148,1.0628
1141.0000,22.7930,1.1859,398.9019,10.9058,0.9300,1.0781
1142.0000,22.8130,1.2025,403.5866,11.0338,0.9451,1.0932
1143.0000,22.8330,1.2192,408.1833,11.1595,0.9603,1.1083
