1064.0000,21.2520,0.6952,212.8009,5.8241,0.5156,0.6685
1065.0000,21.2720,0.7119,219.4458,6.0059,0.5317,0.6846
1066.0000,21.2920,0.7284,225.9280,6.1833,0.5475,0.7004
1067.0000,21.3120,0.7449,232.2800,6.3572,0.5633,0.7162
1068.0000,21.3320,0.7613,238.5506,6.5288,0.5792,0.7320
1069.0000,21.3520,0.7778,244.7198,6.6976,0.5950,0.7479
1070.0000,21.3720,0.7946,250.8560,6.8656,0.6112,0.7640
1071.0000,21.3920,0.8111,256.9389,7.0321,0.6270,0.7799
1072.0000,21.4120,0.8275,262.9108,7.1955,0.6428,0.7957
1073.0000,21.4320,0.8442,268.7519,7.3554,0.6589,0.8118
1074.0000,21.4520,0.8608,274.5410,7.5138,0.6748,0.8277
1075.0000,21.4720,0.8776,280.2655,7.6705,0.6910,0.8439
1076.0000,21.4920,0.8941,285.9819,7.8269,0.7069,0.8597
1077.0000,21.5120,0.9106,291.6164,7.9811,0.7227,0.8756
1078.0000,21.5320,0.9274,297.1021,8.1313,0.7389,0.8917
1079.0000,21.5520,0.9439,302.5260,8.2797,0.7547,0.9076
1080.0000,21.5720,0.9606,307.9356,8.4278,0.7708,0.9236
1081.0000,21.5920,0.9771,313.2502,8.5732,0.7867,0.9395
1082.0000,21.6120,0.9937,318.4594,8.7158,0.8026,0.9554
1083.0000,21.6320,1.0106,323.6223,8.8571,0.8189,0.9717
1084.0000,21.6520,1.0272,328.7664,8.9979,0.8349,0.9877
1085.0000,21.6720,1.0438,333.8398,9.1367,0.8508,1.0037
1086.0000,21.6920,1.0605,338.7883,9.2722,0.8668,1.0197
1087.0000,21.7120,1.0770,343.6264,9.4046,0.8827,1.0355
1088.0000,21.7320,1.0938,348.4352,9.5362,0.8989,1.0517
1089.0000,21.7520,1.1104,353.2367,9.6676,0.9148,1.0677
1090.0000,21.7720,1.1269,357.9464,9.7965,0.9307,1.0836
1091.0000,21.7920,1.1436,362.5156,9.9216,0.9467,1.0996
1092.0000,21.8120,1.1602,367.0453,10.0455,0.9627,1.1156
1093.0000,21.8320,1.1771,371.6303,10.1710,0.9790,1.1319
1094.0000,21.8520,1.1938,376.1483,10.2947,0.9950,1.1479
1095.0000,21.8720,1.2102,380.5313,10.4146,1.0108,1.1637
1096.0000,21.8920,1.2270,384.8597,10.5331,1.0269,1.1798
1097.0000,21.9120,1.2436,389.1555,10.6506,1.0429,1.1958
1098.0000,21.9320,1.2602,393.4199,10.7674,1.0589,1.2118
1099.0000,21.9520,1.2769,397.5721,10.8810,1.0749,1.2278
1100.0000,21.9720,1.2934,401.6627,10.9930,1.0908,1.2437
1101.0000,21.9920,1.3102,405.7409,11.1046,1.1069,1.2598
1102.0000,22.0120,1.3269,409.7737,11.2149,1.1230,1.2759
1103.0000,22.0320,1.3435,413.7626,11.3241,1.1389,1.2918
1104.0000,22.0520,1.3603,417.6703,11.4311,1.1551,1.3079
1105.0000,22.0720,1.3768,421.5107,11.5362,1.1710,1.3239
1106.0000,22.0920,1.3935,425.3836,11.6422,1.1871,1.3399
1107.0000,22.1120,1.4103,429.2182,11.7471,1.2032,1.3561
1108.0000,22.1320,1.4268,432.9972,11.8505,1.2191,1.3719
1109.0000,22.1520,1.4436,436.6710,11.9511,1.2352,1.3881
1110.0000,22.1720,1.4603,440.3400,12.0515,1.2512,1.4041
1111.0000,22.1920,1.4768,443.9685,12.1508,1.2672,1.4200
1112.0000,22.2120,1.4937,447.5538,12.2489,1.2834,1.4363
1113.0000,22.2320,1.5103,451.1464,12.3473,1.2994,1.4522
1114.0000,22.2520,1.5270,454.6805,12.4440,1.3154,1.4683
1115.0000,22.2720,1.5437,458.1821,12.5398,1.3315,1.4843
1116.0000,22.2920,1.5602,461.6166,12.6338,1.3473,1.5002
1117.0000,22.3120,1.5769,464.9732,12.7257,1.3634,1.5163
1118.0000,22.3320,1.5935,468.3340,12.8177,1.3794,1.5322
1119.0000,22.3520,1.6102,471.6712,12.9090,1.3955,1.5483
1120.0000,22.3720,1.6269,474.9925,12.9999,1.4115,1.5644
1121.0000,22.3920,1.6434,478.2704,13.0896,1.4274,1.5802
1122.0000,22.4120,1.6604,481.5083,13.1782,1.4436,1.5965
1123.0000,22.4320,1.6771,484.7559,13.2671,1.4597,1.6126
1124.0000,22.4520,1.6937,488.0183,13.3564,1.4757,1.6286
1125.0000,22.4720,1.7104,491.2003,13.4435,1.4917,1.6446
1126.0000,22.4920,1.7269,494.3344,13.5293,1.5076,1.6604
1127.0000,22.5120,1.7437,497.4313,13.6140,1.5237,1.6766
1128.0000,22.5320,1.7604,500.5087,13.6982,1.5399,1.6927
1129.0000,22.5520,1.7769,503.5599,13.7817,1.5557,1.7086
1130.0000,22.5720,1.7935,506.5835,13.8645,1.5717,1.7246
1131.0000,22.5920,1.8102,509.5538,13.9458,1.5878,1.7406
1132.0000,22.6120,1.8270,512.5463,14.0277,1.6039,1.7568
1133.0000,22.6320,1.8438,515.5332,14.1094,1.6201,1.7729
1134.0000,22.6520,1.8603,518.4811,14.1901,1.6359,1.7888
1135.0000,22.6720,1.8770,521.4048,14.2701,1.6519,1.8048
1136.0000,22.6920,1.8937,524.2621,14.3483,1.6680,1.8208
1137.0000,22.7120,1.9102,527.1175,14.4265,1.6839,1.8368
1138.0000,22.7320,1.9270,529.9562,14.5042,1.7000,1.8529
1139.0000,22.7520,1.9435,532.7360,14.5802,1.7159,1.8688
1140.0000,22.7720,1.9602,535.4625,14.6549,1.7319,1.8848
1141.0000,22.7920,1.9770,538.1988,14.7298,1.7481,1.9010
1142.0000,22.8120,1.9936,541.0091,14.8067,1.7641,1.9169
1143.0000,22.8320,2.0103,543.7844,14.8826,1.7802,1.9330
1144.0000,22.8520,2.0270,546.4962,14.9568,1.7962,1.9491
1145.0000,22.8720,2.0437,549.1821,15.0304,1.8122,1.9651
1146.0000,22.8920,2.0605,551.8465,15.1033,1.8284,1.9813
1147.0000,22.9120,2.0770,554.4562,15.1747,1.8442,1.9971
1148.0000,22.9320,2.0936,557.0241,15.2450,1.8603,2.0131
1149.0000,22.9520,2.1103,559.5521,15.3142,1.8763,2.0292
1150.0000,22.9720,2.1270,562.1204,15.3845,1.8923,2.0452
1151.0000,22.9920,2.1438,564.7084,15.4553,1.9085,2.0614
1152.0000,23.0120,2.1604,567.2744,15.5255,1.9245,2.0773
1153.0000,23.0320,2.1771,569.7516,15.5933,1.9405,2.0933
1154.0000,23.0520,2.1938,572.1984,15.6603,1.9566,2.1094
1155.0000,23.0720,2.2103,574.6857,15.7284,1.9725,2.1253
1156.0000,23.0920,2.2271,577.1454,15.7957,1.9886,2.1414
1157.0000,23.1120,2.2437,579.5596,15.8617,2.0046,2.1574
1158.0000,23.1320,2.2604,581.9505,15.9272,2.0206,2.1734
1159.0000,23.1520,2.2771,584.3577,15.9931,2.0366,2.1895
1160.0000,23.1720,2.2936,586.7308,16.0580,2.0525,2.2054
1161.0000,23.1920,2.3104,589.1121,16.1232,2.0687,2.2215
1162.0000,23.2120,2.3271,591.4763,16.1879,2.0848,2.2376
1163.0000,23.2320,2.3437,593.8193,16.2520,2.1007,2.2535
1164.0000,23.2520,2.3603,596.1565,16.3160,2.1167,2.2695
1165.0000,23.2720,2.3769,598.4379,16.3784,2.1326,2.2855
1166.0000,23.2920,2.3935,600.7040,16.4404,2.1486,2.3015
1167.0000,23.3120,2.4104,602.9444,16.5018,2.1648,2.3177
1168.0000,23.3320,2.4270,605.1997,16.5635,2.1808,2.3336
1169.0000,23.3520,2.4435,607.4673,16.6255,2.1967,2.3495
1170.0000,23.3720,2.4602,609.6812,16.6861,2.2128,2.3656
1171.0000,23.3920,2.4769,611.8814,16.7463,2.2288,2.3816
1172.0000,23.4120,2.4937,614.1017,16.8071,2.2450,2.3978
1173.0000,23.4320,2.5103,616.3090,16.8675,2.2609,2.4137
1174.0000,23.4520,2.5268,618.4391,16.9258,2.2768,2.4296
1175.0000,23.4720,2.5436,620.5450,16.9835,2.2930,2.4458
1176.0000,23.4920,2.5602,622.6843,17.0420,2.3089,2.4618
1177.0000,23.5120,2.5770,624.8249,17.1006,2.3250,2.4779
1178.0000,23.5320,2.5935,626.9279,17.1581,2.3409,2.4938
1179.0000,23.5520,2.6101,628.9988,17.2148,2.3568,2.5097
1180.0000,23.5720,2.6270,631.0905,17.2721,2.3731,2.5260
1181.0000,23.5920,2.6437,633.1779,17.3292,2.3892,2.5420
1182.0000,23.6120,2.6603,635.2623,17.3862,2.4051,2.5580
1183.0000,23.6320,2.6770,637.2748,17.4413,2.4212,2.5741
1184.0000,23.6520,2.6936,639.2551,17.4955,2.4372,2.5900
1185.0000,23.6720,2.7105,641.2427,17.5499,2.4534,2.6062
1186.0000,23.6920,2.7270,643.2392,17.6046,2.4693,2.6221
1187.0000,23.7120,2.7435,645.1938,17.6581,2.4851,2.6380
1188.0000,23.7320,2.7603,647.0993,17.7102,2.5012,2.6541
1189.0000,23.7520,2.7769,649.0171,17.7627,2.5172,2.6701
1190.0000,23.7720,2.7938,650.9955,17.8168,2.5335,2.6863
1191.0000,23.7920,2.8104,652.9535,17.8704,2.5494,2.7023
1192.0000,23.8120,2.8269,654.8283,17.9217,2.5653,2.7182
1193.0000,23.8320,2.8437,656.6852,17.9726,2.5814,2.7343
1194.0000,23.8520,2.8602,658.5745,18.0243,2.5974,2.7502
1195.0000,23.8720,2.8769,660.4371,18.0753,2.6134,2.7663
1196.0000,23.8920,2.8937,662.2717,18.1255,2.6295,2.7824
1197.0000,23.9120,2.9102,664.1053,18.1756,2.6455,2.7983
1198.0000,23.9320,2.9270,665.9650,18.2265,2.6615,2.8144
1199.0000,23.9520,2.9437,667.7792,18.2762,2.6776,2.8304
1200.0000,23.9720,2.9603,669.5901,18.3258,2.6935,2.8464
1201.0000,23.9920,2.9770,671.3608,18.3742,2.7097,2.8625
1202.0000,24.0120,2.9936,673.1277,18.4226,2.7256,2.8785
1203.0000,24.0320,3.0103,674.8713,18.4703,2.7417,2.8945
1204.0000,24.0520,3.0270,676.5963,18.5175,2.7577,2.9105
1205.0000,24.0720,3.0434,678.3182,18.5646,2.7734,2.9263
1206.0000,24.0920,3.0602,680.0284,18.6114,2.7896,2.9425
1207.0000,24.1120,3.0768,681.7114,18.6575,2.8056,2.9584
1208.0000,24.1320,3.0934,683.4421,18.7049,2.8216,2.9744
1209.0000,24.1520,3.1102,685.1776,18.7524,2.8377,2.9906
1210.0000,24.1720,3.1267,686.9021,18.7996,2.8536,3.0064
1211.0000,24.1920,3.1435,688.5573,18.8449,2.8698,3.0226
1212.0000,24.2120,3.1602,690.2195,18.8904,2.8858,3.0387
1213.0000,24.2320,3.1768,691.8784,18.9358,2.9017,3.0546
1214.0000,24.2520,3.1936,693.5092,18.9804,2.9179,3.0708
1215.0000,24.2720,3.2102,695.1741,19.0260,2.9339,3.0868
1216.0000,24.2920,3.2269,696.8030,19.0705,2.9500,3.1028
1217.0000,24.3120,3.2436,698.4060,19.1144,2.9660,3.1188
1218.0000,24.3320,3.2602,699.9903,19.1578,2.9819,3.1348
1219.0000,24.3520,3.2771,701.5685,19.2010,2.9982,3.1511
1220.0000,24.3720,3.2938,703.1850,19.2452,3.0143,3.1671
1221.0000,24.3920,3.3103,704.7954,19.2893,3.0302,3.1830
1222.0000,24.4120,3.3270,706.3438,19.3317,3.0462,3.1991
1223.0000,24.4320,3.3436,707.8419,19.3727,3.0621,3.2150
1224.0000,24.4520,3.3604,709.3328,19.4135,3.0783,3.2311
1225.0000,24.4720,3.3771,710.8475,19.4549,3.0944,3.2472
1226.0000,24.4920,3.3937,712.3984,19.4974,3.1103,3.2631
1227.0000,24.5120,3.4103,713.8564,19.5373,3.1262,3.2791
1228.0000,24.5320,3.4269,715.3249,19.5775,3.1423,3.2951
1229.0000,24.5520,3.4438,716.8387,19.6189,3.1585,3.3113
1230.0000,24.5720,3.4606,718.3524,19.6603,3.1747,3.3275
1231.0000,24.5920,3.4771,719.8471,19.7012,3.1905,3.3434
1232.0000,24.6120,3.4938,721.2543,19.7397,3.2066,3.3594
1233.0000,24.6320,3.5104,722.6363,19.7776,3.2226,3.3754
1234.0000,24.6520,3.5271,724.0490,19.8162,3.2386,3.3915
1235.0000,24.6720,3.5439,725.4875,19.8556,3.2548,3.4076
1236.0000,24.6920,3.5605,726.9149,19.8947,3.2707,3.4235
1237.0000,24.7120,3.5771,728.2892,19.9323,3.2866,3.4395
1238.0000,24.7320,3.5940,729.6373,19.9692,3.3029,3.4557
1239.0000,24.7520,3.6105,731.0571,20.0080,3.3188,3.4717
1240.0000,24.7720,3.6272,732.4229,20.0454,3.3349,3.4877
1241.0000,24.7920,3.6438,733.7547,20.0819,3.3508,3.5036
1242.0000,24.8120,3.6604,735.0803,20.1181,3.3667,3.5196
1243.0000,24.8320,3.6772,736.4362,20.1552,3.3829,3.5358
1244.0000,24.8520,3.6936,737.7787,20.1920,3.3987,3.5516
1245.0000,24.8720,3.7103,739.1064,20.2283,3.4148,3.5676
1246.0000,24.8920,3.7270,740.4013,20.2638,3.4308,3.5837
1247.0000,24.9120,3.7436,741.6944,20.2992,3.4468,3.5996
1248.0000,24.9320,3.7605,743.0179,20.3354,3.4630,3.6158
1249.0000,24.9520,3.7770,744.3197,20.3710,3.4789,3.6317
1250.0000,24.9720,3.7937,745.6193,20.4066,3.4949,3.6478
1251.0000,24.9920,3.8104,746.8624,20.4406,3.5110,3.6639
1252.0000,25.0120,3.8270,748.1205,20.4750,3.5269,3.6798
1253.0000,25.0320,3.8437,749.3713,20.5093,3.5430,3.6959
1254.0000,25.0520,3.8603,750.6038,20.5430,3.5589,3.7118
1255.0000,25.0720,3.8769,751.8085,20.5760,3.5749,3.7278
1256.0000,25.0920,3.8936,753.0496,20.6099,3.5910,3.7439
1257.0000,25.1120,3.9102,754.2875,20.6438,3.6069,3.7598
1258.0000,25.1320,3.9270,755.5233,20.6776,3.6231,3.7760
1259.0000,25.1520,3.9438,756.7603,20.7115,3.6393,3.7921
1260.0000,25.1720,3.9604,757.9830,20.7449,3.6552,3.8081
