1112.0000,22.2240,0.7051,247.2330,6.3777,0.5126,0.6780
1113.0000,22.2440,0.7216,254.6075,6.5679,0.5285,0.6938
1114.0000,22.2640,0.7378,261.8433,6.7546,0.5441,0.7094
1115.0000,22.2840,0.7543,268.9040,6.9367,0.5600,0.7253
1116.0000,22.3040,0.7708,275.9116,7.1175,0.5758,0.7411
1117.0000,22.3240,0.7874,282.8683,7.2970,0.5918,0.7571
1118.0000,22.3440,0.8039,289.8222,7.4763,0.6077,0.7730
1119.0000,22.3640,0.8203,296.6516,7.6525,0.6234,0.7888
1120.0000,22.3840,0.8371,303.3443,7.8252,0.6396,0.8049
1121.0000,22.4040,0.8537,309.9920,7.9967,0.6556,0.8209
1122.0000,22.4240,0.8702,316.5921,8.1669,0.6714,0.8368
1123.0000,22.4440,0.8868,323.0447,8.3334,0.6873,0.8527
1124.0000,22.4640,0.9031,329.4098,8.4976,0.7031,0.8684
1125.0000,22.4840,0.9199,335.6948,8.6597,0.7192,0.8845
1126.0000,22.5040,0.9365,341.9196,8.8203,0.7352,0.9005
1127.0000,22.5240,0.9530,348.1103,8.9800,0.7510,0.9163
1128.0000,22.5440,0.9696,354.1250,9.1351,0.7670,0.9323
1129.0000,22.5640,0.9862,360.1069,9.2894,0.7829,0.9482
1130.0000,22.5840,1.0030,366.0795,9.4435,0.7991,0.9644
1131.0000,22.6040,1.0198,371.9982,9.5962,0.8152,0.9806
1132.0000,22.6240,1.0362,377.7653,9.7450,0.8310,0.9963
1133.0000,22.6440,1.0529,383.4113,9.8906,0.8471,1.0124
1134.0000,22.6640,1.0695,389.0037,10.0349,0.8631,1.0284
1135.0000,22.6840,1.0862,394.5301,10.1774,0.8791,1.0444
1136.0000,22.7040,1.1030,400.0000,10.3185,0.8952,1.0606
1137.0000,22.7240,1.1194,405.3950,10.4577,0.9110,1.0764
1138.0000,22.7440,1.1361,410.6217,10.5925,0.9271,1.0924
1139.0000,22.7640,1.1529,415.8276,10.7268,0.9432,1.1086
1140.0000,22.7840,1.1695,421.0645,10.8619,0.9592,1.1246
1141.0000,22.8040,1.1862,426.1935,10.9942,0.9753,1.1406
1142.0000,22.8240,1.2028,431.1737,11.1227,0.9912,1.1565
1143.0000,22.8440,1.2194,436.0553,11.2486,1.0072,1.1725
1144.0000,22.8640,1.2362,440.9120,11.3739,1.0233,1.1887
1145.0000,22.8840,1.2526,445.7774,11.4994,1.0391,1.2044
1146.0000,22.9040,1.2694,450.5224,11.6218,1.0552,1.2205
1147.0000,22.9240,1.2861,455.2003,11.7425,1.0713,1.2366
1148.0000,22.9440,1.3027,459.8411,11.8622,1.0873,1.2526
1149.0000,22.9640,1.3196,464.4489,11.9811,1.1035,1.2689
1150.0000,22.9840,1.3361,468.9801,12.0980,1.1193,1.2847
1151.0000,23.0040,1.3527,473.3900,12.2117,1.1353,1.3006
1152.0000,23.0240,1.3694,477.7446,12.3241,1.1514,1.3167
1153.0000,23.0440,1.3859,482.0781,12.4358,1.1673,1.3326
1154.0000,23.0640,1.4027,486.3585,12.5463,1.1834,1.3488
1155.0000,23.0840,1.4193,490.5587,12.6546,1.1993,1.3647
