1260.0000,25.1900,0.7822,245.6516,6.5002,0.5080,0.7521
1261.0000,25.2100,0.7987,252.6691,6.6859,0.5239,0.7680
1262.0000,25.2300,0.8149,259.5724,6.8686,0.5394,0.7835
1263.0000,25.2500,0.8313,266.2891,7.0463,0.5553,0.7994
1264.0000,25.2700,0.8477,272.9282,7.2220,0.5710,0.8151
1265.0000,25.2900,0.8642,279.5111,7.3962,0.5868,0.8309
1266.0000,25.3100,0.8805,285.9864,7.5675,0.6026,0.8467
1267.0000,25.3300,0.8968,292.3704,7.7365,0.6182,0.8623
1268.0000,25.3500,0.9135,298.6544,7.9028,0.6343,0.8784
1269.0000,25.3700,0.9302,304.8497,8.0667,0.6503,0.8944
1270.0000,25.3900,0.9467,310.9746,8.2288,0.6662,0.9103
1271.0000,25.4100,0.9632,317.0393,8.3892,0.6820,0.9261
1272.0000,25.4300,0.9795,322.9745,8.5463,0.6978,0.9418
1273.0000,25.4500,0.9963,328.8150,8.7008,0.7139,0.9580
1274.0000,25.4700,1.0131,334.6194,8.8544,0.7301,0.9742
1275.0000,25.4900,1.0295,340.3927,9.0072,0.7458,0.9899
1276.0000,25.5100,1.0459,345.9932,9.1554,0.7616,1.0057
1277.0000,25.5300,1.0625,351.4630,9.3001,0.7776,1.0217
1278.0000,25.5500,1.0794,356.9271,9.4447,0.7938,1.0379
1279.0000,25.5700,1.0962,362.3675,9.5887,0.8100,1.0540
1280.0000,25.5900,1.1126,367.7155,9.7302,0.8258,1.0698
1281.0000,25.6100,1.1293,372.9334,9.8683,0.8418,1.0858
1282.0000,25.6300,1.1461,378.0465,10.0036,0.8579,1.1020
1283.0000,25.6500,1.1626,383.1082,10.1375,0.8738,1.1179
1284.0000,25.6700,1.1793,388.0901,10.2693,0.8898,1.1339
1285.0000,25.6900,1.1957,392.9630,10.3983,0.9056,1.1497
1286.0000,25.7100,1.2124,397.7409,10.5247,0.9217,1.1658
1287.0000,25.7300,1.2294,402.5484,10.6519,0.9380,1.1821
1288.0000,25.7500,1.2458,407.3104,10.7779,0.9538,1.1979
1289.0000,25.7700,1.2624,411.9573,10.9009,0.9698,1.2139
1290.0000,25.7900,1.2791,416.4986,11.0210,0.9858,1.2299
1291.0000,25.8100,1.2958,420.9754,11.1395,1.0019,1.2459
1292.0000,25.8300,1.3126,425.4264,11.2573,1.0180,1.2621
1293.0000,25.8500,1.3289,429.8119,11.3733,1.0337,1.2778
1294.0000,25.8700,1.3455,434.1086,11.4870,1.0497,1.2938
1295.0000,25.8900,1.3623,438.3649,11.5997,1.0658,1.3099
1296.0000,25.9100,1.3789,442.5783,11.7111,1.0817,1.3258
1297.0000,25.9300,1.3956,446.7163,11.8206,1.0978,1.3419
1298.0000,25.9500,1.4120,450.8152,11.9291,1.1136,1.3577
1299.0000,25.9700,1.4287,454.8535,12.0360,1.1297,1.3738
1300.0000,25.9900,1.4456,458.8261,12.1411,1.1460,1.3900
1301.0000,26.0100,1.4621,462.8035,12.2463,1.1618,1.4059
1302.0000,26.0300,1.4788,466.7801,12.3516,1.1779,1.4219
1303.0000,26.0500,1.4954,470.6594,12.4542,1.1938,1.4379
1304.0000,26.0700,1.5120,474.4782,12.5553,1.2098,1.4539
1305.0000,26.0900,1.5288,478.2365,12.6547,1.2259,1.4700
1306.0000,26.1100,1.5452,481.9535,12.7531,1.2417,1.4858
1307.0000,26.1300,1.5620,485.6302,12.8504,1.2578,1.5019
1308.0000,26.1500,1.5789,489.3065,12.9476,1.2741,1.5181
1309.0000,26.1700,1.5956,492.9733,13.0447,1.2901,1.5342
1310.0000,26.1900,1.6123,496.5913,13.1404,1.3062,1.5503
1311.0000,26.2100,1.6288,500.1404,13.2343,1.3221,1.5662
1312.0000,26.2300,1.6455,503.6482,13.3271,1.3382,1.5822
1313.0000,26.2500,1.6624,507.0708,13.4177,1.3544,1.5985
1314.0000,26.2700,1.6790,510.5038,13.5085,1.3703,1.6144
1315.0000,26.2900,1.6955,513.9173,13.5989,1.3862,1.6303
1316.0000,26.3100,1.7122,517.2185,13.6862,1.4022,1.6463
1317.0000,26.3300,1.7289,520.5481,13.7743,1.4183,1.6624
1318.0000,26.3500,1.7458,523.8573,13.8619,1.4346,1.6787
1319.0000,26.3700,1.7624,527.1693,13.9495,1.4505,1.6946
1320.0000,26.3900,1.7790,530.4423,14.0361,1.4665,1.7106
1321.0000,26.4100,1.7958,533.6506,14.1210,1.4827,1.7268
1322.0000,26.4300,1.8124,536.8316,14.2052,1.4986,1.7427
1323.0000,26.4500,1.8291,540.0331,14.2899,1.5147,1.7588
1324.0000,26.4700,1.8456,543.1412,14.3722,1.5305,1.7746
1325.0000,26.4900,1.8621,546.1557,14.4519,1.5464,1.7904
1326.0000,26.5100,1.8791,549.1558,14.5313,1.5627,1.8068
1327.0000,26.5300,1.8957,552.2494,14.6132,1.5787,1.8228
1328.0000,26.5500,1.9124,555.3494,14.6952,1.5947,1.8388
1329.0000,26.5700,1.9290,558.3148,14.7737,1.6107,1.8548
1330.0000,26.5900,1.9456,561.2462,14.8512,1.6267,1.8708
1331.0000,26.6100,1.9626,564.1703,14.9286,1.6431,1.8872
1332.0000,26.6300,1.9792,567.1232,15.0068,1.6590,1.9031
1333.0000,26.6500,1.9957,570.0377,15.0839,1.6749,1.9189
1334.0000,26.6700,2.0124,572.8856,15.1592,1.6909,1.9350
1335.0000,26.6900,2.0290,575.6798,15.2332,1.7069,1.9510
1336.0000,26.7100,2.0459,578.5027,15.3079,1.7232,1.9673
1337.0000,26.7300,2.0625,581.3121,15.3822,1.7390,1.9831
1338.0000,26.7500,2.0790,584.0913,15.4557,1.7549,1.9990
1339.0000,26.7700,2.0959,586.8533,15.5288,1.7712,2.0153
1340.0000,26.7900,2.1127,589.6262,15.6022,1.7873,2.0314
1341.0000,26.8100,2.1293,592.4231,15.6762,1.8033,2.0474
1342.0000,26.8300,2.1459,595.0657,15.7461,1.8193,2.0634
1343.0000,26.8500,2.1624,597.7010,15.8159,1.8351,2.0792
1344.0000,26.8700,2.1792,600.2987,15.8846,1.8513,2.0953
1345.0000,26.8900,2.1958,602.9025,15.9535,1.8672,2.1113
1346.0000,26.9100,2.2123,605.5422,16.0234,1.8832,2.1272
1347.0000,26.9300,2.2291,608.1342,16.0920,1.8993,2.1434
