969.0000,19.3380,0.6407,221.6823,6.2048,0.5090,0.6161
970.0000,19.3580,0.6572,228.8177,6.4046,0.5248,0.6319
971.0000,19.3780,0.6737,235.7733,6.5992,0.5407,0.6477
972.0000,19.3980,0.6905,242.7023,6.7932,0.5568,0.6639
973.0000,19.4180,0.7072,249.6433,6.9875,0.5729,0.6800
974.0000,19.4380,0.7236,256.4775,7.1788,0.5887,0.6958
975.0000,19.4580,0.7403,263.1318,7.3650,0.6047,0.7118
976.0000,19.4780,0.7569,269.6889,7.5485,0.6207,0.7278
977.0000,19.4980,0.7735,276.1962,7.7307,0.6367,0.7438
978.0000,19.5180,0.7902,282.6093,7.9102,0.6527,0.7598
979.0000,19.5380,0.8066,288.9081,8.0865,0.6685,0.7756
980.0000,19.5580,0.8232,295.0439,8.2582,0.6845,0.7915
981.0000,19.5780,0.8401,301.1055,8.4279,0.7007,0.8078
982.0000,19.5980,0.8567,307.1798,8.5979,0.7166,0.8237
983.0000,19.6180,0.8733,313.1876,8.7661,0.7326,0.8397
984.0000,19.6380,0.8898,318.9980,8.9287,0.7485,0.8556
985.0000,19.6580,0.9065,324.7111,9.0886,0.7645,0.8716
986.0000,19.6780,0.9233,330.3905,9.2476,0.7807,0.8878
987.0000,19.6980,0.9397,335.9874,9.4042,0.7965,0.9035
988.0000,19.7180,0.9563,341.4486,9.5571,0.8125,0.9195
989.0000,19.7380,0.9730,346.8052,9.7070,0.8285,0.9355
990.0000,19.7580,0.9897,352.1261,9.8559,0.8445,0.9516
991.0000,19.7780,1.0065,357.4074,10.0038,0.8607,0.9678
992.0000,19.7980,1.0231,362.6454,10.1504,0.8766,0.9837
993.0000,19.8180,1.0397,367.7913,10.2944,0.8926,0.9997
994.0000,19.8380,1.0565,372.7970,10.4345,0.9088,1.0159
995.0000,19.8580,1.0731,377.7278,10.5725,0.9247,1.0318
996.0000,19.8780,1.0898,382.6093,10.7092,0.9408,1.0479
997.0000,19.8980,1.1064,387.3622,10.8422,0.9567,1.0638
998.0000,19.9180,1.1230,392.0633,10.9738,0.9728,1.0798
999.0000,19.9380,1.1397,396.6857,11.1032,0.9888,1.0959
1000.0000,19.9580,1.1562,401.2494,11.2309,1.0047,1.1118
1001.0000,19.9780,1.1731,405.7557,11.3570,1.0209,1.1280
1002.0000,19.9980,1.1898,410.2302,11.4823,1.0369,1.1440
1003.0000,20.0180,1.2064,414.6282,11.6054,1.0529,1.1600
1004.0000,20.0380,1.2231,418.9834,11.7273,1.0690,1.1761
1005.0000,20.0580,1.2396,423.2459,11.8466,1.0848,1.1919
1006.0000,20.0780,1.2562,427.4316,11.9637,1.1008,1.2079
1007.0000,20.0980,1.2730,431.5520,12.0791,1.1170,1.2240
1008.0000,20.1180,1.2895,435.6319,12.1933,1.1328,1.2399
1009.0000,20.1380,1.3061,439.6367,12.3053,1.1487,1.2558
1010.0000,20.1580,1.3227,443.5793,12.4157,1.1647,1.2718
1011.0000,20.1780,1.3394,447.5445,12.5267,1.1808,1.2879
1012.0000,20.1980,1.3563,451.4730,12.6366,1.1971,1.3042
1013.0000,20.2180,1.3729,455.3639,12.7455,1.2130,1.3201
1014.0000,20.2380,1.3895,459.1785,12.8523,1.2290,1.3361
1015.0000,20.2580,1.4062,462.9106,12.9568,1.2450,1.3521
1016.0000,20.2780,1.4228,466.5999,13.0600,1.2610,1.3680
1017.0000,20.2980,1.4396,470.2448,13.1621,1.2771,1.3842
1018.0000,20.3180,1.4561,473.8320,13.2625,1.2930,1.4001
1019.0000,20.3380,1.4726,477.3413,13.3607,1.3089,1.4160
1020.0000,20.3580,1.4896,480.8245,13.4582,1.3252,1.4323
1021.0000,20.3780,1.5062,484.3503,13.5569,1.3412,1.4483
1022.0000,20.3980,1.5229,487.8689,13.6554,1.3573,1.4643
1023.0000,20.4180,1.5395,491.2879,13.7510,1.3732,1.4803
1024.0000,20.4380,1.5561,494.5961,13.8436,1.3892,1.4962
1025.0000,20.4580,1.5731,497.8965,13.9360,1.4055,1.5126
1026.0000,20.4780,1.5896,501.2159,14.0289,1.4214,1.5285
1027.0000,20.4980,1.6061,504.4358,14.1191,1.4372,1.5443
1028.0000,20.5180,1.6228,507.5594,14.2065,1.4533,1.5604
1029.0000,20.5380,1.6394,510.6916,14.2942,1.4693,1.5764
1030.0000,20.5580,1.6564,513.8374,14.3822,1.4856,1.5927
1031.0000,20.5780,1.6730,516.9519,14.4694,1.5015,1.6086
1032.0000,20.5980,1.6895,519.9734,14.5540,1.5174,1.6245
1033.0000,20.6180,1.7063,522.9302,14.6367,1.5336,1.6407
1034.0000,20.6380,1.7229,525.8395,14.7181,1.5496,1.6567
1035.0000,20.6580,1.7397,528.8359,14.8020,1.5657,1.6728
1036.0000,20.6780,1.7563,531.7607,14.8839,1.5817,1.6888
1037.0000,20.6980,1.7728,534.6086,14.9636,1.5975,1.7046
1038.0000,20.7180,1.7896,537.3933,15.0415,1.6136,1.7207
1039.0000,20.7380,1.8062,540.1623,15.1190,1.6296,1.7367
1040.0000,20.7580,1.8228,542.9122,15.1960,1.6456,1.7527
1041.0000,20.7780,1.8396,545.5921,15.2710,1.6618,1.7689
1042.0000,20.7980,1.8562,548.2956,15.3467,1.6778,1.7848
1043.0000,20.8180,1.8731,551.0150,15.4228,1.6940,1.8011
1044.0000,20.8380,1.8897,553.6697,15.4971,1.7099,1.8170
1045.0000,20.8580,1.9062,556.2573,15.5695,1.7258,1.8328
1046.0000,20.8780,1.9229,558.7853,15.6403,1.7419,1.8489
1047.0000,20.8980,1.9395,561.3105,15.7110,1.7578,1.8649
1048.0000,20.9180,1.9562,563.8470,15.7820,1.7738,1.8809
1049.0000,20.9380,1.9730,566.3438,15.8518,1.7900,1.8971
1050.0000,20.9580,1.9895,568.8479,15.9219,1.8059,1.9130
1051.0000,20.9780,2.0064,571.2655,15.9896,1.8221,1.9292
1052.0000,20.9980,2.0231,573.6728,16.0570,1.8382,1.9453
1053.0000,21.0180,2.0397,576.0695,16.1241,1.8542,1.9613
1054.0000,21.0380,2.0565,578.3975,16.1892,1.8703,1.9774
1055.0000,21.0580,2.0729,580.7054,16.2538,1.8861,1.9932
1056.0000,21.0780,2.0897,582.9772,16.3174,1.9023,2.0094
1057.0000,21.0980,2.1064,585.2505,16.3810,1.9183,2.0254
1058.0000,21.1180,2.1228,587.5042,16.4441,1.9341,2.0412
1059.0000,21.1380,2.1397,589.6860,16.5052,1.9504,2.0574
1060.0000,21.1580,2.1564,591.8973,16.5671,1.9664,2.0735
1061.0000,21.1780,2.1731,594.0839,16.6283,1.9825,2.0896
1062.0000,21.1980,2.1899,596.2294,16.6883,1.9985,2.1056
1063.0000,21.2180,2.2063,598.3135,16.7467,2.0144,2.1215
1064.0000,21.2380,2.2231,600.3011,16.8023,2.0305,2.1376
1065.0000,21.2580,2.2398,602.2900,16.8580,2.0466,2.1537
1066.0000,21.2780,2.2564,604.2521,16.9129,2.0625,2.1696
1067.0000,21.2980,2.2730,606.1381,16.9657,2.0785,2.1855
1068.0000,21.3180,2.2895,607.9459,17.0163,2.0943,2.2014
1069.0000,21.3380,2.3064,609.7707,17.0674,2.1106,2.2177
1070.0000,21.3580,2.3232,611.5119,17.1161,2.1268,2.2339
1071.0000,21.3780,2.3397,613.0574,17.1594,2.1426,2.2497
1072.0000,21.3980,2.3563,614.3140,17.1945,2.1586,2.2657
1073.0000,21.4180,2.3730,615.3646,17.2239,2.1746,2.2817
1074.0000,21.4380,2.3897,616.3491,17.2515,2.1907,2.2978
1075.0000,21.4580,2.4065,617.3187,17.2786,2.2068,2.3139
1076.0000,21.4780,2.4229,618.1880,17.3030,2.2226,2.3297
1077.0000,21.4980,2.4395,618.7573,17.3189,2.2386,2.3456
1078.0000,21.5180,2.4563,618.6345,17.3155,2.2548,2.3618
1079.0000,21.5380,2.4730,617.1470,17.2738,2.2708,2.3779
1080.0000,21.5580,2.4897,603.9575,16.9047,2.2869,2.3940
1081.0000,21.5740,2.5037,369.0893,10.3307,2.3003,2.4074
1082.0000,21.6230,1.2463,406.8505,11.0315,1.0564,1.1984
1083.0000,21.6430,1.2628,410.9790,11.1434,1.0723,1.2142
1084.0000,21.6630,1.2795,415.0953,11.2551,1.0884,1.2303
1085.0000,21.6830,1.2961,419.1437,11.3648,1.1043,1.2462
1086.0000,21.7030,1.3125,423.1127,11.4724,1.1201,1.2620
1087.0000,21.7230,1.3295,427.0362,11.5788,1.1364,1.2784
1088.0000,21.7430,1.3462,430.9807,11.6858,1.1525,1.2944
1089.0000,21.7630,1.3629,434.8835,11.7916,1.1686,1.3105
1090.0000,21.7830,1.3795,438.7106,11.8954,1.1846,1.3265
1091.0000,21.8030,1.3961,442.4531,11.9968,1.2004,1.3424
1092.0000,21.8230,1.4130,446.1328,12.0966,1.2167,1.3586
1093.0000,21.8430,1.4296,449.7979,12.1960,1.2327,1.3746
1094.0000,21.8630,1.4461,453.4196,12.2942,1.2486,1.3905
1095.0000,21.8830,1.4627,456.9821,12.3908,1.2645,1.4065
1096.0000,21.9030,1.4793,460.4906,12.4859,1.2804,1.4224
1097.0000,21.9230,1.4963,464.0037,12.5812,1.2969,1.4388
1098.0000,21.9430,1.5131,467.5053,12.6761,1.3129,1.4549
1099.0000,21.9630,1.5295,470.9746,12.7702,1.3287,1.4706
1100.0000,21.9830,1.5462,474.3487,12.8617,1.3448,1.4867
1101.0000,22.0030,1.5629,477.6200,12.9504,1.3608,1.5027
1102.0000,22.0230,1.5797,480.9163,13.0397,1.3770,1.5189
1103.0000,22.0430,1.5963,484.1807,13.1283,1.3929,1.5349
1104.0000,22.0630,1.6127,487.3762,13.2149,1.4088,1.5507
1105.0000,22.0830,1.6294,490.5666,13.3014,1.4248,1.5668
1106.0000,22.1030,1.6463,493.7473,13.3877,1.4410,1.5830
1107.0000,22.1230,1.6629,496.9232,13.4738,1.4570,1.5990
1108.0000,22.1430,1.6796,500.0308,13.5580,1.4731,1.6150
1109.0000,22.1630,1.6962,503.0487,13.6399,1.4890,1.6309
1110.0000,22.1830,1.7129,506.0403,13.7210,1.5051,1.6471
1111.0000,22.2030,1.7297,509.0265,13.8019,1.5212,1.6631
1112.0000,22.2230,1.7461,512.0436,13.8837,1.5370,1.6789
1113.0000,22.2430,1.7628,514.9785,13.9633,1.5530,1.6950
1114.0000,22.2630,1.7795,517.8942,14.0424,1.5691,1.7110
1115.0000,22.2830,1.7962,520.7758,14.1205,1.5851,1.7271
1116.0000,22.3030,1.8129,523.6411,14.1982,1.6012,1.7432
1117.0000,22.3230,1.8293,526.5085,14.2760,1.6170,1.7590
1118.0000,22.3430,1.8461,529.3365,14.3526,1.6332,1.7751
1119.0000,22.3630,1.8630,532.1195,14.4281,1.6494,1.7913
1120.0000,22.3830,1.8796,534.9235,14.5041,1.6654,1.8073
1121.0000,22.4030,1.8963,537.7108,14.5797,1.6815,1.8234
1122.0000,22.4230,1.9127,540.3777,14.6520,1.6972,1.8392
1123.0000,22.4430,1.9294,543.0123,14.7234,1.7133,1.8552
1124.0000,22.4630,1.9463,545.6682,14.7955,1.7295,1.8714
1125.0000,22.4830,1.9627,548.3022,14.8669,1.7453,1.8872
1126.0000,22.5030,1.9796,550.9081,14.9375,1.7615,1.9035
1127.0000,22.5230,1.9963,553.5474,15.0091,1.7776,1.9195
1128.0000,22.5430,2.0130,556.1630,15.0800,1.7937,1.9356
1129.0000,22.5630,2.0298,558.7380,15.1498,1.8098,1.9517
1130.0000,22.5830,2.0462,561.2808,15.2188,1.8255,1.9675
1131.0000,22.6030,2.0630,563.7725,15.2863,1.8417,1.9836
1132.0000,22.6230,2.0798,566.2534,15.3536,1.8578,1.9998
1133.0000,22.6430,2.0963,568.7455,15.4212,1.8738,2.0157
1134.0000,22.6630,2.1129,571.1830,15.4873,1.8897,2.0316
1135.0000,22.6830,2.1294,573.6165,15.5533,1.9056,2.0475
1136.0000,22.7030,2.1463,576.0406,15.6190,1.9218,2.0637
1137.0000,22.7230,2.1631,578.4788,15.6851,1.9380,2.0799
1138.0000,22.7430,2.1796,580.8458,15.7493,1.9539,2.0958
1139.0000,22.7630,2.1963,583.2025,15.8132,1.9699,2.1118
1140.0000,22.7830,2.2130,585.5461,15.8767,1.9860,2.1279
1141.0000,22.8030,2.2297,587.8888,15.9402,2.0020,2.1439
1142.0000,22.8230,2.2465,590.1984,16.0029,2.0181,2.1601
1143.0000,22.8430,2.2629,592.4811,16.0648,2.0339,2.1759
1144.0000,22.8630,2.2795,594.7245,16.1256,2.0499,2.1918
1145.0000,22.8830,2.2964,596.9258,16.1853,2.0661,2.2080
1146.0000,22.9030,2.3130,599.2004,16.2469,2.0821,2.2241
1147.0000,22.9230,2.3297,601.4719,16.3085,2.0982,2.2401
1148.0000,22.9430,2.3463,603.6638,16.3680,2.1141,2.2561
1149.0000,22.9630,2.3629,605.8165,16.4263,2.1301,2.2720
1150.0000,22.9830,2.3798,607.9774,16.4849,2.1464,2.2883
1151.0000,23.0030,2.3963,610.1337,16.5434,2.1622,2.3041
1152.0000,23.0230,2.4129,612.2639,16.6012,2.1782,2.3201
1153.0000,23.0430,2.4295,614.3458,16.6576,2.1941,2.3361
1154.0000,23.0630,2.4461,616.4136,16.7137,2.2101,2.3520
1155.0000,23.0830,2.4631,618.5330,16.7711,2.2265,2.3684
1156.0000,23.1030,2.4796,620.6498,16.8285,2.2423,2.3842
1157.0000,23.1230,2.4962,622.7078,16.8843,2.2582,2.4001
1158.0000,23.1430,2.5130,624.7161,16.9388,2.2744,2.4163
1159.0000,23.1630,2.5296,626.6971,16.9925,2.2904,2.4323
1160.0000,23.1830,2.5463,628.6830,17.0464,2.3065,2.4484
