1017.0000,20.3090,0.6377,244.0838,6.8177,0.5113,0.6131
1018.0000,20.3290,0.6540,251.6618,7.0294,0.5271,0.6289
1019.0000,20.3490,0.6707,259.1160,7.2376,0.5431,0.6449
1020.0000,20.3690,0.6870,266.5135,7.4442,0.5588,0.6606
1021.0000,20.3890,0.7035,273.8085,7.6480,0.5746,0.6765
1022.0000,20.4090,0.7201,280.9892,7.8485,0.5906,0.6924
1023.0000,20.4290,0.7366,288.0912,8.0469,0.6064,0.7083
1024.0000,20.4490,0.7532,295.1781,8.2449,0.6224,0.7242
1025.0000,20.4690,0.7696,302.1300,8.4390,0.6382,0.7400
1026.0000,20.4890,0.7863,309.0301,8.6318,0.6542,0.7561
1027.0000,20.5090,0.8030,315.8839,8.8232,0.6703,0.7721
1028.0000,20.5290,0.8196,322.6173,9.0113,0.6862,0.7881
1029.0000,20.5490,0.8361,329.2741,9.1972,0.7021,0.8039
1030.0000,20.5690,0.8526,335.8598,9.3812,0.7180,0.8198
1031.0000,20.5890,0.8692,342.3357,9.5620,0.7339,0.8357
1032.0000,20.6090,0.8860,348.7267,9.7406,0.7501,0.8519
1033.0000,20.6290,0.9025,355.0671,9.9177,0.7659,0.8678
1034.0000,20.6490,0.9189,361.3357,10.0928,0.7817,0.8836
1035.0000,20.6690,0.9356,367.4838,10.2645,0.7978,0.8997
1036.0000,20.6890,0.9523,373.5959,10.4352,0.8138,0.9157
1037.0000,20.7090,0.9691,379.6611,10.6046,0.8300,0.9319
1038.0000,20.7290,0.9856,385.6664,10.7724,0.8459,0.9477
1039.0000,20.7490,1.0022,391.4963,10.9352,0.8618,0.9636
1040.0000,20.7690,1.0190,397.2440,11.0957,0.8779,0.9798
1041.0000,20.7890,1.0356,402.9548,11.2552,0.8939,0.9957
1042.0000,20.8090,1.0523,408.6650,11.4147,0.9100,1.0118
1043.0000,20.8290,1.0689,414.2636,11.5711,0.9259,1.0278
1044.0000,20.8490,1.0854,419.6990,11.7229,0.9418,1.0437
1045.0000,20.8690,1.1024,425.0570,11.8726,0.9582,1.0600
1046.0000,20.8890,1.1190,430.4195,12.0224,0.9742,1.0760
1047.0000,20.9090,1.1356,435.7115,12.1702,0.9901,1.0919
1048.0000,20.9290,1.1523,440.9063,12.3153,1.0061,1.1080
1049.0000,20.9490,1.1688,446.0142,12.4580,1.0220,1.1239
1050.0000,20.9690,1.1857,451.0295,12.5981,1.0383,1.1401
1051.0000,20.9890,1.2023,456.0320,12.7378,1.0542,1.1560
1052.0000,21.0090,1.2188,460.9464,12.8751,1.0701,1.1719
1053.0000,21.0290,1.2355,465.7789,13.0100,1.0862,1.1880
1054.0000,21.0490,1.2521,470.5233,13.1426,1.1022,1.2040
1055.0000,21.0690,1.2690,475.2313,13.2741,1.1184,1.2202
1056.0000,21.0890,1.2857,479.9380,13.4055,1.1344,1.2362
1057.0000,21.1090,1.3022,484.5499,13.5343,1.1503,1.2521
1058.0000,21.1290,1.3190,489.0575,13.6603,1.1664,1.2683
1059.0000,21.1490,1.3356,493.4988,13.7843,1.1824,1.2843
1060.0000,21.1690,1.3522,497.9052,13.9074,1.1984,1.3002
1061.0000,21.1890,1.3689,502.2575,14.0290,1.2145,1.3163
1062.0000,21.2090,1.3855,506.5258,14.1482,1.2303,1.3322
1063.0000,21.2290,1.4022,510.7541,14.2663,1.2464,1.3482
1064.0000,21.2490,1.4188,514.9606,14.3838,1.2624,1.3643
1065.0000,21.2690,1.4354,519.1562,14.5010,1.2784,1.3802
1066.0000,21.2890,1.4522,523.2454,14.6152,1.2945,1.3963
1067.0000,21.3090,1.4688,527.2553,14.7272,1.3104,1.4123
1068.0000,21.3290,1.4855,531.2419,14.8385,1.3265,1.4283
1069.0000,21.3490,1.5021,535.2000,14.9491,1.3425,1.4443
1070.0000,21.3690,1.5186,539.1512,15.0595,1.3583,1.4602
1071.0000,21.3890,1.5353,542.9969,15.1669,1.3744,1.4762
1072.0000,21.4090,1.5519,546.7576,15.2719,1.3904,1.4922
1073.0000,21.4290,1.5686,550.5500,15.3778,1.4064,1.5082
1074.0000,21.4490,1.5854,554.2939,15.4824,1.4225,1.5244
1075.0000,21.4690,1.6019,558.0069,15.5861,1.4385,1.5403
1076.0000,21.4890,1.6188,561.6997,15.6893,1.4547,1.5565
1077.0000,21.5090,1.6355,565.3798,15.7921,1.4708,1.5726
