1078.0000,21.5350,0.7420,222.0343,5.7799,0.5061,0.7134
1079.0000,21.5550,0.7585,228.9750,5.9606,0.5220,0.7293
1080.0000,21.5750,0.7748,235.8296,6.1390,0.5377,0.7450
1081.0000,21.5950,0.7913,242.6040,6.3153,0.5536,0.7609
1082.0000,21.6150,0.8077,249.3005,6.4897,0.5693,0.7766
1083.0000,21.6350,0.8242,255.9070,6.6616,0.5851,0.7925
1084.0000,21.6550,0.8408,262.4955,6.8331,0.6012,0.8085
1085.0000,21.6750,0.8572,268.9593,7.0014,0.6169,0.8242
1086.0000,21.6950,0.8737,275.3071,7.1667,0.6328,0.8401
1087.0000,21.7150,0.8902,281.5288,7.3286,0.6487,0.8560
1088.0000,21.7350,0.9067,287.7002,7.4893,0.6645,0.8718
1089.0000,21.7550,0.9233,293.8214,7.6486,0.6805,0.8878
1090.0000,21.7750,0.9396,299.8106,7.8045,0.6961,0.9034
1091.0000,21.7950,0.9561,305.7048,7.9580,0.7120,0.9193
1092.0000,21.8150,0.9728,311.5250,8.1095,0.7281,0.9354
1093.0000,21.8350,0.9894,317.3236,8.2604,0.7440,0.9513
1094.0000,21.8550,1.0060,323.0947,8.4106,0.7600,0.9673
1095.0000,21.8750,1.0226,328.7148,8.5569,0.7759,0.9832
1096.0000,21.8950,1.0392,334.2750,8.7017,0.7919,0.9992
1097.0000,21.9150,1.0561,339.7822,8.8450,0.8082,1.0155
1098.0000,21.9350,1.0726,345.2041,8.9862,0.8240,1.0314
1099.0000,21.9550,1.0890,350.4965,9.1239,0.8398,1.0472
1100.0000,21.9750,1.1057,355.7189,9.2599,0.8559,1.0632
1101.0000,21.9950,1.1224,360.8772,9.3942,0.8719,1.0793
1102.0000,22.0150,1.1393,366.0127,9.5279,0.8882,1.0955
1103.0000,22.0350,1.1558,371.0866,9.6599,0.9040,1.1114
1104.0000,22.0550,1.1723,376.0947,9.7903,0.9199,1.1272
1105.0000,22.0750,1.1892,380.9613,9.9170,0.9361,1.1434
1106.0000,22.0950,1.2057,385.7997,10.0429,0.9520,1.1594
1107.0000,22.1150,1.2225,390.6007,10.1679,0.9682,1.1755
1108.0000,22.1350,1.2390,395.2979,10.2902,0.9840,1.1914
1109.0000,22.1550,1.2555,399.9132,10.4103,0.9999,1.2072
1110.0000,22.1750,1.2725,404.4586,10.5287,1.0162,1.2236
1111.0000,22.1950,1.2892,408.9980,10.6468,1.0323,1.2396
1112.0000,22.2150,1.3058,413.4943,10.7639,1.0482,1.2555
1113.0000,22.2350,1.3224,417.8854,10.8782,1.0642,1.2715
1114.0000,22.2550,1.3389,422.2167,10.9909,1.0801,1.2875
1115.0000,22.2750,1.3559,426.4896,11.1022,1.0964,1.3037
1116.0000,22.2950,1.3725,430.7172,11.2122,1.1124,1.3197
1117.0000,22.3150,1.3888,434.8797,11.3206,1.1281,1.3354
1118.0000,22.3350,1.4054,438.9380,11.4262,1.1440,1.3513
1119.0000,22.3550,1.4218,442.9203,11.5299,1.1598,1.3671
1120.0000,22.3750,1.4388,446.8922,11.6333,1.1761,1.3834
1121.0000,22.3950,1.4554,450.9072,11.7378,1.1921,1.3994
1122.0000,22.4150,1.4720,454.8802,11.8412,1.2081,1.4154
1123.0000,22.4350,1.4889,458.7767,11.9426,1.2243,1.4316
1124.0000,22.4550,1.5056,462.6322,12.0430,1.2403,1.4477
1125.0000,22.4750,1.5223,466.4906,12.1434,1.2564,1.4637
1126.0000,22.4950,1.5389,470.2848,12.2422,1.2724,1.4797
1127.0000,22.5150,1.5552,473.9677,12.3381,1.2880,1.4954
1128.0000,22.5350,1.5718,477.5459,12.4312,1.3040,1.5113
1129.0000,22.5550,1.5885,481.0713,12.5230,1.3201,1.5274
1130.0000,22.5750,1.6052,484.7427,12.6186,1.3361,1.5434
1131.0000,22.5950,1.6221,488.3475,12.7124,1.3523,1.5597
1132.0000,22.6150,1.6388,491.9093,12.8051,1.3684,1.5757
1133.0000,22.6350,1.6556,495.4868,12.8983,1.3846,1.5919
1134.0000,22.6550,1.6722,498.9999,12.9897,1.4006,1.6079
1135.0000,22.6750,1.6886,502.4381,13.0792,1.4164,1.6237
1136.0000,22.6950,1.7055,505.7719,13.1660,1.4326,1.6399
1137.0000,22.7150,1.7222,509.1479,13.2539,1.4486,1.6560
1138.0000,22.7350,1.7388,512.5122,13.3415,1.4646,1.6719
1139.0000,22.7550,1.7555,515.8005,13.4271,1.4807,1.6880
1140.0000,22.7750,1.7721,519.0486,13.5116,1.4966,1.7039
1141.0000,22.7950,1.7889,522.3170,13.5967,1.5128,1.7201
