937.0000,18.7230,0.6888,212.3569,5.4886,0.5062,0.6623
938.0000,18.7430,0.7054,219.5594,5.6747,0.5221,0.6783
939.0000,18.7630,0.7215,226.6694,5.8585,0.5376,0.6937
940.0000,18.7830,0.7378,233.5970,6.0375,0.5533,0.7095
941.0000,18.8030,0.7544,240.3983,6.2133,0.5692,0.7253
942.0000,18.8230,0.7708,247.1794,6.3886,0.5850,0.7411
943.0000,18.8430,0.7874,253.9259,6.5630,0.6010,0.7572
944.0000,18.8630,0.8037,260.5475,6.7341,0.6167,0.7728
945.0000,18.8830,0.8202,267.0492,6.9021,0.6325,0.7886
946.0000,18.9030,0.8369,273.4937,7.0687,0.6486,0.8047
947.0000,18.9230,0.8533,279.8544,7.2331,0.6643,0.8204
948.0000,18.9430,0.8698,286.1017,7.3946,0.6802,0.8364
949.0000,18.9630,0.8862,292.2594,7.5537,0.6960,0.8522
950.0000,18.9830,0.9028,298.3774,7.7118,0.7120,0.8681
951.0000,19.0030,0.9195,304.4402,7.8685,0.7280,0.8841
952.0000,19.0230,0.9358,310.3571,8.0215,0.7437,0.8998
953.0000,19.0430,0.9525,316.1667,8.1716,0.7597,0.9158
954.0000,19.0630,0.9691,321.9276,8.3205,0.7757,0.9318
955.0000,19.0830,0.9858,327.6472,8.4683,0.7918,0.9479
956.0000,19.1030,1.0025,333.3630,8.6161,0.8078,0.9640
957.0000,19.1230,1.0190,338.9450,8.7604,0.8237,0.9798
958.0000,19.1430,1.0357,344.3931,8.9012,0.8398,0.9959
959.0000,19.1630,1.0525,349.7768,9.0403,0.8559,1.0120
960.0000,19.1830,1.0690,355.1416,9.1790,0.8718,1.0279
961.0000,19.2030,1.0855,360.3895,9.3146,0.8877,1.0438
962.0000,19.2230,1.1021,365.4875,9.4464,0.9036,1.0597
963.0000,19.2430,1.1189,370.6111,9.5788,0.9198,1.0759
964.0000,19.2630,1.1358,375.6691,9.7095,0.9360,1.0921
965.0000,19.2830,1.1523,380.6572,9.8384,0.9518,1.1079
966.0000,19.3030,1.1689,385.5465,9.9648,0.9678,1.1239
967.0000,19.3230,1.1856,390.3860,10.0899,0.9839,1.1400
968.0000,19.3430,1.2023,395.1466,10.2129,0.9999,1.1560
969.0000,19.3630,1.2191,399.8663,10.3349,1.0161,1.1722
970.0000,19.3830,1.2355,404.5212,10.4552,1.0319,1.1880
971.0000,19.4030,1.2520,409.0266,10.5717,1.0477,1.2038
972.0000,19.4230,1.2688,413.4391,10.6857,1.0639,1.2200
973.0000,19.4430,1.2855,417.9090,10.8013,1.0799,1.2360
974.0000,19.4630,1.3022,422.3857,10.9170,1.0960,1.2521
975.0000,19.4830,1.3188,426.7942,11.0309,1.1120,1.2681
976.0000,19.5030,1.3355,431.0403,11.1406,1.1280,1.2841
977.0000,19.5230,1.3524,435.2289,11.2489,1.1443,1.3004
978.0000,19.5430,1.3688,439.4363,11.3576,1.1600,1.3161
979.0000,19.5630,1.3852,443.5540,11.4641,1.1758,1.3319
980.0000,19.5830,1.4019,447.5494,11.5673,1.1918,1.3479
981.0000,19.6030,1.4185,451.5226,11.6700,1.2078,1.3640
982.0000,19.6230,1.4355,455.5121,11.7731,1.2241,1.3803
983.0000,19.6430,1.4519,459.5289,11.8770,1.2400,1.3961
984.0000,19.6630,1.4685,463.4498,11.9783,1.2559,1.4120
985.0000,19.6830,1.4853,467.2887,12.0775,1.2721,1.4282
986.0000,19.7030,1.5020,471.1065,12.1762,1.2882,1.4443
987.0000,19.7230,1.5188,474.9338,12.2751,1.3043,1.4604
988.0000,19.7430,1.5352,478.6878,12.3721,1.3201,1.4762
989.0000,19.7630,1.5517,482.3408,12.4665,1.3359,1.4920
990.0000,19.7830,1.5685,485.9325,12.5594,1.3520,1.5082
991.0000,19.8030,1.5851,489.5511,12.6529,1.3680,1.5241
992.0000,19.8230,1.6018,493.1392,12.7456,1.3841,1.5402
993.0000,19.8430,1.6186,496.7291,12.8384,1.4002,1.5564
994.0000,19.8630,1.6353,500.2830,12.9303,1.4163,1.5724
995.0000,19.8830,1.6521,503.7881,13.0209,1.4325,1.5886
996.0000,19.9030,1.6687,507.2719,13.1109,1.4484,1.6045
997.0000,19.9230,1.6853,510.7179,13.2000,1.4643,1.6204
998.0000,19.9430,1.7021,514.0558,13.2863,1.4805,1.6366
999.0000,19.9630,1.7187,517.3745,13.3720,1.4965,1.6526
1000.0000,19.9830,1.7353,520.6889,13.4577,1.5124,1.6686
1001.0000,20.0030,1.7519,523.9669,13.5424,1.5284,1.6845
1002.0000,20.0230,1.7685,527.2289,13.6267,1.5444,1.7005
1003.0000,20.0430,1.7855,530.4622,13.7103,1.5607,1.7168
1004.0000,20.0630,1.8022,533.6992,13.7940,1.5768,1.7329
1005.0000,20.0830,1.8187,536.9047,13.8768,1.5927,1.7488
1006.0000,20.1030,1.8354,540.0536,13.9582,1.6087,1.7648
1007.0000,20.1230,1.8520,543.1479,14.0382,1.6246,1.7807
1008.0000,20.1430,1.8689,546.2063,14.1172,1.6409,1.7970
1009.0000,20.1630,1.8856,549.3192,14.1977,1.6569,1.8131
1010.0000,20.1830,1.9020,552.4153,14.2777,1.6728,1.8289
1011.0000,20.2030,1.9190,555.3785,14.3543,1.6891,1.8452
1012.0000,20.2230,1.9356,558.3560,14.4312,1.7051,1.8612
1013.0000,20.2430,1.9524,561.3486,14.5086,1.7212,1.8773
