951.0000,18.9940,0.6526,231.9036,6.1813,0.5047,0.6275
952.0000,19.0140,0.6692,239.6196,6.3870,0.5207,0.6434
953.0000,19.0340,0.6855,247.1949,6.5889,0.5363,0.6591
954.0000,19.0540,0.7021,254.6623,6.7880,0.5523,0.6751
955.0000,19.0740,0.7186,262.0422,6.9847,0.5682,0.6910
956.0000,19.0940,0.7350,269.3539,7.1796,0.5839,0.7067
957.0000,19.1140,0.7515,276.5411,7.3711,0.5998,0.7226
958.0000,19.1340,0.7679,283.5863,7.5589,0.6156,0.7383
959.0000,19.1540,0.7846,290.5738,7.7452,0.6316,0.7544
960.0000,19.1740,0.8012,297.5581,7.9313,0.6476,0.7703
961.0000,19.1940,0.8176,304.4253,8.1144,0.6633,0.7861
962.0000,19.2140,0.8344,311.1537,8.2937,0.6795,0.8023
963.0000,19.2340,0.8509,317.8768,8.4729,0.6954,0.8182
964.0000,19.2540,0.8676,324.5637,8.6512,0.7114,0.8342
965.0000,19.2740,0.8842,331.1241,8.8260,0.7274,0.8502
966.0000,19.2940,0.9005,337.5236,8.9966,0.7431,0.8659
967.0000,19.3140,0.9173,343.8339,9.1648,0.7592,0.8820
968.0000,19.3340,0.9339,350.1256,9.3325,0.7752,0.8980
969.0000,19.3540,0.9505,356.3282,9.4978,0.7911,0.9139
970.0000,19.3740,0.9671,362.4655,9.6614,0.8071,0.9299
971.0000,19.3940,0.9835,368.4928,9.8221,0.8229,0.9457
972.0000,19.4140,1.0005,374.4218,9.9801,0.8392,0.9620
973.0000,19.4340,1.0172,380.3218,10.1374,0.8553,0.9780
974.0000,19.4540,1.0336,386.1440,10.2926,0.8711,0.9939
975.0000,19.4740,1.0503,391.8818,10.4455,0.8871,1.0099
976.0000,19.4940,1.0669,397.5134,10.5956,0.9030,1.0258
977.0000,19.5140,1.0837,403.0857,10.7441,0.9192,1.0420
978.0000,19.5340,1.1004,408.6294,10.8919,0.9353,1.0581
979.0000,19.5540,1.1169,414.0542,11.0365,0.9511,1.0739
980.0000,19.5740,1.1336,419.4039,11.1791,0.9672,1.0900
981.0000,19.5940,1.1503,424.7169,11.3207,0.9833,1.1061
982.0000,19.6140,1.1670,429.9732,11.4608,0.9994,1.1222
983.0000,19.6340,1.1837,435.1094,11.5977,1.0154,1.1382
984.0000,19.6540,1.2002,440.1124,11.7311,1.0312,1.1540
985.0000,19.6740,1.2169,445.0685,11.8632,1.0473,1.1701
986.0000,19.6940,1.2337,449.9851,11.9942,1.0634,1.1862
987.0000,19.7140,1.2501,454.8867,12.1249,1.0792,1.2020
988.0000,19.7340,1.2668,459.6711,12.2524,1.0953,1.2181
989.0000,19.7540,1.2835,464.3826,12.3780,1.1113,1.2341
990.0000,19.7740,1.3002,469.0474,12.5023,1.1274,1.2502
991.0000,19.7940,1.3170,473.6786,12.6258,1.1436,1.2663
992.0000,19.8140,1.3334,478.2612,12.7479,1.1594,1.2821
993.0000,19.8340,1.3501,482.7437,12.8674,1.1754,1.2982
994.0000,19.8540,1.3668,487.1951,12.9861,1.1915,1.3142
995.0000,19.8740,1.3835,491.5717,13.1027,1.2075,1.3303
996.0000,19.8940,1.4002,495.9055,13.2182,1.2236,1.3464
997.0000,19.9140,1.4167,500.1804,13.3322,1.2394,1.3622
998.0000,19.9340,1.4334,504.4073,13.4448,1.2555,1.3783
999.0000,19.9540,1.4502,508.5978,13.5565,1.2716,1.3944
1000.0000,19.9740,1.4666,512.6981,13.6658,1.2874,1.4102
1001.0000,19.9940,1.4834,516.7418,13.7736,1.3035,1.4263
1002.0000,20.0140,1.5001,520.7721,13.8810,1.3196,1.4424
1003.0000,20.0340,1.5169,524.8198,13.9889,1.3357,1.4585
1004.0000,20.0540,1.5335,528.7869,14.0947,1.3518,1.4745
1005.0000,20.0740,1.5498,532.6732,14.1983,1.3675,1.4902
1006.0000,20.0940,1.5666,536.4402,14.2987,1.3835,1.5063
1007.0000,20.1140,1.5833,540.2056,14.3990,1.3996,1.5224
1008.0000,20.1340,1.6000,544.0087,14.5004,1.4157,1.5385
1009.0000,20.1540,1.6168,547.7849,14.6011,1.4318,1.5546
1010.0000,20.1740,1.6333,551.4937,14.6999,1.4477,1.5705
1011.0000,20.1940,1.6502,555.1503,14.7974,1.4639,1.5867
1012.0000,20.2140,1.6670,558.7890,14.8944,1.4801,1.6029
1013.0000,20.2340,1.6835,562.3793,14.9901,1.4960,1.6188
1014.0000,20.2540,1.7001,565.8605,15.0829,1.5120,1.6347
1015.0000,20.2740,1.7167,569.2678,15.1737,1.5278,1.6506
1016.0000,20.2940,1.7334,572.7112,15.2655,1.5439,1.6667
1017.0000,20.3140,1.7502,576.1500,15.3571,1.5601,1.6829
1018.0000,20.3340,1.7667,579.5275,15.4471,1.5759,1.6987
1019.0000,20.3540,1.7833,582.8403,15.5354,1.5919,1.7147
1020.0000,20.3740,1.8002,586.1074,15.6225,1.6081,1.7309
1021.0000,20.3940,1.8169,589.4657,15.7120,1.6242,1.7470
1022.0000,20.4140,1.8337,592.8129,15.8013,1.6404,1.7632
1023.0000,20.4340,1.8502,596.0198,15.8867,1.6563,1.7790
1024.0000,20.4540,1.8668,599.1872,15.9712,1.6723,1.7950
1025.0000,20.4740,1.8838,602.3218,16.0547,1.6886,1.8113
1026.0000,20.4940,1.9003,605.4891,16.1391,1.7044,1.8272
1027.0000,20.5140,1.9170,608.5863,16.2217,1.7205,1.8433
1028.0000,20.5340,1.9336,611.6313,16.3029,1.7365,1.8593
1029.0000,20.5540,1.9503,614.6133,16.3823,1.7525,1.8752
1030.0000,20.5740,1.9673,617.6040,16.4621,1.7689,1.8916
1031.0000,20.5940,1.9839,620.6066,16.5421,1.7848,1.9076
1032.0000,20.6140,2.0005,623.6023,16.6219,1.8008,1.9236
1033.0000,20.6340,2.0172,626.5012,16.6992,1.8168,1.9396
1034.0000,20.6540,2.0337,629.3696,16.7757,1.8327,1.9555
1035.0000,20.6740,2.0505,632.2321,16.8520,1.8489,1.9717
1036.0000,20.6940,2.0671,635.0033,16.9258,1.8648,1.9876
1037.0000,20.7140,2.0836,637.6998,16.9977,1.8807,2.0035
1038.0000,20.7340,2.1004,640.3857,17.0693,1.8968,2.0196
1039.0000,20.7540,2.1170,643.1109,17.1419,1.9128,2.0356
1040.0000,20.7740,2.1338,645.8374,17.2146,1.9290,2.0517
1041.0000,20.7940,2.1504,648.5378,17.2866,1.9450,2.0677
1042.0000,20.8140,2.1670,651.2991,17.3602,1.9608,2.0836
1043.0000,20.8340,2.1837,654.0233,17.4328,1.9769,2.0997
1044.0000,20.8540,2.2003,656.6825,17.5037,1.9928,2.1156
1045.0000,20.8740,2.2169,659.3103,17.5737,2.0088,2.1316
1046.0000,20.8940,2.2336,661.9172,17.6432,2.0249,2.1477
1047.0000,20.9140,2.2503,664.4872,17.7117,2.0409,2.1637
1048.0000,20.9340,2.2670,667.1058,17.7815,2.0570,2.1798
1049.0000,20.9540,2.2836,669.6914,17.8504,2.0730,2.1957
1050.0000,20.9740,2.3002,672.2485,17.9186,2.0890,2.2117
1051.0000,20.9940,2.3171,674.7692,17.9858,2.1052,2.2280
1052.0000,21.0140,2.3338,677.2441,18.0518,2.1212,2.2440
1053.0000,21.0340,2.3503,679.7484,18.1185,2.1372,2.2599
1054.0000,21.0540,2.3669,682.1630,18.1829,2.1531,2.2759
1055.0000,21.0740,2.3833,684.5379,18.2462,2.1689,2.2917
1056.0000,21.0940,2.4002,686.9077,18.3093,2.1851,2.3079
1057.0000,21.1140,2.4169,689.3047,18.3732,2.2011,2.3239
1058.0000,21.1340,2.4334,691.7010,18.4371,2.2170,2.3398
1059.0000,21.1540,2.4503,694.0490,18.4997,2.2333,2.3561
1060.0000,21.1740,2.4669,696.4166,18.5628,2.2492,2.3720
1061.0000,21.1940,2.4836,698.7402,18.6247,2.2653,2.3881
1062.0000,21.2140,2.5003,701.0077,18.6852,2.2813,2.4041
1063.0000,21.2340,2.5168,703.3035,18.7464,2.2972,2.4200
1064.0000,21.2540,2.5337,705.5667,18.8067,2.3135,2.4363
1065.0000,21.2740,2.5504,707.8403,18.8673,2.3295,2.4523
1066.0000,21.2940,2.5670,710.0637,18.9266,2.3455,2.4683
1067.0000,21.3140,2.5836,712.2492,18.9848,2.3615,2.4842
1068.0000,21.3340,2.6001,714.3764,19.0415,2.3773,2.5001
1069.0000,21.3540,2.6172,716.5307,19.0989,2.3937,2.5165
1070.0000,21.3740,2.6338,718.7275,19.1575,2.4097,2.5325
1071.0000,21.3940,2.6503,720.8792,19.2148,2.4256,2.5483
1072.0000,21.4140,2.6669,722.9340,19.2696,2.4415,2.5643
1073.0000,21.4340,2.6834,725.0099,19.3249,2.4574,2.5802
1074.0000,21.4540,2.7003,727.0968,19.3806,2.4737,2.5965
1075.0000,21.4740,2.7170,729.1669,19.4357,2.4897,2.6125
1076.0000,21.4940,2.7334,731.2169,19.4904,2.5055,2.6283
1077.0000,21.5140,2.7501,733.2082,19.5435,2.5216,2.6443
1078.0000,21.5340,2.7668,735.2067,19.5967,2.5376,2.6604
1079.0000,21.5540,2.7836,737.2411,19.6510,2.5537,2.6765
1080.0000,21.5740,2.8002,739.2319,19.7040,2.5697,2.6925
1081.0000,21.5940,2.8166,741.1730,19.7558,2.5855,2.7083
1082.0000,21.6140,2.8333,743.0790,19.8066,2.6016,2.7243
1083.0000,21.6340,2.8500,744.9749,19.8571,2.6176,2.7404
1084.0000,21.6540,2.8666,746.8920,19.9082,2.6335,2.7563
1085.0000,21.6740,2.8833,748.7872,19.9587,2.6496,2.7724
1086.0000,21.6940,2.8998,750.6733,20.0090,2.6655,2.7883
1087.0000,21.7140,2.9166,752.5448,20.0589,2.6816,2.8044
1088.0000,21.7340,2.9335,754.4131,20.1087,2.6978,2.8206
1089.0000,21.7540,2.9500,756.3481,20.1603,2.7137,2.8365
1090.0000,21.7740,2.9667,758.1947,20.2095,2.7298,2.8526
