887.0000,17.7210,0.6486,207.2469,5.5856,0.5011,0.5896
888.0000,17.7410,0.6652,214.3135,5.7760,0.5163,0.6047
889.0000,17.7610,0.6817,221.2985,5.9643,0.5313,0.6198
890.0000,17.7810,0.6983,228.2297,6.1511,0.5464,0.6349
891.0000,17.8010,0.7149,235.0312,6.3344,0.5614,0.6499
892.0000,17.8210,0.7314,241.6968,6.5140,0.5764,0.6649
893.0000,17.8410,0.7480,248.2495,6.6906,0.5915,0.6800
894.0000,17.8610,0.7645,254.7276,6.8652,0.6065,0.6950
895.0000,17.8810,0.7810,261.1971,7.0396,0.6215,0.7100
896.0000,17.9010,0.7977,267.5551,7.2109,0.6367,0.7252
897.0000,17.9210,0.8141,273.8081,7.3795,0.6517,0.7401
898.0000,17.9410,0.8308,280.0310,7.5472,0.6667,0.7552
899.0000,17.9610,0.8474,286.1884,7.7131,0.6819,0.7704
900.0000,17.9810,0.8639,292.2447,7.8763,0.6969,0.7854
901.0000,18.0010,0.8807,298.2327,8.0377,0.7122,0.8006
902.0000,18.0210,0.8973,304.1551,8.1973,0.7272,0.8157
903.0000,18.0410,0.9138,309.9910,8.3546,0.7423,0.8307
904.0000,18.0610,0.9304,315.6805,8.5080,0.7573,0.8458
905.0000,18.0810,0.9468,321.3052,8.6596,0.7722,0.8607
906.0000,18.1010,0.9637,326.8920,8.8101,0.7876,0.8761
907.0000,18.1210,0.9803,332.4641,8.9603,0.8027,0.8912
908.0000,18.1410,0.9968,337.9073,9.1070,0.8177,0.9062
909.0000,18.1610,1.0135,343.2408,9.2508,0.8329,0.9214
910.0000,18.1810,1.0302,348.5254,9.3932,0.8480,0.9365
911.0000,18.2010,1.0470,353.7455,9.5339,0.8634,0.9519
912.0000,18.2210,1.0637,358.9370,9.6738,0.8785,0.9670
913.0000,18.2410,1.0801,363.9773,9.8096,0.8934,0.9819
914.0000,18.2610,1.0969,368.9246,9.9430,0.9087,0.9972
915.0000,18.2810,1.1135,373.8226,10.0750,0.9238,1.0122
916.0000,18.3010,1.1301,378.6909,10.2062,0.9389,1.0274
917.0000,18.3210,1.1468,383.5180,10.3363,0.9540,1.0425
918.0000,18.3410,1.1632,388.2200,10.4630,0.9690,1.0575
919.0000,18.3610,1.1803,392.8839,10.5887,0.9845,1.0730
920.0000,18.3810,1.1970,397.5303,10.7139,0.9997,1.0881
921.0000,18.4010,1.2134,402.1289,10.8379,1.0146,1.1031
922.0000,18.4210,1.2302,406.5963,10.9583,1.0298,1.1183
923.0000,18.4410,1.2468,410.9922,11.0767,1.0449,1.1334
924.0000,18.4610,1.2636,415.3281,11.1936,1.0603,1.1488
925.0000,18.4810,1.2803,419.6665,11.3105,1.0754,1.1639
926.0000,18.5010,1.2967,423.8958,11.4245,1.0903,1.1788
927.0000,18.5210,1.3134,428.0627,11.5368,1.1055,1.1940
928.0000,18.5410,1.3301,432.1741,11.6476,1.1207,1.2092
929.0000,18.5610,1.3469,436.2844,11.7584,1.1360,1.2244
930.0000,18.5810,1.3636,440.3313,11.8675,1.1511,1.2396
931.0000,18.6010,1.3801,444.2964,11.9743,1.1661,1.2546
932.0000,18.6210,1.3969,448.2207,12.0801,1.1814,1.2699
933.0000,18.6410,1.4137,452.1363,12.1856,1.1967,1.2851
934.0000,18.6610,1.4301,456.0154,12.2902,1.2116,1.3001
935.0000,18.6810,1.4468,459.7813,12.3917,1.2268,1.3153
936.0000,18.7010,1.4634,463.4832,12.4914,1.2418,1.3303
937.0000,18.7210,1.4801,467.1757,12.5909,1.2570,1.3455
