1082.0000,21.6200,0.7169,229.9364,6.1222,0.5052,0.6517
1083.0000,21.6400,0.7333,236.9629,6.3093,0.5202,0.6666
1084.0000,21.6600,0.7498,243.8169,6.4918,0.5352,0.6816
1085.0000,21.6800,0.7661,250.5451,6.6709,0.5500,0.6964
1086.0000,21.7000,0.7828,257.2175,6.8486,0.5652,0.7116
1087.0000,21.7200,0.7993,263.8378,7.0248,0.5802,0.7266
1088.0000,21.7400,0.8157,270.3257,7.1976,0.5951,0.7415
1089.0000,21.7600,0.8324,276.7271,7.3680,0.6103,0.7567
1090.0000,21.7800,0.8489,283.0707,7.5369,0.6253,0.7717
1091.0000,21.8000,0.8657,289.3379,7.7038,0.6405,0.7870
1092.0000,21.8200,0.8822,295.4970,7.8678,0.6556,0.8020
1093.0000,21.8400,0.8986,301.5256,8.0283,0.6705,0.8170
1094.0000,21.8600,0.9154,307.4124,8.1850,0.6857,0.8321
1095.0000,21.8800,0.9318,313.2390,8.3402,0.7006,0.8471
1096.0000,21.9000,0.9484,319.0272,8.4943,0.7157,0.8621
1097.0000,21.9200,0.9649,324.7278,8.6461,0.7307,0.8772
1098.0000,21.9400,0.9813,330.3291,8.7952,0.7457,0.8921
1099.0000,21.9600,0.9984,335.8670,8.9427,0.7612,0.9076
1100.0000,21.9800,1.0150,341.4177,9.0905,0.7763,0.9228
1101.0000,22.0000,1.0315,346.8735,9.2357,0.7913,0.9378
1102.0000,22.0200,1.0482,352.1565,9.3764,0.8065,0.9529
1103.0000,22.0400,1.0647,357.3727,9.5153,0.8215,0.9679
1104.0000,22.0600,1.0816,362.5153,9.6522,0.8368,0.9833
1105.0000,22.0800,1.0982,367.6325,9.7884,0.8519,0.9983
1106.0000,22.1000,1.1146,372.6320,9.9216,0.8669,1.0133
1107.0000,22.1200,1.1314,377.5506,10.0525,0.8821,1.0285
1108.0000,22.1400,1.1480,382.4265,10.1823,0.8972,1.0437
1109.0000,22.1600,1.1649,387.2466,10.3107,0.9125,1.0590
1110.0000,22.1800,1.1816,392.0152,10.4377,0.9277,1.0741
1111.0000,22.2000,1.1980,396.7372,10.5634,0.9427,1.0891
1112.0000,22.2200,1.2148,401.3529,10.6863,0.9580,1.1044
1113.0000,22.2400,1.2316,405.8759,10.8067,0.9732,1.1196
1114.0000,22.2600,1.2481,410.3435,10.9257,0.9882,1.1347
1115.0000,22.2800,1.2648,414.7501,11.0430,1.0034,1.1498
1116.0000,22.3000,1.2813,419.0617,11.1578,1.0184,1.1648
1117.0000,22.3200,1.2981,423.3414,11.2717,1.0336,1.1801
1118.0000,22.3400,1.3149,427.6163,11.3856,1.0489,1.1953
1119.0000,22.3600,1.3314,431.8531,11.4984,1.0639,1.2103
1120.0000,22.3800,1.3481,435.9649,11.6078,1.0791,1.2256
1121.0000,22.4000,1.3648,439.9927,11.7151,1.0943,1.2407
1122.0000,22.4200,1.3814,444.0235,11.8224,1.1094,1.2559
1123.0000,22.4400,1.3981,447.9844,11.9279,1.1246,1.2710
1124.0000,22.4600,1.4144,451.8902,12.0319,1.1394,1.2859
1125.0000,22.4800,1.4313,455.7022,12.1334,1.1547,1.3012
1126.0000,22.5000,1.4479,459.4981,12.2344,1.1699,1.3163
1127.0000,22.5200,1.4644,463.2399,12.3341,1.1848,1.3313
1128.0000,22.5400,1.4813,466.9745,12.4335,1.2002,1.3466
1129.0000,22.5600,1.4980,470.7689,12.5345,1.2154,1.3618
1130.0000,22.5800,1.5148,474.5075,12.6341,1.2307,1.3771
1131.0000,22.6000,1.5315,478.1519,12.7311,1.2459,1.3923
1132.0000,22.6200,1.5479,481.7292,12.8263,1.2607,1.4072
1133.0000,22.6400,1.5646,485.1791,12.9182,1.2759,1.4224
1134.0000,22.6600,1.5812,488.6486,13.0106,1.2910,1.4375
1135.0000,22.6800,1.5979,492.0976,13.1024,1.3062,1.4526
1136.0000,22.7000,1.6146,495.5390,13.1940,1.3214,1.4678
1137.0000,22.7200,1.6311,498.9492,13.2848,1.3363,1.4828
1138.0000,22.7400,1.6480,502.3055,13.3742,1.3517,1.4982
1139.0000,22.7600,1.6648,505.6366,13.4629,1.3670,1.5135
1140.0000,22.7800,1.6814,508.9631,13.5515,1.3821,1.5285
1141.0000,22.8000,1.6981,512.2583,13.6392,1.3972,1.5437
1142.0000,22.8200,1.7145,515.4475,13.7241,1.4122,1.5586
1143.0000,22.8400,1.7313,518.6062,13.8082,1.4275,1.5739
1144.0000,22.8600,1.7481,521.7761,13.8926,1.4428,1.5892
