1085.0000,21.6520,0.6619,262.6314,7.3480,0.5015,0.6365
1086.0000,21.6720,0.6784,270.6438,7.5722,0.5173,0.6523
1087.0000,21.6920,0.6949,278.5782,7.7941,0.5332,0.6681
1088.0000,21.7120,0.7110,286.3655,8.0120,0.5487,0.6837
1089.0000,21.7320,0.7277,294.0010,8.2256,0.5648,0.6997
1090.0000,21.7520,0.7443,301.6105,8.4385,0.5807,0.7157
1091.0000,21.7720,0.7606,309.1401,8.6492,0.5964,0.7314
1092.0000,21.7920,0.7773,316.5250,8.8558,0.6124,0.7474
1093.0000,21.8120,0.7937,323.8526,9.0608,0.6282,0.7632
1094.0000,21.8320,0.8104,331.1177,9.2641,0.6442,0.7792
1095.0000,21.8520,0.8270,338.2711,9.4642,0.6602,0.7952
1096.0000,21.8720,0.8433,345.3005,9.6609,0.6759,0.8109
1097.0000,21.8920,0.8600,352.2105,9.8542,0.6919,0.8269
1098.0000,21.9120,0.8765,359.0643,10.0460,0.7078,0.8428
1099.0000,21.9320,0.8932,365.8414,10.2356,0.7239,0.8589
1100.0000,21.9520,0.9098,372.5614,10.4236,0.7398,0.8748
1101.0000,21.9720,0.9261,379.1160,10.6070,0.7555,0.8905
1102.0000,21.9920,0.9429,385.5191,10.7862,0.7717,0.9067
1103.0000,22.0120,0.9597,391.9401,10.9658,0.7878,0.9228
1104.0000,22.0320,0.9763,398.3111,11.1441,0.8038,0.9388
1105.0000,22.0520,0.9929,404.5328,11.3181,0.8198,0.9547
1106.0000,22.0720,1.0093,410.6253,11.4886,0.8355,0.9705
1107.0000,22.0920,1.0261,416.5965,11.6557,0.8517,0.9866
1108.0000,22.1120,1.0429,422.5223,11.8215,0.8678,1.0028
1109.0000,22.1320,1.0593,428.3947,11.9858,0.8836,1.0186
1110.0000,22.1520,1.0759,434.1862,12.1478,0.8996,1.0345
1111.0000,22.1720,1.0925,439.8234,12.3055,0.9156,1.0505
1112.0000,22.1920,1.1094,445.4680,12.4634,0.9318,1.0668
1113.0000,22.2120,1.1262,451.0447,12.6195,0.9480,1.0829
1114.0000,22.2320,1.1426,456.4872,12.7717,0.9637,1.0987
1115.0000,22.2520,1.1593,461.8136,12.9208,0.9797,1.1147
1116.0000,22.2720,1.1761,466.9983,13.0658,0.9959,1.1308
1117.0000,22.2920,1.1927,472.1833,13.2109,1.0119,1.1469
1118.0000,22.3120,1.2094,477.2834,13.3536,1.0280,1.1629
1119.0000,22.3320,1.2259,482.3186,13.4944,1.0438,1.1788
1120.0000,22.3520,1.2426,487.2550,13.6326,1.0598,1.1948
1121.0000,22.3720,1.2595,492.1462,13.7694,1.0761,1.2111
1122.0000,22.3920,1.2761,497.0170,13.9057,1.0920,1.2270
1123.0000,22.4120,1.2927,501.7878,14.0392,1.1080,1.2430
1124.0000,22.4320,1.3093,506.4474,14.1695,1.1240,1.2589
1125.0000,22.4520,1.3260,511.0243,14.2976,1.1400,1.2750
1126.0000,22.4720,1.3428,515.6026,14.4257,1.1562,1.2912
1127.0000,22.4920,1.3592,520.1663,14.5534,1.1720,1.3069
1128.0000,22.5120,1.3758,524.6249,14.6781,1.1880,1.3229
1129.0000,22.5320,1.3926,529.0054,14.8007,1.2040,1.3390
1130.0000,22.5520,1.4092,533.3054,14.9210,1.2201,1.3550
1131.0000,22.5720,1.4261,537.6058,15.0413,1.2363,1.3712
1132.0000,22.5920,1.4425,541.8829,15.1610,1.2521,1.3870
1133.0000,22.6120,1.4591,546.0409,15.2773,1.2680,1.4030
1134.0000,22.6320,1.4760,550.1865,15.3933,1.2843,1.4192
1135.0000,22.6520,1.4926,554.3541,15.5099,1.3003,1.4352
1136.0000,22.6720,1.5093,558.4407,15.6242,1.3163,1.4513
1137.0000,22.6920,1.5258,562.4244,15.7357,1.3322,1.4671
1138.0000,22.7120,1.5424,566.3449,15.8454,1.3481,1.4831
1139.0000,22.7320,1.5592,570.2645,15.9550,1.3643,1.4993
1140.0000,22.7520,1.5757,574.1782,16.0645,1.3801,1.5151
1141.0000,22.7720,1.5925,578.0256,16.1722,1.3963,1.5312
1142.0000,22.7920,1.6093,581.8492,16.2791,1.4125,1.5474
1143.0000,22.8120,1.6260,585.6333,16.3850,1.4285,1.5635
1144.0000,22.8320,1.6427,589.3883,16.4901,1.4446,1.5795
1145.0000,22.8520,1.6592,593.0751,16.5932,1.4604,1.5953
1146.0000,22.8720,1.6758,596.6946,16.6945,1.4764,1.6114
1147.0000,22.8920,1.6927,600.2859,16.7950,1.4927,1.6276
1148.0000,22.9120,1.7093,603.8954,16.8960,1.5086,1.6436
1149.0000,22.9320,1.7258,607.4763,16.9961,1.5245,1.6595
1150.0000,22.9520,1.7425,610.9744,17.0940,1.5405,1.6755
1151.0000,22.9720,1.7593,614.4784,17.1921,1.5566,1.6916
1152.0000,22.9920,1.7762,617.9752,17.2899,1.5729,1.7079
1153.0000,23.0120,1.7927,621.4138,17.3861,1.5888,1.7238
1154.0000,23.0320,1.8093,624.8057,17.4810,1.6047,1.7397
1155.0000,23.0520,1.8260,628.1136,17.5735,1.6208,1.7558
1156.0000,23.0720,1.8427,631.4487,17.6669,1.6368,1.7718
1157.0000,23.0920,1.8595,634.8057,17.7608,1.6530,1.7880
1158.0000,23.1120,1.8760,638.1233,17.8536,1.6689,1.8039
1159.0000,23.1320,1.8925,641.3325,17.9434,1.6848,1.8197
1160.0000,23.1520,1.9095,644.4890,18.0317,1.7011,1.8361
1161.0000,23.1720,1.9262,647.7062,18.1217,1.7172,1.8521
1162.0000,23.1920,1.9428,650.9443,18.2123,1.7331,1.8681
1163.0000,23.2120,1.9594,654.0511,18.2992,1.7491,1.8840
1164.0000,23.2320,1.9760,657.0978,18.3845,1.7650,1.9000
1165.0000,23.2520,1.9930,660.1588,18.4701,1.7814,1.9164
1166.0000,23.2720,2.0096,663.2623,18.5569,1.7973,1.9323
1167.0000,23.2920,2.0261,666.3357,18.6429,1.8132,1.9482
1168.0000,23.3120,2.0427,669.3177,18.7264,1.8292,1.9641
1169.0000,23.3320,2.0593,672.2653,18.8088,1.8452,1.9801
1170.0000,23.3520,2.0763,675.2480,18.8923,1.8615,1.9965
1171.0000,23.3720,2.0929,678.2570,18.9765,1.8774,2.0124
1172.0000,23.3920,2.1094,681.1783,19.0582,1.8933,2.0282
1173.0000,23.4120,2.1261,684.0367,19.1382,1.9094,2.0444
1174.0000,23.4320,2.1428,686.8799,19.2177,1.9255,2.0604
1175.0000,23.4520,2.1594,689.7125,19.2970,1.9414,2.0764
1176.0000,23.4720,2.1761,692.5360,19.3760,1.9574,2.0924
1177.0000,23.4920,2.1925,695.3282,19.4541,1.9733,2.1082
1178.0000,23.5120,2.2094,698.1230,19.5323,1.9894,2.1244
1179.0000,23.5320,2.2260,700.9180,19.6105,2.0054,2.1404
1180.0000,23.5520,2.2427,703.6844,19.6879,2.0214,2.1564
1181.0000,23.5720,2.2594,706.4406,19.7650,2.0376,2.1725
1182.0000,23.5920,2.2760,709.1806,19.8417,2.0535,2.1885
1183.0000,23.6120,2.2928,711.8545,19.9165,2.0697,2.2046
1184.0000,23.6320,2.3094,714.5101,19.9908,2.0856,2.2206
1185.0000,23.6520,2.3258,717.1735,20.0653,2.1014,2.2364
1186.0000,23.6720,2.3427,719.7581,20.1376,2.1176,2.2526
1187.0000,23.6920,2.3593,722.3709,20.2107,2.1336,2.2686
1188.0000,23.7120,2.3760,724.9828,20.2838,2.1496,2.2846
1189.0000,23.7320,2.3927,727.5640,20.3560,2.1657,2.3007
1190.0000,23.7520,2.4092,730.1249,20.4276,2.1816,2.3165
1191.0000,23.7720,2.4260,732.6227,20.4975,2.1978,2.3327
1192.0000,23.7920,2.4428,735.1503,20.5682,2.2139,2.3488
1193.0000,23.8120,2.4592,737.7141,20.6400,2.2297,2.3647
1194.0000,23.8320,2.4760,740.1957,20.7094,2.2458,2.3807
1195.0000,23.8520,2.4925,742.6568,20.7783,2.2617,2.3967
1196.0000,23.8720,2.5093,745.1042,20.8467,2.2779,2.4128
1197.0000,23.8920,2.5260,747.4897,20.9135,2.2939,2.4288
1198.0000,23.9120,2.5424,749.8899,20.9806,2.3097,2.4446
1199.0000,23.9320,2.5594,752.2900,21.0478,2.3260,2.4609
1200.0000,23.9520,2.5761,754.7035,21.1153,2.3420,2.4770
1201.0000,23.9720,2.5927,757.0834,21.1819,2.3581,2.4930
1202.0000,23.9920,2.6094,759.4349,21.2477,2.3741,2.5090
1203.0000,24.0120,2.6259,761.7520,21.3125,2.3899,2.5249
1204.0000,24.0320,2.6427,764.0480,21.3768,2.4061,2.5411
1205.0000,24.0520,2.6594,766.3378,21.4408,2.4222,2.5571
1206.0000,24.0720,2.6759,768.6649,21.5059,2.4381,2.5730
1207.0000,24.0920,2.6925,770.9429,21.5697,2.4540,2.5890
1208.0000,24.1120,2.7091,773.1349,21.6310,2.4700,2.6049
1209.0000,24.1320,2.7260,775.3734,21.6936,2.4862,2.6212
1210.0000,24.1520,2.7428,777.6259,21.7566,2.5024,2.6373
1211.0000,24.1720,2.7592,779.8649,21.8193,2.5181,2.6531
1212.0000,24.1920,2.7759,782.0333,21.8800,2.5342,2.6691
1213.0000,24.2120,2.7926,784.1713,21.9398,2.5502,2.6851
1214.0000,24.2320,2.8092,786.3294,22.0002,2.5662,2.7012
1215.0000,24.2520,2.8259,788.5034,22.0610,2.5822,2.7172
1216.0000,24.2720,2.8423,790.6164,22.1201,2.5981,2.7330
1217.0000,24.2920,2.8591,792.7181,22.1789,2.6141,2.7491
1218.0000,24.3120,2.8759,794.8129,22.2375,2.6303,2.7653
1219.0000,24.3320,2.8925,796.9553,22.2974,2.6463,2.7813
1220.0000,24.3520,2.9092,799.0698,22.3566,2.6624,2.7973
1221.0000,24.3720,2.9258,801.0960,22.4133,2.6783,2.8133
1222.0000,24.3920,2.9426,803.1390,22.4705,2.6944,2.8294
1223.0000,24.4120,2.9593,805.2078,22.5283,2.7106,2.8455
1224.0000,24.4320,2.9757,807.2172,22.5846,2.7263,2.8612
1225.0000,24.4520,2.9924,809.2371,22.6411,2.7424,2.8773
1226.0000,24.4720,3.0092,811.1992,22.6960,2.7585,2.8934
1227.0000,24.4920,3.0259,813.1911,22.7517,2.7745,2.9095
1228.0000,24.5120,3.0427,815.1686,22.8070,2.7907,2.9257
1229.0000,24.5320,3.0590,817.1568,22.8626,2.8064,2.9414
1230.0000,24.5520,3.0758,819.0542,22.9157,2.8225,2.9575
1231.0000,24.5720,3.0926,820.9719,22.9694,2.8387,2.9737
1232.0000,24.5920,3.1092,822.9498,23.0247,2.8547,2.9896
1233.0000,24.6120,3.1260,824.8922,23.0791,2.8708,3.0058
1234.0000,24.6320,3.1425,826.7830,23.1320,2.8867,3.0217
1235.0000,24.6520,3.1592,828.6747,23.1849,2.9028,3.0377
1236.0000,24.6720,3.1760,830.5461,23.2373,2.9189,3.0539
1237.0000,24.6920,3.1925,832.4327,23.2900,2.9348,3.0697
1238.0000,24.7120,3.2094,834.3044,23.3424,2.9510,3.0860
1239.0000,24.7320,3.2261,836.1341,23.3936,2.9671,3.1021
1240.0000,24.7520,3.2428,837.9589,23.4447,2.9831,3.1180
1241.0000,24.7720,3.2595,839.7949,23.4960,2.9992,3.1342
1242.0000,24.7920,3.2760,841.5955,23.5464,3.0150,3.1500
1243.0000,24.8120,3.2927,843.3637,23.5959,3.0311,3.1660
1244.0000,24.8320,3.3095,845.1019,23.6445,3.0473,3.1822
1245.0000,24.8520,3.3261,846.8409,23.6932,3.0632,3.1982
1246.0000,24.8720,3.3427,848.6107,23.7427,3.0792,3.2141
1247.0000,24.8920,3.3593,850.3442,23.7912,3.0952,3.2301
1248.0000,24.9120,3.3761,852.0879,23.8400,3.1113,3.2462
