1045.0000,20.8800,0.6915,212.5913,5.6987,0.5009,0.6649
1046.0000,20.9000,0.7082,219.5113,5.8842,0.5169,0.6810
1047.0000,20.9200,0.7246,226.3337,6.0671,0.5327,0.6967
1048.0000,20.9400,0.7412,232.9914,6.2456,0.5486,0.7127
1049.0000,20.9600,0.7578,239.5256,6.4207,0.5646,0.7287
1050.0000,20.9800,0.7744,246.0191,6.5948,0.5805,0.7446
1051.0000,21.0000,0.7910,252.4336,6.7667,0.5965,0.7606
1052.0000,21.0200,0.8074,258.7781,6.9368,0.6123,0.7763
1053.0000,21.0400,0.8240,265.0197,7.1041,0.6282,0.7923
1054.0000,21.0600,0.8409,271.1810,7.2693,0.6445,0.8085
1055.0000,21.0800,0.8574,277.3385,7.4343,0.6604,0.8244
1056.0000,21.1000,0.8740,283.3902,7.5966,0.6764,0.8404
1057.0000,21.1200,0.8906,289.2977,7.7549,0.6923,0.8563
1058.0000,21.1400,0.9073,295.1316,7.9113,0.7083,0.8724
1059.0000,21.1600,0.9241,300.9530,8.0673,0.7245,0.8885
1060.0000,21.1800,0.9404,306.7297,8.2222,0.7402,0.9043
1061.0000,21.2000,0.9570,312.3514,8.3729,0.7562,0.9202
1062.0000,21.2200,0.9737,317.8679,8.5208,0.7722,0.9362
1063.0000,21.2400,0.9903,323.3513,8.6677,0.7882,0.9523
1064.0000,21.2600,1.0072,328.8174,8.8143,0.8044,0.9685
1065.0000,21.2800,1.0237,334.2425,8.9597,0.8203,0.9843
1066.0000,21.3000,1.0403,339.5417,9.1018,0.8363,1.0003
1067.0000,21.3200,1.0572,344.7355,9.2410,0.8524,1.0165
1068.0000,21.3400,1.0737,349.8925,9.3792,0.8683,1.0324
1069.0000,21.3600,1.0905,354.9929,9.5159,0.8845,1.0485
1070.0000,21.3800,1.1070,359.9926,9.6500,0.9004,1.0645
1071.0000,21.4000,1.1237,364.9182,9.7820,0.9164,1.0804
1072.0000,21.4200,1.1404,369.7924,9.9127,0.9324,1.0965
1073.0000,21.4400,1.1568,374.5592,10.0404,0.9483,1.1123
1074.0000,21.4600,1.1736,379.2522,10.1662,0.9644,1.1285
1075.0000,21.4800,1.1903,383.9329,10.2917,0.9805,1.1446
1076.0000,21.5000,1.2070,388.5511,10.4155,0.9965,1.1606
1077.0000,21.5200,1.2237,393.1293,10.5382,1.0126,1.1766
1078.0000,21.5400,1.2402,397.6174,10.6585,1.0284,1.1925
1079.0000,21.5600,1.2568,402.0188,10.7765,1.0444,1.2084
1080.0000,21.5800,1.2736,406.3566,10.8928,1.0605,1.2246
1081.0000,21.6000,1.2901,410.6747,11.0085,1.0764,1.2405
1082.0000,21.6200,1.3066,414.9172,11.1223,1.0923,1.2564
1083.0000,21.6400,1.3233,419.0829,11.2339,1.1084,1.2724
1084.0000,21.6600,1.3400,423.2265,11.3450,1.1244,1.2885
1085.0000,21.6800,1.3569,427.3648,11.4559,1.1407,1.3047
1086.0000,21.7000,1.3735,431.4773,11.5662,1.1566,1.3206
1087.0000,21.7200,1.3901,435.4807,11.6735,1.1726,1.3366
1088.0000,21.7400,1.4068,439.4001,11.7786,1.1886,1.3527
1089.0000,21.7600,1.4234,443.3126,11.8834,1.2046,1.3686
1090.0000,21.7800,1.4402,447.0833,11.9845,1.2207,1.3848
1091.0000,21.8000,1.4567,450.7907,12.0839,1.2366,1.4006
1092.0000,21.8200,1.4732,454.4618,12.1823,1.2525,1.4165
1093.0000,21.8400,1.4902,458.1740,12.2818,1.2688,1.4329
1094.0000,21.8600,1.5068,461.8783,12.3811,1.2848,1.4489
1095.0000,21.8800,1.5235,465.2973,12.4728,1.3008,1.4649
1096.0000,21.9000,1.5401,468.5476,12.5599,1.3168,1.4809
1097.0000,21.9200,1.5567,471.7810,12.6466,1.3328,1.4968
1098.0000,21.9400,1.5736,475.1502,12.7369,1.3490,1.5131
1099.0000,21.9600,1.5901,478.6014,12.8294,1.3648,1.5289
1100.0000,21.9800,1.6067,482.0164,12.9209,1.3809,1.5449
1101.0000,22.0000,1.6234,485.3998,13.0116,1.3969,1.5609
