1140.0000,22.7670,0.6696,271.9604,7.6090,0.5039,0.6439
1141.0000,22.7870,0.6859,280.1378,7.8378,0.5195,0.6595
1142.0000,22.8070,0.7024,288.2365,8.0644,0.5354,0.6753
1143.0000,22.8270,0.7189,296.1239,8.2850,0.5512,0.6912
1144.0000,22.8470,0.7354,303.8770,8.5020,0.5671,0.7071
1145.0000,22.8670,0.7519,311.6133,8.7184,0.5830,0.7230
1146.0000,22.8870,0.7683,319.2513,8.9321,0.5987,0.7387
1147.0000,22.9070,0.7849,326.8091,9.1436,0.6147,0.7547
1148.0000,22.9270,0.8016,334.2298,9.3512,0.6307,0.7707
1149.0000,22.9470,0.8180,341.5685,9.5565,0.6466,0.7866
1150.0000,22.9670,0.8346,348.8427,9.7600,0.6625,0.8025
1151.0000,22.9870,0.8510,355.9293,9.9583,0.6783,0.8183
1152.0000,23.0070,0.8676,362.9060,10.1535,0.6942,0.8342
1153.0000,23.0270,0.8844,369.8358,10.3474,0.7104,0.8504
1154.0000,23.0470,0.9009,376.7366,10.5404,0.7262,0.8662
1155.0000,23.0670,0.9173,383.4909,10.7294,0.7421,0.8820
1156.0000,23.0870,0.9339,390.1009,10.9144,0.7580,0.8980
1157.0000,23.1070,0.9506,396.6726,11.0982,0.7741,0.9140
1158.0000,23.1270,0.9675,403.1912,11.2806,0.7903,0.9303
1159.0000,23.1470,0.9840,409.6439,11.4611,0.8062,0.9462
1160.0000,23.1670,1.0006,415.9453,11.6374,0.8221,0.9621
1161.0000,23.1870,1.0172,422.0944,11.8095,0.8381,0.9781
1162.0000,23.2070,1.0337,428.1682,11.9794,0.8540,0.9940
1163.0000,23.2270,1.0505,434.1800,12.1476,0.8701,1.0101
1164.0000,23.2470,1.0671,440.1241,12.3139,0.8861,1.0260
1165.0000,23.2670,1.0836,445.9549,12.4771,0.9020,1.0419
1166.0000,23.2870,1.1006,451.6646,12.6368,0.9183,1.0582
1167.0000,23.3070,1.1172,457.3827,12.7968,0.9342,1.0742
1168.0000,23.3270,1.1338,462.9984,12.9539,0.9502,1.0902
1169.0000,23.3470,1.1505,468.4676,13.1069,0.9662,1.1062
1170.0000,23.3670,1.1670,473.8263,13.2568,0.9821,1.1221
1171.0000,23.3870,1.1839,479.1212,13.4050,0.9984,1.1384
1172.0000,23.4070,1.2004,484.4074,13.5529,1.0143,1.1543
1173.0000,23.4270,1.2170,489.5528,13.6968,1.0302,1.1702
1174.0000,23.4470,1.2337,494.5443,13.8365,1.0463,1.1862
1175.0000,23.4670,1.2503,499.4880,13.9748,1.0622,1.2022
1176.0000,23.4870,1.2673,504.4588,14.1139,1.0786,1.2186
1177.0000,23.5070,1.2839,509.4116,14.2525,1.0945,1.2345
1178.0000,23.5270,1.3004,514.2520,14.3879,1.1104,1.2503
1179.0000,23.5470,1.3171,518.9688,14.5199,1.1264,1.2664
1180.0000,23.5670,1.3337,523.5885,14.6491,1.1424,1.2824
1181.0000,23.5870,1.3504,528.2288,14.7789,1.1585,1.2985
1182.0000,23.6070,1.3671,532.7988,14.9068,1.1745,1.3145
1183.0000,23.6270,1.3836,537.3139,15.0331,1.1904,1.3304
1184.0000,23.6470,1.4003,541.7072,15.1560,1.2065,1.3464
1185.0000,23.6670,1.4170,546.1060,15.2791,1.2225,1.3625
1186.0000,23.6870,1.4337,550.4898,15.4018,1.2386,1.3785
1187.0000,23.7070,1.4504,554.7748,15.5217,1.2546,1.3946
1188.0000,23.7270,1.4669,559.0015,15.6399,1.2705,1.4105
1189.0000,23.7470,1.4837,563.1699,15.7565,1.2867,1.4266
1190.0000,23.7670,1.5004,567.3245,15.8728,1.3027,1.4427
1191.0000,23.7870,1.5169,571.4855,15.9892,1.3186,1.4586
1192.0000,23.8070,1.5336,575.5181,16.1020,1.3346,1.4746
1193.0000,23.8270,1.5502,579.4681,16.2125,1.3506,1.4906
1194.0000,23.8470,1.5668,583.4497,16.3239,1.3666,1.5066
1195.0000,23.8670,1.5836,587.4041,16.4346,1.3827,1.5227
1196.0000,23.8870,1.6002,591.3234,16.5442,1.3986,1.5386
1197.0000,23.9070,1.6170,595.1298,16.6507,1.4148,1.5548
1198.0000,23.9270,1.6338,598.9623,16.7579,1.4309,1.5709
1199.0000,23.9470,1.6503,602.7452,16.8638,1.4468,1.5868
1200.0000,23.9670,1.6671,606.4686,16.9680,1.4630,1.6030
1201.0000,23.9870,1.6836,610.1669,17.0714,1.4788,1.6188
1202.0000,24.0070,1.7003,613.8243,17.1738,1.4950,1.6349
1203.0000,24.0270,1.7170,617.4335,17.2747,1.5110,1.6510
1204.0000,24.0470,1.7335,621.0158,17.3750,1.5269,1.6668
1205.0000,24.0670,1.7504,624.5420,17.4736,1.5431,1.6831
1206.0000,24.0870,1.7671,628.0823,17.5727,1.5592,1.6991
1207.0000,24.1070,1.7838,631.5937,17.6709,1.5752,1.7152
1208.0000,24.1270,1.8005,635.0617,17.7679,1.5912,1.7312
1209.0000,24.1470,1.8169,638.4923,17.8639,1.6071,1.7471
1210.0000,24.1670,1.8338,641.8607,17.9582,1.6233,1.7633
1211.0000,24.1870,1.8505,645.2327,18.0525,1.6394,1.7794
1212.0000,24.2070,1.8671,648.6132,18.1471,1.6553,1.7953
1213.0000,24.2270,1.8837,651.9011,18.2391,1.6713,1.8113
1214.0000,24.2470,1.9003,655.1294,18.3294,1.6872,1.8272
1215.0000,24.2670,1.9173,658.3864,18.4205,1.7035,1.8435
1216.0000,24.2870,1.9341,661.6902,18.5130,1.7197,1.8597
1217.0000,24.3070,1.9505,664.8980,18.6027,1.7355,1.8755
1218.0000,24.3270,1.9672,668.0180,18.6900,1.7515,1.8915
1219.0000,24.3470,1.9838,671.1220,18.7768,1.7676,1.9075
1220.0000,24.3670,2.0006,674.2895,18.8655,1.7837,1.9237
1221.0000,24.3870,2.0174,677.4341,18.9534,1.7998,1.9398
1222.0000,24.4070,2.0338,680.4719,19.0384,1.8156,1.9556
1223.0000,24.4270,2.0504,683.4186,19.1209,1.8316,1.9715
1224.0000,24.4470,2.0673,686.4070,19.2045,1.8478,1.9878
1225.0000,24.4670,2.0839,689.4454,19.2895,1.8638,2.0037
1226.0000,24.4870,2.1006,692.4249,19.3729,1.8798,2.0198
1227.0000,24.5070,2.1172,695.3481,19.4547,1.8957,2.0357
