1032.0000,20.6150,0.6960,240.3187,6.2782,0.5131,0.6328
1033.0000,20.6350,0.7124,247.6806,6.4705,0.5280,0.6477
1034.0000,20.6550,0.7289,254.8802,6.6586,0.5430,0.6626
1035.0000,20.6750,0.7455,261.9942,6.8445,0.5581,0.6778
1036.0000,20.6950,0.7619,269.0264,7.0282,0.5730,0.6926
1037.0000,20.7150,0.7783,275.9643,7.2094,0.5879,0.7076
1038.0000,20.7350,0.7949,282.7491,7.3867,0.6029,0.7226
1039.0000,20.7550,0.8113,289.4547,7.5619,0.6179,0.7375
1040.0000,20.7750,0.8279,296.0790,7.7349,0.6330,0.7526
1041.0000,20.7950,0.8444,302.5860,7.9049,0.6479,0.7676
1042.0000,20.8150,0.8610,309.0372,8.0735,0.6631,0.7827
1043.0000,20.8350,0.8778,315.4655,8.2414,0.6784,0.7980
1044.0000,20.8550,0.8944,321.8003,8.4069,0.6934,0.8131
1045.0000,20.8750,0.9110,328.0044,8.5690,0.7085,0.8282
1046.0000,20.8950,0.9275,334.0495,8.7269,0.7235,0.8431
1047.0000,20.9150,0.9440,340.0236,8.8830,0.7385,0.8582
1048.0000,20.9350,0.9608,345.9196,9.0370,0.7538,0.8735
1049.0000,20.9550,0.9774,351.7486,9.1893,0.7689,0.8885
1050.0000,20.9750,0.9939,357.4871,9.3392,0.7839,0.9035
1051.0000,20.9950,1.0106,363.1138,9.4862,0.7991,0.9187
1052.0000,21.0150,1.0272,368.6803,9.6316,0.8142,0.9338
1053.0000,21.0350,1.0441,374.2090,9.7760,0.8295,0.9492
1054.0000,21.0550,1.0606,379.6064,9.9170,0.8445,0.9642
1055.0000,21.0750,1.0771,384.9152,10.0557,0.8595,0.9791
1056.0000,21.0950,1.0938,390.1717,10.1931,0.8747,0.9944
1057.0000,21.1150,1.1104,395.3712,10.3289,0.8898,1.0095
1058.0000,21.1350,1.1272,400.4190,10.4608,0.9050,1.0247
1059.0000,21.1550,1.1437,405.4499,10.5922,0.9201,1.0397
1060.0000,21.1750,1.1602,410.4433,10.7226,0.9351,1.0547
1061.0000,21.1950,1.1773,415.3134,10.8499,0.9506,1.0702
1062.0000,21.2150,1.1939,420.1236,10.9755,0.9657,1.0853
1063.0000,21.2350,1.2105,424.9214,11.1009,0.9808,1.1004
1064.0000,21.2550,1.2271,429.5707,11.2223,0.9959,1.1155
1065.0000,21.2750,1.2437,434.1638,11.3423,1.0109,1.1306
1066.0000,21.2950,1.2605,438.6989,11.4608,1.0263,1.1459
1067.0000,21.3150,1.2770,443.2000,11.5784,1.0412,1.1609
1068.0000,21.3350,1.2934,447.6432,11.6945,1.0562,1.1758
1069.0000,21.3550,1.3102,451.9888,11.8080,1.0714,1.1911
1070.0000,21.3750,1.3268,456.2903,11.9204,1.0866,1.2062
1071.0000,21.3950,1.3439,460.6339,12.0338,1.1020,1.2217
1072.0000,21.4150,1.3604,464.9675,12.1471,1.1171,1.2368
1073.0000,21.4350,1.3768,469.1654,12.2567,1.1320,1.2516
1074.0000,21.4550,1.3936,473.2621,12.3638,1.1473,1.2669
1075.0000,21.4750,1.4103,477.3515,12.4706,1.1624,1.2821
1076.0000,21.4950,1.4269,481.3778,12.5758,1.1775,1.2971
1077.0000,21.5150,1.4435,485.3170,12.6787,1.1926,1.3122
1078.0000,21.5350,1.4600,489.2175,12.7806,1.2076,1.3273
1079.0000,21.5550,1.4769,493.1585,12.8835,1.2230,1.3426
1080.0000,21.5750,1.4937,497.0972,12.9864,1.2383,1.3579
1081.0000,21.5950,1.5104,501.0714,13.0903,1.2534,1.3731
1082.0000,21.6150,1.5270,504.8669,13.1894,1.2685,1.3882
1083.0000,21.6350,1.5435,508.5185,13.2848,1.2835,1.4031
1084.0000,21.6550,1.5603,512.1650,13.3801,1.2988,1.4184
1085.0000,21.6750,1.5770,515.8820,13.4772,1.3139,1.4336
1086.0000,21.6950,1.5933,519.5323,13.5725,1.3288,1.4485
1087.0000,21.7150,1.6102,523.0833,13.6653,1.3442,1.4639
1088.0000,21.7350,1.6269,526.6417,13.7583,1.3594,1.4790
1089.0000,21.7550,1.6436,530.2019,13.8513,1.3745,1.4942
1090.0000,21.7750,1.6604,533.7556,13.9441,1.3898,1.5095
1091.0000,21.7950,1.6769,537.2359,14.0350,1.4048,1.5244
1092.0000,21.8150,1.6937,540.6477,14.1242,1.4201,1.5397
1093.0000,21.8350,1.7104,544.0403,14.2128,1.4353,1.5550
1094.0000,21.8550,1.7269,547.4380,14.3016,1.4503,1.5699
1095.0000,21.8750,1.7437,550.7457,14.3880,1.4655,1.5852
1096.0000,21.8950,1.7602,554.0208,14.4735,1.4805,1.6002
1097.0000,21.9150,1.7770,557.2925,14.5590,1.4958,1.6154
1098.0000,21.9350,1.7937,560.5471,14.6440,1.5110,1.6307
1099.0000,21.9550,1.8101,563.8024,14.7291,1.5259,1.6456
1100.0000,21.9750,1.8271,567.0168,14.8130,1.5414,1.6610
1101.0000,21.9950,1.8439,570.2076,14.8964,1.5566,1.6763
1102.0000,22.0150,1.8605,573.3881,14.9795,1.5717,1.6914
1103.0000,22.0350,1.8772,576.5184,15.0613,1.5869,1.7066
1104.0000,22.0550,1.8937,579.6107,15.1421,1.6018,1.7215
1105.0000,22.0750,1.9105,582.6732,15.2221,1.6172,1.7369
1106.0000,22.0950,1.9273,585.6947,15.3010,1.6324,1.7521
1107.0000,22.1150,1.9437,588.6936,15.3793,1.6474,1.7670
1108.0000,22.1350,1.9603,591.6791,15.4573,1.6625,1.7821
1109.0000,22.1550,1.9771,594.6148,15.5340,1.6777,1.7973
1110.0000,22.1750,1.9940,597.6138,15.6124,1.6931,1.8127
1111.0000,22.1950,2.0109,600.5906,15.6901,1.7084,1.8280
1112.0000,22.2150,2.0272,603.5181,15.7666,1.7232,1.8429
1113.0000,22.2350,2.0438,606.3569,15.8408,1.7384,1.8580
1114.0000,22.2550,2.0606,609.1558,15.9139,1.7536,1.8733
1115.0000,22.2750,2.0772,611.9763,15.9876,1.7687,1.8884
1116.0000,22.2950,2.0940,614.7449,16.0599,1.7839,1.9036
1117.0000,22.3150,2.1104,617.5272,16.1326,1.7989,1.9186
1118.0000,22.3350,2.1271,620.2556,16.2039,1.8141,1.9337
1119.0000,22.3550,2.1440,622.9462,16.2742,1.8294,1.9491
1120.0000,22.3750,2.1605,625.7090,16.3464,1.8444,1.9641
1121.0000,22.3950,2.1772,628.4539,16.4181,1.8596,1.9793
1122.0000,22.4150,2.1938,631.1363,16.4881,1.8747,1.9944
1123.0000,22.4350,2.2105,633.7920,16.5575,1.8899,2.0096
1124.0000,22.4550,2.2273,636.4394,16.6267,1.9052,2.0248
1125.0000,22.4750,2.2437,639.0481,16.6948,1.9200,2.0397
1126.0000,22.4950,2.2604,641.6303,16.7623,1.9352,2.0549
1127.0000,22.5150,2.2771,644.1819,16.8290,1.9504,2.0701
1128.0000,22.5350,2.2937,646.7510,16.8961,1.9656,2.0852
1129.0000,22.5550,2.3106,649.3171,16.9631,1.9809,2.1006
1130.0000,22.5750,2.3270,651.8409,17.0290,1.9958,2.1155
1131.0000,22.5950,2.3436,654.3194,17.0938,2.0109,2.1306
1132.0000,22.6150,2.3604,656.7982,17.1585,2.0262,2.1459
1133.0000,22.6350,2.3770,659.2744,17.2232,2.0412,2.1609
1134.0000,22.6550,2.3937,661.7653,17.2883,2.0564,2.1761
1135.0000,22.6750,2.4103,664.1993,17.3519,2.0715,2.1912
1136.0000,22.6950,2.4270,666.6576,17.4161,2.0867,2.2063
1137.0000,22.7150,2.4438,669.1061,17.4801,2.1020,2.2216
1138.0000,22.7350,2.4603,671.5072,17.5428,2.1170,2.2366
1139.0000,22.7550,2.4770,673.8608,17.6043,2.1322,2.2518
1140.0000,22.7750,2.4938,676.2043,17.6655,2.1474,2.2671
1141.0000,22.7950,2.5104,678.5326,17.7263,2.1625,2.2822
1142.0000,22.8150,2.5271,680.8854,17.7878,2.1777,2.2973
1143.0000,22.8350,2.5436,683.2148,17.8487,2.1927,2.3124
1144.0000,22.8550,2.5603,685.5316,17.9092,2.2079,2.3275
