1049.0000,20.9690,0.6791,209.8165,5.7635,0.5041,0.6530
1050.0000,20.9890,0.6957,216.4957,5.9469,0.5201,0.6689
1051.0000,21.0090,0.7122,223.1293,6.1292,0.5360,0.6848
1052.0000,21.0290,0.7287,229.6252,6.3076,0.5518,0.7007
1053.0000,21.0490,0.7454,236.0037,6.4828,0.5678,0.7167
1054.0000,21.0690,0.7622,242.3137,6.6561,0.5840,0.7329
1055.0000,21.0890,0.7786,248.5811,6.8283,0.5998,0.7486
1056.0000,21.1090,0.7951,254.7415,6.9975,0.6157,0.7645
1057.0000,21.1290,0.8117,260.7957,7.1638,0.6316,0.7805
1058.0000,21.1490,0.8283,266.7890,7.3284,0.6476,0.7964
1059.0000,21.1690,0.8453,272.7176,7.4913,0.6639,0.8128
1060.0000,21.1890,0.8617,278.6346,7.6538,0.6797,0.8286
1061.0000,21.2090,0.8782,284.4410,7.8133,0.6955,0.8444
1062.0000,21.2290,0.8949,290.1180,7.9693,0.7116,0.8605
1063.0000,21.2490,0.9116,295.7327,8.1235,0.7277,0.8765
1064.0000,21.2690,0.9283,301.2821,8.2759,0.7438,0.8926
1065.0000,21.2890,0.9447,306.7683,8.4266,0.7596,0.9084
1066.0000,21.3090,0.9612,312.1493,8.5744,0.7754,0.9243
1067.0000,21.3290,0.9780,317.4669,8.7205,0.7915,0.9404
1068.0000,21.3490,0.9947,322.7489,8.8656,0.8076,0.9564
1069.0000,21.3690,1.0114,327.9676,9.0090,0.8237,0.9725
1070.0000,21.3890,1.0281,333.1400,9.1510,0.8397,0.9885
1071.0000,21.4090,1.0447,338.1866,9.2897,0.8556,1.0045
1072.0000,21.4290,1.0615,343.1516,9.4261,0.8718,1.0207
1073.0000,21.4490,1.0780,348.1218,9.5626,0.8877,1.0366
1074.0000,21.4690,1.0946,353.0179,9.6971,0.9036,1.0525
1075.0000,21.4890,1.1114,357.7799,9.8279,0.9198,1.0687
1076.0000,21.5090,1.1280,362.4474,9.9561,0.9357,1.0846
1077.0000,21.5290,1.1446,367.0648,10.0829,0.9517,1.1006
1078.0000,21.5490,1.1612,371.6580,10.2091,0.9677,1.1165
1079.0000,21.5690,1.1778,376.2292,10.3347,0.9837,1.1325
1080.0000,21.5890,1.1947,380.7036,10.4576,0.9999,1.1488
1081.0000,21.6090,1.2114,385.1221,10.5789,1.0159,1.1648
1082.0000,21.6290,1.2279,389.4989,10.6992,1.0318,1.1807
1083.0000,21.6490,1.2445,393.7637,10.8163,1.0478,1.1967
1084.0000,21.6690,1.2611,397.9941,10.9325,1.0637,1.2126
1085.0000,21.6890,1.2779,402.1237,11.0460,1.0799,1.2287
1086.0000,21.7090,1.2944,406.2726,11.1599,1.0958,1.2446
1087.0000,21.7290,1.3108,410.3624,11.2723,1.1116,1.2604
1088.0000,21.7490,1.3277,414.3750,11.3825,1.1278,1.2767
1089.0000,21.7690,1.3443,418.3138,11.4907,1.1438,1.2926
1090.0000,21.7890,1.3611,422.2564,11.5990,1.1599,1.3088
1091.0000,21.8090,1.3777,426.2028,11.7074,1.1759,1.3248
1092.0000,21.8290,1.3943,430.0738,11.8137,1.1919,1.3407
1093.0000,21.8490,1.4112,433.8361,11.9171,1.2081,1.3569
1094.0000,21.8690,1.4278,437.5742,12.0198,1.2240,1.3729
1095.0000,21.8890,1.4443,441.2601,12.1210,1.2399,1.3888
1096.0000,21.9090,1.4609,444.8372,12.2193,1.2559,1.4047
1097.0000,21.9290,1.4775,448.3370,12.3154,1.2718,1.4207
1098.0000,21.9490,1.4946,451.8509,12.4119,1.2882,1.4371
1099.0000,21.9690,1.5113,455.4464,12.5107,1.3043,1.4532
1100.0000,21.9890,1.5277,458.9860,12.6079,1.3201,1.4689
1101.0000,22.0090,1.5444,462.4152,12.7021,1.3362,1.4850
1102.0000,22.0290,1.5610,465.7726,12.7943,1.3522,1.5010
1103.0000,22.0490,1.5779,469.0199,12.8835,1.3684,1.5172
1104.0000,22.0690,1.5945,472.2591,12.9725,1.3843,1.5331
1105.0000,22.0890,1.6110,475.4942,13.0614,1.4002,1.5490
1106.0000,22.1090,1.6278,478.7042,13.1496,1.4163,1.5652
1107.0000,22.1290,1.6445,481.9226,13.2380,1.4324,1.5813
1108.0000,22.1490,1.6612,485.1359,13.3262,1.4485,1.5973
1109.0000,22.1690,1.6779,488.2446,13.4116,1.4645,1.6134
1110.0000,22.1890,1.6944,491.3026,13.4956,1.4804,1.6293
1111.0000,22.2090,1.7112,494.3258,13.5787,1.4966,1.6454
1112.0000,22.2290,1.7280,497.3989,13.6631,1.5127,1.6615
1113.0000,22.2490,1.7445,500.4194,13.7460,1.5285,1.6774
1114.0000,22.2690,1.7612,503.3230,13.8258,1.5446,1.6934
1115.0000,22.2890,1.7777,506.1966,13.9047,1.5604,1.7093
1116.0000,22.3090,1.7944,509.0619,13.9834,1.5765,1.7254
1117.0000,22.3290,1.8111,511.7919,14.0584,1.5926,1.7415
1118.0000,22.3490,1.8276,514.5790,14.1350,1.6085,1.7573
1119.0000,22.3690,1.8444,517.3149,14.2102,1.6246,1.7735
1120.0000,22.3890,1.8613,520.0244,14.2846,1.6408,1.7897
1121.0000,22.4090,1.8779,522.7318,14.3590,1.6568,1.8057
1122.0000,22.4290,1.8946,525.4086,14.4325,1.6729,1.8217
1123.0000,22.4490,1.9110,528.1041,14.5065,1.6886,1.8375
1124.0000,22.4690,1.9277,530.7241,14.5785,1.7047,1.8536
1125.0000,22.4890,1.9445,533.3130,14.6496,1.7209,1.8697
1126.0000,22.5090,1.9610,535.8810,14.7201,1.7367,1.8856
1127.0000,22.5290,1.9779,538.4554,14.7909,1.7529,1.9018
1128.0000,22.5490,1.9945,540.9492,14.8594,1.7689,1.9178
1129.0000,22.5690,2.0112,543.4459,14.9279,1.7850,1.9339
1130.0000,22.5890,2.0280,545.9478,14.9967,1.8011,1.9500
1131.0000,22.6090,2.0444,548.3372,15.0623,1.8169,1.9658
1132.0000,22.6290,2.0613,550.6793,15.1266,1.8332,1.9820
1133.0000,22.6490,2.0780,553.0410,15.1915,1.8492,1.9981
1134.0000,22.6690,2.0946,555.4298,15.2571,1.8652,2.0140
1135.0000,22.6890,2.1112,557.7618,15.3212,1.8812,2.0300
1136.0000,22.7090,2.1277,559.9189,15.3804,1.8971,2.0459
1137.0000,22.7290,2.1446,562.0868,15.4400,1.9133,2.0622
1138.0000,22.7490,2.1615,564.3704,15.5027,1.9295,2.0783
1139.0000,22.7690,2.1780,566.6818,15.5662,1.9454,2.0942
1140.0000,22.7890,2.1946,568.9639,15.6289,1.9614,2.1102
1141.0000,22.8090,2.2112,571.2142,15.6907,1.9773,2.1262
1142.0000,22.8290,2.2279,573.4440,15.7520,1.9934,2.1422
1143.0000,22.8490,2.2447,575.6193,15.8117,2.0095,2.1584
1144.0000,22.8690,2.2612,577.8058,15.8718,2.0254,2.1742
1145.0000,22.8890,2.2778,579.9677,15.9312,2.0414,2.1902
1146.0000,22.9090,2.2946,582.0854,15.9893,2.0574,2.2063
1147.0000,22.9290,2.3113,584.2097,16.0477,2.0735,2.2224
1148.0000,22.9490,2.3280,586.3467,16.1064,2.0896,2.2385
1149.0000,22.9690,2.3446,588.4126,16.1631,2.1055,2.2544
1150.0000,22.9890,2.3612,590.4258,16.2184,2.1215,2.2704
1151.0000,23.0090,2.3781,592.4260,16.2734,2.1377,2.2866
1152.0000,23.0290,2.3945,594.4695,16.3295,2.1536,2.3024
1153.0000,23.0490,2.4112,596.4587,16.3842,2.1696,2.3185
1154.0000,23.0690,2.4278,598.3898,16.4372,2.1856,2.3344
1155.0000,23.0890,2.4443,600.2651,16.4887,2.2015,2.3503
1156.0000,23.1090,2.4612,602.0430,16.5376,2.2177,2.3666
1157.0000,23.1290,2.4777,603.8517,16.5872,2.2335,2.3824
1158.0000,23.1490,2.4944,605.6842,16.6376,2.2496,2.3985
1159.0000,23.1690,2.5113,607.4976,16.6874,2.2658,2.4147
1160.0000,23.1890,2.5278,609.3038,16.7370,2.2818,2.4306
1161.0000,23.2090,2.5446,611.0416,16.7847,2.2979,2.4468
1162.0000,23.2290,2.5611,612.7225,16.8309,2.3138,2.4626
1163.0000,23.2490,2.5777,614.2839,16.8738,2.3297,2.4786
1164.0000,23.2690,2.5945,615.7055,16.9128,2.3459,2.4947
1165.0000,23.2890,2.6111,617.0677,16.9503,2.3619,2.5107
1166.0000,23.3090,2.6280,618.5049,16.9897,2.3780,2.5269
1167.0000,23.3290,2.6446,619.9222,17.0287,2.3941,2.5429
1168.0000,23.3490,2.6612,621.3355,17.0675,2.4100,2.5588
1169.0000,23.3690,2.6780,622.7940,17.1076,2.4262,2.5750
1170.0000,23.3890,2.6946,624.3262,17.1497,2.4421,2.5909
1171.0000,23.4090,2.7112,625.8763,17.1922,2.4581,2.6069
1172.0000,23.4290,2.7279,627.4243,17.2348,2.4742,2.6230
1173.0000,23.4490,2.7445,628.9584,17.2769,2.4900,2.6389
1174.0000,23.4690,2.7611,630.4787,17.3187,2.5061,2.6549
1175.0000,23.4890,2.7777,632.0052,17.3606,2.5220,2.6709
1176.0000,23.5090,2.7944,633.5652,17.4034,2.5381,2.6869
1177.0000,23.5290,2.8112,635.1389,17.4467,2.5542,2.7031
1178.0000,23.5490,2.8279,636.6855,17.4892,2.5702,2.7191
1179.0000,23.5690,2.8445,638.2607,17.5324,2.5862,2.7351
1180.0000,23.5890,2.8611,639.8128,17.5751,2.6022,2.7511
1181.0000,23.6090,2.8776,641.3126,17.6163,2.6181,2.7669
1182.0000,23.6290,2.8944,642.7825,17.6566,2.6343,2.7831
1183.0000,23.6490,2.9111,644.3118,17.6986,2.6503,2.7991
1184.0000,23.6690,2.9276,645.8377,17.7406,2.6662,2.8150
1185.0000,23.6890,2.9445,647.3137,17.7811,2.6824,2.8312
1186.0000,23.7090,2.9610,648.7579,17.8208,2.6983,2.8471
1187.0000,23.7290,2.9779,650.2443,17.8616,2.7145,2.8633
1188.0000,23.7490,2.9946,651.7245,17.9023,2.7305,2.8794
1189.0000,23.7690,3.0112,653.1736,17.9421,2.7465,2.8954
1190.0000,23.7890,3.0281,654.5990,17.9812,2.7628,2.9116
1191.0000,23.8090,3.0446,656.0131,18.0201,2.7786,2.9275
1192.0000,23.8290,3.0611,657.3669,18.0573,2.7945,2.9434
1193.0000,23.8490,3.0777,658.6788,18.0933,2.8105,2.9593
1194.0000,23.8690,3.0942,659.9675,18.1287,2.8263,2.9752
1195.0000,23.8890,3.1112,661.2470,18.1638,2.8427,2.9915
1196.0000,23.9090,3.1279,662.5752,18.2003,2.8587,3.0076
1197.0000,23.9290,3.1445,663.8356,18.2349,2.8747,3.0235
1198.0000,23.9490,3.1612,665.1058,18.2698,2.8908,3.0396
1199.0000,23.9690,3.1778,666.3497,18.3040,2.9067,3.0556
1200.0000,23.9890,3.1946,667.5346,18.3365,2.9229,3.0717
1201.0000,24.0090,3.2112,668.7637,18.3703,2.9388,3.0877
1202.0000,24.0290,3.2277,669.9459,18.4028,2.9547,3.1035
1203.0000,24.0490,3.2444,671.0931,18.4343,2.9707,3.1196
1204.0000,24.0690,3.2610,672.2833,18.4670,2.9868,3.1356
1205.0000,24.0890,3.2779,673.4797,18.4999,3.0030,3.1518
1206.0000,24.1090,3.2946,674.6465,18.5319,3.0190,3.1679
1207.0000,24.1290,3.3111,675.7682,18.5627,3.0349,3.1837
1208.0000,24.1490,3.3279,676.8749,18.5931,3.0510,3.1999
1209.0000,24.1690,3.3445,677.9675,18.6231,3.0671,3.2159
1210.0000,24.1890,3.3611,679.0171,18.6520,3.0830,3.2318
1211.0000,24.2090,3.3778,680.0383,18.6800,3.0991,3.2479
