1191.0000,23.8070,0.7506,286.5517,7.3003,0.5111,0.6824
1192.0000,23.8270,0.7670,294.6921,7.5077,0.5260,0.6973
1193.0000,23.8470,0.7832,302.7184,7.7121,0.5407,0.7120
1194.0000,23.8670,0.7998,310.6255,7.9136,0.5558,0.7271
1195.0000,23.8870,0.8162,318.4507,8.1129,0.5707,0.7420
1196.0000,23.9070,0.8327,326.1988,8.3103,0.5857,0.7570
1197.0000,23.9270,0.8493,333.8524,8.5053,0.6007,0.7720
1198.0000,23.9470,0.8656,341.3643,8.6967,0.6156,0.7869
1199.0000,23.9670,0.8824,348.7624,8.8852,0.6309,0.8022
1200.0000,23.9870,0.8990,356.0717,9.0714,0.6459,0.8172
1201.0000,24.0070,0.9154,363.3125,9.2558,0.6609,0.8322
1202.0000,24.0270,0.9320,370.3698,9.4356,0.6759,0.8472
1203.0000,24.0470,0.9483,377.3048,9.6123,0.6908,0.8621
1204.0000,24.0670,0.9651,384.1617,9.7870,0.7061,0.8774
1205.0000,24.0870,0.9817,390.9580,9.9602,0.7211,0.8924
1206.0000,24.1070,0.9981,397.6233,10.1300,0.7361,0.9074
1207.0000,24.1270,1.0150,404.1426,10.2960,0.7514,0.9227
1208.0000,24.1470,1.0316,410.6162,10.4610,0.7665,0.9378
1209.0000,24.1670,1.0483,417.0214,10.6242,0.7817,0.9530
1210.0000,24.1870,1.0649,423.3252,10.7848,0.7968,0.9681
1211.0000,24.2070,1.0813,429.4843,10.9417,0.8117,0.9830
1212.0000,24.2270,1.0982,435.4885,11.0946,0.8270,0.9983
1213.0000,24.2470,1.1148,441.4320,11.2460,0.8422,1.0135
1214.0000,24.2670,1.1314,447.3444,11.3967,0.8572,1.0285
1215.0000,24.2870,1.1480,453.1582,11.5448,0.8723,1.0436
1216.0000,24.3070,1.1645,458.8087,11.6887,0.8873,1.0586
1217.0000,24.3270,1.1815,464.3747,11.8305,0.9028,1.0741
1218.0000,24.3470,1.1982,469.9626,11.9729,0.9180,1.0893
1219.0000,24.3670,1.2146,475.4340,12.1123,0.9329,1.1042
1220.0000,24.3870,1.2314,480.7891,12.2487,0.9481,1.1194
1221.0000,24.4070,1.2479,486.0841,12.3836,0.9632,1.1345
1222.0000,24.4270,1.2647,491.2959,12.5164,0.9785,1.1498
1223.0000,24.4470,1.2814,496.3933,12.6463,0.9936,1.1649
1224.0000,24.4670,1.2978,501.4089,12.7740,1.0085,1.1798
1225.0000,24.4870,1.3145,506.3670,12.9003,1.0237,1.1950
1226.0000,24.5070,1.3312,511.2709,13.0253,1.0389,1.2102
1227.0000,24.5270,1.3479,516.1381,13.1493,1.0541,1.2254
1228.0000,24.5470,1.3646,520.9571,13.2720,1.0693,1.2406
1229.0000,24.5670,1.3811,525.6343,13.3912,1.0842,1.2555
1230.0000,24.5870,1.3978,530.2699,13.5093,1.0994,1.2707
1231.0000,24.6070,1.4146,534.8694,13.6265,1.1147,1.2860
1232.0000,24.6270,1.4310,539.4322,13.7427,1.1296,1.3009
1233.0000,24.6470,1.4477,543.9155,13.8569,1.1448,1.3161
1234.0000,24.6670,1.4643,548.3370,13.9696,1.1599,1.3312
1235.0000,24.6870,1.4810,552.7092,14.0810,1.1751,1.3464
1236.0000,24.7070,1.4980,557.0685,14.1920,1.1905,1.3618
1237.0000,24.7270,1.5145,561.4608,14.3039,1.2055,1.3768
1238.0000,24.7470,1.5311,565.7366,14.4129,1.2206,1.3919
1239.0000,24.7670,1.5477,569.8763,14.5183,1.2357,1.4070
1240.0000,24.7870,1.5644,573.9835,14.6230,1.2509,1.4222
1241.0000,24.8070,1.5812,578.0919,14.7276,1.2661,1.4374
1242.0000,24.8270,1.5976,582.1315,14.8305,1.2811,1.4524
1243.0000,24.8470,1.6144,586.1248,14.9323,1.2963,1.4676
1244.0000,24.8670,1.6311,590.1047,15.0337,1.3115,1.4828
1245.0000,24.8870,1.6477,594.0532,15.1343,1.3266,1.4979
1246.0000,24.9070,1.6645,597.9478,15.2335,1.3419,1.5132
1247.0000,24.9270,1.6811,601.8286,15.3324,1.3570,1.5283
1248.0000,24.9470,1.6978,605.6815,15.4305,1.3722,1.5435
1249.0000,24.9670,1.7146,609.4940,15.5276,1.3875,1.5588
1250.0000,24.9870,1.7311,613.2568,15.6235,1.4024,1.5737
1251.0000,25.0070,1.7479,616.9322,15.7171,1.4177,1.5890
1252.0000,25.0270,1.7646,620.5639,15.8097,1.4328,1.6041
1253.0000,25.0470,1.7812,624.2022,15.9023,1.4480,1.6193
1254.0000,25.0670,1.7979,627.8437,15.9951,1.4631,1.6344
1255.0000,25.0870,1.8143,631.4256,16.0864,1.4781,1.6494
1256.0000,25.1070,1.8312,634.9982,16.1774,1.4934,1.6647
1257.0000,25.1270,1.8481,638.5456,16.2678,1.5088,1.6801
1258.0000,25.1470,1.8646,642.0397,16.3568,1.5238,1.6951
1259.0000,25.1670,1.8813,645.5120,16.4452,1.5390,1.7103
1260.0000,25.1870,1.8978,648.9152,16.5319,1.5540,1.7253
1261.0000,25.2070,1.9145,652.3076,16.6184,1.5692,1.7405
1262.0000,25.2270,1.9315,655.6873,16.7045,1.5846,1.7559
1263.0000,25.2470,1.9479,659.0513,16.7902,1.5995,1.7708
1264.0000,25.2670,1.9645,662.3524,16.8743,1.6146,1.7859
1265.0000,25.2870,1.9814,665.6178,16.9575,1.6300,1.8013
1266.0000,25.3070,1.9981,668.9549,17.0425,1.6452,1.8165
1267.0000,25.3270,2.0149,672.2761,17.1271,1.6604,1.8317
1268.0000,25.3470,2.0314,675.4385,17.2077,1.6754,1.8467
1269.0000,25.3670,2.0481,678.5367,17.2866,1.6906,1.8619
1270.0000,25.3870,2.0650,681.7292,17.3679,1.7060,1.8773
1271.0000,25.4070,2.0816,684.9717,17.4505,1.7210,1.8923
1272.0000,25.4270,2.0982,688.0750,17.5296,1.7361,1.9074
1273.0000,25.4470,2.1147,691.0898,17.6064,1.7512,1.9225
1274.0000,25.4670,2.1314,694.0536,17.6819,1.7663,1.9376
1275.0000,25.4870,2.1484,697.0843,17.7591,1.7818,1.9531
1276.0000,25.5070,2.1648,700.1459,17.8371,1.7967,1.9680
1277.0000,25.5270,2.1814,703.1508,17.9137,1.8118,1.9831
1278.0000,25.5470,2.1981,706.0717,17.9881,1.8270,1.9983
1279.0000,25.5670,2.2147,708.9823,18.0622,1.8421,2.0134
1280.0000,25.5870,2.2315,711.9081,18.1368,1.8573,2.0286
1281.0000,25.6070,2.2480,714.7756,18.2098,1.8723,2.0436
1282.0000,25.6270,2.2646,717.6232,18.2824,1.8874,2.0587
1283.0000,25.6470,2.2813,720.4567,18.3546,1.9026,2.0739
1284.0000,25.6670,2.2979,723.2847,18.4266,1.9177,2.0890
1285.0000,25.6870,2.3148,726.1429,18.4994,1.9331,2.1044
1286.0000,25.7070,2.3314,728.9803,18.5717,1.9482,2.1195
1287.0000,25.7270,2.3480,731.7657,18.6427,1.9632,2.1345
1288.0000,25.7470,2.3648,734.5106,18.7126,1.9785,2.1498
1289.0000,25.7670,2.3814,737.2347,18.7820,1.9936,2.1649
1290.0000,25.7870,2.3979,739.9354,18.8508,2.0086,2.1799
1291.0000,25.8070,2.4147,742.6088,18.9189,2.0238,2.1951
1292.0000,25.8270,2.4312,745.2599,18.9865,2.0389,2.2102
1293.0000,25.8470,2.4480,747.9095,19.0539,2.0541,2.2254
1294.0000,25.8670,2.4646,750.5409,19.1210,2.0692,2.2405
1295.0000,25.8870,2.4812,753.1830,19.1883,2.0843,2.2556
1296.0000,25.9070,2.4980,755.7855,19.2546,2.0996,2.2709
1297.0000,25.9270,2.5147,758.3616,19.3202,2.1148,2.2861
1298.0000,25.9470,2.5313,760.9398,19.3859,2.1299,2.3012
1299.0000,25.9670,2.5480,763.4897,19.4509,2.1450,2.3163
1300.0000,25.9870,2.5644,766.0286,19.5156,2.1600,2.3313
1301.0000,26.0070,2.5813,768.5187,19.5790,2.1753,2.3466
1302.0000,26.0270,2.5979,771.0253,19.6429,2.1904,2.3617
1303.0000,26.0470,2.6144,773.4966,19.7058,2.2054,2.3767
1304.0000,26.0670,2.6312,775.9047,19.7672,2.2207,2.3920
1305.0000,26.0870,2.6479,778.3889,19.8305,2.2359,2.4072
