1008.0000,20.1480,0.7117,218.4615,5.8925,0.5099,0.6470
1009.0000,20.1680,0.7280,225.2805,6.0764,0.5248,0.6619
1010.0000,20.1880,0.7447,231.9517,6.2564,0.5400,0.6770
1011.0000,20.2080,0.7610,238.5760,6.4351,0.5548,0.6919
1012.0000,20.2280,0.7776,245.1218,6.6116,0.5699,0.7069
1013.0000,20.2480,0.7941,251.5972,6.7863,0.5849,0.7219
1014.0000,20.2680,0.8105,257.9705,6.9582,0.5998,0.7368
1015.0000,20.2880,0.8271,264.2642,7.1279,0.6149,0.7519
1016.0000,20.3080,0.8436,270.4544,7.2949,0.6299,0.7669
1017.0000,20.3280,0.8602,276.5707,7.4599,0.6450,0.7820
1018.0000,20.3480,0.8769,282.6226,7.6231,0.6602,0.7972
1019.0000,20.3680,0.8935,288.5779,7.7838,0.6752,0.8122
1020.0000,20.3880,0.9100,294.4554,7.9423,0.6903,0.8273
1021.0000,20.4080,0.9264,300.2396,8.0983,0.7052,0.8422
1022.0000,20.4280,0.9429,305.9056,8.2511,0.7202,0.8572
1023.0000,20.4480,0.9597,311.4992,8.4020,0.7355,0.8725
1024.0000,20.4680,0.9763,317.0395,8.5514,0.7505,0.8875
1025.0000,20.4880,0.9928,322.5254,8.6994,0.7655,0.9025
1026.0000,20.5080,1.0094,327.9127,8.8447,0.7806,0.9176
1027.0000,20.5280,1.0261,333.2472,8.9886,0.7958,0.9328
1028.0000,20.5480,1.0430,338.5662,9.1321,0.8112,0.9482
1029.0000,20.5680,1.0596,343.8289,9.2740,0.8262,0.9633
1030.0000,20.5880,1.0760,348.9707,9.4127,0.8412,0.9782
1031.0000,20.6080,1.0928,353.9701,9.5476,0.8564,0.9934
1032.0000,20.6280,1.1093,358.9298,9.6813,0.8714,1.0085
1033.0000,20.6480,1.1261,363.8251,9.8134,0.8867,1.0237
1034.0000,20.6680,1.1426,368.6680,9.9440,0.9017,1.0387
1035.0000,20.6880,1.1592,373.4101,10.0719,0.9168,1.0538
1036.0000,20.7080,1.1762,378.0822,10.1979,0.9322,1.0692
1037.0000,20.7280,1.1928,382.7685,10.3243,0.9473,1.0843
1038.0000,20.7480,1.2094,387.4123,10.4496,0.9624,1.0994
1039.0000,20.7680,1.2260,391.9246,10.5713,0.9775,1.1145
1040.0000,20.7880,1.2426,396.3674,10.6911,0.9927,1.1297
1041.0000,20.8080,1.2596,400.7212,10.8086,1.0080,1.1451
1042.0000,20.8280,1.2760,405.0772,10.9261,1.0230,1.1600
1043.0000,20.8480,1.2925,409.3335,11.0409,1.0380,1.1750
1044.0000,20.8680,1.3092,413.4742,11.1526,1.0532,1.1902
1045.0000,20.8880,1.3259,417.6214,11.2644,1.0683,1.2054
1046.0000,20.9080,1.3428,421.7318,11.3753,1.0837,1.2207
1047.0000,20.9280,1.3593,425.8345,11.4859,1.0987,1.2357
1048.0000,20.9480,1.3757,429.8386,11.5939,1.1137,1.2507
1049.0000,20.9680,1.3926,433.7453,11.6993,1.1290,1.2660
1050.0000,20.9880,1.4093,437.6436,11.8045,1.1441,1.2811
1051.0000,21.0080,1.4260,441.5368,11.9095,1.1593,1.2963
1052.0000,21.0280,1.4425,445.3766,12.0130,1.1744,1.3114
1053.0000,21.0480,1.4591,449.1138,12.1139,1.1895,1.3265
1054.0000,21.0680,1.4759,452.7988,12.2132,1.2048,1.3418
1055.0000,21.0880,1.4926,456.4769,12.3125,1.2199,1.3569
1056.0000,21.1080,1.5093,460.1483,12.4115,1.2351,1.3721
1057.0000,21.1280,1.5260,463.7949,12.5098,1.2502,1.3872
1058.0000,21.1480,1.5425,467.3028,12.6045,1.2652,1.4022
1059.0000,21.1680,1.5593,470.7870,12.6984,1.2805,1.4175
1060.0000,21.1880,1.5759,474.2921,12.7930,1.2956,1.4326
1061.0000,21.2080,1.5923,477.7255,12.8856,1.3105,1.4475
1062.0000,21.2280,1.6092,481.0753,12.9759,1.3259,1.4629
1063.0000,21.2480,1.6259,484.4514,13.0670,1.3410,1.4781
1064.0000,21.2680,1.6425,487.8004,13.1573,1.3561,1.4932
1065.0000,21.2880,1.6592,491.0953,13.2462,1.3714,1.5084
1066.0000,21.3080,1.6758,494.4292,13.3361,1.3864,1.5235
1067.0000,21.3280,1.6927,497.6841,13.4239,1.4018,1.5388
1068.0000,21.3480,1.7094,500.8904,13.5104,1.4170,1.5540
1069.0000,21.3680,1.7259,504.0860,13.5966,1.4320,1.5690
1070.0000,21.3880,1.7426,507.2011,13.6806,1.4472,1.5842
1071.0000,21.4080,1.7592,510.3078,13.7644,1.4622,1.5992
1072.0000,21.4280,1.7759,513.3574,13.8467,1.4775,1.6145
1073.0000,21.4480,1.7927,516.4581,13.9303,1.4927,1.6297
1074.0000,21.4680,1.8091,519.5236,14.0130,1.5076,1.6447
1075.0000,21.4880,1.8260,522.4911,14.0930,1.5230,1.6600
1076.0000,21.5080,1.8428,525.4651,14.1733,1.5382,1.6752
1077.0000,21.5280,1.8594,528.4042,14.2525,1.5534,1.6904
1078.0000,21.5480,1.8761,531.3375,14.3317,1.5685,1.7055
1079.0000,21.5680,1.8925,534.2243,14.4095,1.5835,1.7205
1080.0000,21.5880,1.9094,537.0668,14.4862,1.5988,1.7359
1081.0000,21.6080,1.9262,539.8626,14.5616,1.6140,1.7511
1082.0000,21.6280,1.9427,542.7012,14.6382,1.6290,1.7661
1083.0000,21.6480,1.9593,545.5040,14.7138,1.6442,1.7812
1084.0000,21.6680,1.9760,548.2582,14.7881,1.6593,1.7963
1085.0000,21.6880,1.9929,551.0259,14.8627,1.6747,1.8117
1086.0000,21.7080,2.0097,553.7733,14.9368,1.6900,1.8270
1087.0000,21.7280,2.0261,556.5078,15.0106,1.7049,1.8419
1088.0000,21.7480,2.0428,559.1635,15.0822,1.7201,1.8571
1089.0000,21.7680,2.0596,561.8167,15.1538,1.7354,1.8724
1090.0000,21.7880,2.0762,564.4807,15.2256,1.7505,1.8875
1091.0000,21.8080,2.0929,567.0652,15.2953,1.7657,1.9027
1092.0000,21.8280,2.1094,569.5930,15.3635,1.7806,1.9176
1093.0000,21.8480,2.1261,572.1292,15.4319,1.7958,1.9328
1094.0000,21.8680,2.1430,574.6814,15.5008,1.8112,1.9482
1095.0000,21.8880,2.1595,577.2584,15.5703,1.8262,1.9632
1096.0000,21.9080,2.1762,579.8016,15.6389,1.8414,1.9784
1097.0000,21.9280,2.1928,582.2804,15.7057,1.8565,1.9935
1098.0000,21.9480,2.2096,584.7214,15.7716,1.8717,2.0087
1099.0000,21.9680,2.2263,587.1545,15.8372,1.8869,2.0239
1100.0000,21.9880,2.2426,589.5704,15.9024,1.9017,2.0388
1101.0000,22.0080,2.2593,591.9715,15.9671,1.9169,2.0539
1102.0000,22.0280,2.2760,594.3268,16.0307,1.9321,2.0691
1103.0000,22.0480,2.2927,596.6579,16.0935,1.9473,2.0843
1104.0000,22.0680,2.3096,599.0295,16.1575,1.9626,2.0996
1105.0000,22.0880,2.3261,601.4328,16.2223,1.9776,2.1146
1106.0000,22.1080,2.3428,603.7781,16.2856,1.9928,2.1298
1107.0000,22.1280,2.3595,606.0623,16.3472,2.0080,2.1450
1108.0000,22.1480,2.3760,608.3195,16.4081,2.0230,2.1600
1109.0000,22.1680,2.3928,610.5721,16.4688,2.0382,2.1753
1110.0000,22.1880,2.4093,612.8228,16.5295,2.0532,2.1903
1111.0000,22.2080,2.4260,614.9943,16.5881,2.0684,2.2054
1112.0000,22.2280,2.4427,617.1808,16.6471,2.0837,2.2207
1113.0000,22.2480,2.4591,619.3688,16.7061,2.0986,2.2356
1114.0000,22.2680,2.4759,621.4048,16.7610,2.1138,2.2508
1115.0000,22.2880,2.4927,623.2748,16.8115,2.1291,2.2661
1116.0000,22.3080,2.5094,625.2837,16.8656,2.1442,2.2812
1117.0000,22.3280,2.5260,627.4191,16.9232,2.1594,2.2964
1118.0000,22.3480,2.5424,629.5413,16.9805,2.1743,2.3113
1119.0000,22.3680,2.5592,631.6824,17.0382,2.1895,2.3265
1120.0000,22.3880,2.5760,633.7532,17.0941,2.2048,2.3418
1121.0000,22.4080,2.5926,635.8589,17.1509,2.2199,2.3569
1122.0000,22.4280,2.6092,637.9454,17.2072,2.2349,2.3720
1123.0000,22.4480,2.6258,639.9721,17.2618,2.2501,2.3871
1124.0000,22.4680,2.6426,642.0162,17.3170,2.2653,2.4024
1125.0000,22.4880,2.6595,644.0691,17.3723,2.2807,2.4177
1126.0000,22.5080,2.6760,646.0986,17.4271,2.2957,2.4327
1127.0000,22.5280,2.6925,648.0486,17.4797,2.3108,2.4478
1128.0000,22.5480,2.7094,649.9764,17.5317,2.3260,2.4631
1129.0000,22.5680,2.7259,651.9470,17.5848,2.3411,2.4781
1130.0000,22.5880,2.7427,653.8454,17.6360,2.3564,2.4934
1131.0000,22.6080,2.7592,655.7272,17.6868,2.3713,2.5083
1132.0000,22.6280,2.7757,657.6171,17.7378,2.3864,2.5234
1133.0000,22.6480,2.7927,659.4457,17.7871,2.4018,2.5388
1134.0000,22.6680,2.8093,661.3374,17.8381,2.4169,2.5539
1135.0000,22.6880,2.8259,663.2101,17.8886,2.4320,2.5690
1136.0000,22.7080,2.8425,665.0351,17.9379,2.4470,2.5841
1137.0000,22.7280,2.8591,666.8103,17.9857,2.4622,2.5992
1138.0000,22.7480,2.8761,668.6219,18.0346,2.4776,2.6147
1139.0000,22.7680,2.8926,670.4328,18.0834,2.4926,2.6296
1140.0000,22.7880,2.9091,672.2401,18.1322,2.5077,2.6447
1141.0000,22.8080,2.9258,673.9622,18.1786,2.5228,2.6598
1142.0000,22.8280,2.9425,675.5952,18.2227,2.5379,2.6750
1143.0000,22.8480,2.9594,677.2187,18.2665,2.5534,2.6904
1144.0000,22.8680,2.9759,678.7194,18.3070,2.5683,2.7053
1145.0000,22.8880,2.9924,680.0131,18.3419,2.5833,2.7204
1146.0000,22.9080,3.0093,681.1215,18.3717,2.5987,2.7357
1147.0000,22.9280,3.0259,682.0726,18.3974,2.6138,2.7508
1148.0000,22.9480,3.0431,523.9550,14.1325,2.6294,2.7665
