1035.0000,20.6820,0.6594,224.9371,6.1813,0.5070,0.6341
1036.0000,20.7020,0.6759,232.0919,6.3779,0.5228,0.6499
1037.0000,20.7220,0.6925,239.1517,6.5719,0.5388,0.6659
1038.0000,20.7420,0.7091,246.0914,6.7626,0.5548,0.6819
1039.0000,20.7620,0.7256,252.9223,6.9503,0.5707,0.6977
1040.0000,20.7820,0.7422,259.6931,7.1363,0.5866,0.7136
1041.0000,20.8020,0.7585,266.2982,7.3179,0.6023,0.7294
1042.0000,20.8220,0.7751,272.8059,7.4967,0.6182,0.7453
1043.0000,20.8420,0.7919,279.3047,7.6753,0.6343,0.7614
1044.0000,20.8620,0.8084,285.7303,7.8518,0.6502,0.7773
1045.0000,20.8820,0.8249,292.0496,8.0255,0.6661,0.7931
1046.0000,20.9020,0.8415,298.2319,8.1954,0.6821,0.8091
1047.0000,20.9220,0.8581,304.3614,8.3638,0.6980,0.8251
1048.0000,20.9420,0.8749,310.4444,8.5310,0.7142,0.8413
1049.0000,20.9620,0.8914,316.4984,8.6974,0.7300,0.8571
1050.0000,20.9820,0.9080,322.4096,8.8598,0.7460,0.8730
1051.0000,21.0020,0.9246,328.1801,9.0184,0.7620,0.8891
1052.0000,21.0220,0.9412,333.9086,9.1758,0.7779,0.9050
1053.0000,21.0420,0.9580,339.5830,9.3317,0.7941,0.9211
1054.0000,21.0620,0.9745,345.2088,9.4863,0.8099,0.9370
1055.0000,21.0820,0.9910,350.7137,9.6376,0.8258,0.9529
1056.0000,21.1020,1.0079,356.1351,9.7866,0.8421,0.9691
1057.0000,21.1220,1.0245,361.5410,9.9351,0.8580,0.9851
1058.0000,21.1420,1.0412,366.8892,10.0821,0.8741,1.0012
1059.0000,21.1620,1.0578,372.1289,10.2261,0.8900,1.0171
1060.0000,21.1820,1.0743,377.2671,10.3673,0.9059,1.0330
1061.0000,21.2020,1.0912,382.3412,10.5067,0.9222,1.0493
1062.0000,21.2220,1.1077,387.3828,10.6453,0.9381,1.0651
1063.0000,21.2420,1.1243,392.3377,10.7814,0.9540,1.0811
1064.0000,21.2620,1.1410,397.1666,10.9141,0.9700,1.0971
1065.0000,21.2820,1.1576,401.9751,11.0462,0.9860,1.1131
1066.0000,21.3020,1.1746,406.7648,11.1779,1.0024,1.1294
1067.0000,21.3220,1.1912,411.5185,11.3085,1.0183,1.1454
1068.0000,21.3420,1.2077,416.1611,11.4361,1.0341,1.1612
1069.0000,21.3620,1.2244,420.6926,11.5606,1.0502,1.1773
1070.0000,21.3820,1.2410,425.1966,11.6844,1.0662,1.1933
1071.0000,21.4020,1.2578,429.6983,11.8081,1.0823,1.2094
1072.0000,21.4220,1.2744,434.0629,11.9280,1.0983,1.2254
1073.0000,21.4420,1.2908,438.3477,12.0458,1.1141,1.2412
1074.0000,21.4620,1.3076,442.6305,12.1635,1.1302,1.2573
1075.0000,21.4820,1.3243,446.8647,12.2798,1.1463,1.2734
1076.0000,21.5020,1.3410,451.0538,12.3949,1.1624,1.2894
1077.0000,21.5220,1.3577,455.2036,12.5090,1.1785,1.3055
1078.0000,21.5420,1.3743,459.2686,12.6207,1.1944,1.3214
1079.0000,21.5620,1.3910,463.2850,12.7310,1.2105,1.3375
1080.0000,21.5820,1.4077,467.2836,12.8409,1.2265,1.3535
1081.0000,21.6020,1.4242,471.2202,12.9491,1.2424,1.3694
1082.0000,21.6220,1.4410,475.1101,13.0560,1.2585,1.3856
1083.0000,21.6420,1.4576,478.9505,13.1615,1.2745,1.4016
1084.0000,21.6620,1.4743,482.7538,13.2660,1.2905,1.4176
1085.0000,21.6820,1.4911,486.5291,13.3698,1.3067,1.4337
1086.0000,21.7020,1.5077,490.3125,13.4738,1.3226,1.4497
1087.0000,21.7220,1.5245,493.9872,13.5747,1.3388,1.4658
1088.0000,21.7420,1.5411,497.6286,13.6748,1.3548,1.4818
1089.0000,21.7620,1.5576,501.2265,13.7737,1.3707,1.4977
1090.0000,21.7820,1.5744,504.7362,13.8701,1.3867,1.5138
1091.0000,21.8020,1.5909,508.2419,13.9665,1.4026,1.5297
1092.0000,21.8220,1.6077,511.7462,14.0627,1.4188,1.5459
1093.0000,21.8420,1.6244,515.2635,14.1594,1.4349,1.5619
1094.0000,21.8620,1.6409,518.7357,14.2548,1.4507,1.5778
1095.0000,21.8820,1.6578,522.0959,14.3472,1.4670,1.5941
1096.0000,21.9020,1.6745,525.4748,14.4400,1.4830,1.6101
1097.0000,21.9220,1.6912,528.8800,14.5336,1.4991,1.6261
1098.0000,21.9420,1.7078,532.2047,14.6249,1.5151,1.6421
1099.0000,21.9620,1.7243,535.4344,14.7137,1.5309,1.6580
1100.0000,21.9820,1.7411,538.6589,14.8023,1.5471,1.6741
1101.0000,22.0020,1.7578,541.8836,14.8909,1.5632,1.6902
1102.0000,22.0220,1.7744,545.1085,14.9795,1.5791,1.7062
1103.0000,22.0420,1.7910,548.2549,15.0660,1.5951,1.7221
1104.0000,22.0620,1.8076,551.3401,15.1508,1.6110,1.7381
1105.0000,22.0820,1.8245,554.4467,15.2362,1.6273,1.7543
1106.0000,22.1020,1.8413,557.5784,15.3222,1.6434,1.7705
1107.0000,22.1220,1.8578,560.6632,15.4070,1.6593,1.7863
1108.0000,22.1420,1.8744,563.6440,15.4889,1.6753,1.8023
1109.0000,22.1620,1.8910,566.5956,15.5700,1.6912,1.8183
1110.0000,22.1820,1.9077,569.5463,15.6511,1.7073,1.8343
1111.0000,22.2020,1.9245,572.5183,15.7328,1.7234,1.8505
1112.0000,22.2220,1.9409,575.4308,15.8128,1.7392,1.8663
1113.0000,22.2420,1.9575,578.2938,15.8915,1.7552,1.8823
1114.0000,22.2620,1.9743,581.1525,15.9700,1.7713,1.8984
1115.0000,22.2820,1.9910,584.0690,16.0502,1.7874,1.9145
1116.0000,22.3020,2.0078,586.9727,16.1300,1.8035,1.9306
1117.0000,22.3220,2.0244,589.8179,16.2082,1.8194,1.9465
1118.0000,22.3420,2.0410,592.5887,16.2843,1.8355,1.9625
1119.0000,22.3620,2.0579,595.3207,16.3594,1.8517,1.9787
1120.0000,22.3820,2.0743,598.0618,16.4347,1.8675,1.9946
1121.0000,22.4020,2.0911,600.7305,16.5080,1.8836,2.0107
1122.0000,22.4220,2.1077,603.4079,16.5816,1.8996,2.0267
1123.0000,22.4420,2.1244,606.0795,16.6550,1.9156,2.0427
1124.0000,22.4620,2.1413,608.7827,16.7293,1.9319,2.0589
1125.0000,22.4820,2.1578,611.4708,16.8032,1.9477,2.0748
1126.0000,22.5020,2.1745,614.0970,16.8753,1.9638,2.0908
1127.0000,22.5220,2.1912,616.6837,16.9464,1.9799,2.1069
1128.0000,22.5420,2.2078,619.2697,17.0175,1.9958,2.1229
1129.0000,22.5620,2.2246,621.7946,17.0869,2.0119,2.1390
1130.0000,22.5820,2.2411,624.3104,17.1560,2.0278,2.1549
1131.0000,22.6020,2.2578,626.8018,17.2245,2.0438,2.1709
1132.0000,22.6220,2.2745,629.2911,17.2929,2.0600,2.1870
1133.0000,22.6420,2.2910,631.8171,17.3623,2.0758,2.2029
1134.0000,22.6620,2.3079,634.3226,17.4311,2.0920,2.2191
1135.0000,22.6820,2.3245,636.7982,17.4992,2.1081,2.2351
1136.0000,22.7020,2.3411,639.2243,17.5658,2.1240,2.2511
1137.0000,22.7220,2.3578,641.6232,17.6318,2.1401,2.2671
1138.0000,22.7420,2.3743,644.0278,17.6978,2.1559,2.2829
1139.0000,22.7620,2.3910,646.4169,17.7635,2.1720,2.2990
1140.0000,22.7820,2.4077,648.7629,17.8280,2.1881,2.3151
1141.0000,22.8020,2.4244,651.1013,17.8922,2.2041,2.3311
1142.0000,22.8220,2.4410,653.4618,17.9571,2.2200,2.3471
1143.0000,22.8420,2.4576,655.7662,18.0204,2.2360,2.3631
1144.0000,22.8620,2.4743,658.0848,18.0841,2.2521,2.3792
1145.0000,22.8820,2.4912,660.4488,18.1491,2.2683,2.3954
1146.0000,22.9020,2.5077,662.7292,18.2118,2.2842,2.4113
1147.0000,22.9220,2.5243,664.9728,18.2734,2.3001,2.4272
1148.0000,22.9420,2.5410,667.1766,18.3340,2.3162,2.4432
1149.0000,22.9620,2.5576,669.4298,18.3959,2.3322,2.4593
1150.0000,22.9820,2.5745,671.6880,18.4579,2.3484,2.4754
1151.0000,23.0020,2.5910,673.8902,18.5185,2.3643,2.4913
1152.0000,23.0220,2.6075,676.0558,18.5780,2.3801,2.5072
1153.0000,23.0420,2.6244,678.2353,18.6379,2.3964,2.5235
1154.0000,23.0620,2.6411,680.4397,18.6984,2.4125,2.5395
1155.0000,23.0820,2.6578,682.6343,18.7587,2.4285,2.5556
1156.0000,23.1020,2.6744,684.7310,18.8164,2.4445,2.5716
1157.0000,23.1220,2.6910,686.8262,18.8739,2.4605,2.5875
1158.0000,23.1420,2.7079,688.8983,18.9309,2.4767,2.6037
1159.0000,23.1620,2.7244,691.0101,18.9889,2.4925,2.6196
1160.0000,23.1820,2.7410,693.0911,19.0461,2.5085,2.6356
1161.0000,23.2020,2.7577,695.1188,19.1018,2.5245,2.6516
1162.0000,23.2220,2.7743,697.1694,19.1582,2.5405,2.6676
1163.0000,23.2420,2.7913,699.2350,19.2149,2.5568,2.6839
1164.0000,23.2620,2.8078,701.3076,19.2719,2.5727,2.6998
1165.0000,23.2820,2.8243,703.3410,19.3278,2.5886,2.7157
1166.0000,23.3020,2.8411,705.3052,19.3817,2.6048,2.7318
1167.0000,23.3220,2.8576,707.2610,19.4355,2.6207,2.7477
1168.0000,23.3420,2.8745,709.2058,19.4889,2.6368,2.7639
1169.0000,23.3620,2.8911,711.1611,19.5427,2.6528,2.7799
1170.0000,23.3820,2.9077,713.0702,19.5951,2.6688,2.7958
1171.0000,23.4020,2.9244,714.9706,19.6473,2.6849,2.8119
1172.0000,23.4220,2.9411,716.8815,19.6999,2.7009,2.8279
1173.0000,23.4420,2.9578,718.7974,19.7525,2.7170,2.8440
1174.0000,23.4620,2.9744,720.7136,19.8052,2.7330,2.8600
1175.0000,23.4820,2.9910,722.5704,19.8562,2.7489,2.8759
1176.0000,23.5020,3.0078,724.4240,19.9071,2.7650,2.8921
1177.0000,23.5220,3.0243,726.2726,19.9579,2.7809,2.9080
1178.0000,23.5420,3.0408,728.1140,20.0085,2.7968,2.9239
1179.0000,23.5620,3.0576,729.9061,20.0578,2.8129,2.9400
1180.0000,23.5820,3.0742,731.7155,20.1075,2.8289,2.9560
1181.0000,23.6020,3.0909,733.5298,20.1573,2.8449,2.9720
1182.0000,23.6220,3.1076,735.3186,20.2065,2.8610,2.9881
1183.0000,23.6420,3.1241,737.1228,20.2561,2.8769,3.0039
1184.0000,23.6620,3.1410,738.8967,20.3048,2.8931,3.0201
1185.0000,23.6820,3.1577,740.7061,20.3545,2.9091,3.0362
1186.0000,23.7020,3.1743,742.4853,20.4034,2.9251,3.0522
1187.0000,23.7220,3.1910,744.1984,20.4505,2.9412,3.0683
1188.0000,23.7420,3.2075,745.9141,20.4977,2.9571,3.0842
1189.0000,23.7620,3.2244,747.6348,20.5449,2.9733,3.1004
1190.0000,23.7820,3.2411,749.3845,20.5930,2.9893,3.1164
1191.0000,23.8020,3.2576,751.1072,20.6404,3.0052,3.1323
1192.0000,23.8220,3.2745,752.7844,20.6865,3.0215,3.1486
1193.0000,23.8420,3.2911,754.4625,20.7326,3.0375,3.1645
1194.0000,23.8620,3.3078,756.1755,20.7796,3.0535,3.1806
1195.0000,23.8820,3.3245,757.8710,20.8262,3.0695,3.1966
1196.0000,23.9020,3.3410,759.4864,20.8706,3.0854,3.2125
1197.0000,23.9220,3.3578,761.0762,20.9143,3.1016,3.2287
1198.0000,23.9420,3.3745,762.6982,20.9589,3.1176,3.2447
1199.0000,23.9620,3.3911,764.3194,21.0034,3.1336,3.2607
1200.0000,23.9820,3.4077,765.9409,21.0480,3.1496,3.2766
1201.0000,24.0020,3.4243,767.5170,21.0913,3.1655,3.2926
1202.0000,24.0220,3.4412,769.1160,21.1352,3.1818,3.3089
1203.0000,24.0420,3.4580,770.7291,21.1796,3.1980,3.3250
1204.0000,24.0620,3.4746,772.3087,21.2230,3.2139,3.3409
1205.0000,24.0820,3.4913,773.8279,21.2647,3.2299,3.3570
1206.0000,24.1020,3.5079,775.3159,21.3056,3.2459,3.3730
1207.0000,24.1220,3.5246,776.8206,21.3470,3.2620,3.3891
1208.0000,24.1420,3.5414,778.3414,21.3888,3.2781,3.4052
1209.0000,24.1620,3.5578,779.8163,21.4293,3.2939,3.4210
1210.0000,24.1820,3.5745,781.2516,21.4687,3.3099,3.4370
1211.0000,24.2020,3.5913,782.7234,21.5092,3.3261,3.4531
1212.0000,24.2220,3.6080,784.2586,21.5514,3.3421,3.4692
1213.0000,24.2420,3.6247,785.7819,21.5932,3.3582,3.4853
1214.0000,24.2620,3.6412,787.2238,21.6329,3.3741,3.5011
1215.0000,24.2820,3.6578,788.6386,21.6717,3.3900,3.5171
1216.0000,24.3020,3.6746,790.0775,21.7113,3.4062,3.5332
1217.0000,24.3220,3.6910,791.5182,21.7509,3.4220,3.5490
1218.0000,24.3420,3.7077,792.9169,21.7893,3.4381,3.5651
1219.0000,24.3620,3.7244,794.3318,21.8282,3.4541,3.5811
1220.0000,24.3820,3.7410,795.7438,21.8670,3.4701,3.5971
1221.0000,24.4020,3.7579,797.1766,21.9064,3.4863,3.6134
1222.0000,24.4220,3.7744,798.5945,21.9453,3.5021,3.6292
1223.0000,24.4420,3.7911,799.9839,21.9835,3.5182,3.6453
1224.0000,24.4620,3.8078,801.3586,22.0213,3.5343,3.6614
1225.0000,24.4820,3.8244,802.7380,22.0592,3.5503,3.6773
1226.0000,24.5020,3.8412,804.1103,22.0969,3.5664,3.6935
1227.0000,24.5220,3.8576,805.4662,22.1341,3.5822,3.7093
1228.0000,24.5420,3.8743,806.8026,22.1709,3.5982,3.7253
1229.0000,24.5620,3.8911,808.1359,22.2075,3.6144,3.7414
1230.0000,24.5820,3.9076,809.4811,22.2445,3.6303,3.7573
1231.0000,24.6020,3.9245,810.8151,22.2811,3.6465,3.7735
1232.0000,24.6220,3.9412,812.1389,22.3175,3.6625,3.7896
1233.0000,24.6420,3.9578,813.4735,22.3542,3.6785,3.8056
1234.0000,24.6620,3.9746,814.7856,22.3902,3.6946,3.8217
1235.0000,24.6820,3.9910,816.0867,22.4260,3.7104,3.8375
1236.0000,24.7020,4.0077,817.3336,22.4603,3.7265,3.8536
1237.0000,24.7220,4.0245,818.5722,22.4943,3.7426,3.8697
1238.0000,24.7420,4.0411,819.8467,22.5293,3.7586,3.8857
1239.0000,24.7620,4.0577,821.1038,22.5639,3.7746,3.9016
1240.0000,24.7820,4.0743,822.3306,22.5976,3.7905,3.9176
1241.0000,24.8020,4.0910,823.5620,22.6314,3.8066,3.9337
1242.0000,24.8220,4.1079,824.7734,22.6647,3.8228,3.9499
1243.0000,24.8420,4.1245,826.0400,22.6995,3.8388,3.9658
1244.0000,24.8620,4.1411,827.2729,22.7334,3.8547,3.9818
1245.0000,24.8820,4.1577,828.4357,22.7654,3.8707,3.9978
1246.0000,24.9020,4.1742,829.5900,22.7971,3.8866,4.0137
1247.0000,24.9220,4.1911,830.7571,22.8291,3.9029,4.0299
1248.0000,24.9420,4.2077,831.9550,22.8621,3.9188,4.0458
1249.0000,24.9620,4.2243,833.1193,22.8941,3.9347,4.0618
1250.0000,24.9820,4.2411,834.2737,22.9258,3.9509,4.0780
1251.0000,25.0020,4.2577,835.4678,22.9586,3.9669,4.0940
1252.0000,25.0220,4.2745,836.6572,22.9913,3.9830,4.1101
1253.0000,25.0420,4.2910,837.7889,23.0224,3.9989,4.1260
1254.0000,25.0620,4.3076,838.8845,23.0525,4.0149,4.1419
1255.0000,25.0820,4.3245,839.9398,23.0815,4.0311,4.1581
1256.0000,25.1020,4.3410,840.9594,23.1095,4.0470,4.1740
1257.0000,25.1220,4.3576,842.0350,23.1391,4.0630,4.1900
1258.0000,25.1420,4.3743,843.0855,23.1679,4.0789,4.2060
1259.0000,25.1620,4.3909,844.1833,23.1981,4.0949,4.2220
