884.0000,17.6570,0.6430,246.7713,6.6461,0.5043,0.5845
885.0000,17.6770,0.6594,255.1126,6.8707,0.5193,0.5995
886.0000,17.6970,0.6758,263.3780,7.0933,0.5342,0.6144
887.0000,17.7170,0.6925,271.5665,7.3139,0.5494,0.6295
888.0000,17.7370,0.7088,279.6867,7.5326,0.5642,0.6443
889.0000,17.7570,0.7253,287.6815,7.7479,0.5792,0.6593
890.0000,17.7770,0.7419,295.5690,7.9603,0.5943,0.6745
891.0000,17.7970,0.7583,303.3448,8.1697,0.6092,0.6893
892.0000,17.8170,0.7748,310.9978,8.3758,0.6242,0.7044
893.0000,17.8370,0.7912,318.5229,8.5785,0.6391,0.7193
894.0000,17.8570,0.8078,325.9545,8.7786,0.6542,0.7344
895.0000,17.8770,0.8244,333.2678,8.9756,0.6693,0.7495
896.0000,17.8970,0.8408,340.5494,9.1717,0.6842,0.7644
897.0000,17.9170,0.8575,347.7689,9.3661,0.6994,0.7796
898.0000,17.9370,0.8742,354.8148,9.5559,0.7145,0.7947
899.0000,17.9570,0.8908,361.7648,9.7431,0.7296,0.8098
900.0000,17.9770,0.9075,368.6279,9.9279,0.7448,0.8250
901.0000,17.9970,0.9238,375.3901,10.1100,0.7596,0.8398
902.0000,18.0170,0.9404,382.0281,10.2888,0.7748,0.8549
903.0000,18.0370,0.9572,388.5482,10.4644,0.7900,0.8702
904.0000,18.0570,0.9737,394.9973,10.6381,0.8051,0.8852
905.0000,18.0770,0.9903,401.3374,10.8089,0.8201,0.9003
906.0000,18.0970,1.0069,407.5817,10.9770,0.8352,0.9153
907.0000,18.1170,1.0237,413.7477,11.1431,0.8505,0.9306
908.0000,18.1370,1.0406,419.8588,11.3077,0.8658,0.9460
909.0000,18.1570,1.0570,425.9221,11.4710,0.8808,0.9609
910.0000,18.1770,1.0735,431.7810,11.6288,0.8958,0.9759
911.0000,18.1970,1.0902,437.4837,11.7824,0.9109,0.9911
912.0000,18.2170,1.1069,443.2179,11.9368,0.9261,1.0063
913.0000,18.2370,1.1237,448.9101,12.0901,0.9414,1.0215
914.0000,18.2570,1.1402,454.5030,12.2407,0.9564,1.0365
915.0000,18.2770,1.1567,459.9827,12.3883,0.9714,1.0516
916.0000,18.2970,1.1736,465.2901,12.5312,0.9868,1.0669
917.0000,18.3170,1.1903,470.6005,12.6743,1.0019,1.0821
918.0000,18.3370,1.2069,475.8963,12.8169,1.0171,1.0972
919.0000,18.3570,1.2235,481.0761,12.9564,1.0321,1.1123
920.0000,18.3770,1.2402,486.1363,13.0927,1.0473,1.1274
921.0000,18.3970,1.2571,491.1091,13.2266,1.0627,1.1428
922.0000,18.4170,1.2735,496.0864,13.3607,1.0776,1.1578
923.0000,18.4370,1.2901,500.9767,13.4924,1.0927,1.1728
924.0000,18.4570,1.3067,505.7509,13.6209,1.1078,1.1879
925.0000,18.4770,1.3234,510.4467,13.7474,1.1229,1.2031
926.0000,18.4970,1.3403,515.1354,13.8737,1.1383,1.2185
927.0000,18.5170,1.3569,519.8477,14.0006,1.1534,1.2336
928.0000,18.5370,1.3734,524.4830,14.1254,1.1684,1.2486
929.0000,18.5570,1.3902,528.9409,14.2455,1.1837,1.2638
930.0000,18.5770,1.4068,533.3787,14.3650,1.1987,1.2789
931.0000,18.5970,1.4235,537.8287,14.4849,1.2140,1.2941
932.0000,18.6170,1.4400,542.1806,14.6021,1.2289,1.3091
933.0000,18.6370,1.4566,546.4154,14.7161,1.2440,1.3241
934.0000,18.6570,1.4733,550.6302,14.8296,1.2592,1.3394
935.0000,18.6770,1.4900,554.8589,14.9435,1.2744,1.3545
936.0000,18.6970,1.5068,559.0982,15.0577,1.2896,1.3698
937.0000,18.7170,1.5234,563.2927,15.1707,1.3047,1.3849
938.0000,18.7370,1.5398,567.3600,15.2802,1.3197,1.3998
939.0000,18.7570,1.5566,571.3028,15.3864,1.3350,1.4151
940.0000,18.7770,1.5732,575.2850,15.4936,1.3500,1.4302
941.0000,18.7970,1.5898,579.2403,15.6002,1.3651,1.4453
942.0000,18.8170,1.6067,583.1598,15.7057,1.3805,1.4606
943.0000,18.8370,1.6233,587.0900,15.8116,1.3956,1.4757
944.0000,18.8570,1.6400,590.9695,15.9161,1.4107,1.4909
945.0000,18.8770,1.6567,594.7806,16.0187,1.4259,1.5061
946.0000,18.8970,1.6733,598.5663,16.1207,1.4410,1.5212
947.0000,18.9170,1.6902,602.3400,16.2223,1.4564,1.5366
948.0000,18.9370,1.7069,606.0641,16.3226,1.4715,1.5517
949.0000,18.9570,1.7235,609.7338,16.4214,1.4866,1.5668
950.0000,18.9770,1.7402,613.3492,16.5188,1.5018,1.5820
951.0000,18.9970,1.7567,616.9316,16.6153,1.5168,1.5970
952.0000,19.0170,1.7735,620.4911,16.7111,1.5321,1.6123
953.0000,19.0370,1.7901,624.0309,16.8065,1.5472,1.6274
954.0000,19.0570,1.8067,627.5447,16.9011,1.5623,1.6424
955.0000,19.0770,1.8237,631.0188,16.9947,1.5777,1.6579
956.0000,19.0970,1.8403,634.5254,17.0891,1.5928,1.6730
957.0000,19.1170,1.8570,638.0092,17.1829,1.6080,1.6882
958.0000,19.1370,1.8737,641.4280,17.2750,1.6232,1.7033
959.0000,19.1570,1.8901,644.7646,17.3649,1.6381,1.7183
960.0000,19.1770,1.9071,648.0716,17.4539,1.6535,1.7337
961.0000,19.1970,1.9237,651.3895,17.5433,1.6687,1.7488
962.0000,19.2170,1.9403,654.7061,17.6326,1.6838,1.7639
963.0000,19.2370,1.9569,657.9745,17.7206,1.6989,1.7790
964.0000,19.2570,1.9736,661.1506,17.8062,1.7140,1.7942
965.0000,19.2770,1.9906,664.3732,17.8930,1.7295,1.8096
966.0000,19.2970,2.0073,667.5795,17.9793,1.7446,1.8248
967.0000,19.3170,2.0236,670.7701,18.0653,1.7595,1.8397
968.0000,19.3370,2.0403,673.8748,18.1489,1.7747,1.8548
969.0000,19.3570,2.0570,676.9315,18.2312,1.7898,1.8700
970.0000,19.3770,2.0738,679.9972,18.3138,1.8051,1.8852
971.0000,19.3970,2.0904,683.0604,18.3963,1.8202,1.9004
972.0000,19.4170,2.1068,686.0790,18.4776,1.8351,1.9153
973.0000,19.4370,2.1235,689.0639,18.5579,1.8503,1.9305
974.0000,19.4570,2.1403,692.0112,18.6373,1.8656,1.9458
975.0000,19.4770,2.1570,694.9948,18.7177,1.8807,1.9609
976.0000,19.4970,2.1737,697.9981,18.7986,1.8959,1.9761
977.0000,19.5170,2.1902,700.8864,18.8763,1.9110,1.9911
978.0000,19.5370,2.2070,703.7429,18.9533,1.9262,2.0064
979.0000,19.5570,2.2237,706.6025,19.0303,1.9414,2.0216
980.0000,19.5770,2.2402,709.4916,19.1081,1.9564,2.0365
981.0000,19.5970,2.2570,712.3266,19.1845,1.9716,2.0518
982.0000,19.6170,2.2736,715.1375,19.2602,1.9868,2.0669
983.0000,19.6370,2.2903,717.9064,19.3347,2.0019,2.0821
984.0000,19.6570,2.3071,720.6849,19.4096,2.0172,2.0974
985.0000,19.6770,2.3235,723.4462,19.4839,2.0321,2.1123
986.0000,19.6970,2.3403,726.1873,19.5578,2.0474,2.1276
987.0000,19.7170,2.3570,728.8772,19.6302,2.0626,2.1427
988.0000,19.7370,2.3736,731.5735,19.7028,2.0777,2.1578
989.0000,19.7570,2.3903,734.2546,19.7750,2.0928,2.1730
990.0000,19.7770,2.4067,736.8992,19.8462,2.1078,2.1880
991.0000,19.7970,2.4235,739.5132,19.9166,2.1230,2.2031
992.0000,19.8170,2.4402,742.1260,19.9870,2.1382,2.2184
993.0000,19.8370,2.4567,744.7390,20.0574,2.1532,2.2333
994.0000,19.8570,2.4735,747.3137,20.1267,2.1685,2.2487
995.0000,19.8770,2.4902,749.8589,20.1953,2.1836,2.2638
996.0000,19.8970,2.5068,752.4446,20.2649,2.1988,2.2789
997.0000,19.9170,2.5236,755.0433,20.3349,2.2140,2.2942
998.0000,19.9370,2.5400,757.5882,20.4034,2.2290,2.3091
999.0000,19.9570,2.5569,760.0754,20.4704,2.2443,2.3244
1000.0000,19.9770,2.5735,762.5344,20.5367,2.2594,2.3396
1001.0000,19.9970,2.5901,764.9815,20.6026,2.2745,2.3546
1002.0000,20.0170,2.6067,767.4316,20.6686,2.2896,2.3697
1003.0000,20.0370,2.6233,769.8340,20.7333,2.3047,2.3848
1004.0000,20.0570,2.6402,772.2545,20.7984,2.3200,2.4002
1005.0000,20.0770,2.6570,774.6644,20.8633,2.3353,2.4155
1006.0000,20.0970,2.6735,777.1185,20.9294,2.3503,2.4304
1007.0000,20.1170,2.6901,779.4908,20.9933,2.3654,2.4455
1008.0000,20.1370,2.7069,781.7916,21.0553,2.3806,2.4608
1009.0000,20.1570,2.7235,784.1383,21.1185,2.3958,2.4759
1010.0000,20.1770,2.7403,786.4613,21.1811,2.4110,2.4912
1011.0000,20.1970,2.7567,788.7703,21.2432,2.4259,2.5061
1012.0000,20.2170,2.7733,791.0109,21.3036,2.4410,2.5212
1013.0000,20.2370,2.7902,793.2438,21.3637,2.4564,2.5365
1014.0000,20.2570,2.8068,795.5376,21.4255,2.4715,2.5517
1015.0000,20.2770,2.8235,797.8109,21.4867,2.4867,2.5668
1016.0000,20.2970,2.8401,800.0234,21.5463,2.5017,2.5819
1017.0000,20.3170,2.8568,802.2109,21.6052,2.5169,2.5971
1018.0000,20.3370,2.8737,804.3881,21.6639,2.5323,2.6125
1019.0000,20.3570,2.8901,806.6076,21.7236,2.5472,2.6274
1020.0000,20.3770,2.9068,808.7588,21.7816,2.5623,2.6425
1021.0000,20.3970,2.9234,810.8760,21.8386,2.5775,2.6576
1022.0000,20.4170,2.9400,812.9717,21.8950,2.5925,2.6727
1023.0000,20.4370,2.9569,815.0880,21.9520,2.6079,2.6881
1024.0000,20.4570,2.9733,817.2029,22.0090,2.6229,2.7030
1025.0000,20.4770,2.9899,819.2900,22.0652,2.6379,2.7181
1026.0000,20.4970,3.0067,821.3466,22.1206,2.6532,2.7334
1027.0000,20.5170,3.0233,823.3961,22.1758,2.6683,2.7485
1028.0000,20.5370,3.0401,825.4819,22.2320,2.6835,2.7637
1029.0000,20.5570,3.0565,827.5385,22.2874,2.6984,2.7786
1030.0000,20.5770,3.0731,829.5225,22.3408,2.7135,2.7937
1031.0000,20.5970,3.0899,831.4833,22.3936,2.7288,2.8090
1032.0000,20.6170,3.1064,833.4404,22.4463,2.7439,2.8240
1033.0000,20.6370,3.1233,835.4719,22.5010,2.7592,2.8394
1034.0000,20.6570,3.1401,837.5016,22.5557,2.7745,2.8546
1035.0000,20.6770,3.1567,839.4914,22.6093,2.7896,2.8697
1036.0000,20.6970,3.1735,841.4362,22.6617,2.8049,2.8850
1037.0000,20.7170,3.1900,843.3481,22.7131,2.8198,2.9000
1038.0000,20.7370,3.2066,845.2280,22.7638,2.8350,2.9151
1039.0000,20.7570,3.2235,847.1278,22.8149,2.8503,2.9304
1040.0000,20.7770,3.2400,849.0115,22.8657,2.8653,2.9455
1041.0000,20.7970,3.2567,850.9002,22.9165,2.8805,2.9607
1042.0000,20.8170,3.2734,852.7508,22.9664,2.8957,2.9758
1043.0000,20.8370,3.2901,854.6352,23.0171,2.9108,2.9910
1044.0000,20.8570,3.3070,856.5140,23.0677,2.9262,3.0064
1045.0000,20.8770,3.3236,858.3845,23.1181,2.9413,3.0215
1046.0000,20.8970,3.3402,860.2074,23.1672,2.9564,3.0365
1047.0000,20.9170,3.3569,861.9674,23.2146,2.9716,3.0517
1048.0000,20.9370,3.3734,863.7562,23.2628,2.9866,3.0668
1049.0000,20.9570,3.3903,865.4937,23.3096,3.0020,3.0821
1050.0000,20.9770,3.4069,867.2562,23.3570,3.0170,3.0972
1051.0000,20.9970,3.4234,868.9769,23.4034,3.0320,3.1122
1052.0000,21.0170,3.4404,870.6945,23.4496,3.0474,3.1276
1053.0000,21.0370,3.4570,872.4259,23.4963,3.0625,3.1427
1054.0000,21.0570,3.4738,874.1568,23.5429,3.0779,3.1580
1055.0000,21.0770,3.4906,875.9304,23.5907,3.0931,3.1733
