1001.0000,19.9880,0.6509,238.2839,6.3053,0.5021,0.6259
1002.0000,20.0080,0.6675,246.2067,6.5150,0.5180,0.6418
1003.0000,20.0280,0.6838,254.0291,6.7219,0.5337,0.6575
1004.0000,20.0480,0.7005,261.7349,6.9259,0.5498,0.6736
1005.0000,20.0680,0.7170,269.3613,7.1277,0.5656,0.6894
1006.0000,20.0880,0.7334,276.8790,7.3266,0.5814,0.7052
1007.0000,20.1080,0.7499,284.2273,7.5210,0.5972,0.7210
1008.0000,20.1280,0.7662,291.5226,7.7141,0.6130,0.7368
1009.0000,20.1480,0.7830,298.7759,7.9060,0.6291,0.7529
1010.0000,20.1680,0.7996,305.9930,8.0970,0.6450,0.7688
1011.0000,20.1880,0.8160,313.0439,8.2836,0.6608,0.7846
1012.0000,20.2080,0.8327,319.9913,8.4674,0.6769,0.8007
1013.0000,20.2280,0.8493,326.9269,8.6509,0.6928,0.8167
1014.0000,20.2480,0.8660,333.8380,8.8338,0.7089,0.8327
1015.0000,20.2680,0.8826,340.5847,9.0123,0.7248,0.8487
1016.0000,20.2880,0.8989,347.1997,9.1874,0.7406,0.8644
1017.0000,20.3080,0.9156,353.6591,9.3583,0.7566,0.8804
1018.0000,20.3280,0.9321,360.0830,9.5283,0.7725,0.8963
1019.0000,20.3480,0.9488,366.5049,9.6982,0.7885,0.9123
1020.0000,20.3680,0.9654,372.8777,9.8668,0.8045,0.9283
1021.0000,20.3880,0.9819,379.1150,10.0319,0.8203,0.9441
1022.0000,20.4080,0.9989,385.2843,10.1951,0.8367,0.9605
1023.0000,20.4280,1.0156,391.4201,10.3575,0.8527,0.9765
1024.0000,20.4480,1.0321,397.4740,10.5177,0.8686,0.9924
1025.0000,20.4680,1.0487,403.3921,10.6743,0.8846,1.0084
1026.0000,20.4880,1.0652,409.2132,10.8283,0.9004,1.0243
1027.0000,20.5080,1.0822,414.9734,10.9807,0.9167,1.0405
1028.0000,20.5280,1.0988,420.6695,11.1315,0.9327,1.0566
1029.0000,20.5480,1.1153,426.2777,11.2799,0.9485,1.0724
1030.0000,20.5680,1.1320,431.7879,11.4257,0.9646,1.0884
1031.0000,20.5880,1.1487,437.1991,11.5689,0.9807,1.1045
1032.0000,20.6080,1.1655,442.6587,11.7133,0.9969,1.1207
1033.0000,20.6280,1.1822,448.0578,11.8562,1.0129,1.1367
1034.0000,20.6480,1.1986,453.2632,11.9939,1.0287,1.1525
1035.0000,20.6680,1.2153,458.3535,12.1286,1.0448,1.1686
1036.0000,20.6880,1.2321,463.4113,12.2625,1.0609,1.1847
1037.0000,20.7080,1.2486,468.4826,12.3967,1.0767,1.2005
1038.0000,20.7280,1.2653,473.4506,12.5281,1.0928,1.2166
1039.0000,20.7480,1.2819,478.3233,12.6571,1.1088,1.2326
1040.0000,20.7680,1.2986,483.1497,12.7848,1.1249,1.2487
1041.0000,20.7880,1.3154,487.9211,12.9110,1.1410,1.2649
1042.0000,20.8080,1.3319,492.6925,13.0373,1.1569,1.2807
1043.0000,20.8280,1.3486,497.3131,13.1596,1.1729,1.2968
1044.0000,20.8480,1.3652,501.8704,13.2802,1.1889,1.3127
1045.0000,20.8680,1.3819,506.3963,13.3999,1.2049,1.3287
