952.0000,19.0170,0.6626,208.9744,5.7104,0.5158,0.6371
953.0000,19.0370,0.6795,215.5659,5.8905,0.5320,0.6533
954.0000,19.0570,0.6960,222.1744,6.0711,0.5479,0.6693
955.0000,19.0770,0.7126,228.7490,6.2507,0.5639,0.6852
956.0000,19.0970,0.7291,235.1634,6.4260,0.5797,0.7011
957.0000,19.1170,0.7457,241.4398,6.5975,0.5957,0.7170
958.0000,19.1370,0.7626,247.6558,6.7674,0.6119,0.7332
959.0000,19.1570,0.7790,253.8038,6.9354,0.6277,0.7490
960.0000,19.1770,0.7955,259.8422,7.1004,0.6435,0.7649
961.0000,19.1970,0.8121,265.7637,7.2622,0.6595,0.7808
962.0000,19.2170,0.8287,271.5798,7.4211,0.6755,0.7968
963.0000,19.2370,0.8457,277.3893,7.5799,0.6918,0.8132
964.0000,19.2570,0.8621,283.1827,7.7382,0.7076,0.8290
965.0000,19.2770,0.8786,288.8575,7.8932,0.7235,0.8448
966.0000,19.2970,0.8954,294.3426,8.0431,0.7396,0.8609
967.0000,19.3170,0.9120,299.7702,8.1914,0.7556,0.8769
968.0000,19.3370,0.9287,305.1920,8.3396,0.7717,0.8930
969.0000,19.3570,0.9452,310.4883,8.4843,0.7875,0.9089
970.0000,19.3770,0.9617,315.6747,8.6260,0.8034,0.9247
971.0000,19.3970,0.9785,320.7543,8.7648,0.8195,0.9409
972.0000,19.4170,0.9952,325.8260,8.9034,0.8355,0.9569
973.0000,19.4370,1.0119,330.8906,9.0418,0.8516,0.9730
974.0000,19.4570,1.0286,335.8445,9.1772,0.8677,0.9890
975.0000,19.4770,1.0452,340.7262,9.3106,0.8836,1.0050
976.0000,19.4970,1.0620,345.5155,9.4414,0.8998,1.0212
977.0000,19.5170,1.0785,350.2702,9.5714,0.9157,1.0371
978.0000,19.5370,1.0951,354.9124,9.6982,0.9316,1.0530
979.0000,19.5570,1.1119,359.4121,9.8212,0.9478,1.0691
980.0000,19.5770,1.1285,363.8935,9.9436,0.9637,1.0851
981.0000,19.5970,1.1451,368.3652,10.0658,0.9797,1.1010
982.0000,19.6170,1.1617,372.7486,10.1856,0.9957,1.1170
983.0000,19.6370,1.1783,377.0869,10.3042,1.0117,1.1330
984.0000,19.6570,1.1952,381.3600,10.4209,1.0279,1.1492
985.0000,19.6770,1.2119,385.5576,10.5356,1.0439,1.1653
986.0000,19.6970,1.2284,389.7211,10.6494,1.0598,1.1812
987.0000,19.7170,1.2451,393.8157,10.7613,1.0758,1.1972
988.0000,19.7370,1.2616,397.8328,10.8711,1.0917,1.2131
989.0000,19.7570,1.2784,401.7948,10.9793,1.1078,1.2292
990.0000,19.7770,1.2949,405.6771,11.0854,1.1237,1.2451
991.0000,19.7970,1.3114,409.5449,11.1911,1.1396,1.2609
992.0000,19.8170,1.3283,413.3744,11.2957,1.1558,1.2772
993.0000,19.8370,1.3449,417.1831,11.3998,1.1718,1.2932
994.0000,19.8570,1.3617,420.9865,11.5037,1.1879,1.3093
995.0000,19.8770,1.3783,424.7150,11.6056,1.2039,1.3253
996.0000,19.8970,1.3948,428.3322,11.7045,1.2198,1.3412
997.0000,19.9170,1.4117,431.9236,11.8026,1.2361,1.3574
998.0000,19.9370,1.4284,435.5130,11.9007,1.2521,1.3734
999.0000,19.9570,1.4449,439.0546,11.9975,1.2680,1.3893
1000.0000,19.9770,1.4615,442.4969,12.0915,1.2839,1.4053
1001.0000,19.9970,1.4780,445.9149,12.1849,1.2998,1.4212
1002.0000,20.0170,1.4951,449.3116,12.2778,1.3162,1.4376
1003.0000,20.0370,1.5118,452.7517,12.3718,1.3323,1.4537
1004.0000,20.0570,1.5283,456.1634,12.4650,1.3481,1.4695
1005.0000,20.0770,1.5450,459.4355,12.5544,1.3642,1.4855
1006.0000,20.0970,1.5616,462.6669,12.6427,1.3802,1.5015
1007.0000,20.1170,1.5785,465.9151,12.7315,1.3964,1.5178
1008.0000,20.1370,1.5950,469.1273,12.8192,1.4123,1.5337
1009.0000,20.1570,1.6115,472.2280,12.9040,1.4282,1.5495
1010.0000,20.1770,1.6282,475.2703,12.9871,1.4443,1.5656
1011.0000,20.1970,1.6450,478.3737,13.0719,1.4604,1.5818
1012.0000,20.2170,1.6617,481.4764,13.1567,1.4765,1.5978
1013.0000,20.2370,1.6784,484.5412,13.2404,1.4925,1.6139
1014.0000,20.2570,1.6949,487.5168,13.3217,1.5084,1.6297
1015.0000,20.2770,1.7117,490.4467,13.4018,1.5245,1.6459
1016.0000,20.2970,1.7285,493.4008,13.4825,1.5406,1.6620
1017.0000,20.3170,1.7449,496.3522,13.5632,1.5565,1.6778
1018.0000,20.3370,1.7617,499.2154,13.6414,1.5726,1.6939
1019.0000,20.3570,1.7783,502.0275,13.7182,1.5885,1.7099
1020.0000,20.3770,1.7950,504.8541,13.7955,1.6046,1.7260
1021.0000,20.3970,1.8117,507.6704,13.8724,1.6207,1.7420
1022.0000,20.4170,1.8281,510.4642,13.9488,1.6365,1.7578
1023.0000,20.4370,1.8449,513.1954,14.0234,1.6526,1.7740
1024.0000,20.4570,1.8618,515.9153,14.0977,1.6688,1.7902
1025.0000,20.4770,1.8784,518.6763,14.1732,1.6848,1.8062
1026.0000,20.4970,1.8951,521.3724,14.2469,1.7008,1.8222
1027.0000,20.5170,1.9115,523.9808,14.3181,1.7166,1.8380
1028.0000,20.5370,1.9282,526.5875,14.3894,1.7327,1.8541
1029.0000,20.5570,1.9450,529.1988,14.4607,1.7489,1.8702
1030.0000,20.5770,1.9615,531.7863,14.5314,1.7647,1.8860
1031.0000,20.5970,1.9784,534.3199,14.6007,1.7809,1.9023
1032.0000,20.6170,1.9951,536.8903,14.6709,1.7970,1.9183
1033.0000,20.6370,2.0118,539.4529,14.7409,1.8130,1.9344
1034.0000,20.6570,2.0285,541.9818,14.8100,1.8291,1.9505
1035.0000,20.6770,2.0450,544.4443,14.8773,1.8449,1.9663
1036.0000,20.6970,2.0618,546.8743,14.9437,1.8612,1.9825
1037.0000,20.7170,2.0785,549.2934,15.0098,1.8772,1.9986
1038.0000,20.7370,2.0951,551.7022,15.0756,1.8932,2.0145
1039.0000,20.7570,2.1117,554.1060,15.1413,1.9091,2.0305
1040.0000,20.7770,2.1282,556.4698,15.2059,1.9250,2.0464
1041.0000,20.7970,2.1450,558.8304,15.2704,1.9412,2.0625
1042.0000,20.8170,2.1619,561.1966,15.3351,1.9574,2.0788
1043.0000,20.8370,2.1785,563.5698,15.3999,1.9733,2.0947
1044.0000,20.8570,2.1952,565.8834,15.4632,1.9894,2.1107
1045.0000,20.8770,2.2118,568.1404,15.5248,2.0054,2.1267
1046.0000,20.8970,2.2285,570.4136,15.5869,2.0214,2.1428
1047.0000,20.9170,2.2453,572.6722,15.6487,2.0376,2.1589
1048.0000,20.9370,2.2617,574.8812,15.7090,2.0534,2.1747
1049.0000,20.9570,2.2783,577.0949,15.7695,2.0693,2.1907
1050.0000,20.9770,2.2951,579.2601,15.8287,2.0855,2.2068
1051.0000,20.9970,2.3118,581.4462,15.8884,2.1016,2.2229
1052.0000,21.0170,2.3286,583.6642,15.9490,2.1176,2.2390
1053.0000,21.0370,2.3451,585.8058,16.0075,2.1335,2.2549
1054.0000,21.0570,2.3617,587.9136,16.0651,2.1495,2.2709
1055.0000,21.0770,2.3786,590.0248,16.1228,2.1657,2.2871
1056.0000,21.0970,2.3951,592.1421,16.1807,2.1816,2.3030
1057.0000,21.1170,2.4117,594.2403,16.2380,2.1976,2.3190
1058.0000,21.1370,2.4283,596.2913,16.2941,2.2135,2.3349
1059.0000,21.1570,2.4449,598.2999,16.3490,2.2295,2.3509
1060.0000,21.1770,2.4619,600.3108,16.4039,2.2459,2.3672
1061.0000,21.1970,2.4784,602.3818,16.4605,2.2617,2.3830
1062.0000,21.2170,2.4950,604.4252,16.5163,2.2776,2.3990
1063.0000,21.2370,2.5118,606.3917,16.5701,2.2938,2.4151
1064.0000,21.2570,2.5284,608.3069,16.6224,2.3098,2.4312
1065.0000,21.2770,2.5452,610.2496,16.6755,2.3259,2.4473
1066.0000,21.2970,2.5617,612.1858,16.7284,2.3418,2.4631
1067.0000,21.3170,2.5782,614.0601,16.7796,2.3577,2.4791
1068.0000,21.3370,2.5950,615.9426,16.8311,2.3738,2.4952
1069.0000,21.3570,2.6115,617.8350,16.8828,2.3897,2.5111
1070.0000,21.3770,2.6284,619.7237,16.9344,2.4059,2.5273
1071.0000,21.3970,2.6451,621.6183,16.9861,2.4220,2.5434
1072.0000,21.4170,2.6617,623.5019,17.0376,2.4380,2.5593
1073.0000,21.4370,2.6785,625.3324,17.0876,2.4542,2.5755
1074.0000,21.4570,2.6951,627.1666,17.1378,2.4700,2.5914
1075.0000,21.4770,2.7116,628.9802,17.1873,2.4860,2.6073
1076.0000,21.4970,2.7284,630.6819,17.2338,2.5021,2.6235
1077.0000,21.5170,2.7450,632.4137,17.2811,2.5180,2.6394
1078.0000,21.5370,2.7616,634.1414,17.3284,2.5340,2.6554
1079.0000,21.5570,2.7782,635.8380,17.3747,2.5500,2.6714
1080.0000,21.5770,2.7949,637.5399,17.4212,2.5661,2.6874
1081.0000,21.5970,2.8117,639.2288,17.4674,2.5822,2.7036
1082.0000,21.6170,2.8284,640.9478,17.5143,2.5982,2.7196
1083.0000,21.6370,2.8450,642.6495,17.5608,2.6142,2.7356
1084.0000,21.6570,2.8617,644.2615,17.6049,2.6302,2.7516
1085.0000,21.6770,2.8782,645.8515,17.6483,2.6461,2.7675
1086.0000,21.6970,2.8950,647.4449,17.6919,2.6623,2.7837
1087.0000,21.7170,2.9116,649.0768,17.7365,2.6783,2.7996
1088.0000,21.7370,2.9281,650.6584,17.7797,2.6941,2.8155
1089.0000,21.7570,2.9450,652.1678,17.8209,2.7104,2.8317
1090.0000,21.7770,2.9616,653.7327,17.8637,2.7263,2.8477
1091.0000,21.7970,2.9783,655.2625,17.9055,2.7424,2.8638
1092.0000,21.8170,2.9950,656.7511,17.9462,2.7585,2.8798
1093.0000,21.8370,3.0116,658.1960,17.9857,2.7744,2.8958
1094.0000,21.8570,3.0285,659.5333,18.0222,2.7907,2.9120
1095.0000,21.8770,3.0450,660.6913,18.0538,2.8065,2.9279
1096.0000,21.8970,3.0616,661.1350,18.0660,2.8225,2.9439
1097.0000,21.9170,3.0782,658.8788,18.0043,2.8385,2.9598
1098.0000,21.9370,3.0957,389.9142,10.6547,2.8553,2.9766
