898.0000,17.9430,0.6458,210.4408,5.6658,0.5136,0.6210
899.0000,17.9630,0.6622,217.3833,5.8528,0.5294,0.6368
900.0000,17.9830,0.6791,224.2075,6.0365,0.5456,0.6529
901.0000,18.0030,0.6957,231.0192,6.2199,0.5616,0.6689
902.0000,18.0230,0.7123,237.8151,6.4029,0.5775,0.6849
903.0000,18.0430,0.7288,244.4833,6.5824,0.5934,0.7008
904.0000,18.0630,0.7454,251.0403,6.7589,0.6094,0.7167
905.0000,18.0830,0.7623,257.4769,6.9322,0.6256,0.7330
906.0000,18.1030,0.7787,263.8417,7.1036,0.6414,0.7487
907.0000,18.1230,0.7952,270.0806,7.2716,0.6573,0.7647
908.0000,18.1430,0.8118,276.2020,7.4364,0.6732,0.7806
909.0000,18.1630,0.8285,282.2393,7.5989,0.6892,0.7966
910.0000,18.1830,0.8455,288.2176,7.7599,0.7055,0.8129
911.0000,18.2030,0.8619,294.2243,7.9216,0.7214,0.8288
912.0000,18.2230,0.8784,300.0750,8.0791,0.7372,0.8446
913.0000,18.2430,0.8951,305.7578,8.2321,0.7533,0.8607
914.0000,18.2630,0.9118,311.3741,8.3833,0.7693,0.8767
915.0000,18.2830,0.9285,316.9308,8.5330,0.7854,0.8928
916.0000,18.3030,0.9450,322.4468,8.6815,0.8013,0.9087
917.0000,18.3230,0.9615,327.8681,8.8274,0.8171,0.9245
918.0000,18.3430,0.9783,333.1474,8.9696,0.8333,0.9407
919.0000,18.3630,0.9950,338.3932,9.1108,0.8493,0.9567
920.0000,18.3830,1.0117,343.6284,9.2517,0.8654,0.9728
921.0000,18.4030,1.0284,348.7810,9.3905,0.8815,0.9888
922.0000,18.4230,1.0450,353.7916,9.5254,0.8974,1.0048
923.0000,18.4430,1.0618,358.7402,9.6586,0.9136,1.0210
924.0000,18.4630,1.0784,363.6511,9.7908,0.9295,1.0369
925.0000,18.4830,1.0950,368.4615,9.9203,0.9454,1.0528
926.0000,18.5030,1.1117,373.1943,10.0478,0.9616,1.0690
927.0000,18.5230,1.1284,377.7954,10.1717,0.9776,1.0850
928.0000,18.5430,1.1450,382.3954,10.2955,0.9935,1.1009
929.0000,18.5630,1.1616,386.9155,10.4172,1.0095,1.1169
930.0000,18.5830,1.1782,391.4028,10.5380,1.0255,1.1329
931.0000,18.6030,1.1951,395.8092,10.6566,1.0417,1.1491
932.0000,18.6230,1.2117,400.1341,10.7731,1.0577,1.1651
933.0000,18.6430,1.2283,404.4317,10.8888,1.0736,1.1810
934.0000,18.6630,1.2449,408.6405,11.0021,1.0896,1.1970
935.0000,18.6830,1.2614,412.8027,11.1142,1.1055,1.2129
936.0000,18.7030,1.2782,416.8922,11.2243,1.1217,1.2291
937.0000,18.7230,1.2948,420.9610,11.3338,1.1376,1.2450
938.0000,18.7430,1.3112,424.9823,11.4421,1.1533,1.2607
939.0000,18.7630,1.3281,428.9061,11.5477,1.1696,1.2770
940.0000,18.7830,1.3447,432.8476,11.6539,1.1856,1.2930
941.0000,18.8030,1.3615,436.7534,11.7590,1.2018,1.3092
942.0000,18.8230,1.3781,440.6002,11.8626,1.2177,1.3251
943.0000,18.8430,1.3947,444.3600,11.9638,1.2337,1.3410
944.0000,18.8630,1.4116,448.0394,12.0629,1.2499,1.3573
945.0000,18.8830,1.4282,451.6807,12.1609,1.2659,1.3732
946.0000,18.9030,1.4447,455.3481,12.2597,1.2818,1.3892
947.0000,18.9230,1.4613,458.9936,12.3578,1.2977,1.4051
948.0000,18.9430,1.4779,462.5018,12.4523,1.3136,1.4210
949.0000,18.9630,1.4949,466.0103,12.5467,1.3300,1.4374
950.0000,18.9830,1.5116,469.5580,12.6422,1.3461,1.4535
951.0000,19.0030,1.5281,473.0083,12.7351,1.3619,1.4693
952.0000,19.0230,1.5448,476.3717,12.8257,1.3780,1.4854
953.0000,19.0430,1.5614,479.6808,12.9148,1.3940,1.5014
954.0000,19.0630,1.5783,483.0154,13.0046,1.4102,1.5176
955.0000,19.0830,1.5949,486.3508,13.0944,1.4261,1.5335
956.0000,19.1030,1.6114,489.5913,13.1816,1.4420,1.5494
957.0000,19.1230,1.6281,492.7852,13.2676,1.4581,1.5655
958.0000,19.1430,1.6449,495.9489,13.3528,1.4742,1.5816
959.0000,19.1630,1.6616,499.1410,13.4387,1.4903,1.5977
960.0000,19.1830,1.6782,502.2964,13.5237,1.5063,1.6137
961.0000,19.2030,1.6948,505.3640,13.6063,1.5222,1.6296
962.0000,19.2230,1.7116,508.3572,13.6869,1.5384,1.6458
963.0000,19.2430,1.7284,511.3835,13.7683,1.5545,1.6619
964.0000,19.2630,1.7447,514.3961,13.8494,1.5702,1.6776
965.0000,19.2830,1.7615,517.3568,13.9292,1.5863,1.6937
966.0000,19.3030,1.7781,520.2944,14.0082,1.6023,1.7097
967.0000,19.3230,1.7948,523.1967,14.0864,1.6184,1.7258
968.0000,19.3430,1.8115,526.1019,14.1646,1.6345,1.7419
969.0000,19.3630,1.8280,528.9949,14.2425,1.6503,1.7577
970.0000,19.3830,1.8448,531.8182,14.3185,1.6665,1.7738
971.0000,19.4030,1.8616,534.6205,14.3940,1.6826,1.7900
972.0000,19.4230,1.8783,537.4590,14.4704,1.6986,1.8060
973.0000,19.4430,1.8950,540.2333,14.5451,1.7147,1.8221
974.0000,19.4630,1.9113,542.9641,14.6186,1.7304,1.8378
975.0000,19.4830,1.9281,545.5875,14.6892,1.7465,1.8539
976.0000,19.5030,1.9448,548.2624,14.7613,1.7626,1.8700
977.0000,19.5230,1.9613,550.9364,14.8332,1.7785,1.8859
978.0000,19.5430,1.9783,553.5698,14.9041,1.7948,1.9022
979.0000,19.5630,1.9949,556.2106,14.9752,1.8108,1.9182
980.0000,19.5830,2.0117,558.8187,15.0455,1.8269,1.9343
981.0000,19.6030,2.0284,561.4321,15.1158,1.8430,1.9504
982.0000,19.6230,2.0448,563.9709,15.1842,1.8588,1.9662
983.0000,19.6430,2.0616,566.4517,15.2510,1.8749,1.9823
984.0000,19.6630,2.0783,568.9269,15.3176,1.8910,1.9984
985.0000,19.6830,2.0950,571.4831,15.3864,1.9070,2.0144
