972.0000,19.4140,0.6600,207.8934,5.4257,0.5019,0.6346
973.0000,19.4340,0.6766,214.8399,5.6070,0.5179,0.6505
974.0000,19.4540,0.6930,221.6792,5.7855,0.5338,0.6664
975.0000,19.4740,0.7095,228.4149,5.9613,0.5495,0.6822
976.0000,19.4940,0.7259,235.0537,6.1345,0.5654,0.6980
977.0000,19.5140,0.7422,241.6212,6.3059,0.5810,0.7136
978.0000,19.5340,0.7588,248.0950,6.4749,0.5970,0.7296
979.0000,19.5540,0.7754,254.5135,6.6424,0.6130,0.7456
980.0000,19.5740,0.7919,260.8770,6.8085,0.6288,0.7615
981.0000,19.5940,0.8083,267.1294,6.9717,0.6446,0.7772
982.0000,19.6140,0.8248,273.2451,7.1313,0.6604,0.7931
983.0000,19.6340,0.8416,279.2948,7.2892,0.6766,0.8092
984.0000,19.6540,0.8583,285.3312,7.4467,0.6927,0.8253
985.0000,19.6740,0.8747,291.3459,7.6037,0.7085,0.8411
986.0000,19.6940,0.8913,297.1974,7.7564,0.7244,0.8570
987.0000,19.7140,0.9078,302.8925,7.9050,0.7403,0.8729
988.0000,19.7340,0.9245,308.5787,8.0534,0.7563,0.8889
989.0000,19.7540,0.9413,314.2036,8.2002,0.7724,0.9051
990.0000,19.7740,0.9577,319.7671,8.3454,0.7882,0.9208
991.0000,19.7940,0.9742,325.2031,8.4873,0.8041,0.9368
992.0000,19.8140,0.9911,330.5489,8.6268,0.8203,0.9529
993.0000,19.8340,1.0077,335.9021,8.7665,0.8363,0.9690
994.0000,19.8540,1.0244,341.2012,8.9048,0.8524,0.9850
995.0000,19.8740,1.0409,346.3639,9.0395,0.8682,1.0008
996.0000,19.8940,1.0576,351.4347,9.1719,0.8843,1.0169
997.0000,19.9140,1.0745,356.4772,9.3035,0.9005,1.0331
998.0000,19.9340,1.0909,361.4580,9.4335,0.9163,1.0490
999.0000,19.9540,1.1075,366.3750,9.5618,0.9323,1.0649
1000.0000,19.9740,1.1241,371.1539,9.6865,0.9482,1.0809
1001.0000,19.9940,1.1408,375.8748,9.8097,0.9643,1.0969
1002.0000,20.0140,1.1577,380.5800,9.9325,0.9805,1.1132
1003.0000,20.0340,1.1742,385.2612,10.0547,0.9964,1.1290
1004.0000,20.0540,1.1908,389.8904,10.1755,1.0123,1.1450
1005.0000,20.0740,1.2076,394.3985,10.2932,1.0285,1.1611
1006.0000,20.0940,1.2242,398.8278,10.4088,1.0445,1.1771
1007.0000,20.1140,1.2410,403.2316,10.5237,1.0606,1.1932
1008.0000,20.1340,1.2574,407.5978,10.6377,1.0764,1.2090
1009.0000,20.1540,1.2740,411.8662,10.7491,1.0924,1.2250
1010.0000,20.1740,1.2908,416.0843,10.8591,1.1085,1.2412
1011.0000,20.1940,1.3074,420.2517,10.9679,1.1245,1.2571
1012.0000,20.2140,1.3242,424.4045,11.0763,1.1406,1.2733
1013.0000,20.2340,1.3408,428.4931,11.1830,1.1566,1.2892
1014.0000,20.2540,1.3573,432.4844,11.2872,1.1725,1.3051
1015.0000,20.2740,1.3741,436.4471,11.3906,1.1886,1.3213
1016.0000,20.2940,1.3907,440.4361,11.4947,1.2045,1.3372
1017.0000,20.3140,1.4073,444.3409,11.5966,1.2206,1.3532
1018.0000,20.3340,1.4241,448.1656,11.6964,1.2367,1.3693
1019.0000,20.3540,1.4407,451.9500,11.7952,1.2527,1.3853
1020.0000,20.3740,1.4573,455.7187,11.8935,1.2686,1.4013
1021.0000,20.3940,1.4739,459.4072,11.9898,1.2846,1.4172
1022.0000,20.4140,1.4906,463.1090,12.0864,1.3007,1.4333
1023.0000,20.4340,1.5076,466.7402,12.1812,1.3170,1.4496
1024.0000,20.4540,1.5241,470.3289,12.2748,1.3329,1.4655
1025.0000,20.4740,1.5407,473.8811,12.3675,1.3488,1.4814
1026.0000,20.4940,1.5573,477.3695,12.4586,1.3648,1.4974
1027.0000,20.5140,1.5739,480.8441,12.5493,1.3807,1.5133
1028.0000,20.5340,1.5907,484.2904,12.6392,1.3969,1.5295
1029.0000,20.5540,1.6073,487.7539,12.7296,1.4128,1.5455
1030.0000,20.5740,1.6238,491.1307,12.8177,1.4287,1.5614
1031.0000,20.5940,1.6407,494.4583,12.9046,1.4450,1.5776
1032.0000,20.6140,1.6574,497.8151,12.9922,1.4610,1.5937
1033.0000,20.6340,1.6742,501.1541,13.0793,1.4771,1.6098
1034.0000,20.6540,1.6908,504.4452,13.1652,1.4931,1.6257
1035.0000,20.6740,1.7072,507.6677,13.2493,1.5089,1.6416
1036.0000,20.6940,1.7241,510.7838,13.3306,1.5252,1.6578
1037.0000,20.7140,1.7407,513.9389,13.4130,1.5411,1.6737
1038.0000,20.7340,1.7573,517.0237,13.4935,1.5571,1.6897
1039.0000,20.7540,1.7739,520.1221,13.5744,1.5731,1.7057
1040.0000,20.7740,1.7905,523.1997,13.6547,1.5890,1.7217
1041.0000,20.7940,1.8076,526.2564,13.7345,1.6054,1.7380
1042.0000,20.8140,1.8242,529.3329,13.8148,1.6214,1.7540
1043.0000,20.8340,1.8406,532.3287,13.8929,1.6372,1.7698
1044.0000,20.8540,1.8574,535.2847,13.9701,1.6533,1.7860
1045.0000,20.8740,1.8740,538.2295,14.0469,1.6693,1.8020
1046.0000,20.8940,1.8909,541.1436,14.1230,1.6855,1.8182
1047.0000,20.9140,1.9075,544.0198,14.1981,1.7015,1.8341
1048.0000,20.9340,1.9241,546.9147,14.2736,1.7174,1.8501
1049.0000,20.9540,1.9409,549.7228,14.3469,1.7336,1.8662
1050.0000,20.9740,1.9576,552.5032,14.4195,1.7497,1.8823
1051.0000,20.9940,1.9744,555.3638,14.4941,1.7658,1.8984
1052.0000,21.0140,1.9912,558.1949,14.5680,1.7820,1.9146
1053.0000,21.0340,2.0078,560.9670,14.6404,1.7979,1.9305
1054.0000,21.0540,2.0245,563.6764,14.7111,1.8140,1.9467
1055.0000,21.0740,2.0411,566.3235,14.7801,1.8300,1.9626
1056.0000,21.0940,2.0575,568.9842,14.8496,1.8457,1.9784
1057.0000,21.1140,2.0743,571.5997,14.9178,1.8619,1.9945
