1254.0000,25.0510,0.7746,244.7215,6.4964,0.5097,0.7448
1255.0000,25.0710,0.7909,251.6734,6.6809,0.5254,0.7605
1256.0000,25.0910,0.8072,258.5168,6.8626,0.5411,0.7762
1257.0000,25.1110,0.8236,265.2196,7.0405,0.5569,0.7919
1258.0000,25.1310,0.8399,271.8200,7.2157,0.5725,0.8076
1259.0000,25.1510,0.8565,278.3301,7.3886,0.5885,0.8236
1260.0000,25.1710,0.8728,284.8017,7.5604,0.6042,0.8393
1261.0000,25.1910,0.8891,291.1232,7.7282,0.6198,0.8549
1262.0000,25.2110,0.9057,297.3049,7.8923,0.6358,0.8709
1263.0000,25.2310,0.9222,303.4750,8.0561,0.6517,0.8868
1264.0000,25.2510,0.9389,309.6090,8.2189,0.6678,0.9028
1265.0000,25.2710,0.9554,315.6113,8.3782,0.6836,0.9187
1266.0000,25.2910,0.9719,321.5526,8.5359,0.6994,0.9345
1267.0000,25.3110,0.9886,327.3672,8.6903,0.7155,0.9505
1268.0000,25.3310,1.0051,333.1024,8.8426,0.7313,0.9664
1269.0000,25.3510,1.0217,338.7749,8.9931,0.7473,0.9824
1270.0000,25.3710,1.0382,344.3366,9.1408,0.7632,0.9983
1271.0000,25.3910,1.0547,349.8125,9.2861,0.7791,1.0142
1272.0000,25.4110,1.0717,355.2009,9.4292,0.7954,1.0305
1273.0000,25.4310,1.0883,360.5887,9.5722,0.8113,1.0464
1274.0000,25.4510,1.1049,365.9270,9.7139,0.8273,1.0624
1275.0000,25.4710,1.1216,371.1122,9.8516,0.8434,1.0785
1276.0000,25.4910,1.1381,376.1479,9.9852,0.8593,1.0943
1277.0000,25.5110,1.1550,381.1468,10.1179,0.8755,1.1105
1278.0000,25.5310,1.1714,386.0717,10.2487,0.8913,1.1264
1279.0000,25.5510,1.1879,390.9264,10.3775,0.9071,1.1422
1280.0000,25.5710,1.2046,395.6752,10.5036,0.9232,1.1583
1281.0000,25.5910,1.2213,400.3953,10.6289,0.9392,1.1743
1282.0000,25.6110,1.2381,405.1323,10.7547,0.9554,1.1905
1283.0000,25.6310,1.2547,409.7914,10.8783,0.9714,1.2065
1284.0000,25.6510,1.2712,414.3281,10.9988,0.9872,1.2223
1285.0000,25.6710,1.2880,418.7387,11.1159,1.0033,1.2384
1286.0000,25.6910,1.3046,423.1449,11.2328,1.0193,1.2544
1287.0000,25.7110,1.3212,427.5105,11.3487,1.0353,1.2704
1288.0000,25.7310,1.3379,431.8125,11.4629,1.0513,1.2864
