1307.0000,26.1110,0.8034,252.1081,6.5895,0.5157,0.7725
1308.0000,26.1310,0.8196,259.0142,6.7700,0.5313,0.7881
1309.0000,26.1510,0.8360,265.7587,6.9463,0.5470,0.8038
1310.0000,26.1710,0.8525,272.3708,7.1191,0.5629,0.8197
1311.0000,26.1910,0.8688,278.9176,7.2902,0.5785,0.8353
1312.0000,26.2110,0.8851,285.3849,7.4593,0.5943,0.8511
1313.0000,26.2310,0.9015,291.7617,7.6260,0.6100,0.8668
1314.0000,26.2510,0.9180,298.0434,7.7902,0.6259,0.8827
1315.0000,26.2710,0.9349,304.2882,7.9534,0.6421,0.8989
1316.0000,26.2910,0.9513,310.4821,8.1153,0.6578,0.9147
1317.0000,26.3110,0.9678,316.5342,8.2735,0.6737,0.9305
1318.0000,26.3310,0.9843,322.4724,8.4287,0.6896,0.9464
1319.0000,26.3510,1.0009,328.3629,8.5826,0.7055,0.9624
1320.0000,26.3710,1.0176,334.1973,8.7351,0.7217,0.9785
1321.0000,26.3910,1.0340,339.9152,8.8846,0.7374,0.9943
1322.0000,26.4110,1.0505,345.4878,9.0302,0.7532,1.0101
1323.0000,26.4310,1.0673,350.9593,9.1732,0.7694,1.0262
1324.0000,26.4510,1.0839,356.4499,9.3168,0.7854,1.0422
1325.0000,26.4710,1.1006,361.8325,9.4574,0.8015,1.0583
1326.0000,26.4910,1.1172,367.1337,9.5960,0.8174,1.0742
1327.0000,26.5110,1.1338,372.3616,9.7327,0.8333,1.0902
1328.0000,26.5310,1.1507,377.5302,9.8677,0.8496,1.1064
1329.0000,26.5510,1.1671,382.6326,10.0011,0.8654,1.1222
1330.0000,26.5710,1.1836,387.6207,10.1315,0.8813,1.1381
1331.0000,26.5910,1.2003,392.5257,10.2597,0.8973,1.1541
1332.0000,26.6110,1.2169,397.3523,10.3859,0.9132,1.1701
1333.0000,26.6310,1.2339,402.1104,10.5102,0.9296,1.1864
1334.0000,26.6510,1.2503,406.8362,10.6337,0.9454,1.2022
1335.0000,26.6710,1.2669,411.4716,10.7549,0.9613,1.2181
1336.0000,26.6910,1.2836,416.0515,10.8746,0.9774,1.2343
1337.0000,26.7110,1.3002,420.5796,10.9930,0.9934,1.2502
1338.0000,26.7310,1.3170,425.0052,11.1086,1.0095,1.2663
1339.0000,26.7510,1.3335,429.3564,11.2224,1.0254,1.2822
1340.0000,26.7710,1.3500,433.6960,11.3358,1.0412,1.2981
1341.0000,26.7910,1.3668,437.9352,11.4466,1.0574,1.3142
1342.0000,26.8110,1.3834,442.1441,11.5566,1.0734,1.3302
1343.0000,26.8310,1.4001,446.2980,11.6652,1.0894,1.3462
1344.0000,26.8510,1.4167,450.3812,11.7719,1.1054,1.3622
1345.0000,26.8710,1.4333,454.4466,11.8782,1.1213,1.3781
1346.0000,26.8910,1.4502,458.4684,11.9833,1.1376,1.3944
1347.0000,26.9110,1.4667,462.4792,12.0881,1.1534,1.4103
1348.0000,26.9310,1.4832,466.3856,12.1902,1.1693,1.4262
1349.0000,26.9510,1.4999,470.2176,12.2904,1.1854,1.4422
1350.0000,26.9710,1.5165,474.0141,12.3896,1.2013,1.4582
1351.0000,26.9910,1.5332,477.7760,12.4879,1.2174,1.4742
1352.0000,27.0110,1.5498,481.4940,12.5851,1.2334,1.4902
1353.0000,27.0310,1.5664,485.2271,12.6827,1.2493,1.5061
1354.0000,27.0510,1.5833,488.9296,12.7795,1.2656,1.5224
1355.0000,27.0710,1.6001,492.5721,12.8747,1.2817,1.5386
1356.0000,27.0910,1.6168,496.1995,12.9695,1.2978,1.5546
1357.0000,27.1110,1.6335,499.7386,13.0620,1.3138,1.5707
1358.0000,27.1310,1.6500,503.2162,13.1529,1.3297,1.5865
1359.0000,27.1510,1.6669,506.6704,13.2432,1.3459,1.6027
1360.0000,27.1710,1.6835,510.0939,13.3327,1.3619,1.6187
1361.0000,27.1910,1.6999,513.4889,13.4214,1.3777,1.6345
1362.0000,27.2110,1.7168,516.8423,13.5090,1.3939,1.6507
1363.0000,27.2310,1.7334,520.1921,13.5966,1.4099,1.6667
1364.0000,27.2510,1.7502,523.5256,13.6837,1.4260,1.6829
1365.0000,27.2710,1.7669,526.8157,13.7697,1.4421,1.6989
1366.0000,27.2910,1.7835,530.0668,13.8547,1.4580,1.7149
1367.0000,27.3110,1.8003,533.2632,13.9382,1.4742,1.7311
