1093.0000,21.8370,0.7118,252.0455,6.4947,0.5141,0.6844
1094.0000,21.8570,0.7282,259.7938,6.6943,0.5299,0.7002
1095.0000,21.8770,0.7444,267.3781,6.8898,0.5455,0.7158
1096.0000,21.8970,0.7609,274.8261,7.0817,0.5613,0.7316
1097.0000,21.9170,0.7776,282.2113,7.2720,0.5774,0.7477
1098.0000,21.9370,0.7941,289.6273,7.4631,0.5932,0.7635
1099.0000,21.9570,0.8105,296.9241,7.6511,0.6090,0.7793
1100.0000,21.9770,0.8270,304.0406,7.8345,0.6249,0.7952
1101.0000,21.9970,0.8437,311.1554,8.0178,0.6410,0.8113
1102.0000,22.0170,0.8606,318.2180,8.1998,0.6572,0.8275
1103.0000,22.0370,0.8769,325.1878,8.3794,0.6729,0.8432
1104.0000,22.0570,0.8934,332.0618,8.5565,0.6887,0.8590
1105.0000,22.0770,0.9100,338.7734,8.7295,0.7047,0.8750
1106.0000,22.0970,0.9265,345.4504,8.9015,0.7206,0.8909
1107.0000,22.1170,0.9433,352.0443,9.0714,0.7367,0.9070
1108.0000,22.1370,0.9597,358.5482,9.2390,0.7525,0.9228
1109.0000,22.1570,0.9762,364.9482,9.4039,0.7683,0.9386
1110.0000,22.1770,0.9931,371.2477,9.5663,0.7846,0.9549
1111.0000,22.1970,1.0098,377.5928,9.7298,0.8006,0.9709
1112.0000,22.2170,1.0264,383.8748,9.8916,0.8166,0.9869
1113.0000,22.2370,1.0430,389.9946,10.0493,0.8325,1.0028
1114.0000,22.2570,1.0595,395.9826,10.2036,0.8485,1.0188
1115.0000,22.2770,1.0764,401.8830,10.3557,0.8647,1.0350
1116.0000,22.2970,1.0929,407.7867,10.5078,0.8806,1.0509
1117.0000,22.3170,1.1095,413.6104,10.6579,0.8965,1.0668
1118.0000,22.3370,1.1261,419.3161,10.8049,0.9125,1.0828
1119.0000,22.3570,1.1428,424.8989,10.9487,0.9286,1.0989
1120.0000,22.3770,1.1598,430.4437,11.0916,0.9449,1.1152
1121.0000,22.3970,1.1762,435.9964,11.2347,0.9607,1.1310
1122.0000,22.4170,1.1927,441.4155,11.3743,0.9766,1.1469
1123.0000,22.4370,1.2096,446.7271,11.5112,0.9927,1.1630
1124.0000,22.4570,1.2262,451.9767,11.6465,1.0087,1.1790
1125.0000,22.4770,1.2429,457.1656,11.7802,1.0248,1.1951
1126.0000,22.4970,1.2594,462.3071,11.9127,1.0407,1.2110
1127.0000,22.5170,1.2760,467.3515,12.0427,1.0566,1.2269
1128.0000,22.5370,1.2928,472.3491,12.1714,1.0728,1.2431
1129.0000,22.5570,1.3094,477.3158,12.2994,1.0887,1.2590
1130.0000,22.5770,1.3261,482.2145,12.4256,1.1048,1.2751
1131.0000,22.5970,1.3428,487.0064,12.5491,1.1209,1.2912
1132.0000,22.6170,1.3594,491.7250,12.6707,1.1368,1.3071
1133.0000,22.6370,1.3761,496.3739,12.7905,1.1529,1.3232
1134.0000,22.6570,1.3926,501.0012,12.9097,1.1687,1.3390
1135.0000,22.6770,1.4091,505.5665,13.0274,1.1846,1.3549
1136.0000,22.6970,1.4260,510.0745,13.1435,1.2009,1.3712
1137.0000,22.7170,1.4426,514.5464,13.2588,1.2168,1.3871
1138.0000,22.7370,1.4593,518.9847,13.3731,1.2329,1.4032
1139.0000,22.7570,1.4759,523.3259,13.4850,1.2489,1.4192
1140.0000,22.7770,1.4926,527.6311,13.5959,1.2649,1.4352
1141.0000,22.7970,1.5096,531.9084,13.7062,1.2812,1.4515
1142.0000,22.8170,1.5262,536.1369,13.8151,1.2972,1.4675
1143.0000,22.8370,1.5426,540.3457,13.9236,1.3130,1.4833
1144.0000,22.8570,1.5593,544.4260,14.0287,1.3290,1.4993
1145.0000,22.8770,1.5758,548.4240,14.1317,1.3449,1.5152
1146.0000,22.8970,1.5927,552.4296,14.2349,1.3611,1.5314
1147.0000,22.9170,1.6093,556.4342,14.3381,1.3771,1.5474
1148.0000,22.9370,1.6258,560.3863,14.4400,1.3929,1.5632
1149.0000,22.9570,1.6427,564.2798,14.5403,1.4093,1.5796
1150.0000,22.9770,1.6594,568.1930,14.6411,1.4253,1.5956
1151.0000,22.9970,1.6761,572.0382,14.7402,1.4413,1.6116
1152.0000,23.0170,1.6928,575.8381,14.8381,1.4574,1.6277
1153.0000,23.0370,1.7092,579.5501,14.9338,1.4732,1.6435
1154.0000,23.0570,1.7261,583.2083,15.0280,1.4894,1.6597
1155.0000,23.0770,1.7427,586.8745,15.1225,1.5054,1.6757
1156.0000,23.0970,1.7593,590.4907,15.2157,1.5213,1.6916
1157.0000,23.1170,1.7759,594.0451,15.3073,1.5373,1.7076
1158.0000,23.1370,1.7925,597.6213,15.3994,1.5533,1.7236
1159.0000,23.1570,1.8096,601.1825,15.4912,1.5697,1.7400
