926.0000,18.4910,0.6348,251.9930,6.4919,0.5137,0.6104
927.0000,18.5110,0.6512,260.2486,6.7045,0.5294,0.6262
928.0000,18.5310,0.6677,268.4083,6.9147,0.5453,0.6421
929.0000,18.5510,0.6841,276.4581,7.1221,0.5610,0.6578
930.0000,18.5710,0.7008,284.4477,7.3280,0.5771,0.6739
931.0000,18.5910,0.7173,292.3123,7.5306,0.5930,0.6897
932.0000,18.6110,0.7338,300.1075,7.7314,0.6088,0.7055
933.0000,18.6310,0.7503,307.7834,7.9291,0.6247,0.7215
934.0000,18.6510,0.7667,315.3178,8.1232,0.6404,0.7372
935.0000,18.6710,0.7834,322.7321,8.3142,0.6565,0.7533
936.0000,18.6910,0.7999,330.1078,8.5043,0.6724,0.7691
937.0000,18.7110,0.8162,337.3665,8.6912,0.6881,0.7848
938.0000,18.7310,0.8330,344.4602,8.8740,0.7042,0.8010
939.0000,18.7510,0.8496,351.5456,9.0565,0.7202,0.8169
940.0000,18.7710,0.8664,358.5838,9.2379,0.7363,0.8330
941.0000,18.7910,0.8829,365.4531,9.4148,0.7522,0.8490
942.0000,18.8110,0.8993,372.1871,9.5883,0.7680,0.8647
943.0000,18.8310,0.9161,378.7912,9.7584,0.7841,0.8809
944.0000,18.8510,0.9326,385.3120,9.9264,0.8000,0.8967
945.0000,18.8710,0.9492,391.7885,10.0933,0.8159,0.9127
946.0000,18.8910,0.9657,398.1390,10.2569,0.8318,0.9286
947.0000,18.9110,0.9822,404.3530,10.4170,0.8476,0.9444
948.0000,18.9310,0.9992,410.5074,10.5755,0.8640,0.9607
949.0000,18.9510,1.0159,416.6559,10.7339,0.8800,0.9768
950.0000,18.9710,1.0324,422.7413,10.8907,0.8959,0.9927
951.0000,18.9910,1.0491,428.6925,11.0440,0.9120,1.0088
952.0000,19.0110,1.0657,434.5375,11.1946,0.9279,1.0247
953.0000,19.0310,1.0826,440.2439,11.3416,0.9442,1.0409
954.0000,19.0510,1.0993,445.9311,11.4881,0.9602,1.0570
955.0000,19.0710,1.1157,451.5286,11.6323,0.9760,1.0727
956.0000,19.0910,1.1323,456.9904,11.7730,0.9920,1.0887
957.0000,19.1110,1.1490,462.3622,11.9114,1.0080,1.1048
958.0000,19.1310,1.1658,467.7119,12.0492,1.0242,1.1209
959.0000,19.1510,1.1825,473.0063,12.1856,1.0402,1.1370
960.0000,19.1710,1.1990,478.2351,12.3203,1.0561,1.1528
961.0000,19.1910,1.2158,483.4200,12.4539,1.0723,1.1690
962.0000,19.2110,1.2325,488.4956,12.5846,1.0884,1.1851
963.0000,19.2310,1.2491,493.5480,12.7148,1.1043,1.2010
964.0000,19.2510,1.2658,498.4486,12.8411,1.1203,1.2171
965.0000,19.2710,1.2823,503.2559,12.9649,1.1362,1.2330
966.0000,19.2910,1.2990,508.0226,13.0877,1.1523,1.2490
967.0000,19.3110,1.3158,512.7653,13.2099,1.1684,1.2652
968.0000,19.3310,1.3323,517.4626,13.3309,1.1843,1.2810
969.0000,19.3510,1.3490,522.0861,13.4500,1.2004,1.2971
970.0000,19.3710,1.3657,526.6413,13.5674,1.2164,1.3132
971.0000,19.3910,1.3824,531.1580,13.6837,1.2325,1.3292
972.0000,19.4110,1.3991,535.6301,13.7989,1.2486,1.3453
973.0000,19.4310,1.4155,540.0000,13.9115,1.2643,1.3610
974.0000,19.4510,1.4322,544.3141,14.0226,1.2804,1.3771
975.0000,19.4710,1.4489,548.6135,14.1334,1.2965,1.3932
976.0000,19.4910,1.4654,552.8626,14.2429,1.3123,1.4091
977.0000,19.5110,1.4822,557.0565,14.3509,1.3285,1.4252
978.0000,19.5310,1.4989,561.2252,14.4583,1.3445,1.4412
979.0000,19.5510,1.5157,565.4042,14.5660,1.3606,1.4574
980.0000,19.5710,1.5324,569.5244,14.6721,1.3767,1.4734
981.0000,19.5910,1.5487,573.5455,14.7757,1.3924,1.4892
982.0000,19.6110,1.5655,577.4548,14.8764,1.4085,1.5053
983.0000,19.6310,1.5821,581.3480,14.9767,1.4245,1.5213
984.0000,19.6510,1.5987,585.2697,15.0777,1.4405,1.5373
985.0000,19.6710,1.6155,589.1837,15.1786,1.4566,1.5533
986.0000,19.6910,1.6320,593.0524,15.2782,1.4725,1.5692
987.0000,19.7110,1.6489,596.9185,15.3778,1.4888,1.5855
988.0000,19.7310,1.6658,600.7835,15.4774,1.5050,1.6018
989.0000,19.7510,1.6824,604.5201,15.5737,1.5209,1.6176
990.0000,19.7710,1.6990,608.2128,15.6688,1.5369,1.6336
991.0000,19.7910,1.7155,611.8057,15.7614,1.5528,1.6495
992.0000,19.8110,1.7323,615.3918,15.8537,1.5689,1.6656
993.0000,19.8310,1.7491,618.9990,15.9467,1.5851,1.6818
994.0000,19.8510,1.7655,622.5775,16.0389,1.6009,1.6976
995.0000,19.8710,1.7821,626.0691,16.1288,1.6168,1.7136
996.0000,19.8910,1.7990,629.5081,16.2174,1.6330,1.7298
997.0000,19.9110,1.8157,633.0418,16.3084,1.6492,1.7459
998.0000,19.9310,1.8326,636.5795,16.3996,1.6653,1.7621
999.0000,19.9510,1.8490,639.9988,16.4877,1.6811,1.7779
1000.0000,19.9710,1.8656,643.3447,16.5739,1.6971,1.7939
1001.0000,19.9910,1.8826,646.6783,16.6598,1.7134,1.8102
1002.0000,20.0110,1.8991,650.0391,16.7463,1.7293,1.8260
1003.0000,20.0310,1.9158,653.3637,16.8320,1.7453,1.8421
1004.0000,20.0510,1.9323,656.5924,16.9152,1.7612,1.8580
1005.0000,20.0710,1.9490,659.7889,16.9975,1.7773,1.8741
1006.0000,20.0910,1.9661,663.0267,17.0809,1.7938,1.8905
1007.0000,20.1110,1.9827,666.2842,17.1648,1.8097,1.9064
1008.0000,20.1310,1.9993,669.4960,17.2476,1.8256,1.9224
1009.0000,20.1510,2.0160,672.6100,17.3278,1.8417,1.9385
1010.0000,20.1710,2.0326,675.7173,17.4079,1.8577,1.9544
1011.0000,20.1910,2.0494,678.7902,17.4870,1.8738,1.9706
1012.0000,20.2110,2.0658,681.7985,17.5645,1.8896,1.9863
1013.0000,20.2310,2.0823,684.7453,17.6404,1.9055,2.0022
1014.0000,20.2510,2.0991,687.7170,17.7170,1.9216,2.0183
1015.0000,20.2710,2.1157,690.7022,17.7939,1.9376,2.0343
1016.0000,20.2910,2.1325,693.7180,17.8716,1.9537,2.0505
1017.0000,20.3110,2.1491,696.7267,17.9491,1.9697,2.0664
1018.0000,20.3310,2.1657,699.6435,18.0242,1.9856,2.0824
1019.0000,20.3510,2.1825,702.5794,18.0999,2.0018,2.0986
1020.0000,20.3710,2.1991,705.4655,18.1742,2.0178,2.1145
1021.0000,20.3910,2.2158,708.3268,18.2479,2.0338,2.1305
