1088.0000,21.7210,0.6610,253.8344,6.9404,0.5117,0.6356
1089.0000,21.7410,0.6776,261.4560,7.1488,0.5276,0.6515
1090.0000,21.7610,0.6940,268.9589,7.3539,0.5434,0.6673
1091.0000,21.7810,0.7102,276.3316,7.5555,0.5590,0.6829
1092.0000,21.8010,0.7269,283.5770,7.7536,0.5750,0.6989
1093.0000,21.8210,0.7435,290.8180,7.9516,0.5910,0.7149
1094.0000,21.8410,0.7599,298.0243,8.1486,0.6068,0.7307
1095.0000,21.8610,0.7766,305.0834,8.3417,0.6228,0.7467
1096.0000,21.8810,0.7930,312.0811,8.5330,0.6386,0.7625
1097.0000,21.9010,0.8097,318.9880,8.7218,0.6547,0.7786
1098.0000,21.9210,0.8264,325.8329,8.9090,0.6707,0.7946
1099.0000,21.9410,0.8427,332.6038,9.0941,0.6864,0.8103
1100.0000,21.9610,0.8594,339.2569,9.2760,0.7024,0.8263
1101.0000,21.9810,0.8759,345.7994,9.4549,0.7183,0.8422
1102.0000,22.0010,0.8927,352.2744,9.6320,0.7344,0.8583
1103.0000,22.0210,0.9092,358.7042,9.8078,0.7503,0.8742
1104.0000,22.0410,0.9255,364.9994,9.9799,0.7660,0.8899
1105.0000,22.0610,0.9424,371.2366,10.1504,0.7823,0.9062
1106.0000,22.0810,0.9592,377.4560,10.3205,0.7984,0.9223
1107.0000,22.1010,0.9758,383.6257,10.4892,0.8144,0.9383
1108.0000,22.1210,0.9924,389.7075,10.6555,0.8303,0.9542
1109.0000,22.1410,1.0088,395.6406,10.8177,0.8461,0.9700
1110.0000,22.1610,1.0257,401.4371,10.9762,0.8623,0.9862
1111.0000,22.1810,1.0425,407.2286,11.1345,0.8785,1.0024
1112.0000,22.2010,1.0590,412.9810,11.2918,0.8943,1.0182
1113.0000,22.2210,1.0755,418.5778,11.4448,0.9102,1.0341
1114.0000,22.2410,1.0921,424.0490,11.5944,0.9262,1.0501
1115.0000,22.2610,1.1091,429.5161,11.7439,0.9425,1.0664
1116.0000,22.2810,1.1259,434.9416,11.8923,0.9586,1.0826
1117.0000,22.3010,1.1422,440.3096,12.0390,0.9744,1.0983
1118.0000,22.3210,1.1589,445.5414,12.1821,0.9904,1.1143
1119.0000,22.3410,1.1757,450.6573,12.3220,1.0065,1.1304
1120.0000,22.3610,1.1924,455.7422,12.4610,1.0226,1.1465
1121.0000,22.3810,1.2091,460.8041,12.5994,1.0387,1.1626
1122.0000,22.4010,1.2255,465.7634,12.7350,1.0545,1.1784
1123.0000,22.4210,1.2422,470.6487,12.8686,1.0705,1.1944
1124.0000,22.4410,1.2591,475.4744,13.0005,1.0868,1.2107
1125.0000,22.4610,1.2756,480.2678,13.1316,1.1027,1.2266
1126.0000,22.4810,1.2923,484.9518,13.2596,1.1187,1.2426
1127.0000,22.5010,1.3089,489.5579,13.3856,1.1347,1.2586
1128.0000,22.5210,1.3256,494.1485,13.5111,1.1507,1.2746
1129.0000,22.5410,1.3424,498.6675,13.6347,1.1669,1.2908
1130.0000,22.5610,1.3588,503.1701,13.7578,1.1826,1.3065
1131.0000,22.5810,1.3754,507.5411,13.8773,1.1986,1.3225
1132.0000,22.6010,1.3922,511.8604,13.9954,1.2147,1.3386
1133.0000,22.6210,1.4088,516.1608,14.1130,1.2307,1.3546
1134.0000,22.6410,1.4256,520.4713,14.2308,1.2469,1.3708
1135.0000,22.6610,1.4420,524.6766,14.3458,1.2627,1.3866
1136.0000,22.6810,1.4587,528.7900,14.4583,1.2787,1.4026
1137.0000,22.7010,1.4756,532.8718,14.5699,1.2949,1.4188
1138.0000,22.7210,1.4921,536.9365,14.6810,1.3108,1.4347
1139.0000,22.7410,1.5088,540.9631,14.7911,1.3269,1.4508
1140.0000,22.7610,1.5253,544.9287,14.8995,1.3427,1.4666
