1107.0000,22.1050,0.7131,230.5929,6.0523,0.5067,0.6856
1108.0000,22.1250,0.7295,237.6045,6.2364,0.5225,0.7015
1109.0000,22.1450,0.7460,244.4444,6.4159,0.5384,0.7173
1110.0000,22.1650,0.7629,251.1906,6.5930,0.5546,0.7335
1111.0000,22.1850,0.7792,257.9163,6.7695,0.5703,0.7493
1112.0000,22.2050,0.7957,264.5224,6.9429,0.5862,0.7651
1113.0000,22.2250,0.8123,271.0072,7.1131,0.6021,0.7810
1114.0000,22.2450,0.8289,277.3823,7.2804,0.6181,0.7970
1115.0000,22.2650,0.8458,283.7016,7.4463,0.6344,0.8133
1116.0000,22.2850,0.8622,289.9898,7.6113,0.6502,0.8291
1117.0000,22.3050,0.8786,296.1559,7.7732,0.6659,0.8449
1118.0000,22.3250,0.8954,302.1263,7.9299,0.6820,0.8610
1119.0000,22.3450,0.9120,308.0511,8.0854,0.6980,0.8769
1120.0000,22.3650,0.9288,313.9779,8.2409,0.7141,0.8931
1121.0000,22.3850,0.9452,319.8166,8.3942,0.7300,0.9089
1122.0000,22.4050,0.9617,325.4933,8.5432,0.7458,0.9247
1123.0000,22.4250,0.9785,331.0528,8.6891,0.7619,0.9409
1124.0000,22.4450,0.9951,336.6022,8.8347,0.7779,0.9569
1125.0000,22.4650,1.0119,342.1234,8.9797,0.7940,0.9729
1126.0000,22.4850,1.0285,347.5525,9.1222,0.8101,0.9890
1127.0000,22.5050,1.0451,352.8966,9.2624,0.8260,1.0049
1128.0000,22.5250,1.0620,358.1305,9.3998,0.8422,1.0211
1129.0000,22.5450,1.0785,363.2804,9.5350,0.8581,1.0370
1130.0000,22.5650,1.0951,368.3585,9.6683,0.8740,1.0529
1131.0000,22.5850,1.1118,373.3223,9.7985,0.8902,1.0691
1132.0000,22.6050,1.1285,378.2361,9.9275,0.9061,1.0851
1133.0000,22.6250,1.1451,383.1336,10.0561,0.9221,1.1010
1134.0000,22.6450,1.1617,387.8783,10.1806,0.9381,1.1170
1135.0000,22.6650,1.1783,392.5683,10.3037,0.9541,1.1330
1136.0000,22.6850,1.1952,397.2394,10.4263,0.9703,1.1492
1137.0000,22.7050,1.2118,401.8552,10.5474,0.9863,1.1652
1138.0000,22.7250,1.2284,406.4163,10.6671,1.0022,1.1811
1139.0000,22.7450,1.2450,410.8097,10.7825,1.0182,1.1971
1140.0000,22.7650,1.2615,415.1559,10.8965,1.0341,1.2130
1141.0000,22.7850,1.2783,419.4792,11.0100,1.0502,1.2291
1142.0000,22.8050,1.2948,423.7680,11.1226,1.0661,1.2450
1143.0000,22.8250,1.3113,427.9415,11.2321,1.0819,1.2608
1144.0000,22.8450,1.3281,432.0478,11.3399,1.0981,1.2771
1145.0000,22.8650,1.3448,436.1816,11.4484,1.1141,1.2930
1146.0000,22.8850,1.3616,440.2942,11.5563,1.1303,1.3092
1147.0000,22.9050,1.3782,444.3860,11.6637,1.1463,1.3252
1148.0000,22.9250,1.3948,448.3747,11.7684,1.1622,1.3411
1149.0000,22.9450,1.4116,452.2425,11.8699,1.1784,1.3573
1150.0000,22.9650,1.4282,456.0952,11.9711,1.1944,1.3733
1151.0000,22.9850,1.4448,459.9443,12.0721,1.2103,1.3892
1152.0000,23.0050,1.4614,463.6973,12.1706,1.2262,1.4052
1153.0000,23.0250,1.4780,467.3499,12.2665,1.2422,1.4211
1154.0000,23.0450,1.4950,471.0330,12.3631,1.2586,1.4375
1155.0000,23.0650,1.5117,474.7765,12.4614,1.2747,1.4536
1156.0000,23.0850,1.5282,478.4295,12.5573,1.2905,1.4694
1157.0000,23.1050,1.5449,481.9555,12.6498,1.3065,1.4855
1158.0000,23.1250,1.5615,485.4233,12.7408,1.3225,1.5014
1159.0000,23.1450,1.5784,488.8987,12.8321,1.3387,1.5177
1160.0000,23.1650,1.5949,492.3810,12.9235,1.3547,1.5336
1161.0000,23.1850,1.6114,495.7717,13.0124,1.3705,1.5494
1162.0000,23.2050,1.6282,499.0792,13.0993,1.3866,1.5655
1163.0000,23.2250,1.6449,502.3958,13.1863,1.4028,1.5817
1164.0000,23.2450,1.6617,505.7033,13.2731,1.4188,1.5977
1165.0000,23.2650,1.6783,508.9700,13.3589,1.4348,1.6138
1166.0000,23.2850,1.6949,512.1703,13.4429,1.4508,1.6297
1167.0000,23.3050,1.7117,515.3561,13.5265,1.4669,1.6458
1168.0000,23.3250,1.7284,518.5074,13.6092,1.4830,1.6620
1169.0000,23.3450,1.7449,521.6427,13.6915,1.4988,1.6778
1170.0000,23.3650,1.7615,524.7005,13.7717,1.5148,1.6938
1171.0000,23.3850,1.7781,527.6924,13.8503,1.5308,1.7097
1172.0000,23.4050,1.7948,530.6869,13.9289,1.5468,1.7258
1173.0000,23.4250,1.8116,533.6985,14.0079,1.5630,1.7419
1174.0000,23.4450,1.8280,536.7441,14.0878,1.5788,1.7577
1175.0000,23.4650,1.8449,539.6946,14.1653,1.5950,1.7739
1176.0000,23.4850,1.8617,542.6342,14.2424,1.6111,1.7901
1177.0000,23.5050,1.8783,545.5673,14.3194,1.6272,1.8061
1178.0000,23.5250,1.8950,548.4497,14.3951,1.6432,1.8221
1179.0000,23.5450,1.9114,551.2729,14.4692,1.6590,1.8379
1180.0000,23.5650,1.9281,554.0536,14.5422,1.6750,1.8540
1181.0000,23.5850,1.9449,556.8242,14.6149,1.6912,1.8701
1182.0000,23.6050,1.9614,559.6249,14.6884,1.7070,1.8860
1183.0000,23.6250,1.9783,562.3674,14.7604,1.7233,1.9022
1184.0000,23.6450,1.9949,565.0677,14.8313,1.7393,1.9182
1185.0000,23.6650,2.0117,567.7839,14.9025,1.7554,1.9343
1186.0000,23.6850,2.0284,570.4794,14.9733,1.7715,1.9504
