976.0000,19.4650,0.6256,255.6337,7.0816,0.5150,0.6015
977.0000,19.4850,0.6420,263.6036,7.3024,0.5308,0.6173
978.0000,19.5050,0.6584,271.4013,7.5184,0.5465,0.6331
979.0000,19.5250,0.6750,279.1224,7.7323,0.5625,0.6491
980.0000,19.5450,0.6914,286.7639,7.9440,0.5783,0.6648
981.0000,19.5650,0.7078,294.3402,8.1539,0.5940,0.6805
982.0000,19.5850,0.7245,301.7898,8.3602,0.6101,0.6967
983.0000,19.6050,0.7411,309.1682,8.5646,0.6260,0.7126
984.0000,19.6250,0.7576,316.4881,8.7674,0.6419,0.7284
985.0000,19.6610,0.7874,329.3766,9.1244,0.6705,0.7571
986.0000,19.6810,0.8041,336.3626,9.3180,0.6866,0.7732
987.0000,19.7010,0.8206,343.3038,9.5102,0.7025,0.7891
988.0000,19.7210,0.8371,350.1680,9.7004,0.7184,0.8049
989.0000,19.7410,0.8537,356.8481,9.8855,0.7343,0.8208
990.0000,19.7610,0.8702,363.4296,10.0678,0.7501,0.8367
991.0000,19.7810,0.8870,369.9519,10.2485,0.7664,0.8529
992.0000,19.8010,0.9036,376.4433,10.4283,0.7822,0.8688
993.0000,19.8210,0.9200,382.8045,10.6045,0.7980,0.8846
994.0000,19.8410,0.9368,389.0430,10.7773,0.8142,0.9007
995.0000,19.8610,0.9534,395.2198,10.9484,0.8301,0.9167
996.0000,19.8810,0.9702,401.3440,11.1181,0.8463,0.9329
997.0000,19.9010,0.9867,407.3432,11.2843,0.8622,0.9488
998.0000,19.9210,1.0033,413.2307,11.4474,0.8781,0.9647
999.0000,19.9410,1.0200,418.9944,11.6070,0.8942,0.9808
1000.0000,19.9610,1.0366,424.6903,11.7648,0.9101,0.9967
1001.0000,19.9810,1.0533,430.3723,11.9222,0.9262,1.0127
1002.0000,20.0010,1.0699,435.9343,12.0763,0.9421,1.0287
1003.0000,20.0210,1.0864,441.3936,12.2275,0.9581,1.0446
1004.0000,20.0410,1.1034,446.7668,12.3764,0.9744,1.0610
1005.0000,20.0610,1.1200,452.1729,12.5262,0.9904,1.0770
1006.0000,20.0810,1.1365,457.4614,12.6727,1.0062,1.0928
1007.0000,20.1010,1.1532,462.6075,12.8152,1.0223,1.1089
1008.0000,20.1210,1.1698,467.6456,12.9548,1.0382,1.1248
1009.0000,20.1410,1.1867,472.6495,13.0934,1.0545,1.1411
1010.0000,20.1610,1.2033,477.6354,13.2315,1.0705,1.1570
1011.0000,20.1810,1.2198,482.5370,13.3673,1.0863,1.1729
1012.0000,20.2010,1.2365,487.3062,13.4994,1.1024,1.1890
1013.0000,20.2210,1.2532,492.0143,13.6298,1.1184,1.2050
1014.0000,20.2410,1.2701,496.7372,13.7607,1.1346,1.2212
1015.0000,20.2610,1.2867,501.3987,13.8898,1.1506,1.2372
1016.0000,20.2810,1.3032,505.9682,14.0164,1.1665,1.2531
1017.0000,20.3010,1.3200,510.4244,14.1398,1.1826,1.2692
1018.0000,20.3210,1.3366,514.8408,14.2622,1.1987,1.2852
1019.0000,20.3410,1.3532,519.2828,14.3852,1.2146,1.3012
1020.0000,20.3610,1.3700,523.6127,14.5052,1.2307,1.3173
1021.0000,20.3810,1.3865,527.8467,14.6225,1.2466,1.3332
1022.0000,20.4010,1.4032,532.0174,14.7380,1.2627,1.3492
1023.0000,20.4210,1.4199,536.2144,14.8543,1.2787,1.3653
1024.0000,20.4410,1.4364,540.3871,14.9699,1.2946,1.3812
1025.0000,20.4610,1.4532,544.4269,15.0818,1.3107,1.3973
1026.0000,20.4810,1.4698,548.4133,15.1922,1.3267,1.4133
1027.0000,20.5010,1.4865,552.3932,15.3025,1.3428,1.4294
1028.0000,20.5210,1.5032,556.3617,15.4124,1.3588,1.4454
1029.0000,20.5410,1.5196,560.2952,15.5214,1.3746,1.4612
1030.0000,20.5610,1.5364,564.1308,15.6276,1.3907,1.4773
1031.0000,20.5810,1.5531,567.9092,15.7323,1.4068,1.4934
1032.0000,20.6010,1.5696,571.6727,15.8366,1.4227,1.5093
1033.0000,20.6210,1.5865,575.4323,15.9407,1.4389,1.5255
1034.0000,20.6410,1.6030,579.1501,16.0437,1.4548,1.5414
1035.0000,20.6610,1.6198,582.8666,16.1466,1.4710,1.5575
1036.0000,20.6810,1.6366,586.5466,16.2486,1.4871,1.5737
1037.0000,20.7010,1.6531,590.1492,16.3484,1.5029,1.5895
1038.0000,20.7210,1.6699,593.6459,16.4453,1.5191,1.6057
1039.0000,20.7410,1.6865,597.1473,16.5423,1.5351,1.6216
1040.0000,20.7610,1.7032,600.6613,16.6396,1.5511,1.6377
1041.0000,20.7810,1.7199,604.1403,16.7360,1.5671,1.6537
1042.0000,20.8010,1.7364,607.5648,16.8308,1.5830,1.6696
1043.0000,20.8210,1.7532,610.9664,16.9251,1.5992,1.6858
1044.0000,20.8410,1.7701,614.3069,17.0176,1.6154,1.7020
1045.0000,20.8610,1.7866,617.7029,17.1117,1.6314,1.7179
1046.0000,20.8810,1.8033,621.0406,17.2041,1.6474,1.7340
1047.0000,20.9010,1.8199,624.3096,17.2947,1.6633,1.7499
1048.0000,20.9210,1.8367,627.5469,17.3844,1.6794,1.7660
1049.0000,20.9410,1.8535,630.7961,17.4744,1.6956,1.7822
1050.0000,20.9610,1.8700,634.0250,17.5638,1.7115,1.7981
1051.0000,20.9810,1.8866,637.1854,17.6514,1.7275,1.8141
1052.0000,21.0010,1.9033,640.2745,17.7370,1.7435,1.8301
1053.0000,21.0210,1.9201,643.4189,17.8241,1.7597,1.8462
1054.0000,21.0410,1.9369,646.5784,17.9116,1.7758,1.8624
1055.0000,21.0610,1.9534,649.6704,17.9973,1.7917,1.8783
1056.0000,21.0810,1.9701,652.6809,18.0807,1.8077,1.8943
1057.0000,21.1010,1.9868,655.6644,18.1633,1.8239,1.9104
1058.0000,21.1210,2.0034,658.6641,18.2464,1.8398,1.9264
1059.0000,21.1410,2.0201,661.6611,18.3294,1.8558,1.9424
1060.0000,21.1610,2.0366,664.6027,18.4109,1.8717,1.9583
1061.0000,21.1810,2.0532,667.4769,18.4905,1.8877,1.9742
1062.0000,21.2010,2.0702,670.3482,18.5701,1.9040,1.9906
1063.0000,21.2210,2.0867,673.2991,18.6518,1.9199,2.0065
1064.0000,21.2410,2.1034,676.2057,18.7323,1.9359,2.0225
1065.0000,21.2610,2.1200,678.9811,18.8092,1.9519,2.0385
1066.0000,21.2810,2.1367,681.7434,18.8857,1.9679,2.0545
1067.0000,21.3010,2.1535,684.5471,18.9634,1.9841,2.0706
1068.0000,21.3210,2.1699,687.3376,19.0407,1.9998,2.0864
1069.0000,21.3410,2.1865,690.0478,19.1158,2.0159,2.1024
1070.0000,21.3610,2.2033,692.7233,19.1899,2.0320,2.1185
1071.0000,21.3810,2.2199,695.4731,19.2661,2.0479,2.1345
1072.0000,21.4010,2.2367,698.2131,19.3420,2.0641,2.1507
1073.0000,21.4210,2.2534,700.8980,19.4164,2.0801,2.1667
1074.0000,21.4410,2.2700,703.5438,19.4897,2.0961,2.1826
