1137.0000,22.7160,0.7131,220.9836,5.7290,0.5119,0.6857
1138.0000,22.7360,0.7296,227.5410,5.8990,0.5277,0.7015
1139.0000,22.7560,0.7459,233.9569,6.0653,0.5434,0.7172
1140.0000,22.7760,0.7624,240.2524,6.2285,0.5593,0.7330
1141.0000,22.7960,0.7792,246.4842,6.3901,0.5754,0.7492
1142.0000,22.8160,0.7956,252.7082,6.5515,0.5913,0.7650
1143.0000,22.8360,0.8120,258.8330,6.7102,0.6070,0.7808
1144.0000,22.8560,0.8287,264.7513,6.8637,0.6230,0.7968
1145.0000,22.8760,0.8453,270.6387,7.0163,0.6390,0.8128
1146.0000,22.8960,0.8622,276.5291,7.1690,0.6553,0.8291
1147.0000,22.9160,0.8787,282.3276,7.3193,0.6711,0.8449
1148.0000,22.9360,0.8951,287.9889,7.4661,0.6869,0.8607
1149.0000,22.9560,0.9118,293.5397,7.6100,0.7030,0.8767
1150.0000,22.9760,0.9284,299.0524,7.7529,0.7189,0.8927
1151.0000,22.9960,0.9451,304.5723,7.8960,0.7350,0.9088
1152.0000,23.0160,0.9616,309.9873,8.0364,0.7509,0.9246
1153.0000,23.0360,0.9781,315.2618,8.1732,0.7667,0.9405
1154.0000,23.0560,0.9951,320.4960,8.3089,0.7831,0.9569
1155.0000,23.0760,1.0117,325.7407,8.4448,0.7991,0.9728
1156.0000,23.0960,1.0283,330.8647,8.5777,0.8149,0.9887
1157.0000,23.1160,1.0448,335.8571,8.7071,0.8309,1.0047
1158.0000,23.1360,1.0614,340.7975,8.8352,0.8468,1.0206
1159.0000,23.1560,1.0784,345.6802,8.9618,0.8631,1.0369
1160.0000,23.1760,1.0949,350.5421,9.0878,0.8790,1.0528
1161.0000,23.1960,1.1113,355.3406,9.2122,0.8948,1.0686
1162.0000,23.2160,1.1280,360.0303,9.3338,0.9109,1.0847
1163.0000,23.2360,1.1447,364.6619,9.4539,0.9269,1.1007
1164.0000,23.2560,1.1616,369.2539,9.5729,0.9432,1.1170
1165.0000,23.2760,1.1782,373.8240,9.6914,0.9591,1.1329
1166.0000,23.2960,1.1946,378.2875,9.8071,0.9749,1.1487
1167.0000,23.3160,1.2114,382.6864,9.9211,0.9911,1.1649
