962.0000,19.2010,0.7086,215.2164,5.7779,0.5144,0.6813
963.0000,19.2210,0.7247,222.2405,5.9665,0.5299,0.6968
964.0000,19.2410,0.7410,229.0775,6.1501,0.5455,0.7125
965.0000,19.2610,0.7574,235.8139,6.3309,0.5614,0.7283
966.0000,19.2810,0.7738,242.4633,6.5094,0.5771,0.7440
967.0000,19.3010,0.7904,249.1196,6.6881,0.5931,0.7600
968.0000,19.3210,0.8068,255.7213,6.8654,0.6088,0.7757
969.0000,19.3410,0.8232,262.1402,7.0377,0.6246,0.7915
970.0000,19.3610,0.8398,268.4730,7.2077,0.6406,0.8075
971.0000,19.3810,0.8562,274.7250,7.3756,0.6564,0.8233
972.0000,19.4010,0.8727,280.9165,7.5418,0.6722,0.8391
973.0000,19.4210,0.8892,287.0044,7.7052,0.6881,0.8550
974.0000,19.4410,0.9058,293.0283,7.8670,0.7040,0.8709
975.0000,19.4610,0.9223,299.0302,8.0281,0.7199,0.8869
976.0000,19.4810,0.9387,304.8940,8.1855,0.7357,0.9026
977.0000,19.5010,0.9553,310.6448,8.3399,0.7516,0.9186
978.0000,19.5210,0.9720,316.3541,8.4932,0.7677,0.9347
979.0000,19.5410,0.9887,322.0304,8.6456,0.7837,0.9507
980.0000,19.5610,1.0054,327.6754,8.7971,0.7998,0.9667
981.0000,19.5810,1.0219,333.1694,8.9446,0.8156,0.9826
982.0000,19.6010,1.0384,338.5720,9.0897,0.8316,0.9985
983.0000,19.6210,1.0553,343.8943,9.2326,0.8478,1.0147
984.0000,19.6410,1.0718,349.1731,9.3743,0.8637,1.0306
985.0000,19.6610,1.0883,354.3395,9.5130,0.8795,1.0465
986.0000,19.6810,1.1050,359.4312,9.6497,0.8956,1.0625
987.0000,19.7010,1.1217,364.4723,9.7850,0.9116,1.0786
988.0000,19.7210,1.1386,369.4678,9.9191,0.9279,1.0948
989.0000,19.7410,1.1551,374.4017,10.0516,0.9437,1.1107
990.0000,19.7610,1.1716,379.2106,10.1807,0.9596,1.1266
991.0000,19.7810,1.1884,383.9719,10.3085,0.9758,1.1427
992.0000,19.8010,1.2051,388.7084,10.4357,0.9918,1.1587
993.0000,19.8210,1.2218,393.3689,10.5608,1.0079,1.1748
994.0000,19.8410,1.2382,397.9497,10.6838,1.0237,1.1906
995.0000,19.8610,1.2547,402.4289,10.8040,1.0395,1.2064
996.0000,19.8810,1.2716,406.8150,10.9218,1.0558,1.2227
997.0000,19.9010,1.2883,411.1899,11.0392,1.0718,1.2387
998.0000,19.9210,1.3049,415.5633,11.1567,1.0878,1.2547
999.0000,19.9410,1.3216,419.9128,11.2734,1.1038,1.2707
1000.0000,19.9610,1.3382,424.1831,11.3881,1.1198,1.2867
