1011.0000,20.1910,0.6853,268.8601,6.8146,0.5102,0.6230
1012.0000,20.2110,0.7017,277.3492,7.0298,0.5251,0.6379
1013.0000,20.2310,0.7183,285.6844,7.2410,0.5402,0.6530
1014.0000,20.2510,0.7347,293.9039,7.4494,0.5552,0.6679
1015.0000,20.2710,0.7511,302.0002,7.6546,0.5701,0.6829
1016.0000,20.2910,0.7676,309.9904,7.8571,0.5851,0.6978
1017.0000,20.3110,0.7839,317.8168,8.0555,0.5999,0.7126
1018.0000,20.3310,0.8006,325.5341,8.2511,0.6151,0.7278
1019.0000,20.3510,0.8170,333.1810,8.4449,0.6300,0.7427
1020.0000,20.3710,0.8335,340.7389,8.6364,0.6450,0.7577
1021.0000,20.3910,0.8502,348.1784,8.8250,0.6602,0.7729
1022.0000,20.4110,0.8667,355.5830,9.0127,0.6751,0.7879
1023.0000,20.4310,0.8835,362.8626,9.1972,0.6904,0.8032
1024.0000,20.4510,0.9001,370.0390,9.3791,0.7055,0.8183
1025.0000,20.4710,0.9165,377.0578,9.5570,0.7204,0.8332
1026.0000,20.4910,0.9331,383.9106,9.7307,0.7356,0.8483
1027.0000,20.5110,0.9495,390.6704,9.9020,0.7505,0.8632
1028.0000,20.5310,0.9663,397.3098,10.0703,0.7657,0.8784
1029.0000,20.5510,0.9829,403.9362,10.2383,0.7808,0.8935
1030.0000,20.5710,0.9994,410.4781,10.4041,0.7958,0.9085
1031.0000,20.5910,1.0162,416.8651,10.5660,0.8111,0.9239
1032.0000,20.6110,1.0328,423.2117,10.7268,0.8262,0.9389
1033.0000,20.6310,1.0496,429.4816,10.8857,0.8414,0.9542
1034.0000,20.6510,1.0663,435.6544,11.0422,0.8566,0.9693
1035.0000,20.6710,1.0827,441.6670,11.1946,0.8715,0.9842
1036.0000,20.6910,1.0995,447.5178,11.3429,0.8868,0.9995
1037.0000,20.7110,1.1161,453.3177,11.4899,0.9019,1.0146
1038.0000,20.7310,1.1326,459.0911,11.6362,0.9169,1.0297
1039.0000,20.7510,1.1493,464.7918,11.7807,0.9321,1.0449
1040.0000,20.7710,1.1659,470.3765,11.9223,0.9472,1.0599
1041.0000,20.7910,1.1828,475.9202,12.0628,0.9626,1.0753
1042.0000,20.8110,1.1996,481.3567,12.2006,0.9778,1.0905
1043.0000,20.8310,1.2160,486.7039,12.3361,0.9927,1.1054
1044.0000,20.8510,1.2327,491.9324,12.4686,1.0079,1.1206
1045.0000,20.8710,1.2493,497.0444,12.5982,1.0230,1.1357
1046.0000,20.8910,1.2660,502.1587,12.7278,1.0382,1.1509
1047.0000,20.9110,1.2827,507.2308,12.8564,1.0533,1.1661
1048.0000,20.9310,1.2991,512.2066,12.9825,1.0683,1.1810
1049.0000,20.9510,1.3158,517.0870,13.1062,1.0835,1.1962
1050.0000,20.9710,1.3326,521.9305,13.2290,1.0987,1.2115
1051.0000,20.9910,1.3493,526.7796,13.3519,1.1139,1.2267
1052.0000,21.0110,1.3660,531.5482,13.4727,1.1291,1.2418
1053.0000,21.0310,1.3826,536.2148,13.5910,1.1441,1.2569
1054.0000,21.0510,1.3993,540.7990,13.7072,1.1593,1.2721
1055.0000,21.0710,1.4161,545.3228,13.8219,1.1746,1.2874
1056.0000,21.0910,1.4325,549.8092,13.9356,1.1895,1.3023
1057.0000,21.1110,1.4492,554.2065,14.0470,1.2047,1.3174
1058.0000,21.1310,1.4658,558.5845,14.1580,1.2198,1.3325
1059.0000,21.1510,1.4825,562.9426,14.2685,1.2350,1.3477
1060.0000,21.1710,1.4995,567.2545,14.3778,1.2504,1.3632
1061.0000,21.1910,1.5159,571.5854,14.4875,1.2654,1.3781
1062.0000,21.2110,1.5325,575.7568,14.5933,1.2804,1.3932
1063.0000,21.2310,1.5491,579.8240,14.6964,1.2956,1.4083
1064.0000,21.2510,1.5658,583.9373,14.8006,1.3107,1.4234
1065.0000,21.2710,1.5825,588.0039,14.9037,1.3259,1.4387
1066.0000,21.2910,1.5990,591.9959,15.0049,1.3409,1.4537
1067.0000,21.3110,1.6158,595.9849,15.1060,1.3561,1.4689
1068.0000,21.3310,1.6326,599.9854,15.2074,1.3714,1.4841
1069.0000,21.3510,1.6492,603.9343,15.3075,1.3865,1.4992
1070.0000,21.3710,1.6660,607.8464,15.4066,1.4018,1.5145
1071.0000,21.3910,1.6827,611.6946,15.5042,1.4169,1.5297
1072.0000,21.4110,1.6993,615.5145,15.6010,1.4321,1.5448
1073.0000,21.4310,1.7161,619.3032,15.6970,1.4473,1.5600
1074.0000,21.4510,1.7325,622.9970,15.7906,1.4623,1.5750
1075.0000,21.4710,1.7492,626.6867,15.8841,1.4775,1.5902
1076.0000,21.4910,1.7660,630.3602,15.9773,1.4927,1.6055
1077.0000,21.5110,1.7827,634.0200,16.0700,1.5079,1.6206
1078.0000,21.5310,1.7993,637.5972,16.1607,1.5230,1.6357
1079.0000,21.5510,1.8158,641.1195,16.2500,1.5380,1.6507
1080.0000,21.5710,1.8327,644.6568,16.3396,1.5533,1.6661
1081.0000,21.5910,1.8496,648.2461,16.4306,1.5687,1.6815
1082.0000,21.6110,1.8662,651.7776,16.5201,1.5838,1.6965
1083.0000,21.6310,1.8827,655.2525,16.6082,1.5988,1.7116
1084.0000,21.6510,1.8994,658.6508,16.6943,1.6140,1.7267
1085.0000,21.6710,1.9160,662.0192,16.7797,1.6291,1.7418
1086.0000,21.6910,1.9329,665.3882,16.8651,1.6444,1.7572
1087.0000,21.7110,1.9494,668.7697,16.9508,1.6594,1.7722
1088.0000,21.7310,1.9660,672.0429,17.0338,1.6745,1.7872
1089.0000,21.7510,1.9829,675.2962,17.1162,1.6899,1.8027
1090.0000,21.7710,1.9996,678.6403,17.2010,1.7051,1.8178
1091.0000,21.7910,2.0164,681.9623,17.2852,1.7203,1.8331
1092.0000,21.8110,2.0329,685.1345,17.3656,1.7353,1.8481
1093.0000,21.8310,2.0495,688.2573,17.4447,1.7504,1.8632
