857.0000,17.1190,0.6412,243.9366,6.3956,0.5125,0.6165
858.0000,17.1390,0.6574,252.3800,6.6169,0.5282,0.6321
859.0000,17.1590,0.6740,260.6931,6.8349,0.5441,0.6481
860.0000,17.1790,0.6905,268.9381,7.0510,0.5600,0.6639
861.0000,17.1990,0.7070,277.1219,7.2656,0.5759,0.6798
862.0000,17.2190,0.7236,285.2006,7.4774,0.5918,0.6958
863.0000,17.2390,0.7399,293.1568,7.6860,0.6074,0.7114
864.0000,17.2590,0.7565,300.9711,7.8909,0.6235,0.7274
865.0000,17.2790,0.7731,308.7016,8.0936,0.6394,0.7433
866.0000,17.2990,0.7896,316.3714,8.2947,0.6553,0.7592
867.0000,17.3190,0.8061,323.9394,8.4931,0.6711,0.7751
868.0000,17.3390,0.8225,331.3318,8.6869,0.6869,0.7909
869.0000,17.3590,0.8393,338.6374,8.8784,0.7030,0.8070
870.0000,17.3790,0.8560,345.8957,9.0687,0.7191,0.8231
871.0000,17.3990,0.8725,353.0956,9.2575,0.7350,0.8389
872.0000,17.4190,0.8891,360.1683,9.4429,0.7509,0.8549
873.0000,17.4390,0.9056,367.0853,9.6243,0.7668,0.8708
874.0000,17.4590,0.9223,373.9073,9.8031,0.7828,0.8868
875.0000,17.4790,0.9390,380.6650,9.9803,0.7989,0.9029
876.0000,17.4990,0.9553,387.3557,10.1557,0.8146,0.9186
877.0000,17.5190,0.9720,393.8734,10.3266,0.8306,0.9346
878.0000,17.5390,0.9886,400.2779,10.4945,0.8466,0.9506
879.0000,17.5590,1.0054,406.6523,10.6616,0.8628,0.9667
880.0000,17.5790,1.0222,413.0036,10.8282,0.8789,0.9829
881.0000,17.5990,1.0387,419.2465,10.9918,0.8948,0.9987
882.0000,17.6190,1.0553,425.3588,11.1521,0.9108,1.0148
883.0000,17.6390,1.0721,431.3189,11.3084,0.9269,1.0308
884.0000,17.6590,1.0886,437.2222,11.4631,0.9428,1.0467
885.0000,17.6790,1.1053,443.0789,11.6167,0.9588,1.0628
886.0000,17.6990,1.1219,448.8395,11.7677,0.9747,1.0787
887.0000,17.7190,1.1385,454.4863,11.9158,0.9908,1.0948
888.0000,17.7390,1.1554,460.0851,12.0626,1.0070,1.1110
889.0000,17.7590,1.1720,465.6790,12.2092,1.0229,1.1269
890.0000,17.7790,1.1887,471.1718,12.3532,1.0390,1.1430
891.0000,17.7990,1.2053,476.5116,12.4932,1.0550,1.1590
892.0000,17.8190,1.2220,481.7838,12.6315,1.0710,1.1750
893.0000,17.8390,1.2388,486.9867,12.7679,1.0872,1.1911
894.0000,17.8590,1.2552,492.1568,12.9034,1.1030,1.2069
895.0000,17.8790,1.2719,497.2126,13.0360,1.1190,1.2230
896.0000,17.8990,1.2887,502.2243,13.1674,1.1351,1.2391
897.0000,17.9190,1.3052,507.1569,13.2967,1.1510,1.2550
898.0000,17.9390,1.3220,512.0126,13.4240,1.1672,1.2712
899.0000,17.9590,1.3386,516.8597,13.5511,1.1831,1.2871
900.0000,17.9790,1.3552,521.6445,13.6765,1.1992,1.3031
