1065.0000,21.2760,0.6778,268.3210,7.1074,0.5075,0.6517
1066.0000,21.2960,0.6943,276.6870,7.3290,0.5234,0.6676
1067.0000,21.3160,0.7107,284.9420,7.5477,0.5392,0.6834
1068.0000,21.3360,0.7272,293.0616,7.7627,0.5550,0.6992
1069.0000,21.3560,0.7434,301.0498,7.9743,0.5706,0.7148
1070.0000,21.3760,0.7599,308.9046,8.1824,0.5865,0.7306
1071.0000,21.3960,0.7766,316.7068,8.3891,0.6025,0.7467
1072.0000,21.4160,0.7930,324.4304,8.5936,0.6183,0.7625
1073.0000,21.4360,0.8094,332.0302,8.7949,0.6341,0.7783
1074.0000,21.4560,0.8258,339.4864,8.9924,0.6498,0.7940
1075.0000,21.4760,0.8425,346.8607,9.1878,0.6659,0.8101
1076.0000,21.4960,0.8593,354.1283,9.3803,0.6821,0.8263
1077.0000,21.5160,0.8758,361.3909,9.5727,0.6979,0.8421
1078.0000,21.5360,0.8923,368.5229,9.7616,0.7138,0.8580
1079.0000,21.5560,0.9088,375.4614,9.9454,0.7297,0.8739
1080.0000,21.5760,0.9254,382.2905,10.1263,0.7456,0.8898
1081.0000,21.5960,0.9420,389.0182,10.3045,0.7616,0.9058
1082.0000,21.6160,0.9584,395.6664,10.4806,0.7773,0.9215
1083.0000,21.6360,0.9750,402.1991,10.6536,0.7933,0.9375
1084.0000,21.6560,0.9919,408.6098,10.8234,0.8095,0.9537
1085.0000,21.6760,1.0085,415.0524,10.9941,0.8255,0.9697
1086.0000,21.6960,1.0252,421.3964,11.1621,0.8415,0.9857
1087.0000,21.7160,1.0417,427.6068,11.3266,0.8575,1.0016
1088.0000,21.7360,1.0584,433.6848,11.4876,0.8735,1.0177
1089.0000,21.7560,1.0753,439.6786,11.6464,0.8897,1.0339
1090.0000,21.7760,1.0917,445.6005,11.8032,0.9055,1.0497
1091.0000,21.7960,1.1083,451.4147,11.9572,0.9215,1.0657
1092.0000,21.8160,1.1250,457.0884,12.1075,0.9375,1.0817
1093.0000,21.8360,1.1416,462.6830,12.2557,0.9535,1.0977
1094.0000,21.8560,1.1585,468.2317,12.4027,0.9697,1.1139
1095.0000,21.8760,1.1749,473.7488,12.5488,0.9855,1.1297
1096.0000,21.8960,1.1915,479.1803,12.6927,1.0015,1.1457
1097.0000,21.9160,1.2084,484.4833,12.8332,1.0177,1.1619
1098.0000,21.9360,1.2250,489.7717,12.9733,1.0337,1.1779
1099.0000,21.9560,1.2418,495.0000,13.1117,1.0499,1.1940
1100.0000,21.9760,1.2583,500.1311,13.2477,1.0657,1.2099
