959.0000,19.1590,0.6857,210.8770,5.3981,0.5046,0.6233
960.0000,19.1790,0.7020,217.6728,5.5721,0.5195,0.6382
961.0000,19.1990,0.7186,224.3542,5.7431,0.5345,0.6533
962.0000,19.2190,0.7350,230.9331,5.9115,0.5495,0.6682
963.0000,19.2390,0.7514,237.4076,6.0773,0.5644,0.6831
964.0000,19.2590,0.7679,243.8425,6.2420,0.5793,0.6981
965.0000,19.2790,0.7842,250.1859,6.4044,0.5942,0.7129
966.0000,19.2990,0.8009,256.3644,6.5625,0.6093,0.7281
967.0000,19.3190,0.8173,262.4936,6.7194,0.6243,0.7430
968.0000,19.3390,0.8338,268.5872,6.8754,0.6393,0.7580
969.0000,19.3590,0.8505,274.5673,7.0285,0.6544,0.7732
970.0000,19.3790,0.8669,280.5146,7.1808,0.6694,0.7881
971.0000,19.3990,0.8837,286.3625,7.3304,0.6846,0.8034
972.0000,19.4190,0.9003,292.1247,7.4780,0.6997,0.8185
973.0000,19.4390,0.9167,297.7617,7.6223,0.7146,0.8334
974.0000,19.4590,0.9334,303.2901,7.7638,0.7298,0.8485
975.0000,19.4790,0.9498,308.7567,7.9037,0.7447,0.8634
976.0000,19.4990,0.9664,314.1287,8.0412,0.7598,0.8786
977.0000,19.5190,0.9831,319.4546,8.1776,0.7749,0.8937
978.0000,19.5390,0.9995,324.7492,8.3131,0.7899,0.9087
979.0000,19.5590,1.0164,329.9327,8.4458,0.8053,0.9240
980.0000,19.5790,1.0330,335.0519,8.5768,0.8204,0.9391
981.0000,19.5990,1.0497,340.1298,8.7068,0.8355,0.9543
982.0000,19.6190,1.0664,345.1394,8.8350,0.8507,0.9695
983.0000,19.6390,1.0828,350.0393,8.9605,0.8656,0.9844
984.0000,19.6590,1.0996,354.8416,9.0834,0.8809,0.9996
985.0000,19.6790,1.1162,359.5830,9.2048,0.8959,1.0147
986.0000,19.6990,1.1326,364.2267,9.3237,0.9109,1.0296
987.0000,19.7190,1.1491,368.7956,9.4406,0.9259,1.0446
988.0000,19.7390,1.1657,373.2687,9.5551,0.9410,1.0597
989.0000,19.7590,1.1828,377.8642,9.6728,0.9566,1.0753
990.0000,19.7790,1.1996,382.4572,9.7903,0.9718,1.0906
991.0000,19.7990,1.2161,386.8862,9.9037,0.9868,1.1055
992.0000,19.8190,1.2329,391.1810,10.0136,1.0021,1.1208
993.0000,19.8390,1.2496,395.4536,10.1230,1.0172,1.1360
994.0000,19.8590,1.2663,399.7507,10.2330,1.0325,1.1512
995.0000,19.8790,1.2830,403.9138,10.3396,1.0476,1.1664
996.0000,19.8990,1.2994,407.9503,10.4429,1.0626,1.1813
997.0000,19.9190,1.3162,411.9483,10.5453,1.0778,1.1965
998.0000,19.9390,1.3329,415.8991,10.6464,1.0930,1.2117
999.0000,19.9590,1.3495,419.8673,10.7480,1.1081,1.2268
1000.0000,19.9790,1.3663,423.7833,10.8482,1.1234,1.2421
1001.0000,19.9990,1.3829,427.6465,10.9471,1.1384,1.2572
1002.0000,20.0190,1.3996,431.4648,11.0448,1.1537,1.2724
1003.0000,20.0390,1.4165,435.2475,11.1417,1.1689,1.2877
1004.0000,20.0590,1.4329,439.0028,11.2378,1.1838,1.3026
1005.0000,20.0790,1.4495,442.6225,11.3305,1.1990,1.3178
1006.0000,20.0990,1.4661,446.1964,11.4220,1.2141,1.3328
1007.0000,20.1190,1.4827,449.7882,11.5139,1.2292,1.3479
1008.0000,20.1390,1.4997,453.3706,11.6056,1.2446,1.3633
1009.0000,20.1590,1.5161,456.9477,11.6972,1.2596,1.3783
1010.0000,20.1790,1.5327,460.4104,11.7858,1.2746,1.3933
1011.0000,20.1990,1.5493,463.7384,11.8710,1.2897,1.4085
1012.0000,20.2190,1.5659,467.0619,11.9561,1.3048,1.4235
1013.0000,20.2390,1.5826,470.3809,12.0410,1.3200,1.4388
1014.0000,20.2590,1.5992,473.7136,12.1264,1.3350,1.4538
1015.0000,20.2790,1.6159,477.0585,12.2120,1.3503,1.4690
1016.0000,20.2990,1.6327,480.3456,12.2961,1.3655,1.4843
1017.0000,20.3190,1.6492,483.5674,12.3786,1.3806,1.4993
1018.0000,20.3390,1.6661,486.7729,12.4607,1.3959,1.5147
1019.0000,20.3590,1.6828,489.9805,12.5428,1.4111,1.5298
1020.0000,20.3790,1.6995,493.1555,12.6240,1.4262,1.5450
1021.0000,20.3990,1.7162,496.3037,12.7046,1.4415,1.5602
1022.0000,20.4190,1.7327,499.3481,12.7826,1.4564,1.5752
1023.0000,20.4390,1.7494,502.3746,12.8600,1.4716,1.5904
1024.0000,20.4590,1.7662,505.3588,12.9364,1.4869,1.6056
1025.0000,20.4790,1.7828,508.4070,13.0145,1.5020,1.6207
1026.0000,20.4990,1.7995,511.4396,13.0921,1.5171,1.6359
1027.0000,20.5190,1.8160,514.3466,13.1665,1.5322,1.6509
1028.0000,20.5390,1.8328,517.2780,13.2415,1.5475,1.6662
1029.0000,20.5590,1.8498,520.2400,13.3174,1.5629,1.6816
1030.0000,20.5790,1.8664,523.2146,13.3935,1.5780,1.6967
1031.0000,20.5990,1.8830,526.1133,13.4677,1.5930,1.7118
1032.0000,20.6190,1.8996,528.9063,13.5392,1.6082,1.7269
1033.0000,20.6390,1.9162,531.6929,13.6105,1.6233,1.7420
1034.0000,20.6590,1.9331,534.4642,13.6815,1.6386,1.7574
1035.0000,20.6790,1.9496,537.2409,13.7526,1.6536,1.7724
1036.0000,20.6990,1.9662,539.9834,13.8228,1.6687,1.7875
1037.0000,20.7190,1.9832,542.7014,13.8923,1.6841,1.8029
1038.0000,20.7390,1.9999,545.4555,13.9628,1.6993,1.8181
1039.0000,20.7590,2.0166,548.2112,14.0334,1.7145,1.8333
1040.0000,20.7790,2.0332,550.8775,14.1016,1.7296,1.8483
1041.0000,20.7990,2.0497,553.4786,14.1682,1.7446,1.8634
1042.0000,20.8190,2.0666,556.0807,14.2348,1.7600,1.8788
