1043.0000,20.8320,0.7095,242.4870,6.2653,0.5090,0.6822
1044.0000,20.8520,0.7260,250.1373,6.4630,0.5248,0.6980
1045.0000,20.8720,0.7421,257.6519,6.6572,0.5403,0.7136
1046.0000,20.8920,0.7586,264.9953,6.8469,0.5562,0.7295
1047.0000,20.9120,0.7752,272.2252,7.0337,0.5722,0.7454
1048.0000,20.9320,0.7916,279.4553,7.2205,0.5880,0.7612
1049.0000,20.9520,0.8080,286.5847,7.4047,0.6037,0.7770
1050.0000,20.9720,0.8244,293.6273,7.5867,0.6195,0.7927
1051.0000,20.9920,0.8412,300.5830,7.7664,0.6356,0.8088
1052.0000,21.0120,0.8580,307.4748,7.9445,0.6518,0.8250
1053.0000,21.0320,0.8744,314.3148,8.1212,0.6676,0.8408
1054.0000,21.0520,0.8909,321.1100,8.2968,0.6835,0.8567
1055.0000,21.0720,0.9074,327.7355,8.4680,0.6993,0.8725
1056.0000,21.0920,0.9240,334.2724,8.6369,0.7152,0.8885
1057.0000,21.1120,0.9407,340.7382,8.8039,0.7313,0.9045
1058.0000,21.1320,0.9571,347.1359,8.9692,0.7470,0.9203
1059.0000,21.1520,0.9736,353.3917,9.1309,0.7629,0.9362
1060.0000,21.1720,0.9904,359.6274,9.2920,0.7791,0.9523
1061.0000,21.1920,1.0071,365.8202,9.4520,0.7951,0.9684
1062.0000,21.2120,1.0238,371.9527,9.6104,0.8112,0.9844
1063.0000,21.2320,1.0403,377.9682,9.7659,0.8270,1.0003
1064.0000,21.2520,1.0570,383.9096,9.9194,0.8431,1.0163
1065.0000,21.2720,1.0738,389.7504,10.0703,0.8593,1.0325
1066.0000,21.2920,1.0902,395.5667,10.2206,0.8751,1.0483
1067.0000,21.3120,1.1069,401.2653,10.3678,0.8911,1.0643
1068.0000,21.3320,1.1235,406.8686,10.5126,0.9071,1.0803
1069.0000,21.3520,1.1402,412.3755,10.6549,0.9231,1.0963
1070.0000,21.3720,1.1570,417.8579,10.7965,0.9393,1.1125
1071.0000,21.3920,1.1735,423.3008,10.9372,0.9552,1.1284
1072.0000,21.4120,1.1901,428.6608,11.0756,0.9711,1.1444
1073.0000,21.4320,1.2069,433.9467,11.2122,0.9873,1.1605
1074.0000,21.4520,1.2236,439.1769,11.3474,1.0033,1.1765
1075.0000,21.4720,1.2403,444.3034,11.4798,1.0194,1.1926
1076.0000,21.4920,1.2568,449.3452,11.6101,1.0352,1.2084
1077.0000,21.5120,1.2734,454.2618,11.7371,1.0512,1.2244
1078.0000,21.5320,1.2901,459.1490,11.8634,1.0673,1.2405
1079.0000,21.5520,1.3067,464.0331,11.9896,1.0832,1.2564
1080.0000,21.5720,1.3235,468.9077,12.1155,1.0993,1.2726
1081.0000,21.5920,1.3401,473.6745,12.2387,1.1153,1.2886
1082.0000,21.6120,1.3567,478.3253,12.3589,1.1313,1.3045
1083.0000,21.6320,1.3735,482.9221,12.4776,1.1474,1.3207
1084.0000,21.6520,1.3900,487.4854,12.5955,1.1633,1.3365
1085.0000,21.6720,1.4066,491.9955,12.7121,1.1793,1.3525
1086.0000,21.6920,1.4234,496.4242,12.8265,1.1954,1.3686
1087.0000,21.7120,1.4400,500.7760,12.9389,1.2114,1.3846
1088.0000,21.7320,1.4566,505.1458,13.0519,1.2274,1.4006
1089.0000,21.7520,1.4732,509.4111,13.1621,1.2433,1.4165
1090.0000,21.7720,1.4900,513.6442,13.2714,1.2594,1.4327
1091.0000,21.7920,1.5069,517.8880,13.3811,1.2757,1.4489
1092.0000,21.8120,1.5235,522.1026,13.4900,1.2917,1.4649
1093.0000,21.8320,1.5400,526.2266,13.5965,1.3076,1.4808
1094.0000,21.8520,1.5566,530.2049,13.6993,1.3235,1.4968
1095.0000,21.8720,1.5731,534.1459,13.8012,1.3394,1.5126
1096.0000,21.8920,1.5900,538.0614,13.9023,1.3556,1.5289
1097.0000,21.9120,1.6066,542.0027,14.0042,1.3716,1.5448
1098.0000,21.9320,1.6231,545.9104,14.1051,1.3875,1.5607
1099.0000,21.9520,1.6400,549.7101,14.2033,1.4037,1.5770
1100.0000,21.9720,1.6567,553.5486,14.3025,1.4197,1.5929
1101.0000,21.9920,1.6735,557.3468,14.4006,1.4359,1.6091
1102.0000,22.0120,1.6901,561.0626,14.4966,1.4519,1.6251
1103.0000,22.0320,1.7066,564.7360,14.5915,1.4678,1.6410
1104.0000,22.0520,1.7235,568.3270,14.6843,1.4840,1.6572
1105.0000,22.0720,1.7400,571.9418,14.7777,1.4999,1.6731
1106.0000,22.0920,1.7567,575.5278,14.8704,1.5159,1.6891
1107.0000,22.1120,1.7733,578.9958,14.9600,1.5319,1.7051
1108.0000,22.1320,1.7899,582.4129,15.0483,1.5478,1.7210
1109.0000,22.1520,1.8069,585.8619,15.1374,1.5642,1.7374
1110.0000,22.1720,1.8235,589.3402,15.2272,1.5802,1.7534
1111.0000,22.1920,1.8400,592.7726,15.3159,1.5960,1.7692
1112.0000,22.2120,1.8568,596.0779,15.4013,1.6121,1.7854
1113.0000,22.2320,1.8734,599.3474,15.4858,1.6282,1.8014
1114.0000,22.2520,1.8904,602.6598,15.5714,1.6444,1.8177
1115.0000,22.2720,1.9069,605.9569,15.6566,1.6604,1.8336
1116.0000,22.2920,1.9234,609.2196,15.7409,1.6762,1.8495
1117.0000,22.3120,1.9402,612.3311,15.8213,1.6924,1.8656
1118.0000,22.3320,1.9569,615.4407,15.9016,1.7084,1.8817
1119.0000,22.3520,1.9738,618.6216,15.9838,1.7246,1.8979
1120.0000,22.3720,1.9905,621.7890,16.0657,1.7407,1.9139
1121.0000,22.3920,2.0070,624.8809,16.1455,1.7566,1.9298
1122.0000,22.4120,2.0239,627.8907,16.2233,1.7728,1.9461
1123.0000,22.4320,2.0406,630.8820,16.3006,1.7889,1.9621
1124.0000,22.4520,2.0571,633.8815,16.3781,1.8048,1.9780
1125.0000,22.4720,2.0738,636.8364,16.4544,1.8208,1.9941
1126.0000,22.4920,2.0904,639.7216,16.5290,1.8368,2.0100
1127.0000,22.5120,2.1071,642.5843,16.6030,1.8528,2.0260
1128.0000,22.5320,2.1238,645.4158,16.6761,1.8689,2.0421
1129.0000,22.5520,2.1403,648.2980,16.7506,1.8847,2.0579
1130.0000,22.5720,2.1571,651.0942,16.8228,1.9009,2.0741
1131.0000,22.5920,2.1737,653.8466,16.8940,1.9169,2.0901
1132.0000,22.6120,2.1904,656.6396,16.9661,1.9329,2.1062
1133.0000,22.6320,2.2071,659.4105,17.0377,1.9490,2.1222
1134.0000,22.6520,2.2235,662.1243,17.1078,1.9647,2.1380
1135.0000,22.6720,2.2403,664.7808,17.1765,1.9809,2.1541
1136.0000,22.6920,2.2570,667.4241,17.2448,1.9969,2.1701
1137.0000,22.7120,2.2734,670.0906,17.3137,2.0128,2.1860
1138.0000,22.7320,2.2902,672.7040,17.3812,2.0289,2.2021
1139.0000,22.7520,2.3068,675.2891,17.4480,2.0449,2.2181
1140.0000,22.7720,2.3236,677.8691,17.5146,2.0610,2.2343
1141.0000,22.7920,2.3404,680.4845,17.5822,2.0772,2.2504
1142.0000,22.8120,2.3568,683.0450,17.6484,2.0930,2.2662
1143.0000,22.8320,2.3736,685.5379,17.7128,2.1091,2.2824
