0.00000,0.00000,-0.08107,0.00000,-0.00811,-0.08107
0.02000,0.00306,-0.05938,0.00306,-0.00594,-0.05938
0.04000,0.01354,0.16479,0.01354,0.01648,0.16479
0.06000,0.02680,0.82480,0.02680,0.08248,0.82480
0.08000,0.04018,1.83924,0.04018,0.18392,1.83924
0.10000,0.05310,3.04555,0.05310,0.30456,3.04555
0.12000,0.06539,4.28987,0.06539,0.42899,4.28987
0.14000,0.07707,5.44079,0.07707,0.54408,5.44079
0.16000,0.08823,6.50208,0.08823,0.65021,6.50208
0.18000,0.09934,7.52765,0.09934,0.75277,7.52765
0.20000,0.11067,8.50504,0.11067,0.85050,8.50504
0.22000,0.12206,9.45839,0.12206,0.94584,9.45839
0.24000,0.13317,10.45517,0.13317,1.04552,10.45517
0.26000,0.14399,11.45016,0.14399,1.14502,11.45016
0.28000,0.15487,12.40795,0.15487,1.24079,12.40795
0.30000,0.16592,13.35713,0.16592,1.33571,13.35713
0.32000,0.17714,14.32042,0.17714,1.43204,14.32042
0.34000,0.18825,15.26699,0.18825,1.52670,15.26699
0.36000,0.19907,16.20686,0.19907,1.62069,16.20686
0.38000,0.20995,17.15394,0.20995,1.71539,17.15394
0.40000,0.22094,18.09223,0.22094,1.80922,18.09223
0.42000,0.23211,19.01318,0.23211,1.90132,19.01318
0.44000,0.24321,19.96635,0.24321,1.99663,19.96635
0.46000,0.25409,20.90698,0.25409,2.09070,20.90698
0.48000,0.26497,21.84933,0.26497,2.18493,21.84933
0.50000,0.27591,22.82435,0.27591,2.28244,22.82435
0.52000,0.28702,23.84011,0.28702,2.38401,23.84011
0.54000,0.29818,24.85788,0.29818,2.48579,24.85788
0.56000,0.30912,25.87388,0.30912,2.58739,25.87388
0.58000,0.31994,26.87424,0.31994,2.68742,26.87424
0.60000,0.33093,27.84654,0.33093,2.78465,27.84654
0.62000,0.34210,28.83232,0.34210,2.88323,28.83232
0.64000,0.35326,29.83760,0.35326,2.98376,29.83760
0.66000,0.36420,30.84594,0.36420,3.08459,30.84594
0.68000,0.37508,31.82371,0.37508,3.18237,31.82371
0.70000,0.38596,32.78857,0.38596,3.27886,32.78857
0.72000,0.39701,33.75003,0.39701,3.37500,33.75003
0.74000,0.40823,34.73661,0.40823,3.47366,34.73661
0.76000,0.41916,35.73108,0.41916,3.57311,35.73108
0.78000,0.43010,36.69368,0.43010,3.66937,36.69368
0.80000,0.44104,37.64253,0.44104,3.76425,37.64253
0.82000,0.45203,38.60200,0.45203,3.86020,38.60200
0.84000,0.46314,39.54686,0.46314,3.95469,39.54686
0.86000,0.47424,40.50801,0.47424,4.05080,40.50801
0.88000,0.48518,41.46980,0.48518,4.14698,41.46980
0.90000,0.49612,42.39724,0.49612,4.23972,42.39724
0.92000,0.50711,43.31863,0.50711,4.33186,43.31863
0.94000,0.51816,44.25171,0.51816,4.42517,44.25171
0.96000,0.52915,45.18135,0.52915,4.51814,45.18135
0.98000,0.54003,46.10168,0.54003,4.61017,46.10168
1.00000,0.55097,47.02718,0.55097,4.70272,47.02718
1.02000,0.56208,47.94189,0.56208,4.79419,47.94189
1.04000,0.57324,48.85822,0.57324,4.88582,48.85822
1.06000,0.58429,49.79859,0.58429,4.97986,49.79859
1.08000,0.59511,50.72808,0.59511,5.07281,50.72808
1.10000,0.60599,51.63350,0.60599,5.16335,51.63350
1.12000,0.61704,52.54009,0.61704,5.25401,52.54009
1.14000,0.62826,53.46387,0.62826,5.34639,53.46387
1.16000,0.63931,54.39657,0.63931,5.43966,54.39657
1.18000,0.65014,55.32785,0.65014,5.53278,55.32785
1.20000,0.66102,56.23619,0.66102,5.62362,56.23619
1.22000,0.67207,57.14360,0.67207,5.71436,57.14360
1.24000,0.68323,58.06196,0.68323,5.80620,58.06196
1.26000,0.69428,58.98995,0.69428,5.89900,58.98995
1.28000,0.70516,59.89783,0.70516,5.98978,59.89783
1.30000,0.71598,60.79339,0.71598,6.07934,60.79339
1.32000,0.72692,61.69961,0.72692,6.16996,61.69961
1.34000,0.73803,62.60024,0.73803,6.26002,62.60024
1.36000,0.74919,63.51050,0.74919,6.35105,63.51050
1.38000,0.76018,64.41691,0.76018,6.44169,64.41691
1.40000,0.77101,65.33179,0.77101,6.53318,65.33179
1.42000,0.78194,66.22865,0.78194,6.62286,66.22865
1.44000,0.79305,67.13297,0.79305,6.71330,67.13297
1.46000,0.80427,68.04667,0.80427,6.80467,68.04667
1.48000,0.81521,68.94744,0.81521,6.89474,68.94744
1.50000,0.82597,69.83450,0.82597,6.98345,69.83450
1.52000,0.83691,70.70953,0.83691,7.07095,70.70953
1.54000,0.84802,71.57595,0.84802,7.15760,71.57595
