0.00000,0.00000,-0.05569,0.00000,-0.00557,-0.05569
0.02000,0.00261,-0.05909,0.00261,-0.00591,-0.05909
0.04000,0.01315,0.13588,0.01315,0.01359,0.13588
0.06000,0.02714,0.72327,0.02714,0.07233,0.72327
0.08000,0.04080,1.58668,0.04080,0.15867,1.58668
0.10000,0.05344,2.55945,0.05344,0.25595,2.55945
0.12000,0.06534,3.48736,0.06534,0.34874,3.48736
0.14000,0.07707,4.28626,0.07707,0.42863,4.28626
0.16000,0.08846,4.99961,0.08846,0.49996,4.99961
0.18000,0.09968,5.78264,0.09968,0.57826,5.78264
0.20000,0.11073,6.65354,0.11073,0.66535,6.65354
0.22000,0.12178,7.54333,0.12178,0.75433,7.54333
0.24000,0.13300,8.45639,0.13300,0.84564,8.45639
0.26000,0.14416,9.40068,0.14416,0.94007,9.40068
0.28000,0.15510,10.31817,0.15510,1.03182,10.31817
0.30000,0.16592,11.24902,0.16592,1.12490,11.24902
0.32000,0.17686,12.20130,0.17686,1.22013,12.20130
0.34000,0.18796,13.15087,0.18796,1.31509,13.15087
0.36000,0.19913,14.08059,0.19913,1.40806,14.08059
0.38000,0.21018,15.07642,0.21018,1.50764,15.07642
0.40000,0.22106,16.07716,0.22106,1.60772,16.07716
0.42000,0.23199,17.04274,0.23199,1.70427,17.04274
0.44000,0.24299,18.03209,0.24299,1.80321,18.03209
0.46000,0.25409,19.03911,0.25409,1.90391,19.03911
0.48000,0.26509,20.00780,0.26509,2.00078,20.00780
0.50000,0.27602,21.00091,0.27602,2.10009,21.00091
0.52000,0.28696,21.99622,0.28696,2.19962,21.99622
0.54000,0.29795,22.96435,0.29795,2.29644,22.96435
0.56000,0.30906,23.95715,0.30906,2.39571,23.95715
0.58000,0.32011,24.95146,0.32011,2.49515,24.95146
0.60000,0.33105,25.93198,0.33105,2.59320,25.93198
0.62000,0.34198,26.89614,0.34198,2.68961,26.89614
0.64000,0.35303,27.84564,0.35303,2.78456,27.84564
0.66000,0.36408,28.80699,0.36408,2.88070,28.80699
0.68000,0.37508,29.76735,0.37508,2.97674,29.76735
0.70000,0.38596,30.72555,0.38596,3.07256,30.72555
0.72000,0.39695,31.67770,0.39695,3.16777,31.67770
0.74000,0.40800,32.58781,0.40800,3.25878,32.58781
0.76000,0.41916,33.53395,0.41916,3.35339,33.53395
0.78000,0.43021,34.49009,0.43021,3.44901,34.49009
0.80000,0.44109,35.44552,0.44109,3.54455,35.44552
0.82000,0.45209,36.37916,0.45209,3.63792,36.37916
0.84000,0.46308,37.31971,0.46308,3.73197,37.31971
0.86000,0.47419,38.32123,0.47419,3.83212,38.32123
