0.00000,0.00000,-0.07592,0.00000,-0.00759,-0.07592
0.02000,0.00244,-0.07403,0.00244,-0.00740,-0.07403
0.04000,0.01184,0.12554,0.01184,0.01255,0.12554
0.06000,0.02550,0.77788,0.02550,0.07779,0.77788
0.08000,0.03967,1.90672,0.03967,0.19067,1.90672
0.10000,0.05293,3.26490,0.05293,0.32649,3.26490
0.12000,0.06511,4.62820,0.06511,0.46282,4.62820
0.14000,0.07673,5.91639,0.07673,0.59164,5.91639
0.16000,0.08817,7.14780,0.08817,0.71478,7.14780
0.18000,0.09962,8.35727,0.09962,0.83573,8.35727
0.20000,0.11090,9.57964,0.11090,0.95796,9.57964
0.22000,0.12195,10.78902,0.12195,1.07890,10.78902
0.24000,0.13288,11.99169,0.13288,1.19917,11.99169
0.26000,0.14388,13.17248,0.14388,1.31725,13.17248
0.28000,0.15493,14.34607,0.15493,1.43461,14.34607
0.30000,0.16592,15.52430,0.16592,1.55243,15.52430
0.32000,0.17691,16.70254,0.17691,1.67025,16.70254
0.34000,0.18785,17.87547,0.18785,1.78755,17.87547
0.36000,0.19890,19.04080,0.19890,1.90408,19.04080
0.38000,0.21001,20.19355,0.21001,2.01936,20.19355
0.40000,0.22106,21.35267,0.22106,2.13527,21.35267
0.42000,0.23194,22.51101,0.23194,2.25110,22.51101
0.44000,0.24287,23.65880,0.24287,2.36588,23.65880
0.46000,0.25392,24.79237,0.25392,2.47924,24.79237
0.48000,0.26509,25.93083,0.26509,2.59308,25.93083
0.50000,0.27625,27.08978,0.27625,2.70898,27.08978
0.52000,0.28713,28.24455,0.28713,2.82446,28.24455
0.54000,0.29795,29.36534,0.29795,2.93653,29.36534
0.56000,0.30895,30.48051,0.30895,3.04805,30.48051
0.58000,0.32005,31.58857,0.32005,3.15886,31.58857
0.60000,0.33122,32.71807,0.33122,3.27181,32.71807
0.62000,0.34210,33.85370,0.34210,3.38537,33.85370
0.64000,0.35292,34.95269,0.35292,3.49527,34.95269
0.66000,0.36391,36.03175,0.36391,3.60318,36.03175
0.68000,0.37502,37.11824,0.37502,3.71182,37.11824
0.70000,0.38613,38.21492,0.38613,3.82149,38.21492
0.72000,0.39712,39.30474,0.39712,3.93047,39.30474
0.74000,0.40794,40.38072,0.40794,4.03807,40.38072
0.76000,0.41894,41.44840,0.41894,4.14484,41.44840
0.78000,0.42999,42.51110,0.42999,4.25111,42.51110
0.80000,0.44115,43.57926,0.44115,4.35793,43.57926
0.82000,0.45214,44.66239,0.45214,4.46624,44.66239
0.84000,0.46302,45.75631,0.46302,4.57563,45.75631
0.86000,0.47390,46.84373,0.47390,4.68437,46.84373
0.88000,0.48495,47.96103,0.48495,4.79610,47.96103
0.90000,0.49612,49.10882,0.49612,4.91088,49.10882
0.92000,0.50722,50.26827,0.50722,5.02683,50.26827
0.94000,0.51805,51.45675,0.51805,5.14568,51.45675
0.96000,0.52893,52.61428,0.52893,5.26143,52.61428
0.98000,0.54003,53.72754,0.54003,5.37275,53.72754
1.00000,0.55120,54.88043,0.55120,5.48804,54.88043
1.02000,0.56225,56.04064,0.56225,5.60406,56.04064
1.04000,0.57313,57.17067,0.57313,5.71707,57.17067
1.06000,0.58395,58.29339,0.58395,5.82934,58.29339
1.08000,0.59494,59.41751,0.59494,5.94175,59.41751
1.10000,0.60611,60.54219,0.60611,6.05422,60.54219
1.12000,0.61716,61.66893,0.61716,6.16689,61.66893
1.14000,0.62809,62.79237,0.62809,6.27924,62.79237
1.16000,0.63897,63.89359,0.63897,6.38936,63.89359
1.18000,0.64991,64.97235,0.64991,6.49724,64.97235
1.20000,0.66107,66.06967,0.66107,6.60697,66.06967
1.22000,0.67212,67.20768,0.67212,6.72077,67.20768
1.24000,0.68312,68.31882,0.68312,6.83188,68.31882
1.26000,0.69400,69.40370,0.69400,6.94037,69.40370
1.28000,0.70499,70.48355,0.70499,7.04836,70.48355
1.30000,0.71604,71.57090,0.71604,7.15709,71.57090
1.32000,0.72715,72.66035,0.72715,7.26604,72.66035
1.34000,0.73814,73.76574,0.73814,7.37657,73.76574
1.36000,0.74902,74.86026,0.74902,7.48603,74.86026
1.38000,0.76001,75.91860,0.76001,7.59186,75.91860
1.40000,0.77106,76.97633,0.77106,7.69763,76.97633
1.42000,0.78211,78.05817,0.78211,7.80582,78.05817
1.44000,0.79311,79.14330,0.79311,7.91433,79.14330
1.46000,0.80404,80.18699,0.80404,8.01870,80.18699
1.48000,0.81492,81.23633,0.81492,8.12363,81.23633
1.50000,0.82603,82.28047,0.82603,8.22805,82.28047
1.52000,0.83714,83.31611,0.83714,8.33161,83.31611
1.54000,0.84813,84.36831,0.84813,8.43683,84.36831
1.56000,0.85895,85.41627,0.85895,8.54163,85.41627
1.58000,0.86995,86.43480,0.86995,8.64348,86.43480
1.60000,0.88100,87.45805,0.88100,8.74580,87.45805
1.62000,0.89216,88.49972,0.89216,8.84997,88.49972
1.64000,0.90321,89.52722,0.90321,8.95272,89.52722
1.66000,0.91409,90.55257,0.91409,9.05526,90.55257
1.68000,0.92503,91.57015,0.92503,9.15701,91.57015
1.70000,0.93602,92.57578,0.93602,9.25758,92.57578
1.72000,0.94713,93.58636,0.94713,9.35864,93.58636
1.74000,0.95818,94.59771,0.95818,9.45977,94.59771
1.76000,0.96906,95.61404,0.96906,9.56140,95.61404
1.78000,0.97999,96.60042,0.97999,9.66004,96.60042
1.80000,0.99099,97.59251,0.99099,9.75925,97.59251
1.82000,1.00215,98.58456,1.00215,9.85846,98.58456
1.84000,1.01320,99.59669,1.01320,9.95967,99.59669
1.86000,1.02408,100.58735,1.02408,10.05873,100.58735
1.88000,1.03496,101.57005,1.03496,10.15701,101.57005
1.90000,1.04601,102.53759,1.04601,10.25376,102.53759
1.92000,1.05706,103.52631,1.05706,10.35263,103.52631
1.94000,1.06822,104.50695,1.06822,10.45070,104.50695
1.96000,1.07916,105.50599,1.07916,10.55060,105.50599
1.98000,1.08998,106.46876,1.08998,10.64688,106.46876
