0.00000,0.00000,-0.11006,0.00000,-0.01101,-0.11006
0.02000,0.00238,-0.10636,0.00238,-0.01064,-0.10636
0.04000,0.01162,0.12496,0.01162,0.01250,0.12496
0.06000,0.02533,0.92251,0.02533,0.09225,0.92251
0.08000,0.03955,2.25392,0.03955,0.22539,2.25392
0.10000,0.05281,3.81825,0.05281,0.38183,3.81825
0.12000,0.06511,5.35310,0.06511,0.53531,5.35310
0.14000,0.07673,6.75238,0.07673,0.67524,6.75238
0.16000,0.08812,8.00379,0.08812,0.80038,8.00379
0.18000,0.09945,9.23059,0.09945,0.92306,9.23059
0.20000,0.11084,10.44100,0.11084,1.04410,10.44100
0.22000,0.12200,11.65185,0.12200,1.16518,11.65185
0.24000,0.13288,12.83526,0.13288,1.28353,12.83526
0.26000,0.14382,13.99728,0.14382,1.39973,13.99728
0.28000,0.15487,15.14003,0.15487,1.51400,15.14003
0.30000,0.16609,16.25861,0.16609,1.62586,16.25861
0.32000,0.17708,17.37171,0.17708,1.73717,17.37171
0.34000,0.18796,18.46273,0.18796,1.84627,18.46273
0.36000,0.19890,19.52390,0.19890,1.95239,19.52390
0.38000,0.20995,20.60941,0.20995,2.06094,20.60941
0.40000,0.22111,21.69644,0.22111,2.16964,21.69644
0.42000,0.23211,22.76027,0.23211,2.27603,22.76027
0.44000,0.24293,23.80781,0.24293,2.38078,23.80781
0.46000,0.25387,24.81675,0.25387,2.48168,24.81675
0.48000,0.26486,25.83868,0.26486,2.58387,25.83868
0.50000,0.27608,26.89253,0.27608,2.68925,26.89253
0.52000,0.28719,27.96698,0.28719,2.79670,27.96698
0.54000,0.29801,29.03724,0.29801,2.90372,29.03724
0.56000,0.30895,30.10786,0.30895,3.01079,30.10786
0.58000,0.31988,31.12048,0.31988,3.11205,31.12048
0.60000,0.33099,31.99981,0.33099,3.19998,31.99981
0.62000,0.34215,32.72475,0.34215,3.27248,32.72475
0.64000,0.35315,33.54324,0.35315,3.35432,33.54324
0.66000,0.36397,34.57453,0.36397,3.45745,34.57453
0.68000,0.37491,35.70253,0.37491,3.57025,35.70253
0.70000,0.38601,36.84373,0.38601,3.68437,36.84373
0.72000,0.39718,37.99121,0.39718,3.79912,37.99121
0.74000,0.40823,39.13007,0.40823,3.91301,39.13007
0.76000,0.41905,40.25422,0.41905,4.02542,40.25422
0.78000,0.42993,41.34914,0.42993,4.13491,41.34914
0.80000,0.44104,42.44013,0.44104,4.24401,42.44013
0.82000,0.45214,43.54302,0.45214,4.35430,43.54302
0.84000,0.46319,44.64809,0.46319,4.46481,44.64809
0.86000,0.47413,45.74736,0.47413,4.57474,45.74736
0.88000,0.48507,46.82804,0.48507,4.68280,46.82804
0.90000,0.49612,47.89695,0.49612,4.78969,47.89695
0.92000,0.50717,48.98011,0.50717,4.89801,48.98011
0.94000,0.51816,50.11158,0.51816,5.01116,50.11158
0.96000,0.52910,51.26190,0.52910,5.12619,51.26190
0.98000,0.54003,52.39230,0.54003,5.23923,52.39230
1.00000,0.55103,53.53208,0.55103,5.35321,53.53208
1.02000,0.56213,54.67675,0.56213,5.46767,54.67675
1.04000,0.57313,55.81981,0.57313,5.58198,55.81981
1.06000,0.58401,56.98162,0.58401,5.69816,56.98162
1.08000,0.59494,58.13513,0.59494,5.81351,58.13513
1.10000,0.60599,59.26592,0.60599,5.92659,59.26592
1.12000,0.61721,60.40847,0.61721,6.04085,60.40847
1.14000,0.62826,61.54370,0.62826,6.15437,61.54370
1.16000,0.63909,62.68082,0.63909,6.26808,62.68082
1.18000,0.64997,63.79691,0.64997,6.37969,63.79691
1.20000,0.66102,64.90961,0.66102,6.49096,64.90961
1.22000,0.67218,66.02403,0.67218,6.60240,66.02403
1.24000,0.68323,67.13879,0.68323,6.71388,67.13879
1.26000,0.69411,68.26889,0.69411,6.82689,68.26889
1.28000,0.70499,69.36746,0.70499,6.93675,69.36746
1.30000,0.71604,70.44492,0.71604,7.04449,70.44492
1.32000,0.72715,71.54343,0.72715,7.15434,71.54343
1.34000,0.73825,72.64329,0.73825,7.26433,72.64329
1.36000,0.74913,73.73998,0.74913,7.37400,73.73998
1.38000,0.76001,74.83844,0.76001,7.48384,74.83844
1.40000,0.77095,75.92852,0.77095,7.59285,75.92852
1.42000,0.78206,76.99658,0.78206,7.69966,76.99658
1.44000,0.79316,78.08167,0.79316,7.80817,78.08167
1.46000,0.80404,79.18532,0.80404,7.91853,79.18532
1.48000,0.81498,80.24457,0.81498,8.02446,80.24457
1.50000,0.82592,81.31041,0.82592,8.13104,81.31041
1.52000,0.83702,82.37578,0.83702,8.23758,82.37578
1.54000,0.84819,83.44285,0.84819,8.34429,83.44285
1.56000,0.85918,84.50584,0.85918,8.45058,84.50584
1.58000,0.87000,85.56337,0.87000,8.55634,85.56337
1.60000,0.88088,86.60347,0.88088,8.66035,86.60347
1.62000,0.89199,87.62637,0.89199,8.76264,87.62637
1.64000,0.90327,88.67678,0.90327,8.86768,88.67678
1.66000,0.91426,89.72532,0.91426,8.97253,89.72532
1.68000,0.92503,90.76353,0.92503,9.07635,90.76353
1.70000,0.93596,91.78166,0.93596,9.17817,91.78166
1.72000,0.94701,92.78722,0.94701,9.27872,92.78722
1.74000,0.95818,93.80604,0.95818,9.38060,93.80604
1.76000,0.96917,94.83502,0.96917,9.48350,94.83502
1.78000,0.98011,95.85419,0.98011,9.58542,95.85419
1.80000,0.99099,96.84546,0.99099,9.68455,96.84546
1.82000,1.00204,97.82373,1.00204,9.78237,97.82373
1.84000,1.01314,98.81493,1.01314,9.88149,98.81493
1.86000,1.02414,99.82159,1.02414,9.98216,99.82159
1.88000,1.03507,100.80872,1.03507,10.08087,100.80872
1.90000,1.04595,101.79243,1.04595,10.17924,101.79243
1.92000,1.05695,102.75291,1.05695,10.27529,102.75291
1.94000,1.06811,103.71893,1.06811,10.37189,103.71893
1.96000,1.07922,104.70801,1.07922,10.47080,104.70801
1.98000,1.09010,105.69553,1.09010,10.56955,105.69553
2.00000,1.10098,106.66090,1.10098,10.66609,106.66090
2.02000,1.11197,107.59801,1.11197,10.75980,107.59801
2.04000,1.12308,108.53815,1.12308,10.85382,108.53815
2.06000,1.13418,109.48875,1.13418,10.94887,109.48875
2.08000,1.14518,110.45641,1.14518,11.04564,110.45641
2.10000,1.15606,111.41663,1.15606,11.14166,111.41663
2.12000,1.16699,112.34776,1.16699,11.23478,112.34776
2.14000,1.17810,113.26070,1.17810,11.32607,113.26070
2.16000,1.18921,114.19984,1.18921,11.41998,114.19984
2.18000,1.20014,115.13626,1.20014,11.51363,115.13626
2.20000,1.21102,116.06005,1.21102,11.60600,116.06005
2.22000,1.22196,116.97114,1.22196,11.69711,116.97114
2.24000,1.23307,117.87473,1.23307,11.78747,117.87473
2.26000,1.24417,118.78448,1.24417,11.87845,118.78448
2.28000,1.25511,119.72042,1.25511,11.97204,119.72042
2.30000,1.26599,120.64417,1.26599,12.06442,120.64417
2.32000,1.27698,121.54615,1.27698,12.15462,121.54615
2.34000,1.28809,122.45766,1.28809,12.24577,122.45766
2.36000,1.29914,123.38004,1.29914,12.33800,123.38004
2.38000,1.31019,124.28436,1.31019,12.42844,124.28436
2.40000,1.32101,125.19369,1.32101,12.51937,125.19369
2.42000,1.33201,126.08650,1.33201,12.60865,126.08650
2.44000,1.34306,126.97740,1.34306,12.69774,126.97740
2.46000,1.35416,127.88799,1.35416,12.78880,127.88799
2.48000,1.36521,128.80989,1.36521,12.88099,128.80989
2.50000,1.37609,129.72606,1.37609,12.97261,129.72606
2.52000,1.38697,130.61319,1.38697,13.06132,130.61319
2.54000,1.39797,131.48805,1.39797,13.14881,131.48805
2.56000,1.40913,132.38097,1.40913,13.23810,132.38097
2.58000,1.42024,133.29010,1.42024,13.32901,133.29010
2.60000,1.43106,134.20537,1.43106,13.42054,134.20537
2.62000,1.44194,135.08179,1.44194,13.50818,135.08179
2.64000,1.45293,135.94189,1.45293,13.59419,135.94189
2.66000,1.46404,136.81693,1.46404,13.68169,136.81693
2.68000,1.47515,137.71643,1.47515,13.77164,137.71643
2.70000,1.48608,138.59337,1.48608,13.85934,138.59337
2.72000,1.49702,139.46609,1.49702,13.94661,139.46609
2.74000,1.50796,140.32761,1.50796,14.03276,140.32761
2.76000,1.51912,141.18477,1.51912,14.11848,141.18477
2.78000,1.53023,142.07208,1.53023,14.20721,142.07208
2.80000,1.54122,142.94955,1.54122,14.29496,142.94955
2.82000,1.55204,143.79741,1.55204,14.37974,143.79741
2.84000,1.56292,144.63152,1.56292,14.46315,144.63152
2.86000,1.57403,145.47389,1.57403,14.54739,145.47389
2.88000,1.58514,146.33466,1.58514,14.63347,146.33466
2.90000,1.59619,147.20348,1.59619,14.72035,147.20348
2.92000,1.60701,148.07043,1.60701,14.80704,148.07043
2.94000,1.61795,148.92345,1.61795,14.89234,148.92345
2.96000,1.62905,149.77104,1.62905,14.97710,149.77104
2.98000,1.64016,150.66193,1.64016,15.06619,150.66193
3.00000,1.65121,151.55252,1.65121,15.15525,151.55252
3.02000,1.66209,152.42307,1.66209,15.24231,152.42307
3.04000,1.67303,153.27141,1.67303,15.32714,153.27141
3.06000,1.68402,154.13075,1.68402,15.41308,154.13075
3.08000,1.69518,155.00070,1.69518,15.50007,155.00070
3.10000,1.70618,155.90366,1.70618,15.59037,155.90366
3.12000,1.71706,156.77489,1.71706,15.67749,156.77489
3.14000,1.72794,157.60300,1.72794,15.76030,157.60300
3.16000,1.73899,158.44710,1.73899,15.84471,158.44710
3.18000,1.75009,159.31374,1.75009,15.93137,159.31374
3.20000,1.76120,160.19037,1.76120,16.01904,160.19037
3.22000,1.77208,161.07741,1.77208,16.10774,161.07741
3.24000,1.78302,161.92726,1.78302,16.19273,161.92726
3.26000,1.79401,162.77161,1.79401,16.27716,162.77161
3.28000,1.80512,163.63213,1.80512,16.36321,163.63213
3.30000,1.81617,164.51620,1.81617,16.45162,164.51620
3.32000,1.82710,165.42696,1.82710,16.54270,165.42696
3.34000,1.83798,166.35185,1.83798,16.63519,166.35185
3.36000,1.84903,167.29681,1.84903,16.72968,167.29681
3.38000,1.86014,168.23390,1.86014,16.82339,168.23390
3.40000,1.87125,169.19438,1.87125,16.91944,169.19438
3.42000,1.88213,170.15341,1.88213,17.01534,170.15341
3.44000,1.89301,171.08710,1.89301,17.10871,171.08710
3.46000,1.90394,172.01732,1.90394,17.20173,172.01732
3.48000,1.91505,172.95886,1.91505,17.29589,172.95886
