0.00000,-0.00006,-0.05076,-0.00006,-0.00508,-0.05076
0.02000,0.00244,-0.04955,0.00244,-0.00496,-0.04955
0.04000,0.01173,0.14654,0.01173,0.01465,0.14654
0.06000,0.02522,0.76192,0.02522,0.07619,0.76192
0.08000,0.03921,1.75026,0.03921,0.17503,1.75026
0.10000,0.05259,2.91701,0.05259,0.29170,2.91701
0.12000,0.06500,4.02351,0.06500,0.40235,4.02351
0.14000,0.07678,4.93195,0.07678,0.49320,4.93195
0.16000,0.08812,5.65182,0.08812,0.56518,5.65182
0.18000,0.09934,6.34166,0.09934,0.63417,6.34166
0.20000,0.11067,7.11678,0.11067,0.71168,7.11678
0.22000,0.12195,8.05942,0.12195,0.80594,8.05942
0.24000,0.13305,9.12438,0.13305,0.91244,9.12438
0.26000,0.14399,10.16006,0.14399,1.01601,10.16006
0.28000,0.15493,11.10190,0.15493,1.11019,11.10190
0.30000,0.16598,12.03619,0.16598,1.20362,12.03619
0.32000,0.17714,13.02461,0.17714,1.30246,13.02461
0.34000,0.18813,14.01512,0.18813,1.40151,14.01512
0.36000,0.19907,15.01291,0.19907,1.50129,15.01291
0.38000,0.21001,16.01058,0.21001,1.60106,16.01058
0.40000,0.22100,17.01965,0.22100,1.70197,17.01965
0.42000,0.23199,18.05004,0.23199,1.80500,18.05004
0.44000,0.24299,19.10330,0.24299,1.91033,19.10330
0.46000,0.25392,20.19382,0.25392,2.01938,20.19382
0.48000,0.26497,21.28228,0.26497,2.12823,21.28228
0.50000,0.27597,22.36441,0.27597,2.23644,22.36441
0.52000,0.28702,23.44728,0.28702,2.34473,23.44728
0.54000,0.29807,24.52730,0.29807,2.45273,24.52730
0.56000,0.30900,25.63258,0.30900,2.56326,25.63258
0.58000,0.31994,26.72832,0.31994,2.67283,26.72832
0.60000,0.33099,27.83106,0.33099,2.78311,27.83106
0.62000,0.34215,28.96809,0.34215,2.89681,28.96809
0.64000,0.35320,30.12501,0.35320,3.01250,30.12501
0.66000,0.36408,31.25937,0.36408,3.12594,31.25937
0.68000,0.37496,32.39597,0.37496,3.23960,32.39597
0.70000,0.38596,33.53675,0.38596,3.35368,33.53675
0.72000,0.39712,34.68038,0.39712,3.46804,34.68038
0.74000,0.40817,35.83353,0.40817,3.58335,35.83353
0.76000,0.41905,36.98223,0.41905,3.69822,36.98223
0.78000,0.42993,38.10900,0.42993,3.81090,38.10900
0.80000,0.44092,39.24062,0.44092,3.92406,39.24062
0.82000,0.45209,40.37038,0.45209,4.03704,40.37038
0.84000,0.46314,41.51615,0.46314,4.15161,41.51615
0.86000,0.47407,42.66307,0.47407,4.26631,42.66307
0.88000,0.48495,43.80347,0.48495,4.38035,43.80347
0.90000,0.49600,44.93051,0.49600,4.49305,44.93051
0.92000,0.50705,46.05930,0.50705,4.60593,46.05930
0.94000,0.51822,47.19806,0.51822,4.71981,47.19806
0.96000,0.52910,48.33612,0.52910,4.83361,48.33612
0.98000,0.53992,49.45203,0.53992,4.94520,49.45203
1.00000,0.55091,50.58029,0.55091,5.05803,50.58029
1.02000,0.56202,51.70990,0.56202,5.17099,51.70990
1.04000,0.57324,52.83422,0.57324,5.28342,52.83422
1.06000,0.58423,53.96476,0.58423,5.39648,53.96476
1.08000,0.59506,55.09864,0.59506,5.50986,55.09864
1.10000,0.60594,56.18469,0.60594,5.61847,56.18469
1.12000,0.61704,57.28718,0.61704,5.72872,57.28718
1.14000,0.62821,58.41519,0.62821,5.84152,58.41519
1.16000,0.63926,59.53642,0.63926,5.95364,59.53642
1.18000,0.65014,60.63258,0.65014,6.06326,60.63258
1.20000,0.66096,61.71933,0.66096,6.17193,61.71933
1.22000,0.67195,62.79862,0.67195,6.27986,62.79862
1.24000,0.68312,63.86950,0.68312,6.38695,63.86950
1.26000,0.69422,64.95993,0.69422,6.49599,64.95993
1.28000,0.70510,66.05694,0.70510,6.60569,66.05694
1.30000,0.71598,67.12605,0.71598,6.71261,67.12605
1.32000,0.72698,68.19102,0.72698,6.81910,68.19102
1.34000,0.73808,69.25863,0.73808,6.92586,69.25863
1.36000,0.74913,70.32547,0.74913,7.03255,70.32547
1.38000,0.76007,71.39328,0.76007,7.13933,71.39328
1.40000,0.77101,72.44910,0.77101,7.24491,72.44910
1.42000,0.78206,73.50001,0.78206,7.35000,73.50001
1.44000,0.79311,74.53960,0.79311,7.45396,74.53960
1.46000,0.80421,75.60772,0.80421,7.56077,75.60772
1.48000,0.81509,76.66530,0.81509,7.66653,76.66530
1.50000,0.82603,77.69736,0.82603,7.76974,77.69736
1.52000,0.83702,78.72814,0.83702,7.87281,78.72814
1.54000,0.84813,79.75742,0.84813,7.97574,79.75742
