0.00000,0.00000,-0.05896,0.00000,-0.00590,-0.05896
0.02000,0.00306,-0.05455,0.00306,-0.00546,-0.05455
0.04000,0.01354,0.21727,0.01354,0.02173,0.21727
0.06000,0.02720,0.92226,0.02720,0.09223,0.92226
0.08000,0.04046,1.87566,0.04046,0.18757,1.87566
0.10000,0.05304,2.79012,0.05304,0.27901,2.79012
0.12000,0.06517,3.74950,0.06517,0.37495,3.74950
0.14000,0.07684,4.77719,0.07684,0.47772,4.77719
0.16000,0.08834,5.79235,0.08834,0.57924,5.79235
0.18000,0.09962,6.86555,0.09962,0.68656,6.86555
0.20000,0.11090,7.87813,0.11090,0.78781,7.87813
0.22000,0.12183,8.73524,0.12183,0.87352,8.73524
0.24000,0.13283,9.51283,0.13283,0.95128,9.51283
0.26000,0.14393,10.28307,0.14393,1.02831,10.28307
0.28000,0.15510,11.06044,0.15510,1.10604,11.06044
0.30000,0.16620,11.86489,0.16620,1.18649,11.86489
0.32000,0.17714,12.70902,0.17714,1.27090,12.70902
0.34000,0.18796,13.60488,0.18796,1.36049,13.60488
0.36000,0.19890,14.55964,0.19890,1.45596,14.55964
0.38000,0.21001,15.59004,0.21001,1.55900,15.59004
0.40000,0.22117,16.67766,0.22117,1.66777,16.67766
0.42000,0.23216,17.80536,0.23216,1.78054,17.80536
0.44000,0.24304,18.95127,0.24304,1.89513,18.95127
0.46000,0.25398,20.08813,0.25398,2.00881,20.08813
0.48000,0.26503,21.21379,0.26503,2.12138,21.21379
0.50000,0.27608,22.31771,0.27608,2.23177,22.31771
0.52000,0.28702,23.45541,0.28702,2.34554,23.45541
0.54000,0.29790,24.58403,0.29790,2.45840,24.58403
0.56000,0.30883,25.69283,0.30883,2.56928,25.69283
0.58000,0.32000,26.81137,0.32000,2.68114,26.81137
0.60000,0.33116,27.94053,0.33116,2.79405,27.94053
0.62000,0.34227,29.06761,0.34227,2.90676,29.06761
0.64000,0.35309,30.18938,0.35309,3.01894,30.18938
0.66000,0.36397,31.27222,0.36397,3.12722,31.27222
0.68000,0.37502,32.36367,0.37502,3.23637,32.36367
0.70000,0.38613,33.51095,0.38613,3.35109,33.51095
0.72000,0.39729,34.69371,0.39729,3.46937,34.69371
0.74000,0.40811,35.88977,0.40811,3.58898,35.88977
0.76000,0.41899,37.07188,0.41899,3.70719,37.07188
0.78000,0.42999,38.23345,0.42999,3.82335,38.23345
0.80000,0.44115,39.41051,0.44115,3.94105,39.41051
0.82000,0.45231,40.61573,0.45231,4.06157,40.61573
0.84000,0.46325,41.81846,0.46325,4.18185,41.81846
0.86000,0.47407,42.99269,0.47407,4.29927,42.99269
0.88000,0.48507,44.17878,0.48507,4.41788,44.17878
0.90000,0.49612,45.36376,0.49612,4.53638,45.36376
0.92000,0.50722,46.55697,0.50722,4.65570,46.55697
0.94000,0.51816,47.75470,0.51816,4.77547,47.75470
0.96000,0.52910,48.93726,0.52910,4.89373,48.93726
0.98000,0.54015,50.09830,0.54015,5.00983,50.09830
1.00000,0.55120,51.26494,0.55120,5.12649,51.26494
1.02000,0.56225,52.43136,0.56225,5.24314,52.43136
1.04000,0.57318,53.58346,0.57318,5.35835,53.58346
1.06000,0.58412,54.72153,0.58412,5.47215,54.72153
1.08000,0.59511,55.85535,0.59511,5.58553,55.85535
1.10000,0.60616,57.00162,0.60616,5.70016,57.00162
1.12000,0.61727,58.12947,0.61727,5.81295,58.12947
1.14000,0.62821,59.24965,0.62821,5.92496,59.24965
1.16000,0.63909,60.35943,0.63909,6.03594,60.35943
1.18000,0.65002,61.44752,0.65002,6.14475,61.44752
1.20000,0.66107,62.53275,0.66107,6.25328,62.53275
1.22000,0.67224,63.63908,0.67224,6.36391,63.63908
1.24000,0.68323,64.74096,0.68323,6.47410,64.74096
1.26000,0.69405,65.81618,0.69405,6.58162,65.81618
1.28000,0.70499,66.87656,0.70499,6.68766,66.87656
1.30000,0.71610,67.92818,0.71610,6.79282,67.92818
1.32000,0.72720,68.98492,0.72720,6.89849,68.98492
1.34000,0.73825,70.07165,0.73825,7.00716,70.07165
1.36000,0.74908,71.14796,0.74908,7.11480,71.14796
1.38000,0.76007,72.19498,0.76007,7.21950,72.19498
1.40000,0.77118,73.24329,0.77118,7.32433,73.24329
1.42000,0.78223,74.29865,0.78223,7.42987,74.29865
1.44000,0.79322,75.34829,0.79322,7.53483,75.34829
1.46000,0.80410,76.39301,0.80410,7.63930,76.39301
1.48000,0.81498,77.42857,0.81498,7.74286,77.42857
1.50000,0.82603,78.45301,0.82603,7.84530,78.45301
1.52000,0.83714,79.48806,0.83714,7.94881,79.48806
1.54000,0.84819,80.54008,0.84819,8.05401,80.54008
1.56000,0.85907,81.58088,0.85907,8.15809,81.58088
1.58000,0.86995,82.59899,0.86995,8.25990,82.59899
1.60000,0.88094,83.61552,0.88094,8.36155,83.61552
1.62000,0.89216,84.63729,0.89216,8.46373,84.63729
1.64000,0.90327,85.67452,0.90327,8.56745,85.67452
1.66000,0.91415,86.72636,0.91415,8.67264,86.72636
1.68000,0.92497,87.74883,0.92497,8.77488,87.74883
1.70000,0.93591,88.75156,0.93591,8.87516,88.75156
1.72000,0.94707,89.77503,0.94707,8.97750,89.77503
1.74000,0.95829,90.81032,0.95829,9.08103,90.81032
1.76000,0.96928,91.84330,0.96928,9.18433,91.84330
1.78000,0.98011,92.86079,0.98011,9.28608,92.86079
1.80000,0.99104,93.86491,0.99104,9.38649,93.86491
1.82000,1.00209,94.86132,1.00209,9.48613,94.86132
1.84000,1.01326,95.85544,1.01326,9.58554,95.85544
1.86000,1.02425,96.87534,1.02425,9.68753,96.87534
1.88000,1.03513,97.88501,1.03513,9.78850,97.88501
1.90000,1.04607,98.87276,1.04607,9.88728,98.87276
1.92000,1.05712,99.85281,1.05712,9.98528,99.85281
1.94000,1.06822,100.82465,1.06822,10.08247,100.82465
1.96000,1.07922,101.80618,1.07922,10.18062,101.80618
1.98000,1.09010,102.78271,1.09010,10.27827,102.78271
2.00000,1.10098,103.75902,1.10098,10.37590,103.75902
2.02000,1.11208,104.70782,1.11208,10.47078,104.70782
2.04000,1.12319,105.67818,1.12319,10.56782,105.67818
2.06000,1.13418,106.65562,1.13418,10.66556,106.65562
2.08000,1.14506,107.62527,1.14506,10.76253,107.62527
2.10000,1.15600,108.56149,1.15600,10.85615,108.56149
2.12000,1.16705,109.52126,1.16705,10.95213,109.52126
2.14000,1.17821,110.48664,1.17821,11.04866,110.48664
2.16000,1.18926,111.45109,1.18926,11.14511,111.45109
2.18000,1.20020,112.41582,1.20020,11.24158,112.41582
2.20000,1.21108,113.37055,1.21108,11.33706,113.37055
2.22000,1.22207,114.30608,1.22207,11.43061,114.30608
2.24000,1.23318,115.24897,1.23318,11.52490,115.24897
2.26000,1.24423,116.19413,1.24423,11.61941,116.19413
2.28000,1.25517,117.14645,1.25517,11.71464,117.14645
2.30000,1.26610,118.10457,1.26610,11.81046,118.10457
2.32000,1.27710,119.02776,1.27710,11.90278,119.02776
2.34000,1.28815,119.93644,1.28815,11.99364,119.93644
2.36000,1.29920,120.86381,1.29920,12.08638,120.86381
2.38000,1.31013,121.79012,1.31013,12.17901,121.79012
2.40000,1.32101,122.71244,1.32101,12.27124,122.71244
2.42000,1.33201,123.61170,1.33201,12.36117,123.61170
2.44000,1.34311,124.51148,1.34311,12.45115,124.51148
2.46000,1.35428,125.43716,1.35428,12.54372,125.43716
2.48000,1.36521,126.37104,1.36521,12.63710,126.37104
2.50000,1.37604,127.26055,1.37604,12.72606,127.26055
2.52000,1.38697,128.15552,1.38697,12.81555,128.15552
2.54000,1.39808,129.04260,1.39808,12.90426,129.04260
2.56000,1.40919,129.93188,1.40919,12.99319,129.93188
2.58000,1.42018,130.82858,1.42018,13.08286,130.82858
2.60000,1.43106,131.72595,1.43106,13.17260,131.72595
2.62000,1.44200,132.60405,1.44200,13.26040,132.60405
2.64000,1.45305,133.47044,1.45305,13.34704,133.47044
2.66000,1.46427,134.35384,1.46427,13.43538,134.35384
2.68000,1.47526,135.24127,1.47526,13.52413,135.24127
2.70000,1.48614,136.10803,1.48614,13.61080,136.10803
2.72000,1.49696,136.98172,1.49696,13.69817,136.98172
2.74000,1.50801,137.85936,1.50801,13.78594,137.85936
2.76000,1.51918,138.72942,1.51918,13.87294,138.72942
2.78000,1.53028,139.60585,1.53028,13.96058,139.60585
2.80000,1.54111,140.50615,1.54111,14.05062,140.50615
2.82000,1.55199,141.36699,1.55199,14.13670,141.36699
2.84000,1.56304,142.21904,1.56304,14.22190,142.21904
2.86000,1.57420,143.09735,1.57420,14.30974,143.09735
2.88000,1.58531,143.99133,1.58531,14.39913,143.99133
2.90000,1.59613,144.86691,1.59613,14.48669,144.86691
2.92000,1.60695,145.73279,1.60695,14.57328,145.73279
2.94000,1.61800,146.58711,1.61800,14.65871,146.58711
2.96000,1.62911,147.45279,1.62911,14.74528,147.45279
2.98000,1.64027,148.33868,1.64027,14.83387,148.33868
3.00000,1.65121,149.24353,1.65121,14.92435,149.24353
3.02000,1.66209,150.10970,1.66209,15.01097,150.10970
3.04000,1.67308,150.96495,1.67308,15.09649,150.96495
3.06000,1.68419,151.82292,1.68419,15.18229,151.82292
3.08000,1.69530,152.70338,1.69530,15.27034,152.70338
3.10000,1.70623,153.58916,1.70623,15.35892,153.58916
3.12000,1.71711,154.44807,1.71711,15.44481,154.44807
3.14000,1.72805,155.29745,1.72805,15.52975,155.29745
3.16000,1.73916,156.14984,1.73916,15.61498,156.14984
3.18000,1.75021,157.01401,1.75021,15.70140,157.01401
3.20000,1.76120,157.87976,1.76120,15.78798,157.87976
3.22000,1.77208,158.73947,1.77208,15.87395,158.73947
3.24000,1.78302,159.59181,1.78302,15.95918,159.59181
3.26000,1.79407,160.43721,1.79407,16.04372,160.43721
3.28000,1.80523,161.29362,1.80523,16.12936,161.29362
3.30000,1.81622,162.16158,1.81622,16.21616,162.16158
3.32000,1.82710,163.02705,1.82710,16.30271,163.02705
3.34000,1.83804,163.86104,1.83804,16.38610,163.86104
3.36000,1.84909,164.70161,1.84909,16.47016,164.70161
3.38000,1.86025,165.55945,1.86025,16.55594,165.55945
3.40000,1.87119,166.42357,1.87119,16.64236,166.42357
3.42000,1.88207,167.28140,1.88207,16.72814,167.28140
3.44000,1.89301,168.13486,1.89301,16.81349,168.13486
3.46000,1.90406,168.98589,1.90406,16.89859,168.98589
3.48000,1.91522,169.85493,1.91522,16.98549,169.85493
3.50000,1.92627,170.72629,1.92627,17.07263,170.72629
3.52000,1.93715,171.60995,1.93715,17.16100,171.60995
3.54000,1.94803,172.47057,1.94803,17.24706,172.47057
3.56000,1.95902,173.33417,1.95902,17.33342,173.33417
3.58000,1.97013,174.20638,1.97013,17.42064,174.20638
3.60000,1.98118,175.08954,1.98118,17.50895,175.08954
3.62000,1.99212,175.98763,1.99212,17.59876,175.98763
3.64000,2.00300,176.86920,2.00300,17.68692,176.86920
3.66000,2.01405,177.74648,2.01405,17.77465,177.74648
3.68000,2.02521,178.64021,2.02521,17.86402,178.64021
