0.00000,0.00000,-0.32392,0.00000,-0.03239,-0.32392
0.02000,0.00261,-0.30657,0.00261,-0.03066,-0.30657
0.04000,0.01286,-0.03251,0.01286,-0.00325,-0.03251
0.06000,0.02663,0.78887,0.02663,0.07889,0.78887
0.08000,0.04029,2.07401,0.04029,0.20740,2.07401
0.10000,0.05321,3.48725,0.05321,0.34873,3.48725
0.12000,0.06545,4.73915,0.06545,0.47392,4.73915
0.14000,0.07707,5.62312,0.07707,0.56231,5.62312
0.16000,0.08829,6.31898,0.08829,0.63190,6.31898
0.18000,0.09956,7.06638,0.09956,0.70664,7.06638
0.20000,0.11084,7.92114,0.11084,0.79211,7.92114
0.22000,0.12200,8.81680,0.12200,0.88168,8.81680
0.24000,0.13300,9.72341,0.13300,0.97234,9.72341
0.26000,0.14399,10.63709,0.14399,1.06371,10.63709
0.28000,0.15498,11.53287,0.15498,1.15329,11.53287
0.30000,0.16609,12.41897,0.16609,1.24190,12.41897
0.32000,0.17708,13.34920,0.17708,1.33492,13.34920
0.34000,0.18808,14.27917,0.18808,1.42792,14.27917
0.36000,0.19896,15.17348,0.19896,1.51735,15.17348
0.38000,0.21001,16.08715,0.21001,1.60871,16.08715
0.40000,0.22111,17.02286,0.22111,1.70229,17.02286
0.42000,0.23211,17.94257,0.23211,1.79426,17.94257
0.44000,0.24304,18.91658,0.24304,1.89166,18.91658
0.46000,0.25398,19.97020,0.25398,1.99702,19.97020
0.48000,0.26492,21.03514,0.26492,2.10351,21.03514
0.50000,0.27602,22.10123,0.27602,2.21012,22.10123
0.52000,0.28713,23.22549,0.28713,2.32255,23.22549
0.54000,0.29807,24.34928,0.29807,2.43493,24.34928
0.56000,0.30889,25.45211,0.30889,2.54521,25.45211
0.58000,0.31988,26.56552,0.31988,2.65655,26.56552
0.60000,0.33099,27.68010,0.33099,2.76801,27.68010
0.62000,0.34215,28.77713,0.34215,2.87771,28.77713
0.64000,0.35315,29.90454,0.35315,2.99045,29.90454
0.66000,0.36403,31.04618,0.36403,3.10462,31.04618
0.68000,0.37496,32.15591,0.37496,3.21559,32.15591
0.70000,0.38607,33.24526,0.38607,3.32453,33.24526
0.72000,0.39712,34.36725,0.39712,3.43672,34.36725
0.74000,0.40811,35.50339,0.40811,3.55034,35.50339
0.76000,0.41899,36.61556,0.41899,3.66156,36.61556
0.78000,0.42999,37.71865,0.42999,3.77186,37.71865
0.80000,0.44104,38.82415,0.44104,3.88242,38.82415
0.82000,0.45220,39.92822,0.45220,3.99282,39.92822
0.84000,0.46319,41.03910,0.46319,4.10391,41.03910
0.86000,0.47407,42.16274,0.47407,4.21627,42.16274
0.88000,0.48490,43.24539,0.48490,4.32454,43.24539
0.90000,0.49600,44.31803,0.49600,4.43180,44.31803
0.92000,0.50717,45.40731,0.50717,4.54073,45.40731
0.94000,0.51816,46.50564,0.51816,4.65056,46.50564
0.96000,0.52904,47.58870,0.52904,4.75887,47.58870
0.98000,0.53992,48.66401,0.53992,4.86640,48.66401
1.00000,0.55097,49.71799,0.55097,4.97180,49.71799
1.02000,0.56208,50.77858,0.56208,5.07786,50.77858
1.04000,0.57318,51.84502,0.57318,5.18450,51.84502
1.06000,0.58412,52.91717,0.58412,5.29172,52.91717
1.08000,0.59500,53.96366,0.59500,5.39637,53.96366
1.10000,0.60599,54.98952,0.60599,5.49895,54.98952
1.12000,0.61710,56.03403,0.61710,5.60340,56.03403
1.14000,0.62826,57.09210,0.62826,5.70921,57.09210
1.16000,0.63914,58.13363,0.63914,5.81336,58.13363
1.18000,0.65002,59.15772,0.65002,5.91577,59.15772
1.20000,0.66102,60.18436,0.66102,6.01844,60.18436
1.22000,0.67212,61.20896,0.67212,6.12090,61.20896
1.24000,0.68317,62.24435,0.68317,6.22443,62.24435
1.26000,0.69417,63.26994,0.69417,6.32699,63.26994
1.28000,0.70510,64.28951,0.70510,6.42895,64.28951
1.30000,0.71598,65.27352,0.71598,6.52735,65.27352
1.32000,0.72715,66.28713,0.72715,6.62871,66.28713
1.34000,0.73825,67.30641,0.73825,6.73064,67.30641
1.36000,0.74919,68.32890,0.74919,6.83289,68.32890
1.38000,0.76007,69.32432,0.76007,6.93243,69.32432
1.40000,0.77101,70.31740,0.77101,7.03174,70.31740
1.42000,0.78206,71.29351,0.78206,7.12935,71.29351
1.44000,0.79322,72.29975,0.79322,7.22998,72.29975
1.46000,0.80427,73.30345,0.80427,7.33035,73.30345
1.48000,0.81515,74.30647,0.81515,7.43065,74.30647
1.50000,0.82603,75.27055,0.82603,7.52706,75.27055
1.52000,0.83697,76.24354,0.83697,7.62435,76.24354
1.54000,0.84807,77.22778,0.84807,7.72278,77.22778
1.56000,0.85912,78.21873,0.85912,7.82187,78.21873
1.58000,0.87006,79.21558,0.87006,7.92156,79.21558
1.60000,0.88100,80.20597,0.88100,8.02060,80.20597
1.62000,0.89205,81.18789,0.89205,8.11879,81.18789
1.64000,0.90321,82.16856,0.90321,8.21686,82.16856
1.66000,0.91420,83.15787,0.91420,8.31579,83.15787
1.68000,0.92508,84.15074,0.92508,8.41507,84.15074
1.70000,0.93602,85.11004,0.93602,8.51100,85.11004
1.72000,0.94707,86.07856,0.94707,8.60786,86.07856
1.74000,0.95812,87.03967,0.95812,8.70397,87.03967
1.76000,0.96923,88.03073,0.96923,8.80307,88.03073
1.78000,0.98016,89.00563,0.98016,8.90056,89.00563
1.80000,0.99099,89.96326,0.99099,8.99633,89.96326
1.82000,1.00198,90.92294,1.00198,9.09229,90.92294
1.84000,1.01309,91.88811,1.01309,9.18881,91.88811
1.86000,1.02419,92.86672,1.02419,9.28667,92.86672
1.88000,1.03513,93.84755,1.03513,9.38476,93.84755
1.90000,1.04601,94.80981,1.04601,9.48098,94.80981
1.92000,1.05700,95.77800,1.05700,9.57780,95.77800
1.94000,1.06805,96.75699,1.06805,9.67570,96.75699
1.96000,1.07916,97.74946,1.07916,9.77495,97.74946
1.98000,1.09021,98.75089,1.09021,9.87509,98.75089
2.00000,1.10103,99.73132,1.10103,9.97313,99.73132
2.02000,1.11197,100.70074,1.11197,10.07007,100.70074
2.04000,1.12308,101.68075,1.12308,10.16807,101.68075
2.06000,1.13418,102.67484,1.13418,10.26748,102.67484
2.08000,1.14518,103.65424,1.14518,10.36542,103.65424
2.10000,1.15600,104.63368,1.15600,10.46337,104.63368
2.12000,1.16699,105.60658,1.16699,10.56066,105.60658
2.14000,1.17799,106.54760,1.17799,10.65476,106.54760
2.16000,1.18909,107.51968,1.18909,10.75197,107.51968
2.18000,1.20014,108.49393,1.20014,10.84939,108.49393
2.20000,1.21108,109.46056,1.21108,10.94606,109.46056
2.22000,1.22207,110.42371,1.22207,11.04237,110.42371
2.24000,1.23307,111.38499,1.23307,11.13850,111.38499
2.26000,1.24423,112.35970,1.24423,11.23597,112.35970
2.28000,1.25534,113.32684,1.25534,11.33268,113.32684
2.30000,1.26616,114.26704,1.26616,11.42670,114.26704
2.32000,1.27704,115.21235,1.27704,11.52123,115.21235
2.34000,1.28798,116.13211,1.28798,11.61321,116.13211
2.36000,1.29914,117.07072,1.29914,11.70707,117.07072
2.38000,1.31030,118.04982,1.31030,11.80498,118.04982
2.40000,1.32124,119.03076,1.32124,11.90308,119.03076
2.42000,1.33206,119.99992,1.33206,11.99999,119.99992
2.44000,1.34306,120.95014,1.34306,12.09501,120.95014
2.46000,1.35411,121.92123,1.35411,12.19212,121.92123
2.48000,1.36521,122.91177,1.36521,12.29118,122.91177
2.50000,1.37621,123.90658,1.37621,12.39066,123.90658
2.52000,1.38714,124.88155,1.38714,12.48816,124.88155
2.54000,1.39808,125.84982,1.39808,12.58498,125.84982
2.56000,1.40913,126.81250,1.40913,12.68125,126.81250
