0.00000,0.00000,-0.10377,0.00000,-0.01038,-0.10377
0.02000,0.00244,-0.07544,0.00244,-0.00754,-0.07544
0.04000,0.01201,0.13221,0.01201,0.01322,0.13221
0.06000,0.02573,0.75647,0.02573,0.07565,0.75647
0.08000,0.03989,1.77856,0.03989,0.17786,1.77856
0.10000,0.05298,2.97928,0.05298,0.29793,2.97928
0.12000,0.06511,4.17280,0.06511,0.41728,4.17280
0.14000,0.07684,5.25487,0.07684,0.52549,5.25487
0.16000,0.08834,6.21864,0.08834,0.62186,6.21864
0.18000,0.09956,7.17832,0.09956,0.71783,7.17832
0.20000,0.11067,8.15660,0.11067,0.81566,8.15660
0.22000,0.12178,9.12947,0.12178,0.91295,9.12947
0.24000,0.13283,10.13954,0.13283,1.01395,10.13954
0.26000,0.14399,11.18836,0.14399,1.11884,11.18836
0.28000,0.15510,12.22638,0.15510,1.22264,12.22638
0.30000,0.16603,13.27027,0.16603,1.32703,13.27027
0.32000,0.17691,14.32977,0.17691,1.43298,14.32977
0.34000,0.18791,15.38003,0.18791,1.53800,15.38003
0.36000,0.19901,16.44729,0.19901,1.64473,16.44729
0.38000,0.21006,17.58383,0.21006,1.75838,17.58383
0.40000,0.22094,18.71291,0.22094,1.87129,18.71291
0.42000,0.23188,19.80845,0.23188,1.98085,19.80845
0.44000,0.24299,20.91025,0.24299,2.09103,20.91025
0.46000,0.25409,22.01416,0.25409,2.20142,22.01416
0.48000,0.26509,23.11696,0.26509,2.31170,23.11696
0.50000,0.27602,24.21109,0.27602,2.42111,24.21109
0.52000,0.28690,25.29580,0.28690,2.52958,25.29580
0.54000,0.29801,26.34906,0.29801,2.63491,26.34906
0.56000,0.30906,27.40393,0.30906,2.74039,27.40393
0.58000,0.32005,28.46813,0.32005,2.84681,28.46813
0.60000,0.33093,29.51592,0.33093,2.95159,29.51592
0.62000,0.34193,30.51945,0.34193,3.05194,30.51945
0.64000,0.35298,31.48881,0.35298,3.14888,31.48881
0.66000,0.36414,32.28018,0.36414,3.22802,32.28018
0.68000,0.37519,31.73442,0.37519,3.17344,31.73442
0.69800,0.38494,29.21269,0.38494,2.92127,29.21269
0.71800,0.39593,27.68249,0.39593,2.76825,27.68249
0.73800,0.40692,28.22973,0.40692,2.82297,28.22973
0.75800,0.41809,29.63806,0.41809,2.96381,29.63806
0.77800,0.42919,31.13439,0.42919,3.11344,31.13439
0.79800,0.44013,32.51878,0.44013,3.25188,32.51878
0.81800,0.45095,33.78734,0.45095,3.37873,33.78734
0.83800,0.46195,34.99505,0.46195,3.49951,34.99505
0.85800,0.47305,36.19613,0.47305,3.61961,36.19613
0.87800,0.48416,37.40335,0.48416,3.74034,37.40335
0.89800,0.49510,38.59233,0.49510,3.85923,38.59233
0.91800,0.50586,39.76394,0.50586,3.97639,39.76394
0.93800,0.51686,40.92970,0.51686,4.09297,40.92970
0.95800,0.52796,42.06863,0.52796,4.20686,42.06863
0.97800,0.53907,43.20627,0.53907,4.32063,43.20627
0.99800,0.54995,44.36694,0.54995,4.43669,44.36694
1.01800,0.56089,45.49437,0.56089,4.54944,45.49437
1.03800,0.57182,46.58442,0.57182,4.65844,46.58442
1.05800,0.58293,47.69495,0.58293,4.76950,47.69495
1.07800,0.59415,48.82147,0.59415,4.88215,48.82147
1.09800,0.60509,49.92903,0.60509,4.99290,49.92903
1.11800,0.61585,51.02462,0.61585,5.10246,51.02462
1.13800,0.62685,52.09925,0.62685,5.20993,52.09925
1.15800,0.63795,53.17458,0.63795,5.31746,53.17458
1.17800,0.64912,54.25938,0.64912,5.42594,54.25938
1.19800,0.66017,55.35591,0.66017,5.53559,55.35591
1.21800,0.67099,56.43843,0.67099,5.64384,56.43843
1.23800,0.68193,57.48885,0.68193,5.74889,57.48885
1.25800,0.69298,58.54614,0.69298,5.85461,58.54614
1.27800,0.70408,59.60911,0.70408,5.96091,59.60911
1.29800,0.71513,60.66040,0.71513,6.06604,60.66040
1.31800,0.72601,61.71840,0.72601,6.17184,61.71840
1.33800,0.73689,62.74653,0.73689,6.27465,62.74653
1.35800,0.74789,63.76643,0.74789,6.37664,63.76643
1.37800,0.75905,64.79167,0.75905,6.47917,64.79167
1.39800,0.77010,65.82455,0.77010,6.58245,65.82455
1.41800,0.78104,66.84579,0.78104,6.68458,66.84579
1.43800,0.79186,67.84636,0.79186,6.78464,67.84636
1.45800,0.80280,68.82954,0.80280,6.88295,68.82954
1.47800,0.81396,69.81232,0.81396,6.98123,69.81232
1.49800,0.82507,70.81731,0.82507,7.08173,70.81731
1.51800,0.83600,71.83521,0.83600,7.18352,71.83521
1.53800,0.84688,72.81520,0.84688,7.28152,72.81520
1.55800,0.85793,73.76881,0.85793,7.37688,73.76881
1.57800,0.86904,74.74297,0.86904,7.47430,74.74297
1.59800,0.88009,75.73154,0.88009,7.57315,75.73154
1.61800,0.89103,76.70406,0.89103,7.67041,76.70406
1.63800,0.90196,77.67506,0.90196,7.76751,77.67506
1.65800,0.91290,78.64642,0.91290,7.86464,78.64642
1.67800,0.92401,79.61821,0.92401,7.96182,79.61821
1.69800,0.93511,80.61635,0.93511,8.06164,80.61635
1.71800,0.94605,81.63276,0.94605,8.16328,81.63276
1.73800,0.95687,82.61356,0.95687,8.26136,82.61356
1.75800,0.96787,83.57959,0.96787,8.35796,83.57959
1.77800,0.97897,84.55643,0.97897,8.45564,84.55643
1.79800,0.99008,85.53565,0.99008,8.55357,85.53565
1.81800,1.00107,86.51992,1.00107,8.65199,86.51992
1.83800,1.01195,87.48488,1.01195,8.74849,87.48488
1.85800,1.02289,88.43721,1.02289,8.84372,88.43721
1.87800,1.03394,89.38109,1.03394,8.93811,89.38109
1.89800,1.04505,90.34317,1.04505,9.03432,90.34317
1.91800,1.05610,91.30138,1.05610,9.13014,91.30138
1.93800,1.06692,92.24454,1.06692,9.22445,92.24454
1.95800,1.07786,93.17784,1.07786,9.31778,93.17784
1.97800,1.08891,94.10504,1.08891,9.41050,94.10504
1.99800,1.10013,95.03477,1.10013,9.50348,95.03477
2.01800,1.11112,95.97664,1.11112,9.59766,95.97664
2.03800,1.12194,96.91766,1.12194,9.69177,96.91766
2.05800,1.13288,97.82137,1.13288,9.78214,97.82137
2.07800,1.14393,98.74014,1.14393,9.87401,98.74014
2.09800,1.15509,99.65990,1.15509,9.96599,99.65990
2.11800,1.16614,100.58095,1.16614,10.05809,100.58095
2.13800,1.17697,101.47598,1.17697,10.14760,101.47598
2.15800,1.18785,102.36271,1.18785,10.23627,102.36271
2.17800,1.19890,103.25303,1.19890,10.32530,103.25303
2.19800,1.21000,104.13224,1.21000,10.41322,104.13224
2.21800,1.22117,105.03461,1.22117,10.50346,105.03461
2.23800,1.23205,105.91313,1.23205,10.59131,105.91313
2.25800,1.24287,106.78447,1.24287,10.67845,106.78447
2.27800,1.25381,107.64957,1.25381,10.76496,107.64957
2.29800,1.26491,108.54367,1.26491,10.85437,108.54367
2.31800,1.27613,109.46490,1.27613,10.94649,109.46490
2.33800,1.28707,110.38457,1.28707,11.03846,110.38457
2.35800,1.29789,111.28259,1.29789,11.12826,111.28259
2.37800,1.30889,112.16600,1.30889,11.21660,112.16600
2.39800,1.31999,113.05193,1.31999,11.30519,113.05193
2.41800,1.33116,113.96471,1.33116,11.39647,113.96471
2.43800,1.34221,114.86184,1.34221,11.48618,114.86184
2.45800,1.35303,115.74212,1.35303,11.57421,115.74212
2.47800,1.36397,116.61079,1.36397,11.66108,116.61079
2.49800,1.37496,117.47978,1.37496,11.74798,117.47978
2.51800,1.38607,118.36010,1.38607,11.83601,118.36010
2.53800,1.39712,119.24210,1.39712,11.92421,119.24210
2.55800,1.40805,120.11192,1.40805,12.01119,120.11192
2.57800,1.41893,120.96876,1.41893,12.09688,120.96876
2.59800,1.42998,121.82294,1.42998,12.18229,121.82294
2.61800,1.44103,122.67982,1.44103,12.26798,122.67982
2.63800,1.45208,123.53703,1.45208,12.35370,123.53703
2.65800,1.46296,124.39317,1.46296,12.43932,124.39317
2.67800,1.47390,125.24989,1.47390,12.52499,125.24989
2.69800,1.48489,126.09496,1.48489,12.60950,126.09496
2.71800,1.49600,126.94286,1.49600,12.69429,126.94286
2.73800,1.50711,127.79762,1.50711,12.77976,127.79762
2.75800,1.51799,128.67197,1.51799,12.86720,128.67197
2.77800,1.52892,129.55170,1.52892,12.95517,129.55170
2.79800,1.53992,130.44092,1.53992,13.04409,130.44092
2.81800,1.55102,131.34593,1.55102,13.13459,131.34593
2.83800,1.56219,132.25380,1.56219,13.22538,132.25380
2.85800,1.57312,133.17464,1.57312,13.31746,133.17464
2.87800,1.58395,134.09213,1.58395,13.40921,134.09213
2.89800,1.59494,134.97363,1.59494,13.49736,134.97363
2.91800,1.60605,135.86821,1.60605,13.58682,135.86821
2.93800,1.61710,136.77319,1.61710,13.67732,136.77319
2.95800,1.62803,137.69217,1.62803,13.76922,137.69217
2.97800,1.63886,138.59015,1.63886,13.85901,138.59015
2.99800,1.64985,139.47502,1.64985,13.94750,139.47502
3.01800,1.66096,140.38379,1.66096,14.03838,140.38379
3.03800,1.67212,141.29359,1.67212,14.12936,141.29359
3.05800,1.68306,142.20073,1.68306,14.22007,142.20073
3.07800,1.69388,143.10526,1.69388,14.31053,143.10526
3.09800,1.70487,144.01088,1.70487,14.40109,144.01088
3.11800,1.71598,144.90894,1.71598,14.49089,144.90894
3.13800,1.72703,145.81570,1.72703,14.58157,145.81570
3.15800,1.73802,146.72659,1.73802,14.67266,146.72659
3.17800,1.74885,147.63095,1.74885,14.76309,147.63095
3.19800,1.75990,148.53532,1.75990,14.85353,148.53532
3.21800,1.77100,149.45932,1.77100,14.94593,149.45932
3.23800,1.78217,150.38402,1.78217,15.03840,150.38402
3.25800,1.79316,151.31772,1.79316,15.13177,151.31772
3.27800,1.80398,152.25632,1.80398,15.22563,152.25632
3.29800,1.81492,153.15091,1.81492,15.31509,153.15091
3.31800,1.82591,154.05945,1.82591,15.40594,154.05945
3.33800,1.83708,154.97888,1.83708,15.49789,154.97888
3.35800,1.84813,155.92580,1.84813,15.59258,155.92580
3.37800,1.85901,156.85516,1.85901,15.68552,156.85516
3.39800,1.86989,157.76707,1.86989,15.77671,157.76707
3.41800,1.88088,158.67961,1.88088,15.86796,158.67961
3.43800,1.89204,159.58562,1.89204,15.95856,159.58562
3.45800,1.90309,160.49739,1.90309,16.04974,160.49739
3.47800,1.91397,161.43378,1.91397,16.14338,161.43378
3.49800,1.92485,162.34116,1.92485,16.23412,162.34116
3.51800,1.93585,163.23709,1.93585,16.32371,163.23709
3.53800,1.94695,164.13271,1.94695,16.41327,164.13271
3.55800,1.95812,165.05760,1.95812,16.50576,165.05760
3.57800,1.96905,165.99808,1.96905,16.59981,165.99808
3.59800,1.97988,166.92091,1.97988,16.69209,166.92091
3.61800,1.99087,167.83488,1.99087,16.78349,167.83488
3.63800,2.00198,168.76495,2.00198,16.87650,168.76495
3.65800,2.01314,169.71046,2.01314,16.97105,169.71046
3.67800,2.02408,170.66704,2.02408,17.06670,170.66704
3.69800,2.03496,171.61656,2.03496,17.16166,171.61656
3.71800,2.04595,172.55356,2.04595,17.25536,172.55356
3.73800,2.05700,173.47537,2.05700,17.34754,173.47537
3.75800,2.06811,174.41310,2.06811,17.44131,174.41310
3.77800,2.07904,175.36794,2.07904,17.53679,175.36794
3.79800,2.08992,176.30084,2.08992,17.63008,176.30084
3.81800,2.10086,177.20938,2.10086,17.72094,177.20938
3.83800,2.11197,178.11594,2.11197,17.81159,178.11594
3.85800,2.12307,179.03235,2.12307,17.90323,179.03235
3.87800,2.13407,179.95415,2.13407,17.99541,179.95415
3.89800,2.14495,180.87469,2.14495,18.08747,180.87469
3.91800,2.15594,181.77467,2.15594,18.17747,181.77467
3.93800,2.16693,182.64429,2.16693,18.26443,182.64429
3.95800,2.17804,183.54626,2.17804,18.35463,183.54626
3.97800,2.18903,184.44846,2.18903,18.44485,184.44846
3.99800,2.19991,185.33636,2.19991,18.53364,185.33636
4.01800,2.21091,186.23192,2.21091,18.62319,186.23192
4.03800,2.22196,187.12546,2.22196,18.71255,187.12546
4.05800,2.23306,188.01122,2.23306,18.80112,188.01122
4.07800,2.24411,188.92252,2.24411,18.89225,188.92252
4.09800,2.25505,189.84224,2.25505,18.98422,189.84224
4.11800,2.26599,190.75076,2.26599,19.07508,190.75076
4.13800,2.27698,191.62251,2.27698,19.16225,191.62251
4.15800,2.28809,192.51692,2.28809,19.25169,192.51692
4.17800,2.29914,193.43156,2.29914,19.34316,193.43156
4.19800,2.31002,194.32739,2.31002,19.43274,194.32739
4.21800,2.32090,195.22336,2.32090,19.52234,195.22336
4.23800,2.33189,196.09752,2.33189,19.60975,196.09752
4.25800,2.34300,196.97221,2.34300,19.69722,196.97221
4.27800,2.35410,197.84132,2.35410,19.78413,197.84132
4.29800,2.36504,198.73979,2.36504,19.87398,198.73979
4.31800,2.37592,199.62285,2.37592,19.96228,199.62285
4.33800,2.38697,200.46947,2.38697,20.04695,200.46947
